;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
54;36.30088974152221;36.298597826516016;749.7143432324901;75.8422652006513;69.74754549702415;0.1828168342593646;0.18250532849928008;1.1669993846031144;2.000508063927696;0.1094;1.901
55;36.895163166325695;36.88687707474378;1176.9363037406995;75.58255626889444;78.11374208811871;0.1807812197369769;0.1807498155349692;0.2643484580788909;1.3985091096768492;0.1094;1.908
56;36.18655076393506;36.17881599795607;1021.018546471449;76.03177471433514;69.8952140962149;0.18134754221585275;0.1813570763347516;0.6387370010242099;1.7044661550723323;0.1076;1.908
57;37.86197793839119;37.85567520373127;180.18751834920693;75.15303761098694;89.19797153128229;0.19038118087105813;0.19092574118716865;3.3221068895633463;2.4405779690563936;0.1094;1.92
58;38.79986961379325;38.786595652603424;34.807634393786756;74.5692794244716;98.97996135153356;0.21629609159182905;0.21988012518392167;7.680475537981493;2.2396525714989446;0.1126;1.92
59;37.9680379745429;37.960210069222775;262.2935420256395;74.96429736110065;89.98261750056055;0.18597031274417064;0.1859689508529854;2.5902594926171174;1.8391032940526872;0.111;1.914
60;37.63965727900812;37.63219563484387;338.28883754075395;75.2285407377747;86.66375957577897;0.18509453935540915;0.1852699288737425;2.2221903079586283;1.9909982178747132;0.1094;1.917
61;38.641236443546454;38.63102009593457;54.25487324246106;74.58683247646364;97.28515440282509;0.20526850761950974;0.20701433041293388;6.144123775639034;2.1405118138479367;0.1126;1.917
62;38.179474363532364;38.17216496195813;144.09964364750064;74.875619063797;92.51212479855678;0.19077854854323165;0.1910102107245262;3.70708679360372;2.1490100874015248;0.111;1.917
63;37.39974718154436;37.39149490170935;610.818052813196;75.33495101787378;83.94787545184455;0.1823371912654976;0.18235867025246294;1.37036785501495;1.6427820582423165;0.1094;1.914
64;38.466397381999286;38.457834419616646;91.54468760728165;74.64323953392982;95.1323307465431;0.19633045352946848;0.19675909936528893;4.685686076149212;1.999076137466439;0.1126;1.914
65;38.37001602013482;38.36294519733571;83.83529201596734;74.82421031097189;94.68175904410829;0.19796697991000226;0.19874297213235095;5.002273396736285;2.4574994814789357;0.111;1.92
66;36.88426902811285;36.8868770748511;1176.9363046436952;75.56119835079535;78.11374204008735;0.1759715664446487;0.1807498155529811;0.26814222382087344;1.3985091094272608;0.1094;1.908
67;36.17623088198149;36.17881599782722;1021.0185499669667;76.08453214338249;69.89521420511586;0.17656507006216565;0.1813570763010016;0.6487337187437349;1.7044661475432958;0.1076;1.908
68;36.892836859842134;36.89316498630817;321.8914776218763;75.42059611105941;73.55932080383091;0.1808561083187099;0.1855166608864332;2.4829765756587183;2.9157079288586;0.1126;1.894
69;36.33527671716249;36.337357830166276;110.8791793632342;75.76274139943115;61.81117001846577;0.19715426245845832;0.20145072327850705;4.575593223563404;5.367495595329336;0.1126;1.887
70;37.623941682904395;37.6223201248049;158.00962366736522;74.95846206570211;78.82376781050569;0.18558083381922771;0.1897403572793355;3.7796601402245495;3.852727596673881;0.1157;1.8905
71;37.93329006555361;37.933052696043184;176.61896820019444;74.7361160926422;82.05737128065374;0.18534503416561532;0.1896428093130902;3.477982547994982;3.777618033576776;0.1157;1.894
72;36.843749691860545;36.84376132986101;121.857508666698;75.42973386128831;69.4676679333437;0.1907595862458763;0.19512547355692236;4.443125939645092;4.944907169905169;0.11415;1.887
73;36.60892429319165;36.60962188482009;191.00298221259743;75.59440683835581;68.23464723590166;0.18605670037421707;0.19065970200621224;3.414546594644761;4.019861883951252;0.1126;1.8905
74;37.325207342291385;37.323155028035984;121.27404356748329;75.15147553284994;75.23582251152483;0.18848959222668452;0.19261419059927884;4.451966575360572;4.490770956748134;0.1157;1.887
75;37.42056281869038;37.420193949590356;272.42565936401854;75.07568504194035;78.59300891350794;0.1815678996698249;0.18598072117334372;2.747441089891759;2.9209056035601293;0.11415;1.894
76;37.12520383843706;37.12447472424393;192.1576424226928;75.26373472013194;74.4845240470723;0.18419824444161365;0.18860648952391645;3.4382406332636597;3.6713545105237535;0.11415;1.8905
77;36.88172763435581;36.886877073145385;1176.9363062641287;75.57697088666265;78.11374206589856;0.1815134215305653;0.18074981554468708;0.26900907665364593;1.3985091088833927;0.1094;1.908
78;36.17250589973429;36.178816001446265;1021.0185562365064;76.04681110851975;69.89521414659025;0.1821109585653725;0.18135707629362746;0.6457119921008465;1.704466147652595;0.1076;1.908
79;35.183943846649406;35.190528544809354;171.63304532986825;76.84016414445584;56.51291280789246;0.1898371540602133;0.189358763455772;3.6110088610465976;4.285206569338757;0.104;1.914
80;34.68389830175334;34.684953242480766;39.618569204777714;77.29547010194459;51.58486363752824;0.20068782164099552;0.2001581111307069;7.690946344043628;9.090217705088163;0.1022;1.917
81;36.438067270110274;36.4454579890163;369.6512046964796;76.04974654847952;73.17801862918684;0.18513221580509015;0.18517530851765293;2.205869222930537;2.7402778803586663;0.1058;1.92
82;34.49062017166503;34.494376206151884;41.73794784783137;77.39123316409317;44.55908255497393;0.2026120914067703;0.201511815263194;7.572767458025372;8.281113221441707;0.1022;1.914
83;35.65217927491546;35.65864582531278;159.16845563698058;76.5920801926714;65.16001934839315;0.19119296445759584;0.19190208050850507;3.7406023030270363;4.195272234874052;0.104;1.92
84;34.885037619196225;34.882901713852405;34.53551742667545;77.18273990420201;58.22890814212043;0.20418047608003376;0.205250586536271;8.079134363000637;9.419967818097069;0.1022;1.92
85;36.189423741336434;36.19668264638553;527.9109909103695;76.17015081465787;70.36907333354152;0.18353223495444032;0.18328287038172836;1.6914087719935815;2.345789674681176;0.1058;1.917
86;35.93842658971469;35.94557900993497;609.7142461927491;76.29593403763694;67.19953494317187;0.18325109186059946;0.18279883525450324;1.4939130888742296;2.2421510081548996;0.1058;1.914
87;35.41570928482137;35.42213656007453;174.34087689434608;76.71766494085463;61.219835531142;0.18985494444630802;0.1898880163481256;3.5669304008868785;4.174861794507939;0.104;1.917
88;36.88822316103597;36.88687707188613;1176.9363061157699;75.58956089000108;78.11374200519543;0.1859306866820856;0.18074981554249292;0.2704333376091224;1.3985091098900402;0.1094;1.908
89;36.17954689593587;36.178816004466974;1021.0185556627847;76.01619875234294;69.8952142842341;0.186466269835135;0.18135707630437034;0.6559966002185751;1.7044661438084916;0.1076;1.908
90;38.52338126359288;38.52273888179237;116.88596234681671;74.51640193426012;89.89655072846945;0.20170484962323465;0.19712130140186374;4.431168367868028;3.347661643024768;0.1157;1.901
91;38.048096738408645;38.04685579526754;291.4717528782031;74.77985549273092;89.46423115700459;0.190604875034994;0.18583486371045813;2.546244599993293;1.7749128065373203;0.1126;1.908
92;38.01996424044947;38.01821315966864;283.28007809577383;74.84269635496263;86.12020755067554;0.19201252192461324;0.1869178321331;2.6025459958936468;2.480337513300928;0.11415;1.901
93;38.764969991352636;38.76416582479451;68.33530731686;74.27806969953545;94.24892823826609;0.2094629532368296;0.2057371094468786;5.9451994148730405;2.739910639604789;0.1157;1.9045
94;37.772952171511264;37.77125535400936;479.76454485009697;74.99884621617291;85.69067437457089;0.18865336577635272;0.18355916803874206;1.7697613728049617;1.7823930332532272;0.1126;1.9045
95;38.96355058982516;38.95938539006795;38.13812180162727;74.04729734617216;97.98658012472195;0.2227124140701524;0.2204974609407994;7.9917473141554;2.167588402546201;0.1157;1.908
96;38.53646369722974;38.535271185580896;99.88192302736498;74.38797666964703;94.06134888100263;0.2009885487153988;0.1970268757713376;4.838189596567041;2.0813169050581397;0.11415;1.908
97;37.48300957308611;37.48075876562041;566.5179203113761;75.17351503659384;81.88607024051645;0.18811773537571266;0.1828319729583559;1.5344324869020487;1.9017951176943717;0.1126;1.901
98;38.29442733288838;38.29350449312068;185.4398182911797;74.62894905694651;90.16484411816427;0.19499383626762926;0.19031760574818776;3.41160969862421;2.2808217103931603;0.11415;1.9045
99;36.887168644842575;36.886877072985286;1176.9363058738275;75.56410417580521;78.11374202405703;0.1778306308071835;0.18074981554518124;0.2730702601299969;1.3985091099501237;0.1094;1.908
100;36.17762405032382;36.17881600186746;1021.0185547246017;76.07822113882831;69.89521424146479;0.1784666936675744;0.1813570762847541;0.6621180629107319;1.7044661465881823;0.1076;1.908
101;34.32604324816949;34.31872484687517;19.695758165454308;77.34748501682675;29.05183131131947;0.21885032774707947;0.21916366608172347;10.576980169938524;7.157855272612784;0.1058;1.894
102;33.738529755307766;33.730183255798224;9.933235128147214;77.53604631613642;17.900269333057594;0.2462633845295504;0.24070411673086925;14.562124035866177;6.4673577246916105;0.104;1.894
103;33.233832638235604;33.228482259617536;6.855336965788973;77.59941608755328;10.793909679631785;0.28494252822560145;0.2738869503633948;17.48011159613927;4.966602250446979;0.1022;1.894
104;33.43840368681423;33.42896580701445;10.901192473429623;77.59184859980962;14.741575592358663;0.2780227080418236;0.2778386714139137;14.347852788350966;5.358697939689123;0.1022;1.8975
105;33.972010572977986;33.964606051716856;18.10791148230855;77.47395724402406;24.09900403505693;0.2384366100216557;0.2396490305981006;11.145005899763234;6.430648051306108;0.104;1.8975
106;34.59667548094773;34.59439458361126;43.55894167709655;77.19465056473449;37.34138930617371;0.20946566698487296;0.21212311687293595;7.312241779147224;6.147225350180182;0.1058;1.8975
107;34.877701934567696;34.87921238238031;103.07597323498852;77.01023502876187;45.529940829411366;0.19774182674935814;0.20072097335005398;4.782786893133956;4.785964664926575;0.1058;1.901
108;34.220809504083874;34.21754755038713;35.11105196720199;77.38373984741277;31.071964587592998;0.2252766635050084;0.2293027336862572;8.210145793234615;5.919396669160579;0.104;1.901
109;33.656647139344905;33.64942405009638;17.522829853233766;77.57708933829736;19.543119649410947;0.2651853351244191;0.2711831094618856;11.624925422879587;5.556125014346549;0.1022;1.901
110;36.88078019761604;36.88687707203515;1176.9363054466867;75.57544129114207;78.11374201592439;0.1765612471289579;0.18074981554185868;0.27564527343494016;1.3985091101360083;0.1094;1.908
111;36.17237298374185;36.1788160040955;1021.0185530719142;76.04979736072805;69.89521425990264;0.1771107732790418;0.1813570763097506;0.6659042098865949;1.7044661466889026;0.1076;1.908
112;36.437857698004926;36.445457982241095;369.6512619289408;76.09157366823061;73.17801871907885;0.18097495020334614;0.185175308679906;2.153684945974775;2.7402777619408023;0.1058;1.92
113;35.93861087694966;35.945579011931194;609.7142731923608;76.31931607825038;67.19953581109844;0.1787219977206377;0.18279883520722687;1.4548922368386388;2.2421509353425946;0.1058;1.914
114;36.935896628889104;36.943345126722186;605.2766961911178;75.69538230396198;78.93300623024133;0.1784156836346246;0.18271960336415385;1.4387927182758045;1.9414825048801077;0.1076;1.917
115;37.62371017688661;37.63219562881672;338.2888509082369;75.24218773441986;86.66375937521852;0.18101207692875085;0.18526992903254869;2.2958996321994647;1.9909982289576225;0.1094;1.917
116;36.18949996700883;36.196682644683754;527.9110269252992;76.19868380968623;70.36907332684935;0.1791738062707401;0.1832828704929657;1.6388226380389894;2.3457896192555108;0.1058;1.917
117;37.180196542328076;37.188518969897096;337.93067193372565;75.61001025732676;81.61679620565104;0.1818972115901576;0.1862255533393668;2.316030198392663;2.4061039286902104;0.1076;1.92
118;37.384004611106526;37.39149490206864;610.8180408660146;75.34265114482768;83.94787555867731;0.17813718324527505;0.1823586704133951;1.4165942666654945;1.6427820660772745;0.1094;1.914
119;37.84638615496193;37.85567521533717;180.1875198712276;75.16665444676165;89.1979726013426;0.18670342011942945;0.1909257410154708;3.4307864957441985;2.4405777620589397;0.1094;1.92
120;36.682691929446186;36.68949009907886;911.18576146625;75.8057366272818;76.16764731264341;0.17703641548096336;0.18130915862323427;0.8315904692729194;1.6701198053766897;0.1076;1.914
121;36.88900487168147;36.886877073425545;1176.9363059342775;75.57230415010561;78.11374190399596;0.17849440793186286;0.1807498155454178;0.2622375836541564;1.3985091122459377;0.1094;1.908
122;36.18136255471502;36.17881600071926;1021.0185549586607;76.05829266553839;69.89521451369312;0.17922598490437638;0.18135707628148934;0.6346295705183216;1.7044661404365242;0.1076;1.908
123;38.881215408513754;38.867068573624174;34.997413724378106;74.38767332287442;99.1506207285743;0.2176125323254958;0.22179232012688;8.227058752840072;1.921476368201332;0.11415;1.914
124;39.165658418993466;39.132849867646435;15.839761777603133;74.27428927136408;102.03874868779732;0.2509074201093917;0.25797023957259657;11.88887685505016;1.811508498067844;0.11415;1.92
125;38.800951381310725;38.786595651624815;34.80763444334007;74.51994831170676;98.97996118364382;0.21569614449810856;0.21988012495602935;8.268688891371813;2.2396525909082987;0.1126;1.92
126;38.46430005473796;38.45783441294232;91.54468774819088;74.65499524038665;95.13233055057538;0.1941703427250664;0.1967590993005555;5.094613748297486;1.999076168923125;0.1126;1.914
127;39.027442649794786;39.004982517742576;22.777359691057026;74.32890073624401;100.81732042301144;0.23383162964132956;0.239565836632046;10.073810069870225;1.87446024794275;0.11415;1.917
128;39.37480863854234;39.331934620069475;11.517362742690928;74.0847671927825;103.26895081704616;0.2756470676834723;0.2816773007600522;13.869794704681368;1.4330610334435359;0.1157;1.917
129;38.64080728881834;38.631020086299856;54.25487490126008;74.5847454047166;97.28515404258637;0.2037970984702358;0.20701432906770625;6.6508257227893655;2.1405118275986834;0.1126;1.917
130;39.247414877210744;39.21877869818317;16.254804774539668;74.14377387956287;102.09933715107887;0.2548004808539587;0.2601567640410221;11.88901028326523;1.5975188848239492;0.1157;1.914
131;39.501502360079094;39.442031624442656;8.54698353841495;74.03027973442468;104.0776171449922;0.2956801167937687;0.30040011427568103;15.758225320416301;1.2956682683232519;0.1157;1.92
132;36.88513328280408;36.88687707305877;1176.936306113891;75.5867113777914;78.11374206483453;0.1785277824581787;0.1807498155485613;0.2637234266551654;1.3985091079516878;0.1094;1.908
133;36.175475530071004;36.17881600167243;1021.0185556533786;76.02267455876313;69.89521414900852;0.17914158323846904;0.1813570762875933;0.6367284287675552;1.7044661440528708;0.1076;1.908
134;38.046800070421384;38.046855802682316;291.4717534581364;74.83719028370453;89.4642309111332;0.18369028765482573;0.1858348633951172;2.4318704493903027;1.7749128194114112;0.1126;1.908
135;37.770622731373756;37.77125535536909;479.76454825923804;74.95869841711232;85.69067489575535;0.1813157779871058;0.1835591679702528;1.7535275026935175;1.782392992070325;0.1126;1.9045
136;37.47957256957901;37.48075875984236;566.5179294888072;75.07937593080901;81.88607009514837;0.18060003083776616;0.1828319728039812;1.5531932358867182;1.9017951034666127;0.1126;1.901
137;36.89948256925343;36.901739966735796;805.2474514203699;75.42805265118359;76.575069122698;0.1796549579101486;0.18181964825776326;1.0191723827964192;1.7558382441116809;0.111;1.901
138;36.58866938694641;36.591372319399774;1095.236443906418;75.6927258710003;74.28975474109238;0.17898056378925614;0.181141371662387;0.478493820863105;1.5551299865738222;0.1094;1.9045
139;37.48598768305101;37.48664255581173;739.413828764096;75.21229986481382;84.15007572357719;0.17955586096079;0.18174303628857388;1.1064567695737255;1.4765815677943772;0.111;1.908
140;36.885133284620025;36.886877074943904;1176.936307584606;75.58671138078041;78.113741856786;0.17852778246098605;0.18074981555086286;0.2637234282305912;1.3985091127958582;0.1094;1.908
141;37.193678226034336;37.19502571078547;919.5575742671323;75.325321113375;80.49804610948283;0.17912042414260365;0.18131248029552244;0.8214361462839117;1.5059900563506068;0.111;1.9045
142;36.29458021283422;36.298597822181506;749.7143302214398;75.78588461173406;69.74754479954196;0.1805191702433544;0.1825053285787994;1.1247528699753744;2.000508101004259;0.1094;1.901
143;36.88382374100546;36.88687707403428;1176.9363057774392;75.58835124222307;78.11374194825125;0.18862427207687185;0.18074981555006825;0.27140197402778665;1.3985091118293909;0.1094;1.908
144;36.175074724670466;36.178815999549634;1021.0185543532477;76.01946145988994;69.89521441334864;0.18919021208675066;0.18135707628647027;0.6609201249990649;1.7044661438445194;0.1076;1.908
145;38.26025835056035;38.26336078635417;164.00972781929306;74.81730667277614;92.4944109028871;0.19821700662930306;0.18983479135443607;3.635350933504848;1.8585470941402584;0.1126;1.911
146;38.53165790087735;38.5352711873969;99.88192427471711;74.67880681016393;94.06134956286984;0.2056000918586903;0.1970268753276773;4.711989924315526;2.0813168212123827;0.11415;1.908
147;39.23580837598564;39.21877869548925;16.2548047008639;74.27314642823727;102.0993371389456;0.265572353912327;0.26015676422678075;11.64033689008967;1.5975188908570015;0.1157;1.914
148;38.45590753198788;38.45783441138125;91.54468763061493;74.71302167257356;95.13233054073349;0.20515006475594647;0.1967590993993785;5.004657570455713;1.9990761744830896;0.1126;1.914
149;39.104172518972675;39.097376128098;24.189880718966265;74.38390897250858;100.39453006088402;0.2458989284560341;0.23870999219541014;9.606085243171016;1.8244255810227934;0.1157;1.911
150;38.04332185805514;38.046855796735365;291.4717531330701;74.92517329587034;89.46423115537081;0.19405493235177104;0.18583486346289746;2.5590354069833303;1.7749128089170603;0.1126;1.908
151;38.871056587249115;38.867068569795535;34.99741392079127;74.47195384657405;99.15062080920298;0.22914776732460146;0.2217923198813276;8.078120650225395;1.921476354864737;0.11415;1.914
152;38.958988454940545;38.95938537459452;38.138122778271004;74.48729878080528;97.98657996175535;0.22894465453860924;0.22049746224523809;7.649914544100442;2.167588441518649;0.1157;1.908
153;38.7119063678711;38.71279786084283;57.622372596360606;74.57705956076833;96.91124197474272;0.21546599962842672;0.20713637014761765;6.290335489031054;1.9768837064753808;0.11415;1.911
154;36.887537154916636;36.886877073140944;1176.9363051306452;75.5804008284924;78.11374196610745;0.17522672122027522;0.18074981555741432;0.26623365991645176;1.3985091109081906;0.1094;1.908
155;36.179570458324704;36.1788160016191;1021.0185518503688;76.0415853917427;69.89521437285518;0.17589560660264827;0.18135707627080755;0.6447236699235879;1.7044661437564357;0.1076;1.908
156;33.84150196414329;33.83017281476726;6.062382085734216;78.04452719340874;15.311204012729249;0.22503091106423112;0.21316445631064052;18.198886441330487;6.8535493078082945;0.1058;1.887
157;35.005063616696894;35.000677898103234;59.349325948154146;76.78722210229022;43.35756833140583;0.1999912905042228;0.20463152218205224;6.238037696174854;5.962617969598941;0.1076;1.894
158;34.07453017008556;34.062163643416795;10.179548314011068;77.79828745554101;21.5134653157765;0.22365382440628606;0.21877277331975584;14.479846067266509;7.399427470785885;0.1058;1.8905
