;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
90;34.93305411289882;34.920591597343375;100.31864237321251;44.780738963050716;40.498562619547954;0.1853383324337909;0.1869950065248367;5.21050432158434;4.57470650111421;0.1094;1.8905
91;35.25410643563111;35.24838953677835;241.1955198661203;44.70630797933846;43.4384820261883;0.1635009165858501;0.16304000815253206;3.2842600166768188;3.21100173903896;0.1094;1.894
92;34.2592996073729;34.229343784460156;35.515153805242456;44.940356231301614;36.45462552895519;0.22246776130141427;0.2283200736034787;8.547737377913482;6.8594623803932375;0.1076;1.8905
93;34.574669962123025;34.56023228711581;84.83769441451841;44.86011307363125;40.526139118995424;0.1876176042622806;0.18955313904945306;5.622048771240766;5.006936405992568;0.1076;1.894
94;33.6335070802484;33.58129277085851;15.807684335971892;45.08036435477608;32.379595911784484;0.2534285104843724;0.257819240885121;12.462197899679921;9.279026584879839;0.1058;1.8905
95;33.94087327530218;33.88551585947904;16.383105412462562;45.06167327725454;31.542583398849477;0.26462175005999616;0.2712055138035727;12.212065513406193;8.645948164876692;0.1076;1.887
96;36.48565329174309;36.49374877564654;2081.4354350787135;44.31540018521141;44.379778733160535;0.14283999308361595;0.1457813155793612;0.04698875404862879;1.1736910418759414;0.1094;1.908
97;36.17540652874239;36.18352690297237;1921.2000190226127;44.4234392378704;45.02794933585157;0.1430731958193947;0.14598324523496578;0.3526985904104111;1.2314157422116905;0.1086;1.908
98;36.794538566948425;36.80260702810572;1943.5231599827966;44.205745452938736;43.65320027202585;0.14287356256200814;0.14585172878084146;0.3045487715074842;1.2035210853247142;0.1102;1.908
99;33.263437739132804;33.26085291668396;12.151930513982716;45.31389011015584;32.950475912834605;0.1812308493810888;0.17914329614151198;14.016653765483744;10.51951138156963;0.1022;1.901
100;34.49330018932102;34.50213528904756;149.01050214632974;44.791480887521104;43.67002746097918;0.16237336347045292;0.16546445191582493;4.3235090683119815;4.141485662948687;0.1058;1.901
101;33.305467519224784;33.2947158836872;15.991809541883194;44.747820746850785;32.52514539429969;0.22848757700348055;0.2299062400854387;13.008306460914314;9.602634000133422;0.104;1.894
102;34.20114600604393;34.208519466269514;72.49105523879864;44.71788227366722;40.799160486969576;0.18247872573893045;0.1856855213902772;6.2784286431767855;5.5556568150835535;0.1058;1.8975
103;33.84969609321512;33.853611579625046;42.24127400516119;45.027264486220815;39.76813676331686;0.17620647966485253;0.17918805166684731;7.994277458736423;6.968780685703665;0.104;1.901
