;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
122;27.6828070867487;36.12809505255847;131.56332865522793;108.3253983988716;108.32874977073641;3.906043943876172;0.2219143874837403;0.09669379495507842;0.0954021601748172;0.1094;1.8975
123;28.57893848341877;37.001925645144254;288.87092838800703;107.65954346939287;107.65798739585577;3.8984944315559766;0.2150938173804588;0.054548727189848975;0.05619537446876817;0.111;1.901
124;28.86739170010284;37.29707549442768;183.2074993746212;107.33863914029621;107.33507818566905;3.8996458796869535;0.21751403533883093;0.06756065399288297;0.06969830422105243;0.1126;1.8975
125;29.193120479369608;37.60775333047464;202.0298089175721;107.16340964345993;107.15921826257059;3.8953733214639295;0.21854850701073267;0.08145314062428467;0.08224588132845011;0.1126;1.901
126;28.55723215110851;37.001375965015036;131.39960205732277;107.50621394137737;107.5024369106624;3.9037335420780974;0.2197350570543924;0.06838822247210954;0.07104817501578435;0.1126;1.894
127;27.397048114621864;35.85400064140682;72.96877247963549;108.4901297162273;108.49786777087485;3.910021762688389;0.22953145254071944;0.1307790609487842;0.12841020088081956;0.1094;1.894
128;28.274715566508927;36.712820465605176;197.29853341939705;107.82473294374849;107.82330512083223;3.9027455902700394;0.2173700421396742;0.06524711815851067;0.06684773159050326;0.111;1.8975
129;27.978897389937487;36.41031785374994;228.58568131883428;108.15206702486832;108.15332294209364;3.9018645277529465;0.21716551823432306;0.06989864386457836;0.06987174123801168;0.1094;1.901
130;41.21765916455018;36.9927136291657;396.99999999982947;107.8064522249238;107.80648468176355;3.6426256387653018;0.21381214384539352;0.047298342895973546;0.046569666318004466;0.1094;1.908
131;39.922646749768134;35.71365897164973;105.18134076545331;108.83962261231376;108.84705978969286;3.6452819656727;0.22273923819617344;0.0966668645020336;0.095128647907689;0.104;1.917
132;40.357095364916866;36.14333555207495;206.8899461198954;108.52006689123705;108.52395537287249;3.644379596416406;0.21753965808200276;0.07168672533573223;0.06963415389119985;0.1058;1.914
133;39.29408975784328;35.07401417809361;48.24875753628664;109.2539577336806;109.26743520693516;3.6404251088299566;0.2324196645795079;0.11122050014627524;0.10945148644595364;0.1022;1.917
134;39.09813142481143;34.86409760874767;41.36890002235776;109.37300614571724;109.38714257275205;3.6349072451831046;0.23911689419759796;0.1045621381218333;0.10199704018852472;0.1022;1.914
135;39.703169813771865;35.479006411035904;89.12699725729189;108.99455997573263;109.00372463724985;3.639500353938589;0.2254462252133932;0.09668280882590734;0.09492269088362854;0.104;1.914
136;40.58925992358482;36.391674587376734;217.56125783059326;108.35948337527321;108.36199290984362;3.6503151866489953;0.21723066236696573;0.06813799300314421;0.06588362459566477;0.1058;1.917
137;40.144468145828746;35.95135890442975;108.81240571002628;108.682626331189;108.68909630508745;3.651212285327067;0.2228647650100268;0.1008438536028851;0.1000111875401246;0.104;1.92
