;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
158;34.51282550700692;34.45028408520432;7.567203780898565;61.927288178724574;97.9067318160855;0.25327110595996105;0.24927162787214946;16.846119688067745;5.647782802214946;0.1022;1.917
159;34.3526832322416;34.309235953121345;10.618133752431827;62.01042940126344;97.93933616831444;0.2359939965340096;0.2354697099425753;14.705596112041626;4.822090965296999;0.1022;1.914
160;35.040061025960284;35.025229218383394;46.93286759070193;61.870142772125185;87.97450262833536;0.21088570696459044;0.21469858505331135;7.475894139072484;3.9767267544691487;0.104;1.914
161;34.68766458734707;34.60642190023054;6.106962792478488;61.84786833221429;97.37979170297987;0.2736969428671565;0.2642943017841524;18.384834271323346;6.5039863981157655;0.1022;1.92
162;35.458679656587584;35.433938647945965;34.37374195325764;61.73182590907145;83.7399738974685;0.2285880297693404;0.23457547084820934;8.58745762142305;5.3305275203470615;0.104;1.92
163;36.01783678644545;36.01681870335975;284.71006395963667;61.52361135819805;73.65926058930094;0.188224383638672;0.1898643617447028;2.9346300635549913;2.66283997046531;0.1058;1.917
164;35.77860263121587;35.778050737716164;296.08308985435866;61.59967882498656;76.90337923387327;0.18736414545465485;0.18902009805421385;2.8586478738292147;2.442220768351849;0.1058;1.914
165;36.700937160474155;36.699452993730716;1432.448847422952;61.062754213232225;64.34444937233103;0.1790233185262713;0.18087847775812305;0.32582136503721515;1.41071281109117;0.1094;1.908
166;37.29428623563748;37.29357863144793;1386.2407363954758;60.7850116970101;56.86792525559717;0.1787647535146087;0.18076172091150586;0.3901774971808532;1.461158412843755;0.111;1.908
167;35.33109979685611;35.327278372400656;117.92098022711384;61.44863468598348;77.0602450047565;0.1984054372315134;0.19923322241477276;4.778254972447641;4.439732869506583;0.1094;1.8905
168;35.59556864469485;35.593078378200715;117.47850381063904;61.27903882027629;74.16919669576627;0.1958343290586271;0.19621487350812694;4.7443722218423305;4.6628926459655995;0.111;1.887
169;35.57458310966392;35.57115804609726;198.0208261754857;61.378178001774884;75.85849931506716;0.1908369464915035;0.19192494481050584;3.5772415199813925;3.4929770224238217;0.1094;1.894
170;36.09679360699404;36.09386588037124;145.95044054286242;61.08029652340233;70.38242968031716;0.1899510559917636;0.19048703849443704;4.1492740501619245;4.267356883620392;0.1126;1.887
171;35.84625507017413;35.84346621312089;189.4156558971321;61.217883561954565;72.80212333906407;0.18975989044964664;0.1905185862308712;3.6340571283893786;3.701610756748061;0.111;1.8905
172;36.66622865352503;36.66393411047928;414.09217671396533;60.93012260158506;65.18373156375485;0.18314864249926785;0.1841931936456344;2.203935620710863;2.5846206452026514;0.1126;1.894
173;36.11493881132344;36.112235218543645;328.6044339511853;61.14901473146863;70.85124676184668;0.18524496311185976;0.18626501436903825;2.600376670376717;2.8333898815134897;0.111;1.894
174;36.372507729125644;36.36961854747092;239.82765346215947;61.01319448601779;68.17609025064421;0.18608461321384148;0.18687928667630616;3.1206462249847746;3.349208897710083;0.1126;1.8905
175;35.10112832296769;35.0966073804446;75.50702418598148;61.52061009220956;77.97197320217502;0.20795052172003511;0.2084663251044949;6.048607702173282;5.402281629075412;0.1094;1.887
176;36.69592869193982;36.699452994668704;1432.448846381967;61.0516445234257;64.34444963501096;0.17883349928638084;0.1808784777633816;0.33956656491105736;1.4107128092895749;0.1094;1.908
177;37.2882727722691;37.29357863030703;1386.2407348109814;60.79460735858653;56.86792492062851;0.17869101726021566;0.18076172090953255;0.4039814567078288;1.4611584142684124;0.111;1.908
178;35.569903506688725;35.57115804402963;198.02082697965585;61.38272541623726;75.85849944640373;0.1901915789601847;0.1919249447603479;3.57607923071656;3.4929770089077876;0.1094;1.894
179;36.66028234817597;36.66393411310947;414.0921808092041;60.76563864131203;65.18373225551146;0.18236403775267127;0.1841931938181834;2.2650872689359423;2.584620613814203;0.1126;1.894
180;37.27276534553419;37.27809893120358;984.5063981462197;60.66462987522047;57.34422827111235;0.17952021181446853;0.18144928110590186;1.0018741631052337;1.728285963606076;0.1126;1.901
181;36.39586362913458;36.39878141549129;591.0755637916532;60.98301844530917;68.12713737926657;0.18150050309444926;0.1834083846272567;1.7104081596669283;2.139655872316506;0.111;1.8975
182;36.693673236550104;36.69728175177443;999.0918146109143;60.91685511529745;64.63909791637978;0.17976943623092315;0.1817219810724714;0.9775689397919644;1.6787331239804433;0.111;1.901
183;35.83074958915657;35.832262365297616;355.13573904218896;61.298950699219674;74.10229519435855;0.1849124666973205;0.18670556204260505;2.485108649235381;2.6444895948127205;0.1094;1.8975
184;36.109147577801544;36.111070187399946;649.1351902387022;61.21169586693449;71.56549193938405;0.1815522635529925;0.18342665565881025;1.5739880740680705;1.9847213810767628;0.1094;1.901
185;36.109752672229064;36.11223521302169;328.6044346035307;61.05377179822257;70.85124581435764;0.18438655087136666;0.18626501427332154;2.6125373267087166;2.833389908983166;0.111;1.894
186;36.96576245732996;36.97024227118281;695.0779946424558;60.71563047474807;61.45058172198611;0.1805382396878664;0.1824030301664333;1.5010950757424018;2.0319443011760616;0.1126;1.8975
187;36.705024224356265;36.69945300032895;1432.4488472123098;61.042191379025404;64.34444942019638;0.17999369504744772;0.18087847773541468;0.34763390399521177;1.4107128108535258;0.1094;1.908
188;37.29853820776258;37.29357862301332;1386.2407360748396;60.80549593633633;56.86792519455866;0.17986468985857276;0.18076172094259696;0.4128090412232588;1.4611584132454754;0.111;1.908
189;37.202512964325564;37.19744042584825;1081.9097032032478;60.95418818287557;57.819505930202254;0.1803652314293253;0.18119082732876474;0.880164961588413;1.6577136272063389;0.1094;1.914
190;36.514569436338334;36.50873681976877;956.0214171870513;61.234339985339616;66.57233561909253;0.18092559996447974;0.18177490094810692;1.088972439938308;1.6987162039916324;0.1076;1.914
191;36.024381041979794;36.01681870429979;284.7100658559504;61.51984952352119;73.65926093934847;0.1885339958415972;0.1898643617462029;3.008036185758144;2.6628399268928704;0.1058;1.917
192;37.004397797510435;36.99859900516309;500.0531049611814;61.18441645255525;59.95121072632028;0.18273154285034507;0.18346156662144167;1.9773635619211594;2.4360339815217125;0.1076;1.92
193;35.78582420891129;35.77805074747367;296.08309292058914;61.521272412732436;76.90337961247249;0.1876784494076796;0.18902009799436106;3.0103217996102205;2.4422207355574286;0.1058;1.914
194;36.76188714778309;36.756202835650406;765.8674280774545;61.20683556622343;63.14783949826901;0.18140858010379216;0.18219659036534636;1.3839192637759612;1.9467574363472209;0.1076;1.917
195;37.669630581648676;37.664597918701965;338.8863664506002;60.875620165310714;52.40028988591414;0.18380471112792732;0.1845434267531864;2.5196889514472;2.929663889892215;0.1094;1.92
196;36.26834599586448;36.26098218092161;262.8288843204528;61.523238064682296;70.19556737320018;0.1891979187165496;0.19029375796262904;3.090875366138336;2.9744069096076378;0.1058;1.92
197;37.44082019060009;37.435848437259295;664.544564403063;60.91857329471223;55.0102642800065;0.18150489470406908;0.1822998124200364;1.549364279780402;2.10995800578956;0.1094;1.917
198;36.70233194853681;36.69945299629799;1432.4488457177983;61.056950052729185;64.34444956656203;0.17917587719598113;0.18087847776180754;0.34426048860153113;1.4107128103030238;0.1094;1.908
199;37.29572322281286;37.29357862820521;1386.2407337980871;60.7891035743125;56.86792500791482;0.17911143745743913;0.18076172090519751;0.4098438919100847;1.4611584146139531;0.111;1.908
200;37.53994632037693;37.53786174630467;1078.948139718042;60.7164286237976;53.995546920191344;0.17951072295631398;0.1811078986572172;0.8522539942133113;1.647672060900361;0.111;1.911
201;37.199995067027395;37.197440426278646;1081.9097031459246;60.91490793641228;57.81950636663953;0.17961861630447334;0.18119082735866346;0.8560107301425247;1.6577136259894072;0.1094;1.914
202;38.09394573003332;38.092057931044;529.7157926407588;60.45672650808682;48.36934477756329;0.1808577355100324;0.18246324895594687;1.8517199914089852;2.293993645569925;0.1126;1.911
203;36.70233194233045;36.69945299010106;1432.4488442476245;61.05695005852586;64.34444925172637;0.17917587721695885;0.1808784777695764;0.3442604989809813;1.4107128146952448;0.1094;1.908
204;37.29572322393829;37.29357862955804;1386.2407346520115;60.78910357485135;56.86792511603549;0.17911143745231786;0.1807617209045777;0.409843890244646;1.4611584141889569;0.111;1.908
205;37.86375994240024;37.86194137608571;817.0701498392668;60.52325700992131;50.36421084759367;0.17993789124448362;0.18158033911893687;1.263639274051671;1.8637501838357773;0.1126;1.908
206;38.310784238534815;38.30892853367217;284.0293106140369;60.39800600472779;46.66378755166811;0.18252129334795586;0.1841337078502056;2.7991439425679747;3.078580462134489;0.1126;1.914
207;36.95402928816075;36.951299485927045;1406.9335886308886;60.99155694612774;60.963911443998576;0.1791516715207949;0.18078332133735406;0.3797430223849525;1.4472002070661794;0.1094;1.911
208;37.77441133170872;37.77247898697178;666.9017477431329;60.64042219154909;51.56638463013852;0.18046201135759415;0.182021919925985;1.503478738521273;2.0772862872930373;0.111;1.914
209;36.70217931805096;36.69945299417989;1432.448845880063;61.079524136144116;64.34444954707786;0.1827154520786013;0.18087847777209945;0.34349562178448834;1.4107128103602795;0.1094;1.908
210;37.29552415324317;37.293578630938775;1386.2407340454215;60.763348942122605;56.86792503276164;0.182587912209024;0.18076172088916487;0.4100261684927745;1.4611584144220542;0.111;1.908
211;37.280252874611826;37.27809893673652;984.506403921552;60.710073290260524;57.34422828863058;0.18337244060360625;0.1814492811023457;1.0065111169479837;1.7282859569958733;0.1126;1.901
212;37.52123712032402;37.51956887584775;586.7792903609231;60.56341803898366;54.395074571512545;0.18462831065063828;0.1826622491484241;1.7431377659150566;2.229849400747796;0.11415;1.8975
213;37.82811737898337;37.826932729929425;631.4438662934392;60.42365993189053;50.31180126537952;0.18428192194450665;0.182318207790844;1.59782217689301;2.1093173506499387;0.11415;1.901
214;37.741523122523276;37.740632625820304;325.0310180078048;60.43171159675267;51.5219738441579;0.1870115103697076;0.18499736177582254;2.6451294233107627;2.963912626996614;0.1157;1.894
215;38.05918813665339;38.05893387799709;336.4465827155418;60.27545010352497;47.04049573820919;0.1866394425657453;0.18463425560754645;2.5146697908791986;2.794022876833455;0.1157;1.8975
216;36.667348568877024;36.663934121079286;414.0921808318598;60.940675886841184;65.18373224161188;0.18597906011763995;0.1841931938809558;2.2759818257498803;2.5846206108834764;0.1126;1.894
217;38.3543324012198;38.354300336393344;282.3783400224991;60.132603370233504;43.76364558464314;0.18689906693945135;0.18513706195890905;2.7622486996108195;2.936333475588848;0.1157;1.901
218;37.204209395012015;37.20189232925393;415.5892751994246;60.69239690603625;58.81821437510562;0.1857040682367908;0.1838681310404679;2.2842843084471496;2.6401239058784483;0.11415;1.894
219;36.97299174342968;36.970242273781956;695.077996923926;60.83262134272968;61.45058193925297;0.184270927002866;0.18240303021243945;1.514754098689528;2.0319442913895602;0.1126;1.8975
220;36.69521040883996;36.69945299474833;1432.4488458527578;61.05165307970189;64.3444495017539;0.1795990663632928;0.1808784777674388;0.3407163609250207;1.4107128108744404;0.1094;1.908
221;37.28798517990259;37.2935786302195;1386.2407340046614;60.79579151884385;56.86792509055443;0.17930626733283211;0.1807617208924028;0.4062568379475492;1.461158414536858;0.111;1.908
222;36.108459385425746;36.11107016970281;649.1351460785828;61.13864792612581;71.56549196488103;0.18307877397148395;0.18342665628114133;1.6468927775452002;1.9847214328500984;0.1094;1.901
223;37.854751110425354;37.861941379642055;817.070140437886;60.544435062882044;50.36421046368838;0.18003785101382558;0.1815803390347926;1.2531857747663968;1.8637501908611176;0.1126;1.908
224;36.99387478490379;36.99840277327303;1373.044649588294;60.882852895887524;60.70752528061079;0.17984125576537652;0.18091539737641904;0.4173733815332607;1.4601376217365072;0.111;1.9045
225;37.287985181581575;37.293578632070385;1386.2407274449688;60.79579151143593;56.86792447690849;0.17930626735343322;0.18076172092009346;0.4062568464583407;1.4611584190645366;0.111;1.908
226;37.27319198038333;37.27809893978218;984.5063760491333;60.74469776404767;57.344227556546706;0.18059678786552366;0.1814492811641673;0.9853362902895612;1.7282859865253597;0.1126;1.901
227;36.695210417193366;36.699453003171776;1432.4488492268604;61.051653079915724;64.34444967186266;0.17959906639277742;0.180878477777746;0.3407163439824973;1.4107128071850321;0.1094;1.908
228;36.39946448331367;36.40288604418189;1084.1542772207156;61.110905676249615;68.22081149463624;0.18080453642031846;0.18164804846254695;0.8932811971968058;1.5736026806235912;0.1094;1.9045
229;37.571227686825424;37.577407612015314;1043.438647174735;60.65056295188321;53.47464140582035;0.1799802263958285;0.18120671636446206;0.912497462899139;1.6703126511028437;0.1126;1.9045
230;36.69382616671741;36.697281764212825;999.0918072182127;60.946894665445654;64.63909773654362;0.1810995011657833;0.1817219810807688;0.9748925497772524;1.678733132721642;0.111;1.901
231;36.698727266866385;36.6994529966189;1432.4488458921362;61.07102653942172;64.34444965155214;0.17997275571175092;0.18087847775503335;0.3357255943035405;1.4107128094672918;0.1094;1.908
232;37.29192712427867;37.293578627801054;1386.2407340630227;60.77168874987245;56.86792489953594;0.17987606669333464;0.18076172091835188;0.4010253670956546;1.4611584148737862;0.111;1.908
233;37.860123568549696;37.86194137922492;817.0701305181798;60.49823029558525;50.36421132095955;0.18072693010632265;0.1815803390649831;1.217985582032171;1.863750211028387;0.1126;1.908
234;38.78569512270761;38.78487961803613;117.1727108643544;60.24840929039444;43.021325612743226;0.18740463682343114;0.18860975225507046;4.598194445397307;4.658536100229991;0.11415;1.914
235;38.379918360435056;38.38134431363503;350.31985622102513;60.27727639837354;45.292119932979844;0.1829207032652008;0.18380138888373396;2.418478620294099;2.7609673702586086;0.11415;1.908
236;39.21846224097894;39.21582561096157;56.10043294082953;60.17083027088705;40.28442884953105;0.1951686964133967;0.1968075961630435;6.755194111209999;6.644341818250135;0.1157;1.914
237;38.590736387893635;38.591055857358974;214.6621030041166;60.24414778459262;44.221101777870906;0.18455878374674284;0.18555322551898215;3.282720081458258;3.5172810807918937;0.11415;1.911
238;39.04708891791033;39.046435282028774;91.03520401783346;60.12227672504861;41.1419401975025;0.1904317164839264;0.1917130496463107;5.258754882982268;5.303754918053378;0.1157;1.911
239;38.091118418521994;38.09205792060965;529.7157838148015;60.43570709994524;48.369344771531416;0.18155229396077832;0.182463248887352;1.8224816346669872;2.2939936681081035;0.1126;1.911
240;38.308785635787466;38.308928527523975;284.0293042221276;60.39719838270054;46.663786818817066;0.1831326539095974;0.18413370818169905;2.7936209643860126;3.07858047469041;0.1126;1.914
241;38.86058961946245;38.86147219102809;138.9105602325865;60.118966706206855;41.41728436260135;0.18747614195539056;0.188531168579924;4.183728880712127;4.258705969507923;0.1157;1.908
242;36.695615764868265;36.69945299592115;1432.448846245062;61.050683787105434;64.34444941652886;0.1844708054779952;0.18087847775341995;0.34500642095119705;1.4107128115353165;0.1094;1.908
243;37.288661528924024;37.29357862867786;1386.240734600905;60.79617518433381;56.867925199235174;0.18430689147506613;0.18076172092323325;0.4129444123945979;1.4611584143616259;0.111;1.908
244;35.72962427897106;35.731211995502406;485.6682154590741;61.43802883416293;76.36960860914574;0.1883745116055153;0.18485290216428865;1.9940917288563702;2.123618282499176;0.1076;1.9045
245;34.85780329205837;34.854439001529634;106.94363256944445;61.736792343251714;85.07737128592049;0.20467575533705415;0.20176580763529725;4.858158344511882;3.6994721346843913;0.1058;1.901
246;36.39992147017502;36.402886026155294;1084.1542725138393;61.145074697705326;68.22081146684187;0.1852118034218264;0.18164804863142592;0.889440011963818;1.5736026937083167;0.1094;1.9045
247;35.46544385438409;35.46587102524525;274.1580015860829;61.50358488673429;78.64238175844555;0.1924579315404785;0.1890614737930246;2.9090676134474958;2.7682113250174463;0.1076;1.901
248;35.08475494261005;35.08329504029605;174.82585961634268;61.706575540686295;83.85060500618525;0.19694038954573234;0.193625657222548;3.696294403536173;2.947799604503931;0.1058;1.9045
249;36.69561575295232;36.699452983996295;1432.4488458276785;61.05068378935326;64.34444947332858;0.18447080549810305;0.18087847779081329;0.345006423975578;1.4107128116444458;0.1094;1.908
250;35.32685580238243;35.32654162790373;253.26383201115718;61.66306113864192;81.96664889986062;0.19306934322432448;0.18944167996045405;2.9640402009127116;2.476221717228817;0.1058;1.908
251;36.108960201708975;36.11107015756211;649.1351199570958;61.23873478435197;71.56549189795128;0.18695487391296484;0.18342665716374248;1.6121700611839642;1.9847215004082963;0.1094;1.901
252;36.00904196399293;36.011650599410125;771.0412517718854;61.35760446969615;73.24883200819299;0.18634165005626135;0.1827030561039817;1.3467123409301016;1.7450362216948447;0.1076;1.908
253;36.68943381548544;36.699452992801454;1432.4488452657806;61.08770096289739;64.34444955616758;0.1714532209607998;0.1808784777847818;0.3477302158797371;1.410712810649118;0.1094;1.908
254;37.282475106782506;37.29357863272646;1386.2407331094917;60.75333101742047;56.86792502116991;0.17132546740893806;0.1807617208816964;0.4180223537116553;1.4611584149239982;0.111;1.908
255;34.22247867380981;34.213211797692075;26.542156794425612;61.80793375299868;87.18174001192091;0.23508640631873776;0.24604932434143054;10.214902776324967;6.526452064580263;0.1058;1.8905
256;34.42681231865233;34.4239102949843;40.42314609947608;61.811283884606105;86.53265259206033;0.21831439992679744;0.2288718796649429;8.382214618237821;5.580803081554269;0.1058;1.894
257;33.51200679092359;33.47163635728513;9.64955193521258;61.8569401189916;93.2049331281738;0.2835313280904967;0.2897683134975657;15.81531298502817;7.583671575257948;0.104;1.887
258;33.209390031322954;33.16310048336965;7.79847940124533;61.935842705308524;97.36740408108837;0.28911607822819124;0.28925858969036244;17.27451673695198;6.457907024563347;0.1022;1.8905
259;33.898393958209034;33.88377062578236;19.568877168788365;61.913782588231534;91.89747188086386;0.2448165355927739;0.2550143658022688;11.623881542794955;6.066382071090157;0.104;1.894
260;34.019423402971576;34.00132382105201;18.292742550024702;61.80904696612807;87.9417062950177;0.2530764025378532;0.2639539895138638;12.103169570271554;7.392565706429926;0.1058;1.887
261;33.02418463960534;32.958974281629914;5.835641093705238;61.88898879819049;97.99485124431736;0.30884648231335426;0.3006437486346213;19.45475044416544;6.9410539304418695;0.1022;1.887
262;33.70610460230805;33.680056693442886;13.434938143892104;61.880637971121466;92.47290619289998;0.2639902676786849;0.2732159681381928;13.719038897120663;6.8860507139175935;0.104;1.8905
263;33.391015358556565;33.36103527650452;10.890993234830141;61.999764816807684;96.90131138816307;0.2690792376825236;0.2740687092127571;15.0231510676792;5.823993277734197;0.1022;1.894
