;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
161;35.76087255999394;35.7601099323492;13.317172755645776;109.32601584617531;109.31492307370468;0.2878747685124589;0.2821190468346716;0.2405467650386997;0.2380830152936231;0.111;1.901
162;36.22006012090311;36.231347793608464;10.275344752972314;109.0686780413943;109.031329364139;0.288262815900731;0.2804796726272304;0.2429021191458128;0.2283851168177385;0.1126;1.901
163;36.57230807825671;36.585186315656856;8.454575258300379;109.11324623738173;109.07037011803119;0.2944087905392309;0.2850598094288729;0.27322668708367925;0.25481296161951983;0.1126;1.908
164;36.39747355218804;36.40967121195775;9.25212216820082;109.08859495624569;109.04829836207772;0.2913288945003613;0.28277633766728993;0.2580677358281561;0.2414952258697212;0.1126;1.9045
165;35.3061173140591;35.294574912503094;13.605123015600837;109.58142081614716;109.59477966622379;0.2909038412358238;0.28649554057762217;0.2264624394725073;0.22234357273555205;0.1094;1.901
166;35.650557617506436;35.63527190545409;10.252859191012226;109.61389784967405;109.63688660917616;0.3010903994139492;0.29581664271054875;0.26088703854763257;0.25133125499143305;0.1094;1.908
167;35.479789640241954;35.466401803717716;11.709970830997078;109.59457205288885;109.61252311320196;0.29601761001719096;0.2912410720408508;0.2444819563274609;0.23809396523689325;0.1094;1.9045
168;35.93572076839461;35.934602232481154;11.77302183457762;109.34456311053428;109.33418787631442;0.2917337059539423;0.2856190493457109;0.2573166035250297;0.2544371748014377;0.111;1.9045
169;36.10792125815864;36.10623105799628;10.565533430427447;109.36840545738129;109.35934791141727;0.2955889690151345;0.28909422223489073;0.2731495560173381;0.2696797561201783;0.111;1.908
170;32.77141567040352;32.77575725423308;667.0000000002947;110.37414498441555;110.37370651165293;0.2409394437141823;0.2514904134501039;0.0401878508486969;0.04087431239223617;0.111;1.855
171;36.21457211069171;36.23134780030149;10.27534460556954;109.06900936258093;109.03132935845512;0.2736558393215585;0.2804796726974441;0.23638824913325876;0.22838511789345914;0.1126;1.901
172;36.03414283177591;36.04994888071006;11.606027276544385;109.05421607900635;109.01993466878771;0.2703012429322623;0.2781340150080939;0.22080331782930465;0.21538699603025785;0.1126;1.8975
173;36.28933570415475;36.31209631185571;9.285375919374813;108.81138709640075;108.76593323198496;0.2719982782512671;0.2785179696939725;0.21074691482422875;0.1908203474761714;0.11415;1.894
174;37.09358028817067;37.124279981702905;5.578076047327781;108.63859682460242;108.57909214469572;0.2837299299624248;0.2844088013429886;0.2331101502725678;0.18102918568235232;0.1157;1.901
175;36.719825786975264;36.74916775317092;6.776931200755148;108.6116489235808;108.55901541286387;0.2788083871181873;0.2817380187298452;0.21854212375884885;0.18018524818591186;0.1157;1.894
176;36.908096615080275;36.938146451061826;6.113627823642411;108.62315393377607;108.56727440850128;0.2812675551066601;0.2830929925963745;0.22553748296154685;0.1804394264766612;0.1157;1.8975
177;36.658616013655376;36.68389039818406;7.378281362393341;108.83692990081056;108.7825004094762;0.2775542359623603;0.2817033158877925;0.2335321665361922;0.20313091273109346;0.11415;1.901
178;36.475505199380954;36.49954135440126;8.212401985749509;108.82164705946914;108.7718161073592;0.2747565027380594;0.28016895601879266;0.22179833916181305;0.19681105166178126;0.11415;1.8975
