;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
53;13744.757656105248;83.25034403580521;;30.729884583898826;10.70490981542645;;122.71116322160866;54.189728012068116;0.30439443790832743;;0.3736848944000359;;0.2259701555103561;0.17398664;0.01295199;1.7111962296;1.59832686
54;13121.420038855496;83.63633143537406;;33.60971580568885;2.3169034729740243;;117.82647785388492;121.06109073731884;0.30896025359269524;;0.5744119091778825;;0.0748608510131262;0.17398664;0.01295199;1.7457658504;1.5823435914
55;12386.074908289573;85.13807741714973;;38.05304528864351;1.0429039662126802;;115.8167856232152;10.674245780507931;0.2617815888470618;;0.2652407069728305;;0.028750017560323;0.182685972;0.01295199;1.7457658504;1.59832686
56;13552.609084461756;83.8279336131824;;32.07629368392815;165.30005480370883;;120.481103041992;16.597884986012648;0.2973092122877811;;0.3046319162748306;;0.11111719957262574;0.17398664;0.0123043905;1.72848104;1.59832686
57;13653.852590906292;85.42838098787803;;33.271792887290786;29.25376784462084;;120.22511843644241;28.402081697019266;0.25735683009041616;;0.2813172412490221;;0.1754981278803514;0.182685972;0.0123043905;1.72848104;1.6143101286
58;14081.43313029098;83.2126069656494;;29.345383559401828;2.0168335441577314;;123.32559488767352;55.61586873259152;0.3095730550450035;;0.3812157845764171;;0.1777283972874056;0.165287308;0.01295199;1.7111962296;1.59832686
59;12644.510235164913;81.7949385662428;;33.675661833552425;1.3270732364227695;;120.79992109627385;37.64166951915007;0.4048244477186521;;0.4319179992491817;;0.07519661800353672;0.182685972;0.0123043905;1.7111962296;1.5823435914
60;12397.335971560009;85.4276338929067;;38.29755967863071;1.0061424082492167;;115.79532708874686;1.603047766934474;0.2543255609614377;;0.25440638190267595;;0.0040951067893914535;0.182685972;0.0135995895;1.7457658504;1.59832686
61;12612.392026607944;97.17048670349588;;49.18105521047953;377.9999999999814;;107.21174836211252;11.376600285756822;0.23497029222919605;;0.23933631314596354;;0.03839594190840128;0.123075;0.017662499999999998;1.9557;1.524175
62;18208.65795591457;102.05816217705342;;31.680762693124073;910.0000000002954;;135.9669333767138;7.030005721837057;0.25896618512107583;;0.2604884272902029;;0.05311126307035945;0.13115529;0.0215101;1.75788729;1.66181904
63;13461.988599341184;84.09322710099154;;32.70409498808289;774.0000000004407;;120.224906375365;7.870895528475898;0.28278545869353555;;0.28453265474469913;;0.049336300753800286;0.17398664;0.01295199;1.72848104;1.59832686
64;13124.095318063442;83.89515888240678;;33.857799567132986;24.01374530190356;;118.24795069319164;81.7224941203404;0.29223235241278056;;0.4384709851245473;;0.1643081974042196;0.182685972;0.0123043905;1.72848104;1.59832686
65;13889.77923920342;87.07532732867789;;33.97508545720472;3.603862534735701;;119.70212534130717;70.37708851090673;0.2378546750240348;;0.3685400945502889;;0.3788334960545797;0.17398664;0.0135995895;1.7457658504;1.6143101286
66;13769.298479593574;84.30076513417582;;31.682221636737108;40.755745189177155;;121.92652539034754;25.33730741582228;0.27562859319463595;;0.29367122443998234;;0.17829542392342745;0.165287308;0.0135995895;1.72848104;1.59832686
67;12440.13630143788;84.85765270171692;;37.55635497393038;1.4101455096493392;;116.01506965354382;76.27273899362186;0.27174054149165544;;0.4085626191544413;;0.21298231251942149;0.182685972;0.0123043905;1.7457658504;1.59832686
68;13210.459414109197;83.74004552605868;;33.35721779379295;12.232603635621587;;118.36708741519621;91.6210005708183;0.2982412209655421;;0.4725022224351466;;0.19642161619949264;0.165287308;0.0135995895;1.7457658504;1.5823435914
69;13687.266713480716;84.93213743355878;;32.64186168717958;192.58921986406392;;120.53358867664532;14.969941943588585;0.26889930440630555;;0.2754857938005883;;0.09236867970922523;0.165287308;0.01295199;1.7457658504;1.59832686
70;12906.08411853533;82.0922951733762;;32.92672874810816;1.925700479390117;;120.74209036383787;44.90597197367171;0.35165807245064484;;0.3948773748762864;;0.12798011648530844;0.17398664;0.0135995895;1.7111962296;1.5823435914
71;12636.822678393908;81.95081792315109;;33.86229908692634;1.2728206968209796;;120.72398662497315;28.318105117302963;0.37053901002643336;;0.3874658686721365;;0.13844760640204246;0.182685972;0.01295199;1.7111962296;1.5823435914
72;12612.392026597881;97.1704867034959;;49.1810552105198;377.9999999999814;;107.21174836211273;11.376600285303047;0.2349702922291963;;0.23933631314561865;;0.03839594190851365;0.123075;0.017662499999999998;1.9557;1.524175
73;18208.65795592295;102.05816217705342;;31.680762693090536;910.0000000002954;;135.9669333767138;7.030005722737871;0.2589661851210752;;0.26048842729059124;;0.053111263070420515;0.13115529;0.0215101;1.75788729;1.66181904
74;13461.988599286962;84.09322710099146;;32.70409498829969;774.0000000004534;;120.22490637536491;7.870895530203786;0.2827854586935352;;0.2845326547454635;;0.049336300753772634;0.17398664;0.01295199;1.72848104;1.59832686
75;13241.595477983235;83.2879659960309;;32.780425512081734;76.61419866392389;;120.03536649726058;21.69771431666349;0.2997489746503986;;0.3120610530851523;;0.11863362400791135;0.182685972;0.01295199;1.7111962296;1.59832686
76;12867.430283215024;82.62227909602848;;33.61152849968234;2.828435713013816;;118.75706421814364;142.61060466211362;0.3603839353256675;;0.6747452408476331;;0.7803724496188541;0.182685972;0.0123043905;1.72848104;1.5823435914
77;12965.36508728094;82.56453519957572;;33.1618907523926;3.7235860179184814;;120.28809959751163;93.13605516488407;0.3702472032393153;;0.5252353658810677;;0.4104868517468645;0.17398664;0.0123043905;1.72848104;1.5823435914
78;12360.514609342174;83.72854155215289;;36.74565167484933;3.035313370810895;;116.79643499868286;322.1798923814725;0.3025281663853259;;1.3237527803765752;;0.5617666741537714;0.182685972;0.01295199;1.7457658504;1.5823435914
79;14376.766257554253;84.4433844746265;;29.394847794925862;6.17143180630475;;123.13514340216331;52.94583336367739;0.2783108345343573;;0.34972718182374324;;0.2725881955744021;0.165287308;0.0123043905;1.7111962296;1.6143101286
80;14194.705104956132;86.20550487037775;;31.885374544346604;12.216316282256944;;121.5337248179542;43.68770707776332;0.2506198874357532;;0.3055293467038424;;0.4110482732146388;0.165287308;0.0123043905;1.7457658504;1.6143101286
81;14078.040423516419;84.48890102814157;;30.635318453709175;8.824122657348848;;122.63247887849657;42.35302196378126;0.27478864268570075;;0.322814582359461;;0.3008713406455855;0.17398664;0.0123043905;1.7111962296;1.6143101286
82;13451.001310878013;81.89068621996783;;30.54535677567672;5.423715609685462;;121.67525523826693;42.45123362258498;0.3891758011074899;;0.424607490432228;;0.31093356932672706;0.165287308;0.01295199;1.7111962296;1.5823435914
83;12612.392026597827;97.1704867034959;;49.18105521052002;377.9999999999814;;107.21174836211235;11.376600284463937;0.2349702922291951;;0.2393363131449793;;0.03839594190854738;0.123075;0.017662499999999998;1.9557;1.524175
84;18208.65795589768;102.05816217705342;;31.680762693191628;910.0000000005138;;135.96693337671005;7.030005722524973;0.2589661851210757;;0.2604884272904999;;0.05311126307074166;0.13115529;0.0215101;1.75788729;1.66181904
85;13461.988599356255;84.09322710099146;;32.70409498802253;774.0000000004277;;120.22490637536951;7.870895527981817;0.2827854586935376;;0.2845326547444825;;0.04933630075380231;0.17398664;0.01295199;1.72848104;1.59832686
86;13191.23225865706;83.55321101999652;;33.24715690722008;172.29030434051307;;119.70374404156814;17.756198911710037;0.2865538211964264;;0.2952246842400527;;0.11950701181762803;0.182685972;0.0135995895;1.7111962296;1.59832686
87;12853.942661659668;85.03550641613995;;36.07891715926889;2.47114932597755;;116.66940824144766;136.16885999763426;0.2651323963018431;;0.6057776206181772;;0.5551778891583226;0.17398664;0.01295199;1.7457658504;1.59832686
88;13824.803217231789;86.16227446571365;;33.32039366737208;1.0726574216747349;;134.97949915265448;13.395919692574374;0.2450680018435084;;0.25085760136621604;;0.02232244656907369;0.182685972;0.0135995895;1.72848104;1.6143101286
89;13858.611871492982;85.7921073137453;;32.81498349762697;1.2906072656773824;;135.06267471691706;57.98147044713265;0.2504422011362577;;0.3413369463259977;;0.1305263693537231;0.182685972;0.01295199;1.72848104;1.6143101286
90;13309.257950196341;83.543757526998;;32.765693681177304;9.933881973035854;;118.78262411212977;70.42142769715598;0.3162356537318579;;0.4234995036824388;;0.3522254342476213;0.165287308;0.01295199;1.7457658504;1.5823435914
91;14755.235815438227;85.15586280596007;;28.592117789663053;1.011579459542866;;136.30450043655958;3.815421769761501;0.2602669509516816;;0.2607140288731949;;0.010428351362532428;0.165287308;0.0135995895;1.7111962296;1.6143101286
92;13368.705271604897;82.50683972416851;;31.490784901031628;5.140436475028653;;120.77957145828763;51.351797028013586;0.3812936632549797;;0.4331015736519222;;0.4983325492130348;0.165287308;0.0123043905;1.72848104;1.5823435914
93;13587.684933195083;83.51548371960408;;31.623358037065643;24.325249708749997;;122.2866312683825;27.63498030724936;0.2902753475561861;;0.3106104512339056;;0.2855114642728818;0.17398664;0.0135995895;1.7111962296;1.59832686
94;12612.39202660794;97.17048670349584;;49.18105521047951;377.9999999999814;;107.2117483621125;11.376600288491671;0.2349702922291963;;0.2393363131480437;;0.03839594190859698;0.123075;0.017662499999999998;1.9557;1.524175
95;18208.65795591457;102.05816217705336;;31.680762693124045;910.0000000002954;;135.9669333767138;7.0300057221936765;0.25896618512107616;;0.2604884272903573;;0.05311126307035419;0.13115529;0.0215101;1.75788729;1.66181904
96;13461.988599351043;84.09322710099157;;32.70409498804348;774.0000000004387;;120.22490637536501;7.8708955284946756;0.28278545869353555;;0.28453265474470746;;0.049336300753781856;0.17398664;0.01295199;1.72848104;1.59832686
97;14261.922812542862;86.00864085345715;;31.419606520315675;1.4756426936577145;;121.86220762390438;8.627358787400539;0.2491643141970413;;0.25154275368712875;;0.18493316894699005;0.165287308;0.0135995895;1.72848104;1.6143101286
98;12939.980517528382;81.92063267550546;;32.619470082627146;2.4074518425340568;;120.84676004732636;67.71500577635446;0.3793511622749771;;0.4661249367145741;;0.13687819590090172;0.17398664;0.01295199;1.7111962296;1.5823435914
99;12927.89990967611;82.91612287456863;;33.66344174971569;5.651546744907018;;119.27214008411087;92.44060155252808;0.31919202069398056;;0.4884749609630935;;0.6542821996837274;0.17398664;0.0135995895;1.72848104;1.5823435914
100;12478.543035456189;84.43796847901683;;36.98305308248596;1.1496858475276073;;115.92331392193908;35.00758328815489;0.268821579807575;;0.3031064765621267;;0.12556432284749766;0.182685972;0.0135995895;1.72848104;1.59832686
101;13807.151846677913;85.24607757607616;;32.47615788015257;2.075628407000756;;121.55751694978063;9.756215902957797;0.2556861995363561;;0.2586471997829964;;0.3627490747482885;0.182685972;0.0135995895;1.7111962296;1.6143101286
