;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
28;16792.078612003934;98.10546171586981;;33.39447830744358;1.0829043451608067;;134.98970703473276;19.210014137548846;0.2939486151837353;;0.30382590849307795;;0.035104872261418736;0.1377130545;0.0215101;1.7403084171;1.6452008496
29;17160.269746411217;100.88061034549294;;34.696894545804994;2.1223168182039807;;134.67142616909152;57.632336888576326;0.2801522577476089;;0.3628072053359885;;0.2502451869975705;0.13115529;0.022585605;1.7754661629;1.6452008496
30;12612.39202660791;98.19198551859164;;50.20255402557541;377.9999999999815;;107.21174836211227;11.376600285330314;0.2966061763043431;;0.30007675081844765;;0.038395941908553145;0.123075;0.017662499999999998;1.9557;1.524175
31;18208.65795592295;102.69020861883159;;32.31280913486875;910.0000000002956;;135.9669333767138;7.030005722161773;0.29104485687882337;;0.2924001443769272;;0.053111263070539504;0.13115529;0.0215101;1.75788729;1.66181904
32;19057.310169159253;106.00410957723392;;32.232022552554;8.033974303218494;;136.7460202267525;41.90465605975658;0.32748442154026586;;0.3678886450130259;;0.7400070291948435;0.1377130545;0.0215101;1.7403084171;1.6784372304
33;17607.558600327644;98.81786011984768;;30.844849378431462;3.0443739165230244;;136.05287233303991;163.86693356932702;0.2921091283317855;;0.7176111035087831;;0.4795300164101183;0.1245975255;0.022585605;1.7403084171;1.6452008496
34;19148.199060243467;106.81874721054837;;32.683189526721975;7.3877440072189025;;135.90537477736024;51.548181285761146;0.332003596190054;;0.3908219915880348;;0.3602374788404443;0.13115529;0.020434595;1.7754661629;1.6784372304
35;18073.849423747837;103.78239357834083;;33.94454239558529;6.083632770456097;;132.85631449702993;29.313471571816518;0.2977463218231745;;0.3200021124275365;;0.7636859752903744;0.13115529;0.0215101;1.7754661629;1.66181904
36;17807.37012172105;101.7548695989717;;32.982739326471325;18.213515493882998;;134.79985758571328;47.55407909472149;0.2837834684672077;;0.3416362162069784;;0.1508692014769298;0.1377130545;0.020434595;1.75788729;1.66181904
37;17434.775149730667;99.72799677216491;;32.44620070690143;1.9966754845115835;;135.25214198833507;117.21670883057337;0.28325004048338315;;0.5477834384604047;;0.2716055100424374;0.1245975255;0.022585605;1.75788729;1.6452008496
38;18034.930756813417;102.81703600983019;;33.13464335260522;171.85108273549045;;134.99633634930618;16.702217653055015;0.2966091732983347;;0.30404017337528844;;0.12080569028502446;0.1377130545;0.022585605;1.7403084171;1.66181904
39;19321.87591982342;106.94797210267134;;32.11766613116829;7.436048621308091;;136.30982385519346;39.48943018014708;0.33816514575905704;;0.3732376051243084;;0.4987428114106485;0.13115529;0.0215101;1.75788729;1.6784372304
40;12612.39202660791;98.19198551859164;;50.20255402557541;377.9999999999815;;107.21174836211227;11.376600285733296;0.29660617630434305;;0.3000767508186921;;0.03839594190848434;0.123075;0.017662499999999998;1.9557;1.524175
41;18208.65795591876;102.69020861883163;;32.31280913488555;910.0000000002956;;135.9669333767138;7.0300057218934775;0.2910448568788229;;0.29240014437682343;;0.053111263070525314;0.13115529;0.0215101;1.75788729;1.66181904
42;18234.932438070653;100.68258181516508;;30.199818337252086;12.678455325801751;;138.60124386500428;26.21942646346877;0.28475085338804657;;0.30345079147891924;;0.3370396174062476;0.13115529;0.020434595;1.7403084171;1.66181904
43;16818.876002893718;99.06556038025684;;34.2473913874699;1.1474196777315329;;134.95030903029448;18.738844497259752;0.28174634336339505;;0.29154641258688596;;0.020191666409628183;0.1377130545;0.0215101;1.75788729;1.6452008496
44;18504.78255912613;102.57948832820273;;31.0173913339576;144.06784301656518;;137.93819545125558;22.176385738106745;0.2903818523036484;;0.3036285454543292;;0.1070630436856303;0.1245975255;0.0215101;1.75788729;1.66181904
45;17419.189757495744;99.87158768722628;;32.652148928148264;3.390772795699112;;135.0963276735243;92.44426805316203;0.2783733195660372;;0.4628463988489102;;0.27061262260062025;0.1245975255;0.0215101;1.7754661629;1.6452008496
46;19223.31056825404;105.91777657677198;;31.481518553561443;2.591724539578802;;138.42326925120364;69.63655243291309;0.3256628004200043;;0.4285373409614215;;0.4499252639887388;0.13115529;0.0215101;1.7403084171;1.6784372304
47;19485.02846851392;108.20387529109287;;32.721054632721966;6.127083770690549;;135.3642011409847;32.05043854969882;0.3616884846063445;;0.3837372178776097;;0.5152289054755252;0.13115529;0.022585605;1.75788729;1.6784372304
48;18551.43536524136;101.63287806421805;;29.88408482322778;14.938736188263574;;138.78000024566256;28.97437857804305;0.2887699601303652;;0.3111596440656255;;0.1974282940202488;0.1245975255;0.0215101;1.7403084171;1.66181904
49;19256.845714993215;104.58918365692574;;30.01874802847129;3.0705692069691413;;138.78978694648706;117.0757704075702;0.3077258471815489;;0.5603596824686822;;0.209653990577442;0.1245975255;0.020434595;1.7403084171;1.6784372304
50;12612.39202660791;98.19198551859164;;50.20255402557541;377.9999999999815;;107.21174836211227;11.376600285774831;0.2966061763043433;;0.3000767508187175;;0.03839594190851844;0.123075;0.017662499999999998;1.9557;1.524175
51;18208.65795591876;102.69020861883163;;32.31280913488555;910.0000000002956;;135.9669333767138;7.03000572192439;0.29104485687882226;;0.2924001443768348;;0.0531112630706587;0.13115529;0.0215101;1.75788729;1.66181904
52;19573.76751356624;106.82560810587842;;30.987603268747915;7.499278463908181;;137.62161252988727;51.26707250234577;0.3353991424892205;;0.3931228687800079;;0.39702185295224224;0.1245975255;0.0215101;1.75788729;1.6784372304
53;17055.14228378349;98.96913671580762;;33.20589358728485;1.5595869971318772;;135.03953850297674;71.5308143228033;0.283764849532018;;0.4029751956861695;;0.11940611224633522;0.13115529;0.0215101;1.75788729;1.6452008496
54;17864.984601763656;102.79941078829916;;33.79693318391644;67.99788549300118;;133.7049240405955;23.16880841507425;0.2919187217101235;;0.3062764101994751;;0.2043095088589032;0.1377130545;0.0215101;1.75788729;1.66181904
55;19261.01433224094;108.32378742888628;;33.73711496634647;3.5942428989421433;;134.45676807967232;29.687540171038336;0.3652796835801173;;0.3840974476861045;;0.37310800585027976;0.1377130545;0.022585605;1.75788729;1.6784372304
56;16909.3717100469;101.01496055657896;;35.83485605997272;2.1358409621496484;;134.48174671921095;90.92668227046214;0.2804523579734411;;0.4592778152212907;;0.4060808470449514;0.1377130545;0.022585605;1.7754661629;1.6452008496
57;17289.60790813942;97.20778922501292;;30.506574687818535;1.5182850877759997;;136.11786768993738;101.60164944146268;0.31299973686938115;;0.5129670150838925;;0.2376573085912875;0.13115529;0.020434595;1.7403084171;1.6452008496
58;19239.11406735853;107.24535971904379;;32.74619745698494;5.349079330392788;;135.35636262118558;36.39549119151255;0.3483937888584194;;0.3775875331490829;;0.6721993121824733;0.1377130545;0.022585605;1.7403084171;1.6784372304
59;17991.97336414496;104.9921770655858;;35.48201921060881;1.0198260614837111;;130.9841425459137;0.4250982044699736;0.3138602205981693;;0.31386482666001553;;0.021361759484307557;0.1377130545;0.022585605;1.7754661629;1.66181904
60;12612.39202660791;98.19198551859164;;50.20255402557541;377.9999999999815;;107.21174836211227;11.376600288098972;0.2966061763043422;;0.30007675082012625;;0.03839594190844249;0.123075;0.017662499999999998;1.9557;1.524175
61;18208.657955952294;102.69020861883163;;32.31280913475141;910.0000000002956;;135.9669333767138;7.030005722702935;0.2910448568788221;;0.2924001443771341;;0.05311126307025453;0.13115529;0.0215101;1.75788729;1.66181904
62;17070.16099861038;99.13668347258495;;33.313378571188785;2.3969322886494377;;134.909969848039;73.96907976325978;0.278242530629395;;0.4061547762039041;;0.14204308369727436;0.13115529;0.020434595;1.7754661629;1.6452008496
63;18214.35239987596;101.6462585124516;;31.245957932135887;49.05889485902157;;137.1879288305739;25.798626166959767;0.2836250851800505;;0.30181500153599866;;0.20173332572353156;0.13115529;0.020434595;1.75788729;1.66181904
64;19424.192168347374;107.15957072489792;;31.919844907920183;3.0253071521187485;;137.8430058242269;43.47985004297922;0.34600953909257826;;0.3872603325591789;;0.7842826702074129;0.13115529;0.022585605;1.7403084171;1.6784372304
65;18191.95723734811;104.84522377660866;;34.535052894988944;1.8504782066186969;;131.75180423057722;9.256922975240236;0.3112628239362436;;0.3134574916989577;;0.5915727381375812;0.13115529;0.022585605;1.7754661629;1.66181904
66;18389.67933086296;100.60646120064158;;29.504635544629775;5.701948871285612;;139.3399263363073;23.913062995245713;0.28588092116979913;;0.3014585506160645;;0.5723433414123343;0.1245975255;0.020434595;1.7403084171;1.66181904
67;19372.284569308453;105.82989442829724;;30.797693819849798;1.6762820980125108;;138.8844674618981;75.25919872419712;0.32396968546918115;;0.4422437216307149;;0.1817725648521811;0.1245975255;0.0215101;1.7403084171;1.6784372304
68;18410.13844663029;102.57326399608574;;31.38982520763217;140.15406681590648;;137.12873200381486;20.673423924375612;0.28604500645842085;;0.297758279832663;;0.13320319241750112;0.1245975255;0.020434595;1.7754661629;1.66181904
69;17815.072811638882;103.92906521017471;;35.126493350367234;1.2133019956573912;;131.1446856631221;4.2488374183869135;0.2997000989590544;;0.3001815975689219;;0.1693147444017661;0.1377130545;0.0215101;1.7754661629;1.66181904
70;12612.392026648276;98.19198551859164;;50.20255402541393;377.9999999999815;;107.21174836211227;11.37660028452348;0.29660617630434283;;0.3000767508179579;;0.03839594190805056;0.123075;0.017662499999999998;1.9557;1.524175
71;18208.657955943912;102.69020861883163;;32.31280913478493;910.0000000002956;;135.9669333767138;7.030005724493978;0.29104485687882503;;0.292400144377826;;0.05311126305932405;0.13115529;0.0215101;1.75788729;1.66181904
72;17954.194000388117;103.84669144078535;;34.487527270049945;3.7608022261762537;;132.20959587039258;14.032070309197087;0.30308221605188645;;0.3082356530432573;;0.6390155246659596;0.1377130545;0.022585605;1.75788729;1.66181904
73;18208.657963326103;102.69020861883163;;32.31280910525477;909.9999999997283;;135.966933390394;7.030005666498588;0.29104485687882165;;0.29240014435551304;;0.05311126509960565;0.13115529;0.0215101;1.75788729;1.66181904
74;16937.775927507508;99.9235550155872;;34.62978757278249;1.0821952706469142;;134.93794826405716;6.9607621476662365;0.28106458301918463;;0.2824403214748226;;0.03462644257309171;0.1377130545;0.022585605;1.75788729;1.6452008496
75;19272.58138918594;109.51898139525049;;34.886040084650695;2.7588700505308448;;134.46290946543306;33.329061593763825;0.38779938891641214;;0.41007510504709627;;0.6407332964641619;0.1377130545;0.022585605;1.7754661629;1.6784372304
76;18853.571456208563;106.97699706832184;;34.02006046783217;4.137764270698009;;134.80965995465522;49.05220431940258;0.3355308937886152;;0.3886886710498631;;0.4787866388410038;0.1377130545;0.020434595;1.7754661629;1.6784372304
77;17455.83284018894;99.00333406626787;;31.637269140560974;2.599960311682441;;135.62935595179277;110.19515127713748;0.2805557866667087;;0.5224931516037433;;0.4644796058985236;0.1245975255;0.020434595;1.7754661629;1.6452008496
78;16910.63154886922;98.94690728648165;;33.76171451691093;1.0192623089261146;;134.96608013721468;2.9183718549198017;0.2874664705539533;;0.2877033924050596;;0.0030578047849824925;0.1377130545;0.022585605;1.7403084171;1.6452008496
79;17129.32664608943;98.11774771138646;;32.05772031472438;2.8118449541419257;;135.50309212233222;160.75776327437686;0.2907903953801579;;0.7057251526480087;;0.4185458038006342;0.13115529;0.020434595;1.75788729;1.6452008496
80;12612.392026587728;98.19198551859164;;50.20255402565615;377.9999999999815;;107.21174836211227;11.376600285309346;0.296606176304344;;0.30007675081843577;;0.03839594190857255;0.123075;0.017662499999999998;1.9557;1.524175
81;18208.657955881034;102.69020861883163;;32.31280913503645;910.0000000002956;;135.9669333767138;7.030005721858312;0.29104485687882314;;0.2924001443768102;;0.05311126307051132;0.13115529;0.0215101;1.75788729;1.66181904
82;19046.184234702927;107.06828297623724;;33.34088339000745;6.212236450260727;;134.92720215924777;29.27958607474807;0.3410740368340943;;0.3606219718313176;;0.3696485504133703;0.1377130545;0.0215101;1.75788729;1.6784372304
83;17132.313395485446;99.8262849011995;;33.75436628031756;1.1636887939971297;;134.95088059552978;17.806152481193568;0.2819737453357866;;0.2908300846259144;;0.02402742501311304;0.13115529;0.022585605;1.75788729;1.6452008496
84;18527.94283672671;103.6262301719144;;31.971560486369626;33.43451326554953;;137.26077859336635;29.835354860531503;0.3002996300777571;;0.32314430682076983;;0.2820264685604922;0.1245975255;0.022585605;1.75788729;1.66181904
85;16819.26432127992;99.26878713193516;;34.44907518806053;2.12707677022186;;134.84810648478415;79.37363636895498;0.2764902366281876;;0.4210102580963288;;0.07965758347612956;0.1377130545;0.020434595;1.7754661629;1.6452008496
86;19435.60719564456;106.65797385216221;;31.3726503138887;5.1556459623725175;;137.225303913733;33.112691656491506;0.32865582126053017;;0.35434144012761504;;0.4157794072749928;0.1245975255;0.020434595;1.7754661629;1.6784372304
87;19744.266687655614;109.20023959928291;;32.68043107783173;5.327684803295652;;135.7106022643012;39.403528146632006;0.37761072713098587;;0.4091846424534591;;0.4303155894353215;0.1245975255;0.022585605;1.7754661629;1.6784372304
88;18429.271567780732;102.66422319893628;;31.404097209464684;3.071875280474444;;138.66057770968183;69.46071525658967;0.2956277926634569;;0.4056999480755996;;0.2524585252774786;0.1245975255;0.022585605;1.7403084171;1.66181904
89;18020.061833821383;102.7212145453854;;33.09834320786515;63.33971383157378;;134.54457658159552;31.88707798079187;0.2870539531655709;;0.3141154949045957;;0.15233620695121966;0.13115529;0.020434595;1.7754661629;1.66181904
90;12612.392026577634;98.19198551859164;;50.20255402569651;377.9999999999815;;107.21174836211227;11.376600287381878;0.2966061763043428;;0.30007675081969176;;0.038395941908522815;0.123075;0.017662499999999998;1.9557;1.524175
91;18208.65795591876;102.69020861883159;;32.31280913488552;910.0000000002956;;135.9669333767138;7.030005723930356;0.29104485687882364;;0.2924001443776077;;0.05311126307082537;0.13115529;0.0215101;1.75788729;1.66181904
92;17119.515512336886;98.8826729066418;;32.86193757276162;1.139206952628261;;135.0325201252677;36.069375672885904;0.2895793322422933;;0.3235308138551299;;0.08222104745225459;0.13115529;0.022585605;1.7403084171;1.6452008496
93;17651.93487344921;97.97782007514108;;29.827258851109995;1.7509153955169316;;136.50227954682873;49.57707705085571;0.30156615071436443;;0.360927040958199;;0.2291515571329559;0.1245975255;0.0215101;1.7403084171;1.6452008496
94;18495.45386432441;104.69610393633292;;33.171600120778066;19.152849093565155;;135.18176492263262;31.65995591434729;0.308850846967524;;0.3338060683650413;;0.2560502288866033;0.1245975255;0.022585605;1.7754661629;1.66181904
95;12612.392026618001;98.19198551859164;;50.202554025535036;377.9999999999815;;107.21174836211227;11.376600286430302;0.29660617630434305;;0.30007675081911483;;0.038395941908544166;0.123075;0.017662499999999998;1.9557;1.524175
96;18208.657955881034;102.69020861883163;;32.31280913503645;910.0000000002956;;135.9669333767138;7.03000572172158;0.2910448568788231;;0.29240014437675754;;0.05311126307067104;0.13115529;0.0215101;1.75788729;1.66181904
97;17555.134380563286;98.87180434771368;;31.10850289414348;2.39488546037884;;135.93001304033066;139.6050492681225;0.2862755260175287;;0.6275243377911528;;0.34655353435960684;0.1245975255;0.0215101;1.75788729;1.6452008496
98;18342.40272898617;101.7096068750274;;30.797008379869517;24.320943869777413;;138.14434864548582;15.914392487080596;0.2885072779062058;;0.29544667163326793;;0.1262528931569116;0.13115529;0.0215101;1.7403084171;1.66181904
99;19564.37832676185;107.07218386615105;;31.27161093415145;1.3655321562504157;;138.8576727941554;36.233808951843855;0.34373994346970094;;0.3730460719836142;;0.2230056286903792;0.1245975255;0.022585605;1.7403084171;1.6784372304
100;19082.177007151422;104.67722695883772;;30.80548930031196;4.035835688369075;;138.56069227768162;98.63275287025604;0.3088288713629621;;0.5010289329211637;;0.28292569966274306;0.13115529;0.020434595;1.7403084171;1.6784372304
101;19734.87584959156;108.08185993561784;;31.599499167262632;6.2070497800320705;;136.85514840580174;41.50545928306065;0.3582295111185836;;0.3948311486479417;;0.5333343409422054;0.1245975255;0.022585605;1.75788729;1.6784372304
102;17690.731828021384;102.86724243636934;;34.56184643549377;16.343835668660354;;133.00681970327406;35.61631374433711;0.2883118562848029;;0.32158991945569904;;0.30442497550509473;0.1377130545;0.020434595;1.7754661629;1.66181904
