;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
23;12072.474764509197;94.61468627631857;;48.784736226782634;2.6305386449964385;;109.06922276395888;19.572427460773486;0.182153646751075;;0.1982655536538125;;0.08495346005769933;0.1047268635;0.026349603;1.9439290827;1.51662806
24;12612.393460353049;97.21294095101992;;49.223503722141096;378.00439985900704;;107.21175709528386;11.37661993332878;0.1901754001244408;;0.19554417026659016;;0.03839674158539892;0.123075;0.017662499999999998;1.9557;1.524175
25;18208.65795592295;101.98754183596054;;31.61014235199769;910.0000000002956;;135.9669333767138;7.030005722593887;0.22492885329035453;;0.2266797846272228;;0.05311126307061858;0.13115529;0.0215101;1.75788729;1.66181904
26;13461.988599336211;84.41332165894434;;33.02418954605557;774.000000000424;;120.22490637536525;7.870895529707428;0.2623947972621077;;0.26427683515224265;;0.04933630075394065;0.17398664;0.01295199;1.72848104;1.59832686
27;12894.672723761503;96.22685618458941;;47.10799950843162;751.0043998334382;;110.20575358170878;8.043126435538166;0.18475680380721626;;0.1875370541744696;;0.030758290179445383;0.09973987;0.02509486;1.96356473;1.51662806
28;13660.154776424506;97.85986701492928;;45.67900104774229;4.477727823632937;;111.00852959373535;54.55855632511537;0.18941004918806192;;0.2889677219719211;;0.2248472926719999;0.0947528765;0.023840117;1.9832003773;1.51662806
29;13339.84846634711;95.00620376819458;;44.10643150699173;1.9828729009747137;;112.3108496476245;80.41675960878153;0.1808128741278399;;0.3690026823692573;;0.2278759734049187;0.0947528765;0.02509486;1.9439290827;1.5317943406
30;13030.573642977331;95.8174287145382;;46.154832231468994;13.75848949368243;;111.55357584010248;46.07241970722404;0.18264734025682552;;0.2594662545572308;;0.2481590645657236;0.1047268635;0.023840117;1.9439290827;1.5317943406
31;13623.463084307776;94.71176157825245;;42.67752715177615;5.40955549085921;;112.34741826942276;138.24747290223394;0.1807211308903993;;0.5817713879177431;;0.20477818862651231;0.0947528765;0.023840117;1.9439290827;1.5317943406
32;12847.377979029035;96.11099382085683;;47.18120013156497;6.659418141250602;;111.35418985853916;51.00879622978203;0.18335811325187054;;0.2743183465163301;;0.2895400285770681;0.1047268635;0.02509486;1.9439290827;1.5317943406
33;12371.401168453734;92.18609860512402;;45.16042446525447;1.114714409559517;;109.25213915438866;13.207654432269035;0.1877239527724924;;0.19501629838208956;;0.044814911146557716;0.09973987;0.023840117;1.9439290827;1.5014617794
34;13285.582664272175;98.29888003440557;;47.61633601134564;19.554764451511762;;110.67689080451584;32.489061479807425;0.190535420260574;;0.23063471653565;;0.15471758647180592;0.1047268635;0.023840117;1.96356473;1.5317943406
35;14042.461084008351;99.87780105189027;;46.167671719125;1.7428840831703099;;111.38610625611271;21.831077871052226;0.19801891600152266;;0.21641863715720025;;0.061330747448643474;0.0947528765;0.02509486;1.9832003773;1.5317943406
36;12612.393460343184;97.21294095101992;;49.22350372218057;378.0043998584693;;107.21175709528434;11.37661993300133;0.1901754001244404;;0.195544170266285;;0.038396741577996815;0.123075;0.017662499999999998;1.9557;1.524175
37;18208.657955901992;101.98754183596054;;31.61014235208153;910.0000000002956;;135.9669333767138;7.030005722369728;0.22492885329035414;;0.2266797846271112;;0.05311126307041427;0.13115529;0.0215101;1.75788729;1.66181904
38;13461.988599301672;84.41332165894428;;33.02418954619368;774.0000000004621;;120.22490637536482;7.870895528840798;0.2623947972621073;;0.2642768351518293;;0.04933630075378629;0.17398664;0.01295199;1.72848104;1.59832686
39;12894.672723746204;96.22685618458942;;47.10799950849285;751.0043998329597;;110.205753581709;8.043126436580284;0.18475680380720666;;0.1875370541751752;;0.030758290184989587;0.09973987;0.02509486;1.96356473;1.51662806
40;12327.882176969995;97.08709977596749;;50.23552527466282;17.228095332131037;;109.01775668003278;39.08043786586857;0.1878763938726883;;0.2444054610669348;;0.06577063223034267;0.1047268635;0.026349603;1.96356473;1.51662806
41;13075.992206049856;99.31277762611909;;49.46871149948782;8.454678261624723;;109.5277468497834;32.112792195045145;0.19719765737246828;;0.2353436189132413;;0.11245238805080836;0.1047268635;0.023840117;1.9832003773;1.51662806
42;12623.138008861784;94.50598647690646;;46.473366981348036;1.4490207772244592;;109.23227832949871;57.720749021651365;0.18513958275773487;;0.2959453043058915;;0.1232945911750169;0.09973987;0.023840117;1.96356473;1.5014617794
43;13084.973757211494;99.08592764635792;;49.20593148728164;3.5674899999916976;;109.56564584481441;37.312067788417735;0.19627145063646595;;0.24657155049194865;;0.2683700229675263;0.09973987;0.026349603;1.9832003773;1.51662806
44;12612.393460353203;97.21294095101992;;49.22350372214047;378.0043998589125;;107.21175709528458;11.376619932346427;0.1901754001244396;;0.19554417026567453;;0.038396741573555535;0.123075;0.017662499999999998;1.9557;1.524175
45;18208.657955876843;101.98754183596054;;31.610142352182145;910.0000000002956;;135.9669333767138;7.030005723691764;0.22492885329035486;;0.2266797846277679;;0.05311126307035795;0.13115529;0.0215101;1.75788729;1.66181904
46;13461.988599301687;84.41332165894434;;33.024189546193675;774.0000000004351;;120.22490637536501;7.870895529003133;0.2623947972621078;;0.26427683515190714;;0.049336300753786866;0.17398664;0.01295199;1.72848104;1.59832686
47;12894.672723797014;96.22685618458941;;47.107999508289595;751.0043998334329;;110.20575358170863;8.043126436001327;0.1847568038072067;;0.18753705417477795;;0.030758290184989587;0.09973987;0.02509486;1.96356473;1.51662806
48;12252.780857461259;97.9691615375055;;51.418178736171;4.949038901027946;;107.17199494481217;103.597109822824;0.19287611114410932;;0.4570766972814682;;3.6288092322942265;0.1047268635;0.02509486;1.9832003773;1.5014617794
49;13294.08785865895;95.5925937582994;;44.875927187077856;32.122737371164554;;111.68452065074815;71.58196684963251;0.18312893998289131;;0.3398821218046517;;0.20150022651964294;0.0947528765;0.02509486;1.96356473;1.51662806
50;12418.72062436706;94.6783886553289;;47.46344415734713;4.67023359476117;;109.17822290617201;1053.1441328614796;0.1844354914096511;;4.216612087061302;;0.9377768582288056;0.09973987;0.02509486;1.96356473;1.5014617794
51;11992.553790638245;94.84939065765141;;49.339160184062784;1.814965979060752;;108.7159508480088;54.33289572451556;0.18410206438148066;;0.2848272935075277;;0.09513362696699493;0.09973987;0.026349603;1.96356473;1.5014617794
52;12565.143426380637;94.07408688675513;;46.27326908348238;3.4858874987378017;;110.98116584368755;67.71246644314996;0.18147808661073392;;0.3260275258281065;;0.4302852620961008;0.09973987;0.026349603;1.9439290827;1.51662806
53;13001.761625448331;99.56195080187513;;50.01483114263406;2.184846179493959;;109.28868760147314;29.282329904451213;0.19912860497085855;;0.23102268087435746;;0.15548182421296008;0.1047268635;0.02509486;1.9832003773;1.51662806
54;13637.69373974065;100.93359870214077;;48.842639639480765;1.894831233774574;;110.38716532076842;22.85605758589945;0.20673211985767007;;0.2260454809220851;;0.12929473662362165;0.09973987;0.026349603;1.9832003773;1.5317943406
55;12824.934413349964;96.71851840111059;;47.87869515105793;56.43240064843452;;109.41184804769163;44.66720861168455;0.18751606351267167;;0.2590073878896355;;0.2221813623335657;0.0947528765;0.026349603;1.9832003773;1.5014617794
56;12612.393460373325;97.21294095101992;;49.223503722059995;378.0043998589579;;107.21175709528428;11.376619932673881;0.19017540012444026;;0.19554417026598006;;0.03839674157947723;0.123075;0.017662499999999998;1.9557;1.524175
57;18208.657955943912;101.98754183596054;;31.610142351913844;910.0000000002956;;135.9669333767138;7.030005722711668;0.22492885329035453;;0.22667978462728125;;0.053111263071134535;0.13115529;0.0215101;1.75788729;1.66181904
58;13461.988599301696;84.41332165894428;;33.02418954619359;774.000000000424;;120.22490637536512;7.870895529290862;0.2623947972621078;;0.26427683515204425;;0.049336300753839886;0.17398664;0.01295199;1.72848104;1.59832686
59;12894.672723746246;96.22685618458942;;47.10799950849269;751.0043998334238;;110.20575358170872;8.043126436464492;0.18475680380720694;;0.18753705417509606;;0.030758290179445383;0.09973987;0.02509486;1.96356473;1.51662806
60;13519.793377700547;95.35624730737688;;43.73672385779626;6.825253473252145;;112.02909681622263;129.8673819350607;0.18312272451889866;;0.5508017102891097;;0.3924981561344049;0.0947528765;0.023840117;1.96356473;1.51662806
61;13058.996683001584;95.82657432416521;;46.05030140352352;43.899946981353175;;111.39790728086076;29.47925415287948;0.18346532791884373;;0.2180916082015764;;0.14450699872073058;0.0947528765;0.026349603;1.96356473;1.51662806
62;12474.318183048466;91.80688094266155;;44.369529015942106;1.1850425206995558;;109.3484606490568;241.8375364735037;0.18710516044715195;;0.9852789729174212;;0.9206367588752464;0.0947528765;0.02509486;1.9439290827;1.5014617794
63;13463.791348899951;98.10946378724566;;46.71407516673749;15.212956356315043;;110.7745040430676;42.862176147062726;0.19053330549113864;;0.25631542919306505;;0.20675207867031786;0.0947528765;0.02509486;1.9832003773;1.51662806
64;12174.214998195337;92.71677774265206;;46.47995417113196;1.166978341699051;;108.20374988854942;1.2282752088362519;0.1865376713524536;;0.1866023620287736;;0.10904727628736273;0.1047268635;0.023840117;1.9439290827;1.5014617794
65;12997.07748412313;93.08319028185143;;43.55459431072364;1.3574479756995763;;111.39638252733887;46.9481790557056;0.1828742994366936;;0.262124233592294;;0.13117990626922788;0.0947528765;0.023840117;1.9439290827;1.51662806
66;12705.371304082551;94.05353166467519;;45.69194393073482;2.9433804823394496;;109.579382278799;299.7509352367593;0.18406626720170155;;1.2130500638170243;;3.064511265217836;0.0947528765;0.02509486;1.96356473;1.5014617794
67;12271.114360378408;92.34322159635843;;45.718702633612025;1.4390617633053615;;109.1734775522898;240.6378700113382;0.18581343973356207;;0.9803223906933544;;0.5917128728098622;0.09973987;0.02509486;1.9439290827;1.5014617794
68;12612.393460323072;97.21294095101992;;49.22350372226102;378.0043998593128;;107.2117570952846;11.376619930381718;0.1901754001244398;;0.19554417026384588;;0.03839674157947723;0.123075;0.017662499999999998;1.9557;1.524175
69;18208.657955931336;101.98754183596054;;31.61014235196415;910.0000000002956;;135.9669333767138;7.030005722748264;0.22492885329035464;;0.2266797846272995;;0.05311126307050253;0.13115529;0.0215101;1.75788729;1.66181904
70;13461.988599301696;84.41332165894434;;33.02418954619365;774.000000000424;;120.22490637536512;7.870895529004253;0.26239479726210696;;0.2642768351519069;;0.049336300753802714;0.17398664;0.01295199;1.72848104;1.59832686
71;12894.672723761394;96.22685618458941;;47.10799950843207;751.0043998336616;;110.20575358170856;8.043126435885537;0.18475680380720672;;0.1875370541746985;;0.030758290188685724;0.09973987;0.02509486;1.96356473;1.51662806
72;12414.952711754617;95.12430380338884;;47.92453785724297;2.303003454544244;;108.11979334061665;85.11477345723665;0.18569901333095404;;0.38780989996153664;;0.19433697532519786;0.1047268635;0.023840117;1.96356473;1.5014617794
73;11743.314614255278;95.46761130541769;;50.95434837126004;1.130123880661014;;108.60868451993984;23.28970000232041;0.18533763353691887;;0.20743336415980013;;0.11815730366847135;0.1047268635;0.026349603;1.96356473;1.5014617794
74;13011.548549333145;95.85326127233786;;46.266718671537845;2.4426757358410085;;112.0138957172135;50.96145114745089;0.1826251105433613;;0.2736878599203175;;0.3982517440015049;0.09973987;0.026349603;1.9439290827;1.5317943406
75;13508.875942497429;101.34837345136829;;49.7727171108076;1.7340852545036889;;110.07495614844628;24.954700913877087;0.20989460060168474;;0.23242103463095895;;0.20144749834220613;0.1047268635;0.02509486;1.9832003773;1.5317943406
76;12363.962224719175;97.43956608834655;;50.44371397710274;2.9754633911353565;;108.59616205065542;95.7474819959898;0.1904020477496696;;0.4277081160490885;;0.8749828748597186;0.09973987;0.026349603;1.9832003773;1.5014617794
77;13856.315489681967;97.02014550127585;;44.05456561539277;6.532498383370174;;111.7121500515877;64.36953246985307;0.1849637685225142;;0.3170277330393071;;0.21777508113249192;0.0947528765;0.023840117;1.96356473;1.5317943406
78;12823.2151755452;93.52730831263383;;44.69416327108944;1.2188552377030453;;111.37959765933306;47.222702806189346;0.1812170540713017;;0.2617620299513619;;0.3242978058430603;0.0947528765;0.026349603;1.9439290827;1.51662806
79;13763.007966824252;100.61718558035416;;48.024935933840176;3.905975693942454;;110.72058630648712;50.6320594503112;0.20357090550701146;;0.2871564062875813;;0.3124976329961497;0.09973987;0.02509486;1.9832003773;1.5317943406
80;12612.393460343046;97.21294095101992;;49.22350372218111;378.00439985878336;;107.2117570952844;11.376619934638589;0.19017540012443973;;0.1955441702678084;;0.038396741580957655;0.123075;0.017662499999999998;1.9557;1.524175
81;18208.657955931336;101.98754183596054;;31.61014235196415;910.0000000002956;;135.9669333767138;7.030005724012895;0.22492885329035447;;0.2266797846279269;;0.05311126307022801;0.13115529;0.0215101;1.75788729;1.66181904
82;13461.988599321408;84.41332165894434;;33.02418954611479;774.000000000424;;120.22490637536512;7.870895528114313;0.2623947972621072;;0.264276835151483;;0.04933630075385224;0.17398664;0.01295199;1.72848104;1.59832686
83;12894.672723756392;96.22685618458941;;47.10799950845208;751.0043998333638;;110.20575358170863;8.043126436927658;0.1847568038072059;;0.18753705417541286;;0.030758290184989587;0.09973987;0.02509486;1.96356473;1.51662806
84;13828.430726132781;97.32721721881454;;44.473191334782236;3.818026307599359;;111.56415347700217;95.24906784442214;0.1860969482967807;;0.4240167845422217;;0.2434211791044032;0.0947528765;0.02509486;1.96356473;1.5317943406
85;13571.440122588765;101.02823664133324;;49.202331343023566;3.823043928302532;;109.99809856062723;24.91453224155273;0.2065388380853788;;0.2293251725389323;;0.21080201274024987;0.1047268635;0.023840117;1.9832003773;1.5317943406
86;13020.204585100102;98.90810068623749;;49.28706426274706;2.49972170863526;;110.72359495048937;27.774728420827532;0.1945563977947296;;0.22404276640355947;;0.2491603894807112;0.1047268635;0.026349603;1.96356473;1.5317943406
87;11934.673370180915;93.03191332651613;;47.75325739230464;1.2566167613326849;;108.19260879031529;762.3927466316313;0.1839574370177449;;3.0551143267306755;;0.9338753780818044;0.1047268635;0.026349603;1.9439290827;1.5014617794
88;13614.748605160936;97.66327524435968;;45.66399435198739;8.835354985185761;;111.40071018362836;62.69965088685696;0.1874886472851168;;0.3131324521274347;;0.1303014521020124;0.09973987;0.023840117;1.96356473;1.5317943406
89;13300.227345358491;98.35592573355429;;47.61481136401174;17.242747499422308;;110.59394166902109;31.1023508055602;0.19193398826467692;;0.22872768907568475;;0.16820143593007006;0.0947528765;0.026349603;1.9832003773;1.51662806
90;11983.348998192805;95.2967835837918;;49.823408301096364;2.282232105101867;;108.35930618040615;1384.9312672098831;0.18535006065132575;;5.542824962058064;;2.7420800241532337;0.1047268635;0.02509486;1.96356473;1.5014617794
91;13500.867865714943;97.96997868004101;;46.426238466015796;7.457626830767082;;111.22525906361395;101.59020316162729;0.18898453164292706;;0.4481565165924618;;0.10349336283464912;0.09973987;0.02509486;1.96356473;1.5317943406
92;12612.393460343052;97.21294095101992;;49.22350372218109;378.0043998589579;;107.21175709528428;11.376619932018974;0.1901754001244404;;0.19554417026537046;;0.038396741577996815;0.123075;0.017662499999999998;1.9557;1.524175
93;18208.657955893603;101.98754183596054;;31.610142352115087;910.0000000003047;;135.96693337671363;7.0300057224547885;0.22492885329035453;;0.2266797846271538;;0.053111263070408914;0.13115529;0.0215101;1.75788729;1.66181904
94;13461.988599346067;84.41332165894428;;33.0241895460161;774.000000000424;;120.2249063753653;7.870895528073918;0.2623947972621075;;0.2642768351514641;;0.04933630075385191;0.17398664;0.01295199;1.72848104;1.59832686
95;12894.672723766562;96.22685618458942;;47.107999508411424;751.0043998334254;;110.20575358170872;8.043126436927658;0.18475680380720652;;0.18753705417541347;;0.030758290179445383;0.09973987;0.02509486;1.96356473;1.51662806
96;13134.110487737187;98.60518098579296;;48.52853608579797;5.9128982933472765;;110.57375293303728;35.211943463412325;0.19239815812745467;;0.2384431736147389;;0.1963051328840808;0.1047268635;0.02509486;1.96356473;1.5317943406
97;13259.112398488902;98.59033621406628;;48.01375318530546;5.931573488465379;;109.88549312088274;53.756570042283776;0.1929604973845406;;0.2889118465066692;;0.18192742939475134;0.09973987;0.023840117;1.9832003773;1.51662806
98;12696.477997950933;96.40174384260048;;48.075574033726994;1.8472001400672649;;111.11700069056513;28.600264709094446;0.18439147163363595;;0.21699727456449452;;0.09615501985653553;0.1047268635;0.026349603;1.9439290827;1.5317943406
99;12447.756203571367;94.2245094897222;;46.89334122844009;6.92210780771538;;109.98462372905522;129.03316705674072;0.1833958465685263;;0.5477471761216914;;0.34292557539269963;0.0947528765;0.026349603;1.96356473;1.5014617794
100;13972.276779572683;100.19430435528649;;46.76492734125021;2.6778511585966034;;111.23659154001228;39.01790588373193;0.20071057427500216;;0.2542500472386305;;0.14759333782271505;0.0947528765;0.026349603;1.9832003773;1.5317943406
101;13108.599348978823;96.53434777172852;;46.55983405727086;9.761522642622797;;109.71602517207596;249.5569874984052;0.1871467729656243;;1.015619516071386;;2.138365467501479;0.0947528765;0.02509486;1.9832003773;1.5014617794
102;12848.225427409192;97.06917760391552;;48.13631263758543;19.930738392139066;;108.200561320229;268.68807428837783;0.18923032493202374;;1.0912839448490843;;1.7759724509837116;0.09973987;0.023840117;1.9832003773;1.5014617794
103;11910.18010820354;92.500407352926;;47.31958032892066;2.654093800103808;;109.61971476424719;1397.8969328682851;0.18442539755143408;;5.594628338541849;;3.965251841538752;0.09973987;0.026349603;1.9439290827;1.5014617794
104;12612.393460363308;97.21294095101992;;49.22350372210007;378.0043998589272;;107.21175709528464;11.37661993300133;0.19017540012443968;;0.1955441702662843;;0.03839674157947723;0.123075;0.017662499999999998;1.9557;1.524175
105;18208.657955985836;101.98754183596054;;31.610142351746173;910.0000000002956;;135.9669333767138;7.030005722756866;0.22492885329035447;;0.22667978462730365;;0.053111263070358614;0.13115529;0.0215101;1.75788729;1.66181904
106;13461.988599350982;84.41332165894434;;33.024189545996514;774.000000000424;;120.22490637536512;7.870895528272901;0.2623947972621075;;0.2642768351515589;;0.04933630075378051;0.17398664;0.01295199;1.72848104;1.59832686
107;12894.672723802078;96.22685618458941;;47.10799950826933;751.004399833451;;110.20575358170856;8.043126436348702;0.1847568038072067;;0.18753705417501634;;0.030758290179445383;0.09973987;0.02509486;1.96356473;1.51662806
108;13876.930287062063;100.2969974090956;;47.24903058148558;2.7876773427548205;;110.99682536407936;33.205861351465195;0.20070815068217168;;0.2406778560177234;;0.3095618603608609;0.09973987;0.023840117;1.9832003773;1.5317943406
109;12894.672726820574;96.22685618458941;;47.107999496195546;751.0043998333156;;110.2057535796308;8.043126608993251;0.18475680380720666;;0.1875370542934869;;0.03075828932933398;0.09973987;0.02509486;1.96356473;1.51662806
110;12693.068274645071;96.46047189925;;48.14806697358173;197.2599582040683;;109.86957512848758;16.175432419821373;0.1854156073780547;;0.19638039952241054;;0.05749169806422848;0.09973987;0.026349603;1.96356473;1.51662806
111;12612.393460343152;97.21294095101992;;49.22350372218069;378.00439985892166;;107.21175709528477;11.376619932673881;0.19017540012444087;;0.19554417026598064;;0.038396741580957655;0.123075;0.017662499999999998;1.9557;1.524175
112;18208.657955927145;101.98754183596054;;31.61014235198092;910.0000000002956;;135.9669333767138;7.030005721631229;0.22492885329035603;;0.22667978462674665;;0.05311126307030982;0.13115529;0.0215101;1.75788729;1.66181904
113;13461.988599336197;84.41332165894428;;33.02418954605559;774.000000000424;;120.22490637536512;7.87089552856269;0.2623947972621076;;0.2642768351516971;;0.049336300753804435;0.17398664;0.01295199;1.72848104;1.59832686
114;12894.672723751268;96.22685618458942;;47.1079995084726;751.0043998334689;;110.20575358170845;8.043126436348702;0.1847568038072057;;0.18753705417501532;;0.030758290184989587;0.09973987;0.02509486;1.96356473;1.51662806
115;12892.684889451208;93.30588327707001;;44.194865461621646;1.1550039490790809;;111.31938260935362;10.212828084273065;0.18183794205995715;;0.1863702414654548;;0.033763600783822595;0.0947528765;0.02509486;1.9439290827;1.51662806
116;14107.541075447984;99.55753239099914;;45.58708064453793;1.9018969752860715;;111.41034326020424;27.111799597187492;0.19562696151549186;;0.22367544106158452;;0.04844586219194772;0.0947528765;0.023840117;1.9832003773;1.5317943406
117;12398.758546135401;94.17115725726116;;47.035965876278276;5.885120677321817;;110.12075684459572;75.28852215601012;0.18257260669873426;;0.3521740222316748;;0.10984702438287756;0.1047268635;0.023840117;1.9439290827;1.51662806
118;12236.577668897602;94.39380099256512;;47.907390042844256;15.665312345703919;;109.55716960849735;30.12206775636209;0.1821845665238411;;0.2184230758007086;;0.1737786841462522;0.1047268635;0.02509486;1.9439290827;1.51662806
119;12112.413307126797;98.15283994926514;;52.16321072799799;1.7511437877362053;;108.32666098982546;85.54675157927157;0.19395535159599475;;0.3933328865191716;;3.623174327048377;0.1047268635;0.026349603;1.9832003773;1.5014617794
120;12568.887483062152;91.65069101864252;;43.83506848725782;1.10627624675329;;109.28315976324242;24.30139604436789;0.1894429630000603;;0.2129261886912507;;0.022263750351736264;0.0947528765;0.023840117;1.9439290827;1.5014617794
121;12080.948764017963;92.87450207263737;;47.01075016022686;1.0319970068657034;;108.13719147198142;9.296858831599947;0.18501394328293416;;0.18871424049850286;;0.033824340188000845;0.1047268635;0.02509486;1.9439290827;1.5014617794
122;13248.73023627901;98.27333852240068;;47.738163925319654;1.7849498046702097;;111.07576202948385;73.07022029056856;0.1907834093792876;;0.3490364204567357;;0.04185537145590828;0.09973987;0.026349603;1.96356473;1.5317943406
