;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
76;37.11695835140794;37.10714649789332;938.1387952248074;108.25991442037802;108.25938992673643;0.15797097002613153;0.1630858631784486;0.035425065119847096;0.034782653753441466;0.1126;1.901
77;36.191879491247356;36.181979662168324;1699.0537827422934;108.9857956620194;108.98686516562546;0.1565223450127315;0.16192840733033087;0.02749975120411117;0.024866295970896082;0.111;1.8975
78;35.60635950655765;35.596827528066065;1512.6804413632815;109.51184372293686;109.51338280228501;0.15673164590058294;0.16212363207874714;0.028921443012330444;0.0266165166341902;0.1094;1.8975
79;36.46889052353847;36.458833353487115;1591.6186223854183;108.64123539701751;108.64179245406359;0.1565132304560398;0.16205157854304145;0.02967077314871822;0.02675314960901669;0.1126;1.894
80;35.880267715980594;35.87047839483205;1789.7074052676614;109.17437168014187;109.17569507012054;0.15640415978964656;0.16191994139268126;0.027813234570135053;0.02446286922256196;0.111;1.894
81;36.79175786617547;36.78173910987346;1305.1297562954182;108.44832370775428;108.44833052559126;0.15698567266620833;0.16236505636311985;0.030989352435666424;0.02942448603752848;0.1126;1.8975
82;35.90719058953621;35.8975132951514;1481.4470323929004;109.33198956817743;109.33340898975605;0.15684466809548708;0.16211984466279694;0.02812415888923527;0.02633409163156003;0.1094;1.901
83;35.30760113413599;35.298051178137705;1442.2243699430835;109.69193271813336;109.69350402277244;0.15676561606525768;0.16229117866942686;0.030305851540925213;0.027857783071851137;0.1094;1.894
84;36.51793139996306;36.518585617759975;1083.9384234249221;108.96986678260824;108.96957300981349;0.16277745677789845;0.16291150184461156;0.030741959509515505;0.030948116951888288;0.1094;1.908
85;35.117097609923064;35.11597814875924;1355.2044223412802;109.671562456707;109.67209943813586;0.16276072344342227;0.16271183076967466;0.031983064077376465;0.028692833472347613;0.110623;1.887
86;36.56239954775194;36.56139344716235;1230.9939351953442;108.3574181836426;108.35743936368338;0.16258648217914914;0.16262330486003204;0.03463156607237098;0.03126714844753315;0.114614125174;1.88714816576
87;37.07067995495192;37.07423619324279;461.3898087083506;108.65715472779002;108.65543751658467;0.16639183211731084;0.16636361145510495;0.04715408448802807;0.047368541096187725;0.1094;1.914
88;37.344998978040465;37.350420449188036;242.7041373375869;108.50932464091095;108.50657367580601;0.17144103353930729;0.171359501684681;0.0624362460331374;0.06271551990322677;0.1094;1.917
89;35.641646815612546;35.64063967673839;374.9790918207847;109.91727988906206;109.92039250189195;0.1660880314289861;0.16624526450970453;0.06286809913019087;0.06264410249164568;0.1058;1.914
90;35.88149962423896;35.88090875648131;303.9595672065475;109.79281467950207;109.79683777550734;0.16767345121005084;0.16775465084342708;0.0713722223618307;0.07119201731781415;0.1058;1.917
91;36.13435077458809;36.13471271260706;230.78257709714188;109.65742596494938;109.66195977238478;0.1702039730327705;0.17031882062410206;0.07997470726796671;0.08013902104419121;0.1058;1.92
92;37.608132938593826;37.615679185221865;124.82336638893787;108.3764279579107;108.37220300027668;0.18103674244911547;0.18117032976254616;0.081219174167851;0.08148647913274476;0.1094;1.92
93;36.88710649566689;36.89144300915704;237.94124241884393;108.99399246503927;108.99350883448335;0.17141570510047513;0.1716745938423264;0.0638413055997852;0.06463094609716616;0.1076;1.92
94;36.34195060470862;36.34287624779283;612.3659995042545;109.29609100028216;109.29671592844244;0.16474640082876;0.16491348925862473;0.044259065149558505;0.044944273417743964;0.1076;1.914
95;36.612435501774286;36.61483163998905;408.2259722314848;109.14623073407684;109.14647149079063;0.167021725812543;0.1672062237587993;0.05201858115819772;0.05281641713447376;0.1076;1.917
96;36.508091650649625;36.51858561953494;1083.9384213720061;108.970182040184;108.96957300437948;0.16140346251771467;0.16291150184720518;0.03253538634052762;0.03094811704840829;0.1094;1.908
97;35.10364989721657;35.11597814651375;1355.2044176411996;109.67262994904648;109.67209944017272;0.16176100098246068;0.16271183078598794;0.03224910286105423;0.02869283348658043;0.110623;1.887
98;36.55051145766035;36.56139344853261;1230.993938190397;108.35850943061985;108.3574393677056;0.16132695902137922;0.1626233048540304;0.034816876477323525;0.031267148431595615;0.114614125174;1.88714816576
99;32.33261492303289;32.331737676996745;24.081249228952302;111.93876556862443;111.96173219862608;0.19023750171491405;0.19238396762348992;0.12393555679267801;0.12301505253369438;0.1022;1.887
100;32.85452318578947;32.857688083040635;46.04232795346526;111.63275947259555;111.65072924454788;0.1834526375351344;0.18581346427488807;0.12043219087711575;0.12296590123361767;0.104;1.887
101;33.46897512109763;33.477858874122745;98.11386228353796;111.32374678028177;111.33299552970104;0.17678405954243095;0.17846650482812054;0.09883148193270304;0.10042209619516493;0.104;1.894
102;32.90315118031621;32.90651224825368;41.58690891645618;111.71570545952112;111.7324593214353;0.18876646647184905;0.1911704803254614;0.11537791584238312;0.11641185053028305;0.1022;1.894
103;33.747419569169104;33.75797110224017;192.033590754004;111.00662039880328;111.01244731169326;0.17035800481824126;0.1716302442008141;0.08340917803449589;0.08451195573798216;0.1058;1.8905
104;32.60852434868813;32.60955643722833;32.335266307001106;111.83473473425519;111.85445633638945;0.1902060791238191;0.1930833409191856;0.11819008589970392;0.11872034585623137;0.1022;1.8905
105;34.05817559821716;34.070426563320254;281.49083773757235;110.82166537191931;110.82461906903404;0.16714350772158812;0.1683011342376373;0.07044861965652155;0.07049096393032953;0.1058;1.894
106;33.15825041696038;33.164260701164764;69.0315356454864;111.48296921591732;111.4962885762978;0.1803102973170972;0.18255285539510865;0.10884904708124572;0.11125475028173833;0.104;1.8905
107;33.427997394733225;33.43612525223387;115.93387380816479;111.1956489785727;111.20560899569564;0.17480496321557942;0.17633810658264915;0.10053439505319876;0.1030960454186125;0.1058;1.887
108;36.5172344539422;36.51858562019846;1083.93842297738;108.97011395642862;108.96957300573513;0.1577909758984892;0.162911501839702;0.03203369431076235;0.03094811701198848;0.1094;1.908
109;35.11334404226456;35.11597814556962;1355.2044216056634;109.67010470537613;109.67209943804882;0.1566955840722668;0.1627118307838858;0.030790272107065062;0.028692833500722083;0.110623;1.887
110;36.55936935687584;36.56139344904361;1230.9939370488814;108.35690564171455;108.35743936929478;0.1568833888422805;0.1626233048502812;0.034762559047345966;0.03126714854850371;0.114614125174;1.88714816576
