;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
13;12608.548684693069;95.5291198675374;;47.55506327702766;222.000000000073;;107.19655185595636;14.534215460078645;0.2355184785602709;;0.24258781600684146;;0.051432317067245104;0.123075;0.017662499999999998;1.9557;1.524175
14;14164.942670982007;85.55406528651667;;31.35369617131225;306.533847978315;;114.4894185780774;12.625820170607215;0.20585009283889646;;0.21195481153901394;;0.07212682087231483;0.08831782;0.01507657;1.93824586;1.47310704
15;12861.026667480955;86.30943124664405;;37.32509306319514;474.4278223497085;;110.85656955558865;9.516770673729932;0.1979430271296226;;0.2015701981801286;;0.04453899383825291;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
16;11434.343889193917;82.34922725740533;;39.07216261643945;680.8022140855094;;105.48598208133627;8.182055506128304;0.2296890380179928;;0.2320090315442991;;0.03911428081406517;0.11694768;0.0167502;1.88038878;1.46516401
17;13153.037811973674;87.17150344652819;;37.019305000756006;400.35460261972617;;109.03166215322236;11.108176155371076;0.19991602022933694;;0.20479423921223835;;0.0544129220272457;0.10994254;0.01381059;1.92487898;1.49086987
18;13518.937319157625;86.66089563768836;;35.044909558973735;57.15182582741537;;110.90893152597256;31.84629389512713;0.20083404494458865;;0.23782619091732984;;0.2257261112058581;0.104445413;0.01381059;1.92487898;1.49086987
19;13713.850087357663;90.20638142263115;;37.81082420754168;5.2854677431340455;;110.11748177051277;129.88098569694927;0.2019339933842979;;0.5573889737094506;;0.5599941445263051;0.10994254;0.01381059;1.9441277698;1.5057785687
20;13727.39691165174;85.66763768232352;;33.21752262781025;6.263948186029986;;113.78621689415584;94.62497981005629;0.20193597021663845;;0.4289992139522465;;0.250370436389757;0.104445413;0.01381059;1.9056301902;1.5057785687
21;12664.366289843865;85.69179648313934;;37.494414670426345;67.09249555901823;;107.739141955949;23.869406769611782;0.20320740353097871;;0.2245199914344954;;0.20564832050275456;0.115439667;0.01381059;1.9056301902;1.49086987
22;13413.463093328292;85.83415467370665;;34.64040811497232;1.9915732041474512;;107.51668733835163;98.04794568889211;0.20742441960913632;;0.4436657363971689;;0.3626607170067517;0.104445413;0.0131200605;1.92487898;1.4759611713
23;13619.089061339751;87.92854673447741;;35.912011093862525;20.940508242702197;;110.34054708798115;68.73824132609737;0.19883714630917854;;0.3393159950919865;;0.2511049104393123;0.10994254;0.0131200605;1.92487898;1.5057785687
24;13478.127448085488;88.05040975695533;;36.597724790260735;18.177882133999653;;110.29875596681065;112.33644012746285;0.1984414444536445;;0.4912134173182324;;0.4415031601987157;0.10994254;0.01381059;1.92487898;1.5057785687
25;12706.612586382158;89.00427421343885;;40.6380868698945;3.0878040865724303;;105.96037639330959;77.51859897060122;0.20240865274652375;;0.3702909636617157;;0.632503647418229;0.115439667;0.0131200605;1.9441277698;1.4759611713
26;12608.54868467588;95.5291198675374;;47.55506327709642;222.0000000000784;;107.19655185595629;14.53421545983602;0.2355184785602711;;0.24258781600660898;;0.051432317067224384;0.123075;0.017662499999999998;1.9557;1.524175
27;14164.942670948662;85.55406528651666;;31.353696171445613;306.53384802253845;;114.48941857804657;12.625820173493207;0.20585009283889671;;0.2119548115417648;;0.07212682086620703;0.08831782;0.01507657;1.93824586;1.47310704
28;12861.026667523582;86.30943124664404;;37.32509306302461;474.4278224039055;;110.85656955546507;9.516770672947043;0.19794302712962736;;0.2015701981795419;;0.04453899383761478;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
29;11434.343889147773;82.34922725740533;;39.072162616623935;680.8022138751734;;105.48598208209371;8.182055503147511;0.22968903801799345;;0.23200903154261776;;0.039114280812271286;0.11694768;0.0167502;1.88038878;1.46516401
30;13153.037812071863;87.17150344652819;;37.019305000363374;400.35460250093564;;109.03166215209237;11.108176157613823;0.1999160202293299;;0.20479423921417786;;0.054412922237028025;0.10994254;0.01381059;1.92487898;1.49086987
31;13308.892432193357;88.17116442554575;;37.39541588831997;34.96987283148856;;110.3347371520818;66.54989419235707;0.19824470434710756;;0.3319083882686867;;0.2673675186802211;0.10994254;0.0145011195;1.92487898;1.5057785687
32;12264.182808121528;86.94750894277487;;40.351068071439755;3.8647392090979538;;105.68949355444937;78.98365789297155;0.2011860256034598;;0.3745537496572286;;0.5474907701028419;0.115439667;0.0145011195;1.92487898;1.4759611713
33;13100.43593104432;85.33630336048951;;35.394307232743884;16.148160075344364;;111.06340166685509;91.22252528847712;0.20372073423108245;;0.417907797194828;;0.5841141570851079;0.10994254;0.0145011195;1.9056301902;1.49086987
34;12608.548684693125;95.5291198675374;;47.555063277027436;222.0000000000293;;107.19655185595694;14.534215458986035;0.23551847856027225;;0.2425878160057953;;0.05143231706774504;0.123075;0.017662499999999998;1.9557;1.524175
35;14164.942670981574;85.55406528651667;;31.353696171314002;306.53384798990504;;114.48941857800031;12.625820176038044;0.20585009283889424;;0.2119548115441879;;0.07212682087871816;0.08831782;0.01507657;1.93824586;1.47310704
36;12861.026667521268;86.30943124664402;;37.325093063033826;474.4278223491719;;110.85656955558805;9.516770670304789;0.19794302712963124;;0.20157019817754968;;0.04453899383889104;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
37;11434.343889326949;82.34922725740533;;39.072162615907224;680.8022137868202;;105.4859820823402;8.182055504566767;0.22968903801799895;;0.2320090315434241;;0.03911428086093297;0.11694768;0.0167502;1.88038878;1.46516401
38;13153.037811843104;87.17150344652819;;37.01930500127847;400.3546023255769;;109.03166215155552;11.108176159615534;0.19991602022932808;;0.20479423921591325;;0.054412922207434544;0.10994254;0.01381059;1.92487898;1.49086987
39;12986.55353446033;86.33772401680783;;36.85170306947176;2.4738198815160444;;106.65157915586012;75.7228031818438;0.2051811063810792;;0.3658447414351681;;0.40491795690098203;0.10994254;0.0131200605;1.92487898;1.4759611713
40;13756.208005749866;87.53212612525617;;34.966925763191554;6.9045181538767535;;112.21127787283794;113.49823814345864;0.19847605304765445;;0.495481935658759;;0.6218000948950009;0.104445413;0.01381059;1.92487898;1.5057785687
41;13266.494024310101;89.29574445544633;;38.68980482902617;7.171291609222281;;108.20325920551248;68.42981099195967;0.20064241342511488;;0.3393812060206867;;0.2021053550330926;0.10994254;0.01381059;1.9441277698;1.49086987
42;12930.554175224963;88.4867174775925;;39.22469040654567;3.1615152915990876;;106.68683313841358;65.19398169544023;0.2012611975829419;;0.32940879504506715;;0.24486426882880655;0.10994254;0.01381059;1.9441277698;1.4759611713
43;13171.875322741631;85.94494244770952;;35.717547069889406;4.968348324766552;;107.51571142139849;92.79762719443745;0.203961154924677;;0.42353576826864375;;0.21647138506935415;0.104445413;0.0145011195;1.92487898;1.4759611713
44;12935.07557074238;86.39331650046839;;37.113191758560106;2.7281459926424283;;106.8065241461065;65.37478846481417;0.2035928536378483;;0.3314088992504153;;0.3100863687349421;0.10994254;0.01381059;1.92487898;1.4759611713
45;13143.729991282107;84.12653622881975;;34.011348549000914;2.650098763499209;;111.21499693458985;16.108410869661814;0.2148025618909992;;0.22425843868500467;;1.0987229142716315;0.104445413;0.0145011195;1.9056301902;1.4759611713
46;13278.506373805756;84.0335748114434;;33.3795805156938;1.3823325117817256;;108.25545075816191;30.457292769962844;0.22070897455256894;;0.2521007739837233;;0.4280552117329261;0.104445413;0.0131200605;1.9056301902;1.4759611713
47;12608.548684727411;95.5291198675374;;47.55506327689029;222.00000000009297;;107.19655185595607;14.534215461866898;0.23551847856027155;;0.2425878160085563;;0.0514323170673461;0.123075;0.017662499999999998;1.9557;1.524175
48;14164.942670956203;85.55406528651667;;31.353696171415482;306.53384798063706;;114.48941857795505;12.625820170883827;0.2058500928388988;;0.21195481153927986;;0.07212682088492448;0.08831782;0.01507657;1.93824586;1.47310704
49;12861.026667448792;86.30943124664398;;37.325093063323706;474.42782234909134;;110.85656955558805;9.516770673044904;0.19794302712962966;;0.20157019817961802;;0.04453899383825291;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
50;11434.343889293335;82.34922725740533;;39.07216261604167;680.80221380329;;105.48598208242876;8.182055507230984;0.22968903801799115;;0.2320090315449196;;0.039114280865474416;0.11694768;0.0167502;1.88038878;1.46516401
51;13153.037811831284;87.17150344652819;;37.01930500132576;400.35460233350784;;109.03166215143894;11.108176156945717;0.19991602022933308;;0.20479423921360115;;0.054412922209899316;0.10994254;0.01381059;1.92487898;1.49086987
52;12763.195872605982;84.46376101749286;;35.87117652769597;2.43145791287119;;106.59405319770212;111.70623773995376;0.2159057935321308;;0.4962538169091468;;0.4764749832047838;0.10994254;0.0131200605;1.9056301902;1.4759611713
53;13203.466867717532;86.43643246655022;;36.082388384034246;44.33850605440739;;110.31298659252195;33.22258317193224;0.20021408219905587;;0.24030297434010306;;0.1546693862559983;0.115439667;0.0131200605;1.9056301902;1.5057785687
54;12576.274211532762;85.76751129594717;;37.922440970487386;55.219150484653866;;108.30177553211736;29.75996551044818;0.2018843271138697;;0.23436674341016744;;0.11181469361080487;0.115439667;0.0145011195;1.9056301902;1.49086987
55;13428.041654283523;89.1983822254817;;37.94620935594895;19.639892473399406;;108.62626137288704;46.261521131362095;0.2009381787703223;;0.2731633314566035;;0.23570529670544602;0.10994254;0.0131200605;1.9441277698;1.49086987
56;13617.689999893482;84.74816629080536;;32.7370078147751;6.398350365653457;;112.50966788450508;24.5600634933108;0.2103723800904482;;0.23218028985065484;;0.3414746218958853;0.104445413;0.0131200605;1.9056301902;1.49086987
57;13055.053267957537;88.56431519202982;;38.804139780645684;2.2920017101641785;;108.19148073255279;60.99967405946726;0.1988373533887965;;0.31475650545730155;;0.2902276031895121;0.115439667;0.01381059;1.92487898;1.5057785687
58;13268.127447455474;88.4423040610677;;37.82977473501708;12.350829805134778;;108.75778444275734;72.4930629231933;0.1990353657643452;;0.3517086638161713;;0.2478478732150756;0.115439667;0.0131200605;1.92487898;1.5057785687
59;12656.569400208982;87.76358179304502;;39.59739425970368;8.099643249056356;;107.67259906369837;52.60462415102325;0.19895091980866772;;0.2895814433283581;;0.1058496058194488;0.115439667;0.0145011195;1.92487898;1.49086987
60;12608.548684727371;95.5291198675374;;47.55506327689046;222.00000000012568;;107.19655185595566;14.534215461871808;0.23551847856027094;;0.24258781600856044;;0.05143231706722385;0.123075;0.017662499999999998;1.9557;1.524175
61;14164.942670963621;85.55406528651667;;31.353696171385806;306.5338479663897;;114.48941857809393;12.625820173696056;0.20585009283889985;;0.2119548115419612;;0.07212682086768471;0.08831782;0.01507657;1.93824586;1.47310704
62;12861.026667464781;86.30943124664405;;37.32509306325984;474.4278223488389;;110.85656955558758;9.516770672898113;0.19794302712962733;;0.20157019817950486;;0.044538993838731514;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
63;11434.343889234846;82.34922725740533;;39.07216261627566;680.8022137097854;;105.48598208208557;8.182055507561788;0.2296890380179933;;0.2320090315451085;;0.039114280849386326;0.11694768;0.0167502;1.88038878;1.46516401
64;13153.037811885402;87.17150344652819;;37.01930500110923;400.354602220891;;109.0316621519224;11.108176159112489;0.19991602022932872;;0.20479423921547726;;0.054412922176698464;0.10994254;0.01381059;1.92487898;1.49086987
65;13569.980939485295;85.7781337427321;;33.957736614384906;5.686558775886287;;113.25119213867883;90.85185874916503;0.20076060681314065;;0.4151744058415304;;0.46513958023901;0.104445413;0.0145011195;1.9056301902;1.5057785687
66;12611.813044060007;84.55594538383122;;36.568849505197456;15.004713760047448;;107.01685538345407;59.11159978147322;0.21088891729157175;;0.316829663857532;;0.2807527355284968;0.10994254;0.0145011195;1.9056301902;1.4759611713
67;12590.028044846269;89.13502495952957;;41.23511020328976;1.839696293730792;;106.60967182880266;82.73793152646493;0.20132448604975475;;0.3873765538616781;;0.2775994191094089;0.115439667;0.0145011195;1.9441277698;1.4759611713
68;13153.037813525747;87.17150344652819;;37.019304994546104;400.35460233526254;;109.03166216930164;11.108175991943657;0.1999160202293292;;0.2047942390704002;;0.05441292255034669;0.10994254;0.01381059;1.92487898;1.49086987
69;13212.7583138349;84.08023261371906;;33.68911699314482;2.3227203223911204;;109.37985380832261;23.492966266999726;0.21753429806726035;;0.2369639147764113;;1.1982320590406752;0.104445413;0.01381059;1.9056301902;1.4759611713
70;13339.032880999825;87.08498983155667;;36.18886710731226;26.120849268538255;;108.47723014944089;50.67873434028123;0.20090760491743345;;0.285407098780508;;0.21946327536442897;0.10994254;0.0131200605;1.92487898;1.49086987
71;13079.633815041656;86.5475504682814;;36.68887065249382;22.42900380326421;;109.9956002074815;65.26777506668705;0.1992734712519051;;0.3284326964278937;;0.18353526195629585;0.115439667;0.01381059;1.9056301902;1.5057785687
72;13546.841694063609;84.82487880075966;;33.09707512757538;9.511070968719851;;112.89006861223051;34.87215960276083;0.2080917088880902;;0.2505179428753976;;0.12077118058788312;0.104445413;0.01381059;1.9056301902;1.49086987
73;12608.54868467589;95.5291198675374;;47.555063277096366;222.00000000006747;;107.19655185595644;14.534215460709571;0.2355184785602714;;0.2425878160074467;;0.051432317067135316;0.123075;0.017662499999999998;1.9557;1.524175
74;14164.942670914828;85.55406528651666;;31.35369617158081;306.53384767390685;;114.48941857933605;12.625820171022134;0.20585009283889733;;0.21195481153941026;;0.07212682067006769;0.08831782;0.01507657;1.93824586;1.47310704
75;12861.026667472846;86.30943124664404;;37.32509306322753;474.427822349055;;110.85656955558822;9.516770670280328;0.19794302712962816;;0.20157019817752814;;0.04453899383921011;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
76;11434.34388952172;82.34922725740533;;39.07216261512797;680.8022134786145;;105.48598208401658;8.182055514302363;0.2296890380179933;;0.2320090315489118;;0.039114281033252735;0.11694768;0.0167502;1.88038878;1.46516401
77;13153.037811497983;87.17150344652819;;37.01930500265935;400.3546016907114;;109.03166214763915;11.108176178322596;0.19991602022932745;;0.2047942392321476;;0.054412922367138114;0.10994254;0.01381059;1.92487898;1.49086987
78;13465.217549229475;84.90105488971864;;33.4997458749081;6.4680807179241375;;112.9090880458536;53.4632924708997;0.2061770149970488;;0.29705578590376114;;0.12387897130748605;0.104445413;0.0145011195;1.9056301902;1.49086987
79;13515.554508769892;90.33812831106869;;38.735721905433685;4.404967303116893;;110.42941143987404;37.91423662656197;0.20235480702100164;;0.2528780294882354;;0.2099726864742999;0.10994254;0.0145011195;1.9441277698;1.5057785687
80;13403.236445322966;86.74653705944115;;35.59338110361147;36.17399132308381;;110.64529245351758;29.860031421896586;0.1998465725707292;;0.2328188059721783;;0.14744720840988496;0.104445413;0.0145011195;1.92487898;1.49086987
81;13265.23596053883;88.42090399966335;;37.820124272442534;1.9177023642247992;;106.93945609391348;91.71020137843244;0.20209144048911448;;0.41882350410539;;0.2586016937234476;0.10994254;0.0131200605;1.9441277698;1.4759611713
82;13386.353564703157;90.67198585019669;;39.58662471846173;1.5379869772015968;;108.03834576578006;88.03551354072133;0.20347665531120485;;0.4067023189560352;;0.2577159991869606;0.115439667;0.0131200605;1.9441277698;1.5057785687
83;12852.02030999973;89.9831779948176;;41.03517756229707;1.1048491223893813;;107.76428239213922;12.808530966941365;0.20196661858348744;;0.2083637455895703;;0.023366662024217742;0.115439667;0.0145011195;1.9441277698;1.49086987
84;13352.978729860957;85.18388041554901;;34.23189092476122;3.183578476219572;;109.30268657392895;42.197090763943855;0.20722766014417768;;0.2672691974607752;;0.9537612914721424;0.10994254;0.0131200605;1.9056301902;1.49086987
85;13796.379209373072;88.60277092671204;;35.87712891328873;1.8094278743121792;;109.80372208924109;24.82626056568081;0.20034344122974654;;0.22360453031337385;;0.10575367406539343;0.104445413;0.0131200605;1.9441277698;1.49086987
86;12608.548684796235;95.5291198675374;;47.555063276615;222.00000000002018;;107.19655185595707;14.534215463018427;0.2355184785602708;;0.24258781600965945;;0.05143231706750266;0.123075;0.017662499999999998;1.9557;1.524175
87;14164.942670927738;85.55406528651666;;31.353696171529304;306.53384794796995;;114.48941857811876;12.625820170791625;0.20585009283888994;;0.21195481153918336;;0.07212682086620703;0.08831782;0.01507657;1.93824586;1.47310704
88;12861.026667481236;86.30943124664404;;37.325093063193975;474.42782234937624;;110.85656955558814;9.516770673167231;0.1979430271296372;;0.20157019817971786;;0.044538993838731514;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
89;11434.343889237825;82.34922725740533;;39.07216261626378;680.802214135046;;105.48598208174411;8.182055504787304;0.22968903801799384;;0.23200903154354344;;0.03911428083309386;0.11694768;0.0167502;1.88038878;1.46516401
90;13153.037811832754;87.17150344652819;;37.01930500131978;400.35460264843294;;109.03166215248919;11.108176146751154;0.19991602022932767;;0.2047942392047485;;0.054412922089452385;0.10994254;0.01381059;1.92487898;1.49086987
91;13246.003579745488;85.26036610570226;;34.73609713995834;11.492165917130153;;111.08561150470504;63.03409404122882;0.20531329409176624;;0.3251558169201777;;0.6538133186744267;0.10994254;0.01381059;1.9056301902;1.49086987
92;13261.027585800774;90.80550811450986;;40.221470835195305;1.0889466887960335;;107.84095159890472;15.5637249801104;0.20392526307429013;;0.21321628815685356;;0.07095892165512149;0.115439667;0.01381059;1.9441277698;1.5057785687
93;12712.622330467531;84.51003481765652;;36.119723743298934;4.929390355279664;;106.79952957868365;95.35762922070995;0.21320507443878664;;0.43697327683663056;;0.4074330966308471;0.10994254;0.01381059;1.9056301902;1.4759611713
94;12431.20653037795;86.89269023527126;;39.628163840587455;4.6112255101810415;;105.59676407940754;128.83444131242538;0.2022860886773148;;0.5536178071101626;;0.4834829213088732;0.115439667;0.01381059;1.92487898;1.4759611713
95;13173.468057687205;87.96368442448662;;37.72989208914834;16.239809109369933;;107.7733127668746;47.84857525176833;0.2004599401317172;;0.2771569348923518;;0.22212788830929325;0.104445413;0.0145011195;1.9441277698;1.4759611713
96;13556.711098677231;87.83314792536083;;36.06644131990116;1.5281201973423093;;107.20010644296524;29.11254579285009;0.2023345326092359;;0.23345215440060846;;0.1202205584595589;0.104445413;0.0131200605;1.9441277698;1.4759611713
97;12631.008238548977;89.07013355154976;;41.00632168543136;3.145443899019544;;106.37536556931423;41.9355534022869;0.20177314280923705;;0.2623925536877362;;0.28783760764583033;0.115439667;0.01381059;1.9441277698;1.4759611713
98;13383.299816523971;86.10961442658657;;35.036105614718664;12.073520446912699;;111.62916605951857;92.36623900701927;0.20035374456801835;;0.4202927288431057;;0.3462698544332165;0.10994254;0.01381059;1.9056301902;1.5057785687
99;12608.548684779054;95.5291198675374;;47.55506327668371;222.0000000000165;;107.19655185595713;14.534215459631556;0.23551847856027144;;0.2425878160064133;;0.051432317067210284;0.123075;0.017662499999999998;1.9557;1.524175
100;14164.942670928403;85.55406528651667;;31.353696171526643;306.53384789832506;;114.48941857838308;12.625820175899735;0.20585009283889671;;0.21195481154405849;;0.07212682083320518;0.08831782;0.01507657;1.93824586;1.47310704
101;12861.026667456905;86.30943124664398;;37.325093063291256;474.4278223491285;;110.85656955558815;9.5167706713568;0.1979430271296272;;0.20157019817834046;;0.044538993838412436;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
102;11434.343889244632;82.34922725740533;;39.072162616236504;680.802213749305;;105.48598208224837;8.182055505975352;0.22968903801799345;;0.23200903154421346;;0.03911428086365217;0.11694768;0.0167502;1.88038878;1.46516401
103;13153.037811876526;87.17150344652819;;37.019305001144794;400.35460219493655;;109.03166215141724;11.108176161166597;0.19991602022933005;;0.20479423921726128;;0.05441292217276464;0.10994254;0.01381059;1.92487898;1.49086987
104;13443.186913695075;87.8988780557947;;36.58625636774953;1.994766836577118;;107.31716103848206;48.97581860683189;0.20128839812903104;;0.2808827375038949;;0.08573469830856846;0.104445413;0.01381059;1.9441277698;1.4759611713
105;12740.272037004297;86.44827138590733;;37.947377120140146;7.621807785556425;;106.64473019796108;90.00329757429367;0.2022692003190389;;0.4129434919416111;;0.30537424266776697;0.10994254;0.0145011195;1.92487898;1.4759611713
106;13708.937172967393;88.69991155574336;;36.324060311245034;6.1584070959620645;;109.5797289975514;36.14125087262968;0.19984529906104426;;0.246651949150212;;0.14969395535942898;0.104445413;0.01381059;1.9441277698;1.49086987
107;12608.548684710328;95.5291198675374;;47.555063276958634;222.00000000001475;;107.19655185595714;14.534215462343928;0.23551847856027106;;0.2425878160090131;;0.05143231706713625;0.123075;0.017662499999999998;1.9557;1.524175
108;14164.94267096913;85.55406528651667;;31.35369617136375;306.53384797108737;;114.48941857814232;12.625820172525065;0.2058500928388944;;0.21195481154083987;;0.0721268208593111;0.08831782;0.01507657;1.93824586;1.47310704
109;12861.02666748103;86.30943124664405;;37.32509306319484;474.4278223490742;;110.85656955558808;9.516770672017364;0.19794302712962866;;0.20157019817884084;;0.04453899383889104;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
110;11434.343889391266;82.34922725740533;;39.07216261564994;680.802213878814;;105.4859820824111;8.182055509639094;0.2296890380179936;;0.2320090315462809;;0.03911428083612528;0.11694768;0.0167502;1.88038878;1.46516401
111;13153.037811629962;87.17150344652819;;37.019305002131055;400.35460239456086;;109.03166215132342;11.108176160191944;0.19991602022933092;;0.2047942392164163;;0.054412922261039054;0.10994254;0.01381059;1.92487898;1.49086987
112;14058.938613594917;89.46931751124319;;35.693310292490295;7.836777866306948;;111.066973992393;92.75353741906713;0.20029893512627514;;0.4216291881444621;;0.9712378627988136;0.104445413;0.0131200605;1.9441277698;1.5057785687
113;13541.628389279082;85.99843708273195;;34.291546922956265;18.494132018119245;;112.29309563731918;41.686189460481096;0.2015423622765534;;0.2615781706302387;;0.3556766884715992;0.10994254;0.0131200605;1.9056301902;1.5057785687
114;13038.204706535918;89.78934586294287;;40.096694795016866;2.9863831477987524;;106.90338398340496;59.51439136178618;0.2020221606648749;;0.31222485353004376;;0.35637116535149466;0.115439667;0.0131200605;1.9441277698;1.49086987
115;13195.552966281817;90.9374844121908;;40.61533149989789;1.2622554961222594;;107.98066500639013;9.893838245941657;0.20451908415130174;;0.20831290282685405;;0.3340426450909109;0.115439667;0.0145011195;1.9441277698;1.5057785687
116;13685.088134223302;87.65273233439693;;35.371987639274465;4.867199959057313;;112.44711118073195;125.38867861270613;0.19807880294909855;;0.5392516554163498;;0.6342569764217358;0.104445413;0.0145011195;1.92487898;1.5057785687
117;12403.968296855344;84.93565708388667;;37.78001868020044;3.7975085944220313;;106.23976499845759;37.14538716124871;0.20980792931988546;;0.2570911204539951;;0.20122349659577274;0.115439667;0.01381059;1.9056301902;1.4759611713
118;13075.23793714884;89.39190459263183;;39.551022244315284;1.459654748928206;;107.87722496235159;38.022114658530214;0.20052214405050328;;0.251674451591893;;0.08842788531745557;0.10994254;0.0145011195;1.9441277698;1.49086987
119;13328.185953420332;85.88986014653901;;35.03722163823373;2.4899399418324344;;107.5217289500326;92.29370329239173;0.20554588894138726;;0.4225389401331989;;0.27818037284182234;0.104445413;0.01381059;1.92487898;1.4759611713
120;12608.548684744614;95.5291198675374;;47.55506327682149;222.0000000000766;;107.1965518559563;14.534215460987365;0.2355184785602709;;0.2425878160077125;;0.05143231706756872;0.123075;0.017662499999999998;1.9557;1.524175
121;14164.942670938095;85.55406528651667;;31.353696171487943;306.5338480033912;;114.48941857774895;12.62582017155692;0.2058500928388973;;0.21195481153991996;;0.07212682089930737;0.08831782;0.01507657;1.93824586;1.47310704
122;12861.026667472965;86.30943124664405;;37.3250930632271;474.42782234908327;;110.8565695555881;9.516770672457737;0.19794302712962752;;0.2015701981791724;;0.044538993838571975;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
123;11434.343889127087;82.34922725740533;;39.07216261670671;680.802213578687;;105.48598208191193;8.182055503143955;0.2296890380179943;;0.2320090315426166;;0.03911428086514517;0.11694768;0.0167502;1.88038878;1.46516401
124;13153.037812138717;87.17150344652819;;37.01930500009593;400.35460212889967;;109.03166215248731;11.108176158695901;0.1999160202293299;;0.2047942392151169;;0.05441292212435082;0.10994254;0.01381059;1.92487898;1.49086987
125;13858.063753937342;89.60222983873659;;36.629714495980224;3.8890450340224936;;111.1418515546068;43.79823637176657;0.2003688638662928;;0.2661583192710271;;0.3374589308971429;0.104445413;0.01381059;1.9441277698;1.5057785687
126;12954.716817648101;89.88687947893007;;40.528114428327754;2.07474507322356;;107.55227732601864;47.181009913757045;0.20191282684657216;;0.27637936493575754;;0.2370881209896917;0.115439667;0.01381059;1.9441277698;1.49086987
