;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
61;17984.537715225022;96.60037298562472;27.050861452286195;27.1203787962496;1489.9999999988363;126.66001598651232;126.81513341608583;5.601016878901969;0.16368738354679524;0.0;0.16521350366696602;0.0;0.04458198239012081;0.0590978610897;2.07011439037
62;12762.973064428288;87.69706271804277;38.94331198483411;39.10521636564727;1194.9999999978806;108.09309275280977;108.10984834005137;6.605870433032501;0.17138660241847367;0.0;0.1734115563714006;0.0;0.02757257141466624;0.109;1.9296
63;12590.518701003723;88.52004719007743;40.39357590920531;40.61811689559822;198.7755453470654;107.16083797446794;107.13356895369249;14.272629091726026;0.16906105915781658;0.0;0.17844037891127745;0.0;0.06522473323051264;0.1115;1.9346
64;12814.844896359054;88.83813335176819;39.875179961464966;40.038839481727564;317.31992252563685;107.71257815592888;107.71568915262779;12.183362485034635;0.1685713899922639;0.0;0.1754743933178718;0.0;0.06513862132752153;0.109;1.9396
65;12567.946818382845;87.94689036066616;39.94255981456946;40.13522785483999;553.3392098514931;107.33928674490956;107.32903262164429;10.029101321140981;0.1704513745519221;0.0;0.175108529424672;0.0;0.04162680120820208;0.1115;1.9296
66;12385.498720210006;88.19596327421608;40.86732586174641;41.11415648078992;124.394630831041;106.71418794827143;106.70210481330356;20.314494914031943;0.16960092133385368;0.0;0.18806204246768796;0.0;0.06418924416789694;0.114;1.9296
67;12467.67450885282;89.37889985590596;41.57549910568657;41.968418140778645;9.814794400246539;106.47014484800563;106.4225714458415;30.769127822117916;0.16719075468203887;0.0;0.2076067826379034;0.0;0.1062550538301185;0.114;1.9396
68;12624.179989560142;89.10893696872105;40.79625541498466;41.07238192419851;46.200765861015746;106.99518502021007;106.93154734637672;21.66963389474023;0.1678445398305098;0.0;0.188904627326148;0.0;0.11889521970436455;0.1115;1.9396
69;12784.171940076058;88.25987157521804;39.4191049859196;39.58325060940829;809.5086040937666;107.89243800693448;107.90302480716544;8.055166171234761;0.169888701285126;0.0;0.17291715377476893;0.0;0.03497872094205375;0.109;1.9346
70;12420.080096592299;88.77942474240429;41.25929917835477;41.559306078438006;35.80009755689996;106.58813317980524;106.5671049217557;25.03916316426882;0.16831195113869432;0.0;0.19585777503165305;0.0;0.08445803534351616;0.114;1.9346
71;28932.906903119754;192.92160323561225;79.43845938181859;79.6496088479094;1636.0000000016553;112.19812509729168;112.19579429510004;5.25584487237417;0.2385250427545149;0.0;0.2394497410903405;0.0;0.01410165695813055;0.1085;2.285
72;17984.53771521478;96.60037298562477;26.712913810624126;27.120378796290627;1489.9999999988363;126.1868316820681;126.81513341608583;5.6010168794157185;0.16368738354679574;0.0;0.1652135036672452;0.0;0.04458198239067234;0.0590978610897;2.07011439037
73;12762.97306444425;87.69706271804282;38.86799728539005;39.105216365583466;1194.9999999978806;108.12400568988392;108.10984834005137;6.605870432294183;0.17138660241847173;0.0;0.17341155637094868;0.0;0.02757257141466541;0.109;1.9296
74;12044.574543302164;88.10417701877056;42.30747936909505;42.386128052813255;29.063108221501864;106.13612293690704;106.09695790749524;43.873317806978065;0.1693960555615838;0.0;0.24391168891588386;0.0;0.10082598909182586;0.119;1.9246
75;12097.85369081742;88.69190523238905;42.71477052407564;42.76073650099772;15.608551062473488;106.11117136195931;106.1283972439938;45.25372641155172;0.16812603233679618;0.0;0.2470480901548098;0.0;0.057494350678481035;0.119;1.9296
76;12230.591580506118;88.44429637688411;41.927085420271;41.98215658193289;36.16023096670078;106.27920772055843;106.32151412632372;34.04087161554322;0.16882794987112282;0.0;0.2168948403033816;0.0;0.06788404775546944;0.1165;1.9296
77;12191.544128896916;87.86651955398456;41.434937575250586;41.5605655614536;65.53512541353734;106.38943716605692;106.3611578545521;29.370635539707983;0.17019452852672476;0.0;0.20680504187395374;0.0;0.09494213937370788;0.1165;1.9246
78;11999.001383504414;87.53232518647074;41.812577737086045;41.9965739914055;20.63831562019505;106.20773200202845;106.04614898592102;36.686694200723316;0.1708457235657237;0.0;0.22521740180450275;0.0;0.1751207749315184;0.119;1.9196
79;12344.269595061352;87.07574027801904;39.92367345997066;40.15882071740446;203.2386523307267;107.0753322481833;106.9918848434606;15.62078008201444;0.17273232403408562;0.0;0.18368613492142527;0.0;0.08297074072608218;0.114;1.9196
80;12360.951912987852;87.62817753928854;40.46894516237045;40.64454476143504;216.41410739852932;106.86039323372324;106.83292972361359;16.15048778765098;0.17106967048594673;0.0;0.1828612706433353;0.0;0.06906585027134997;0.114;1.9246
81;12385.498720822243;88.19596327421611;41.01314007314955;41.11415647834093;124.39463105401349;106.65986574192051;106.70210481407506;20.314494930318855;0.16960092133385532;0.0;0.18806204249583847;0.0;0.06418924417419962;0.114;1.9296
82;12159.285309771145;87.30435483826801;40.90045160437669;41.1274315060106;54.1507523258495;106.53806809809501;106.40686309735355;27.049124634863816;0.17174747777397578;0.0;0.20298689274243584;0.0;0.1425565555641603;0.1165;1.9196
83;28932.90690310809;192.92160323561237;77.9832918074009;79.64960884795615;1636.0000000016553;112.68960923178051;112.19579429510004;5.255844872830262;0.238525042754514;0.0;0.23944974109049974;0.0;0.014101656955678844;0.1085;2.285
84;17984.537715196857;96.60037298562472;27.22859027739986;27.12037879636226;1489.9999999988363;126.3122271525035;126.81513341608583;5.601016879200004;0.1636873835467954;0.0;0.16521350366712784;0.0;0.044581982399818976;0.0590978610897;2.07011439037
85;12762.973064425847;87.69706271804277;39.18468397699203;39.105216365657036;1194.9999999978806;108.01473371108247;108.10984834005491;6.60587043302292;0.17138660241847287;0.0;0.17341155637139394;0.0;0.027572571414696;0.109;1.9296
86;12629.46326211846;83.71448624319149;35.60473499049323;35.65660708059331;2.5568017998460983;109.03467229879412;108.82291212210714;45.17247849549364;0.1921735535987245;0.0;0.263779302542838;0.0;0.26795139043572913;0.109;1.8896
87;12482.351282999649;83.44542710880039;35.92096193724536;35.976012345569494;3.054586513411971;108.9695943481572;108.65971517123198;46.007094361186546;0.19382976763351234;0.0;0.26727593129905386;0.0;0.3012845733399213;0.1115;1.8846
88;12453.971934201058;83.01308353150924;35.600491048254696;35.65717949229919;2.6838735721997558;109.00596529995859;108.72576639438627;46.75190083909633;0.1981369743989166;0.0;0.27245202377585465;0.0;0.30072011003519705;0.1115;1.8796
89;12363.107962218623;83.61303804245668;36.59796164057861;36.62062401769098;3.9640826937409215;108.8031462287357;108.3878801109812;41.55271628291877;0.19156601964090345;0.0;0.2536209619811321;0.0;0.2778204331815291;0.114;1.8846
90;12387.219175499571;84.06637570907104;36.984990650889394;36.9775277593226;4.566209013541934;108.6889502116967;108.27968069495908;40.87302177637556;0.18791353814122325;0.0;0.24908063155413865;0.0;0.2529199128335336;0.114;1.8896
91;12597.864443304246;83.2774635934025;35.29677274428803;35.34597544583745;2.226019662841917;109.0586942258608;108.86509255507616;44.64141632868694;0.19628449031105924;0.0;0.26535504267430354;0.0;0.26320821608162065;0.109;1.8846
92;12568.010046878026;82.85309056641634;34.996007331805146;35.041016006079985;1.9943014479962968;109.07780041426523;108.90468142829245;43.34012276443409;0.2008511284475288;0.0;0.2653206292560472;0.0;0.2525042990049324;0.109;1.8796
93;12511.46972883724;83.89062937463801;36.25641702029624;36.30474825680706;3.5709908360260547;108.91914424360895;108.58616318787531;44.468012868240926;0.18995637120856185;0.0;0.260234299305208;0.0;0.2932008974019869;0.1115;1.8896
94;12337.51345714879;83.1727675854842;36.241452299695;36.28272197666358;3.548762489268638;108.88117417646757;108.4829725290128;43.182013015867774;0.1956313549808982;0.0;0.2609724275088805;0.0;0.29679437549773857;0.114;1.8796
95;28932.906903108094;192.92160323561237;79.48116417135613;79.64960884795615;1636.0000000016553;112.1844864701039;112.19579429510004;5.255844872073651;0.23852504275451586;0.0;0.2394497410902359;0.0;0.014101656952837029;0.1085;2.285
96;17984.537715191742;96.60037298562472;26.97749722827082;27.12037879638273;1489.9999999988363;126.73912782662501;126.81513341608583;5.601016879360754;0.16368738354679555;0.0;0.1652135036672152;0.0;0.04458198238014748;0.0590978610897;2.07011439037
97;12762.97306442188;87.69706271804277;39.00890502655254;39.10521636567291;1194.9999999978806;108.32017681495226;108.10984834005122;6.605870431678126;0.1713866024184735;0.0;0.17341155637057495;0.0;0.02757257141467384;0.109;1.9296
98;12777.573969596855;83.97942605233436;30.71799535529983;35.3290889896419;2.2948557342151568;124.31842226727542;108.97212183206919;40.07318543891391;0.19065354446365346;0.0;0.2490833946849073;0.0;0.205706674410714;0.1065;1.8946
99;12925.939664445605;84.2397022017131;30.49352302849014;34.99588636915819;2.400544256466374;124.4729211091399;109.13044329183764;32.227383297972395;0.1892613954175476;0.0;0.2289924534365633;0.0;0.13566468398208162;0.104;1.8996
100;12661.625839583772;84.1644053229792;36.15472782578614;35.97788025150365;3.0843102533850835;108.61967437200157;108.77933802447538;44.72163220532862;0.18847753086037214;0.0;0.25985413319978;0.0;0.2634570508535223;0.109;1.8946
101;12888.704214106334;83.79400456683297;30.181290507460023;34.69913328233585;1.9097636370590287;124.50823530768456;109.10324823543544;31.210487527807288;0.1930238643066461;0.0;0.2298776302702191;0.0;0.13974306773965084;0.104;1.8946
102;12691.935759228947;84.62747353414363;36.447654094407824;36.319713098283685;4.07298020191393;108.65435379029724;108.73662320948038;43.089491759360754;0.1851580722920104;0.0;0.2529639918039597;0.0;0.2451810090877831;0.109;1.8996
103;12629.463262988638;83.71448624319149;35.863320010420324;35.6566070771121;2.5568017964151144;108.62591239662598;108.82291212701328;45.172478283509285;0.192173553598728;0.0;0.2637793019619999;0.0;0.2679513890638014;0.109;1.8896
104;12852.669624499571;83.36101455890285;29.862219554931325;34.41028250307403;1.6503683305410377;124.55783539756568;109.0946319854783;29.677064574708737;0.19720540597858954;0.0;0.2301773727711636;0.0;0.14013031079070531;0.104;1.8896
105;12742.997086876414;83.53794740839966;30.40622579565156;35.02591648779749;1.95622872406097;124.35537384237696;108.98587224270464;38.95382554397924;0.19458316716682647;0.0;0.2492810016204982;0.0;0.20580569374030647;0.1065;1.8896
106;12812.249560580947;84.43383329998069;31.024514340728512;35.64479421968557;2.9231531585078048;124.29585929763408;108.96869278540164;40.26494164989133;0.18712115816802533;0.0;0.2468898066767425;0.0;0.19543603440033888;0.1065;1.8996
107;28932.906903105766;192.92160323561245;79.05506857680405;79.64960884796558;1636.0000000016553;112.36175351519111;112.19579429510004;5.255844872123084;0.23852504275451586;0.0;0.23944974109025324;0.0;0.014101656947991554;0.1085;2.285
108;17984.537715215884;96.60037298562472;27.113714153888345;27.120378796286165;1489.9999999988363;126.42574823769007;126.81513341606646;5.601016878711481;0.16368738354679582;0.0;0.1652135036668633;0.0;0.044581982372830654;0.0590978610897;2.07011439037
109;12762.9730644217;87.69706271804277;39.0418818109748;39.105216365673634;1194.999999998437;108.06132174513536;108.10984834004957;6.605870432920396;0.17138660241847511;0.0;0.1734115563713337;0.0;0.027572571414591424;0.109;1.9296
110;13343.548258269493;94.06266921322458;43.27463112172431;43.14869128953431;1.4052852635663569;106.16238499431485;106.43456051776528;61.81458907306797;0.16338092973883928;0.0;0.2963613068881955;0.0;0.35170061608915576;0.109;1.9796
111;13581.001098374338;92.30944511639142;41.6379330516461;40.44541029602391;2.973332066829136;106.89333961727924;108.86561257563112;143.17470681283126;0.16415862823799546;0.0;0.5957617056237167;0.0;0.8815583047082998;0.1065;1.9696
112;13163.632575334843;92.65155022534212;42.62319610873543;42.457221212222606;1.9032132409972309;106.27416620848196;106.57140376385492;70.33317326836696;0.16388759566359898;0.0;0.3255875148526357;0.0;0.3989435504242759;0.109;1.9696
113;13690.602848176606;92.99288725484415;42.07087410672446;40.690441034819116;2.456816456890015;106.61796283510931;108.90918137238349;155.8796469440844;0.16376855342505994;0.0;0.6446670288723004;0.0;0.9762147470181776;0.1065;1.9746
114;13803.131248032194;93.69439684235277;42.45798853864497;40.94183288989043;2.1571484925321807;106.42512834672678;108.95010231255137;164.74916822448225;0.1634997700743781;0.0;0.6789762888092118;0.0;1.04126297445339;0.1065;1.9796
115;14054.428611251611;93.32489326645435;41.348103052584136;39.56702483806581;1.1221771704442425;107.3251519277569;110.08894437719593;24.45967924004796;0.1636712913449647;0.0;0.19068483498741634;0.0;0.12013837013425248;0.104;1.9796
116;13944.212765617991;92.63668866159055;40.91625204203906;39.31968798235869;1.1898512757649344;107.61006048492807;110.04571049426771;32.82457527194492;0.16401815126654434;0.0;0.2100980677236954;0.0;0.15585750367083295;0.104;1.9746
117;13834.077922090342;91.96619117522552;40.50364685662901;39.08973637440641;1.31288916168136;107.84639472622005;109.98131146296915;44.22893801323157;0.1644889985028238;0.0;0.2415694814728205;0.0;0.2043860113785923;0.104;1.9696
118;13248.515785599067;93.34789541934342;42.958977017407825;42.814042306135036;1.5771896161049974;106.20139643082766;106.48485952562253;65.76213564209056;0.16357488871619455;0.0;0.3097600383565838;0.0;0.3700397984515248;0.109;1.9746
119;28932.906903082447;192.92160323561225;79.90148105480938;79.64960884805862;1636.0000000016553;112.190513199085;112.19579429510004;5.255844872375309;0.238525042754514;0.0;0.23944974109034;0.0;0.014101656972146671;0.1085;2.285
120;17984.537715192815;96.60037298562477;27.053462556514283;27.12037879637849;1489.9999999988363;125.99109215752316;126.81513341606623;5.601016878919921;0.163687383546796;0.0;0.1652135036669765;0.0;0.044581982391467614;0.0590978610897;2.07011439037
121;12762.973064431331;87.69706271804282;39.05872856148464;39.105216365635144;1194.9999999983424;108.6411183012026;108.10984834004995;6.605870433035845;0.17138660241847314;0.0;0.17341155637140215;0.0;0.027572571414599838;0.109;1.9296
