;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
89;12420.854621054848;83.25055390224837;36.063225491264994;36.03810041802897;580.7291649564194;108.85021774402945;108.84295877570072;8.921931408202894;0.2968105076050796;0.35066707503976136;0.2989483085512073;0.04776187054934593;0.04263020260059512;0.1126;1.8905
90;12538.702328512578;83.45759914276903;35.79358231633192;35.77375482871872;593.7678625868467;109.18460404852699;109.17209045811855;9.000753094734517;0.2967368345579878;0.35066337889647115;0.29891297376302123;0.04607446712276335;0.042273941978755385;0.111;1.894
91;12652.306115278916;83.33911169832132;35.22392894576079;35.200852237205666;451.406226404752;109.70664294900305;109.68821846092699;9.810825841469462;0.29684715510284004;0.35133420520998193;0.2994299089131142;0.050611959688307236;0.04976324954719108;0.1094;1.894
92;12537.392638868603;82.82015645660766;35.171422980713075;35.14155090113325;443.3016907050548;109.57706127392665;109.55631402709612;10.103684513239003;0.2972936832350714;0.351435897290852;0.3000281405857857;0.04687833095690258;0.05002665004422263;0.111;1.887
93;12419.62099959293;83.57576244543745;36.39033726652833;36.36824344706572;555.2577561556491;108.65563522032629;108.65055794530005;9.257210076220106;0.29666266618410736;0.3502319608445376;0.2989646676812955;0.046438778053462915;0.04254110680699764;0.1126;1.894
94;12647.904593587049;83.0209254990463;34.92999129822775;34.90027212469809;377.0816444981491;109.8965020955472;109.87152340359656;10.295099815733927;0.2971276118350643;0.3510589447721397;0.2999677365955603;0.056094455642283214;0.05479711629831522;0.1094;1.8905
95;12646.81227973568;82.70864362158635;34.62966201310145;34.592359502643625;274.1130821600894;110.08588579716988;110.05668610741868;12.482288390817196;0.2975334048450891;0.3502594591139511;0.3016936316435204;0.06399044193548815;0.063918224579251;0.1094;1.887
96;12662.249850251756;84.67243964104918;36.40462748069201;36.494405240042155;400.3673513335355;108.952564014409;108.94730190917902;11.284164138440413;0.2970642085272849;0.33499932325563153;0.3004737288895561;0.0547366527716412;0.05058268729679342;0.1094;1.908
97;12563.81586639006;82.79390830909756;34.92175830102751;35.00960984353732;406.7604117124617;109.68502251316835;109.6768931491398;10.50480970534132;0.29734698863361625;0.355504569848255;0.30030126220282;0.055481178316101984;0.05231768420391743;0.110623;1.887
98;12273.89416128044;83.08452590398352;36.36361102064174;36.45991425886175;432.2632938005371;108.41395736839785;108.39386032625931;9.784076060690417;0.2968689885254433;0.3487667836044014;0.2994375505141294;0.06455400912630044;0.04798816111341588;0.114614125174;1.88714816576
99;12422.15148185561;82.93137153744684;35.61475912630213;35.713730610024406;529.5723939864962;109.06262540438496;109.03745901725408;9.166672399923993;0.2970889761028486;0.35182925820288113;0.2993431239364609;0.05946029754240124;0.045311921502608266;0.1126;1.887
100;12420.854620886477;83.25055390224837;35.944147188070325;36.038100418702456;580.7291640863485;108.86544009679926;108.84295876562193;8.921931289762204;0.2968105076050841;0.3474774177783402;0.29894830849465515;0.05552691507371837;0.042630203568760974;0.1126;1.8905
101;12419.621000734209;83.57576244543745;36.28030192697607;36.368243442500614;555.2577539821132;108.66643462133759;108.65055793634504;9.257210246559449;0.2966626661841109;0.34379915236571024;0.2989646677656898;0.05297342262778952;0.042541107267174666;0.1126;1.894
102;12195.077603983655;83.14601604174402;36.74508112358411;36.8366706258094;319.54481428762904;108.09995699894445;108.08681180756365;10.957827711540336;0.296789424647291;0.3477867422964476;0.3000085771989908;0.0651727315707616;0.053476979026791056;0.1157;1.887
103;12195.742408906399;83.80379507759406;37.41985928280892;37.49179044196846;186.50406971687758;107.74947000073216;107.75495446167048;13.574381471132838;0.2966192535612887;0.34163228895273035;0.3015480109376241;0.055327939981329136;0.06540505016430374;0.1157;1.894
104;12304.725472556687;83.68992727803601;36.86139422755301;36.94199038780925;366.17917626413225;108.1773304532999;108.17309911537184;10.844307154123118;0.2966246284073926;0.34240227244814875;0.2997795092068022;0.05164077795503652;0.05030139077379005;0.11415;1.894
105;12308.110387363091;83.03883014410673;36.17904683665074;36.27735359465435;472.9938341401776;108.56676547957319;108.54369774308344;9.442218211260467;0.29692339912938065;0.34953979665970963;0.29931587446463714;0.06439305538625005;0.046603805405685005;0.11415;1.887
106;12193.915931012842;83.47183432324266;37.0861390205822;37.1671355991913;261.9668660490783;107.91937673988457;107.91643746665298;11.948711684253885;0.2966364182356477;0.34429262940695193;0.3004621640045364;0.05690079691431975;0.057170868294029335;0.1157;1.8905
107;12305.94600952973;83.36133645157163;36.519391631585826;36.6085174134527;449.78589948373866;108.3700566348364;108.35594145387772;9.854903027889423;0.2967074035659266;0.34558611433945496;0.2993145321394524;0.05750217541015455;0.04643637739921494;0.11415;1.8905
108;12662.24985033418;84.67243964104918;36.472054463115526;36.494405239712464;400.3673519411752;108.97276015601211;108.94730190850213;11.284164081191292;0.2970642085272814;0.3213372002151728;0.3004737288551531;0.041856133140849884;0.050582687164696334;0.1094;1.908
109;12563.815863767986;82.79390830909756;34.99682400233922;35.009609854025605;406.7604137207232;109.67051884041388;109.67689314379857;10.50480967450152;0.29734698863361764;0.3132060153110329;0.3003012621855605;0.03632208739135218;0.05231768456014925;0.110623;1.887
110;12273.894164344205;83.08452590398352;36.44149764643904;36.459914246606715;432.26329639890383;108.4010532580638;108.39386033345332;9.784076238294807;0.2968689885254429;0.31461739612796163;0.2994375506069801;0.04560200723231018;0.04798816150569029;0.114614125174;1.88714816576
111;12662.2498501214;84.67243964104918;36.47205445960822;36.494405240563566;400.3673587609037;108.97276013408761;108.94730188419952;11.284164311511388;0.2970642085272818;0.3213372000939171;0.30047372899354674;0.041856135724527135;0.05058268661941405;0.1094;1.908
112;12805.708322004832;84.81708504302156;36.036856504547465;36.065216755002226;294.51803105915445;109.4401172738806;109.40985675850473;12.652195432842564;0.2971732539540104;0.3190801988848626;0.3014518065196297;0.05056994509704578;0.062388761297086114;0.1076;1.911
113;12949.141982831597;84.95835294073473;35.598634840524284;35.63275000940835;151.69964656497515;109.90871445374985;109.86550101006377;15.028207858273973;0.2972873536276935;0.3184052498537341;0.3033040110678741;0.0776513122078116;0.08693863214927812;0.1058;1.914
114;12661.350301792094;84.9710778959303;36.77981805060923;36.796641688761945;290.02582250139216;108.79577712700815;108.77189404639644;12.938093602359318;0.2974080132780929;0.3243844726369671;0.30187718466130703;0.051900940818572563;0.05921986663932222;0.1094;1.911
115;12661.051617839883;85.27438586921735;37.08876120616048;37.101144397857794;175.4774810114187;108.61033692783623;108.58841507917856;15.933234863480385;0.29786358993961193;0.3277442653717964;0.30460565619034474;0.06680082881201628;0.07321418943322687;0.1094;1.914
116;12942.174879969578;84.6625774529641;35.327387483482546;35.364842933085804;164.32289384432374;110.04662917034227;109.99885546048776;14.565730538001294;0.29699037417729696;0.3171157336500289;0.30265136783378577;0.06926473606568842;0.08073772786976749;0.1058;1.911
117;12932.448189356423;84.37136562837387;35.074297983658795;35.112537870948174;169.79422170305338;110.16948423165807;110.12325277665464;14.314670841071901;0.29679975935595043;0.31591540085865016;0.3022724829923521;0.06609420412177827;0.0790031698908586;0.1058;1.908
118;12805.998485464868;85.11663574351633;36.34151986604989;36.36360680165685;242.7248776291677;109.26233953768244;109.23814483287005;13.622893719778302;0.2975491162555447;0.3204893056257038;0.3024976170439391;0.05916396723055321;0.0691575625407324;0.1076;1.914
119;12803.41396899173;84.52215127428691;35.74634955473125;35.779460398319976;322.48455099377463;109.5989467353433;109.56526970207639;12.146802501380751;0.2969064425766858;0.31745800326168794;0.3008557006600733;0.044958362545783184;0.058564453591450336;0.1076;1.908
120;12662.24984912488;84.67243964104918;36.387511979209975;36.49440524454965;400.36735258965285;108.93847562564207;108.94730190686764;11.284164054518097;0.29706420852728305;0.32213559799642394;0.30047372883912754;0.05037235686457831;0.05058268684008097;0.1094;1.908
121;12563.815865582592;82.79390830909756;34.88192282693432;35.00960984676719;406.7604130978428;109.68814545693009;109.67689314385551;10.504809699114935;0.2973469886336164;0.3303588000908163;0.3003012621993353;0.06259434566013569;0.0523176843989688;0.110623;1.887
122;12273.894163933872;83.08452590398352;36.344572621958186;36.45991424824803;432.26329753450784;108.37523404653365;108.393860335576;9.784076159401302;0.29686898852544163;0.328154319470839;0.2994375505657335;0.04621396391062123;0.04798816122364128;0.114614125174;1.88714816576
123;12418.3233584348;84.2445684217289;36.935175113822005;37.042239987989696;346.3526337686846;108.2594168202458;108.27286533428551;11.578844781901436;0.2967764718680221;0.32237339965350603;0.30036875436397303;0.03974268316964166;0.05341809518885508;0.1126;1.901
124;12195.742406766665;83.80379507759406;37.37418697518135;37.491790450527404;186.50406314934915;107.74574027773006;107.75495443068468;13.574381186305947;0.29661925356128777;0.32561542576170993;0.30154801073247645;0.035063905455573245;0.0654050513661469;0.1157;1.894
125;12305.532968147756;84.0246804165684;37.16278782399314;37.273513543977366;261.1168139076834;107.9841360037104;107.99642034480324;12.5015631292464;0.2966795409331659;0.32374977977946273;0.3008643802431697;0.030361341582706376;0.05870985579024372;0.11415;1.8975
126;12304.7254721988;83.68992727803601;36.829532837112225;36.9419903892408;366.17917555284555;108.15716121190675;108.17309909324612;10.84430694220318;0.29662462840738;0.3249966764101518;0.2997795090841329;0.033928119518524175;0.05030139096357649;0.11415;1.894
127;12309.74274625353;84.36567436655794;37.49070497768076;37.59766838154382;166.2542323235428;107.82234209366828;107.82903592005282;15.271475701804546;0.2968767871866099;0.3239018460704421;0.3030962129291895;0.031058187319105937;0.06987564622079702;0.11415;1.901
128;12214.046481599467;84.48645741832033;37.99664733958903;38.10123649192246;75.20229220472233;107.47721087267321;107.47390961801464;20.250017374583763;0.2970109267398659;0.3284498467758601;0.3078579247991013;0.04258215437536091;0.08484737487582016;0.1157;1.901
129;12202.030203827057;84.14197651072841;37.691786470217956;37.80482069542017;120.50791223124256;107.60241242575701;107.60521015848849;16.16203212679381;0.29674250257504936;0.3259131209358521;0.3037029689581309;0.040640279396351515;0.07622757551382843;0.1157;1.8975
130;12418.51010109289;83.90707455383169;36.59491219990112;36.70399914946013;467.7918580299186;108.44595366760672;108.46035314955704;10.083497371635682;0.2966498077220985;0.3239145628210023;0.2993792563446215;0.04356134017101943;0.04582801215523796;0.1126;1.8975
131;12419.620996825877;83.57576244543745;36.256805505948044;36.36824345813394;555.2577601882879;108.63778779391315;108.65055793433883;9.257210103874211;0.2966626661841109;0.3259378921627075;0.29896466769499963;0.04991680801674886;0.042541108144856996;0.1126;1.894
