;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
57;14554.70552311778;94.66619324085629;;38.907008819628096;1.0191884407203535;;112.15176987188046;2.7555101581965893;0.21150060831276324;;0.21178761224715745;;0.022078583883315853;0.105260232;0.01374342;1.9687815567;1.5205167252
58;15522.115299674273;94.69100755446068;;35.06170016213408;15.070544984833882;;116.94251118313187;38.484177054422815;0.20956011362704255;;0.2600229830269188;;0.1830852583291457;0.095235448;0.014430591;1.9687815567;1.53587548
59;14938.313975213383;88.86311651493412;;31.568853754038887;2.6990671271472086;;118.53326773966336;17.608618185485927;0.2694505906007782;;0.2785042833998932;;0.11985688887289325;0.095235448;0.01374342;1.9297957833;1.5205167252
60;15254.293537254567;90.76426406316234;;32.20614096870747;2.3527124056904976;;117.95985580779026;43.412199577468215;0.2374897704358625;;0.2942028148777868;;0.08035779037049602;0.095235448;0.013056249;1.94928867;1.5205167252
61;14811.077568028999;89.37731977498545;;32.59206143451868;1.8997866457268464;;117.95117178969345;41.58331063186781;0.25516968978882554;;0.3045953352579793;;0.10111271811959256;0.10024784;0.01374342;1.9297957833;1.5205167252
62;14687.756923248446;91.02750937197874;;34.73569238813951;11.550100952594892;;116.37911728156769;49.2013130938893;0.22639292326003774;;0.299976771878314;;0.24286746290309905;0.105260232;0.01374342;1.9297957833;1.53587548
63;14835.013179572241;93.10911475956179;;36.22847743492999;12.839147526824233;;114.35253804777024;54.29027320143129;0.2145598229547426;;0.3052783339785625;;0.5723576856243672;0.105260232;0.013056249;1.94928867;1.53587548
64;15086.673911288628;95.66030762162652;;37.773125718884174;2.841690591872031;;113.37878799830456;66.42538125428902;0.21009137912012907;;0.3387265766403746;;0.7504837723508362;0.105260232;0.013056249;1.9687815567;1.53587548
65;12608.549853218057;96.54011246740019;;48.56605120117941;222.0018897536447;;107.19656780725984;14.534289180663828;0.21004438923607874;;0.2179416767585739;;0.051434452555387034;0.123075;0.017662499999999998;1.9557;1.524175
66;17195.29267804345;130.93971514660532;;64.61780507040446;736.0000000006099;;115.88479234709928;8.046953455590597;0.3693314077939523;;0.3707313638555221;;0.02088560391122558;0.17255399;0.02217845;1.91305452;1.6864328000000002
67;14354.395055458626;98.61820710364277;;43.66021058467057;447.00188974553663;;112.68611027395458;9.941686181884362;0.21416277072135764;;0.2178235211537804;;0.042651868811414924;0.09409744;0.021872299999999997;1.99011588;1.5244069
68;15591.563155547645;90.19714745153013;;30.28965234242217;446.99643555152426;;120.86620710265369;9.783316030979355;0.24449657078046594;;0.2476085328389247;;0.07018201592717448;0.08837719;0.01346875;1.94847315;1.52415852
69;15063.86768678367;92.71372573531241;;34.917453993465244;490.99318084542085;;116.49499715328241;9.52227919899256;0.21545485076206888;;0.2187957347910537;;0.051972823689328686;0.10024784;0.01374342;1.94928867;1.53587548
70;15857.817211729287;96.25920214867956;;35.287083405386966;5.448331680723814;;116.97917203407982;45.003458139488295;0.20926282959975812;;0.2760360714502836;;0.309539513067042;0.10024784;0.013056249;1.9687815567;1.5512342348
71;14731.225559564386;89.73438861602652;;33.26854211373281;1.237622747663146;;117.91350530849931;23.203958092279247;0.2507419854252439;;0.2673692616087757;;0.07660110693826552;0.105260232;0.013056249;1.9297957833;1.5205167252
72;14513.33206319382;92.14534806715984;;36.55146788621486;1.662398234792912;;114.02899177917334;71.44172888222137;0.22020084438380588;;0.3607646650982223;;0.4088519347668659;0.105260232;0.01374342;1.94928867;1.5205167252
73;12608.549853269764;96.54011246740015;;48.56605120097257;222.00188975361374;;107.19656780726056;14.534289185790039;0.21004438923607807;;0.21794167676404305;;0.05143445255096638;0.123075;0.017662499999999998;1.9557;1.524175
74;17195.292678048598;130.93971514660535;;64.6178050703839;736.0000000006099;;115.88479234709885;8.046953459575587;0.3693314077939538;;0.3707313638569076;;0.02088560391122737;0.17255399;0.02217845;1.91305452;1.6864328000000002
75;14354.395055484141;98.61820710364277;;43.66021058456852;447.0018897455674;;112.68611027395431;9.941686181884362;0.21416277072135764;;0.2178235211537804;;0.04265186882740769;0.09409744;0.021872299999999997;1.99011588;1.5244069
76;15591.563155537637;90.19714745153013;;30.28965234246221;446.99643537524827;;120.86620710254715;9.783316036176409;0.2444965707804661;;0.2476085328422103;;0.07018201596139456;0.08837719;0.01346875;1.94847315;1.52415852
77;15063.867686773667;92.71372573531241;;34.91745399350524;490.99318066945335;;116.49499715337927;9.522279197663027;0.2154548507620692;;0.21879573479012826;;0.05197282369782207;0.10024784;0.01374342;1.94928867;1.53587548
78;14575.08598298181;91.2315141292147;;35.39041314655457;9.569840360006753;;116.05990824656294;66.17460230353167;0.22286335617552336;;0.3460250342408888;;0.30598718228226834;0.105260232;0.014430591;1.9297957833;1.53587548
79;15667.611424974419;93.67492951562879;;33.46357458128256;3.10440309137148;;117.56667770851448;168.69574900829866;0.21118097779578449;;0.7070569287080569;;0.5701244520379406;0.095235448;0.014430591;1.94928867;1.5512342348
80;15602.921494866674;97.28678759653832;;37.33434529981413;4.117589965963425;;116.0526461136996;343.7542589695499;0.21002080434717335;;1.3909639378865972;;2.958509390783547;0.105260232;0.01374342;1.9687815567;1.5512342348
81;15443.713649766989;94.03746183713777;;34.72173731107576;3.489370546226766;;117.1774949907123;111.72243600163944;0.21035620365081206;;0.4939232503753141;;0.3896371809850097;0.10024784;0.01374342;1.94928867;1.5512342348
82;15318.785133172862;94.31206373517945;;35.49610143924954;1.6616646276333369;;116.70062612327158;59.97836420884856;0.20950620649537324;;0.3185142346968336;;0.19140410062227636;0.10024784;0.014430591;1.94928867;1.5512342348
83;15460.721793709607;94.94365888690456;;35.560027461909186;24.83888152208398;;115.93316987068093;36.54744437567182;0.2105711803108527;;0.2563428821650217;;0.14445926391116773;0.10024784;0.013056249;1.9687815567;1.53587548
84;15035.3567537528;94.9445401819774;;37.26242413105868;2.569981322050636;;115.38649413368287;37.85775108501893;0.20859445755709893;;0.2577653964991571;;0.5270250881209628;0.105260232;0.014430591;1.94928867;1.5512342348
85;14677.305323453611;94.146511199677;;37.89690779037135;1.2066215006609975;;112.34767813075091;20.621320095697023;0.2114627240795757;;0.22698084849192496;;0.2046255290681987;0.10024784;0.014430591;1.9687815567;1.5205167252
86;12608.549853167591;96.54011246740015;;48.566051201381256;222.00188975504676;;107.19656780727293;14.534289182714312;0.21004438923607874;;0.21794167676076184;;0.051434452555387034;0.123075;0.017662499999999998;1.9557;1.524175
87;17195.292678079742;130.93971514660535;;64.61780507025934;736.0000000005953;;115.88479234709946;8.046953458437867;0.3693314077939538;;0.3707313638565125;;0.020885603911227242;0.17255399;0.02217845;1.91305452;1.6864328000000002
88;14354.395055500927;98.61820710364277;;43.66021058450137;447.00188974701484;;112.68611027394812;9.94168618338322;0.21416277072135267;;0.21782352115487005;;0.04265186879542217;0.09409744;0.021872299999999997;1.99011588;1.5244069
89;15591.563155364285;90.19714745153013;;30.28965234315561;446.9964352952958;;120.866207102546;9.783316038264747;0.2444965707804708;;0.2476085328435352;;0.07018201595947095;0.08837719;0.01346875;1.94847315;1.52415852
90;15063.867686821028;92.71372573531241;;34.9174539933158;490.9931805896248;;116.49499715338017;9.522279194076349;0.21545485076207105;;0.21879573478763248;;0.05197282366887282;0.10024784;0.01374342;1.94928867;1.53587548
91;15185.624407798368;90.93301252339558;;32.649590370102004;2.296563169675511;;117.71804059513869;72.05392662071277;0.23233867388511145;;0.3702020437851324;;0.1921373731860644;0.095235448;0.01374342;1.94928867;1.5205167252
92;15792.881627866624;91.23413897277194;;30.52122007442081;1.6363111950344558;;122.35036519458177;75.73566262277204;0.2250676235600373;;0.37739857706842295;;0.35859386821816736;0.095235448;0.01374342;1.9297957833;1.5512342348
93;15909.791122187957;93.12835469985382;;31.94807652607933;6.189957827638953;;119.59094081830996;53.861365812326966;0.21426066361119445;;0.30384927660974115;;0.5679445346009868;0.095235448;0.013056249;1.94928867;1.5512342348
94;15179.639916141248;92.49366063264016;;34.234266262871344;229.80719239676532;;116.828764394396;16.000646754304054;0.21803116784333645;;0.2272309868277121;;0.08781815437559681;0.10024784;0.013056249;1.94928867;1.53587548
95;15081.526902060254;90.29829233338242;;32.43125441856253;8.597854552978951;;117.77531266181408;47.46257242643814;0.23851987947824355;;0.3048522032004121;;0.19514532013403;0.10024784;0.013056249;1.9297957833;1.53587548
96;14744.998631010982;89.53013426553525;;33.00921061564307;1.8815253023807341;;117.76362226008028;71.22773791557877;0.2482945683502004;;0.3779212131507369;;0.1714862555355567;0.10024784;0.014430591;1.9297957833;1.5205167252
97;14942.622843798046;92.9323436055571;;35.621083070925984;166.04156927220325;;116.17979642491524;17.738813295253035;0.21344502819634573;;0.22492982927076205;;0.08858691656904961;0.10024784;0.014430591;1.94928867;1.53587548
98;15108.03132703166;93.43500958427505;;35.462187158930796;54.61028537719682;;115.46650710519647;31.779608326303517;0.2136044844341479;;0.2485678428946681;;0.255314672161486;0.095235448;0.014430591;1.9687815567;1.5205167252
99;12608.549853132112;96.54011246740019;;48.5660512015232;222.00188975365012;;107.19656780725971;14.53428917656286;0.21004438923607727;;0.21794167675419665;;0.05143445254654573;0.123075;0.017662499999999998;1.9557;1.524175
100;17195.29267807455;130.9397151466053;;64.61780507028003;736.0000000006099;;115.8847923470993;8.046953459616383;0.369331407793952;;0.37073136385692;;0.020885603911251757;0.17255399;0.02217845;1.91305452;1.6864328000000002
101;14354.395055509758;98.61820710364277;;43.660210584466036;447.00188974553294;;112.68611027395427;9.941686187879789;0.21416277072135645;;0.2178235211581574;;0.042651868800753084;0.09409744;0.021872299999999997;1.99011588;1.5244069
102;15591.563155466503;90.19714745153013;;30.289652342746813;446.99643518774656;;120.8662071017478;9.783316035611186;0.2444965707804656;;0.2476085328418525;;0.07018201603773168;0.08837719;0.01346875;1.94847315;1.52415852
103;15063.867686791566;92.71372573531241;;34.91745399343359;490.9931804822289;;116.494997154107;9.52227919386699;0.21545485076206894;;0.21879573478748465;;0.05197282372149073;0.10024784;0.01374342;1.94928867;1.53587548
104;14906.645919506123;97.58130576057629;;40.41444848750382;3.3287831248912614;;111.27321829663104;2029.8345724616465;0.21036491490348627;;8.122063606952512;;30.633911746733673;0.105260232;0.014430591;1.9687815567;1.5512342348
105;15267.388865659212;91.77737167444786;;33.16670515444713;3.8516996441301288;;119.5649243948728;45.32678301622158;0.2199300992685132;;0.28502899505599666;;0.5705564578971503;0.10024784;0.01374342;1.9297957833;1.5512342348
106;15264.467704270051;95.416642579637;;36.81803931839863;9.204774100148803;;115.81627879370649;53.47477293784016;0.20896777641309308;;0.2990323624225936;;0.2702349956244637;0.10024784;0.014430591;1.9687815567;1.53587548
107;15341.537215436736;93.0657299992703;;34.158786526437765;10.406762833881553;;116.43179292694089;40.470824203547224;0.2182415742451816;;0.2717270462048872;;0.33176251182238586;0.095235448;0.013056249;1.9687815567;1.5205167252
108;14515.100360748724;94.85367118301643;;39.252908068929415;1.013943653452363;;112.14525833793765;2.34911561403129;0.21039454430686447;;0.2106042681995721;;0.017417713263150503;0.105260232;0.014430591;1.9687815567;1.5205167252
109;15662.860497132375;91.4900966307347;;31.297326275381387;2.3840271550247025;;121.71650320587837;164.0847716822019;0.22184744386102845;;0.6928183673726739;;0.7038246121135255;0.095235448;0.014430591;1.9297957833;1.5512342348
110;15766.888133288645;96.55382813598558;;35.94544402389265;4.28851165356356;;116.79781127113071;57.664669530895694;0.20913560843236806;;0.31135370403589924;;0.2233280246616078;0.10024784;0.01374342;1.9687815567;1.5512342348
111;15360.167893841335;89.77128688275086;;30.789431320966887;120.07336103898346;;120.2869942437933;18.313967545378357;0.2485720454651703;;0.2591418233408689;;0.17195847309989035;0.095235448;0.013056249;1.9297957833;1.53587548
112;12608.549853183604;96.54011246740019;;48.56605120131722;222.00188975367195;;107.1965678072595;14.534289181689068;0.21004438923607965;;0.21794167675966875;;0.051434452553176704;0.123075;0.017662499999999998;1.9557;1.524175
113;17195.29267803827;130.9397151466053;;64.61780507042515;736.0000000005953;;115.8847923470994;8.0469534576262;0.3693314077939535;;0.3707313638562303;;0.02088560391123414;0.17255399;0.02217845;1.91305452;1.6864328000000002
114;14354.395055415756;98.61820710364277;;43.66021058484204;447.00188974558205;;112.68611027395364;9.941686187879789;0.21416277072135895;;0.2178235211581599;;0.042651868800753084;0.09409744;0.021872299999999997;1.99011588;1.5244069
115;15591.563155277396;90.19714745153013;;30.289652343503214;446.99643554243306;;120.86620710230915;9.783316037952385;0.24449657078046486;;0.24760853284333184;;0.07018201598022572;0.08837719;0.01346875;1.94847315;1.52415852
116;15063.867686987069;92.71372573531241;;34.917453992651616;490.99318083637627;;116.4949971535968;9.522279207232595;0.21545485076206936;;0.21879573479679207;;0.051972823679707424;0.10024784;0.01374342;1.94928867;1.53587548
117;15072.620176634275;92.0559149463167;;34.22451028712545;60.23577336634203;;117.71240251621157;20.78218023141291;0.2185295896434196;;0.23380668603469604;;0.2508823140432145;0.105260232;0.013056249;1.9297957833;1.5512342348
118;15119.715904337034;94.6679839884482;;36.64837620103285;5.447255270237397;;115.93237690326842;47.01815394655388;0.20908719128353012;;0.28122724703105295;;0.45427744457614294;0.105260232;0.01374342;1.94928867;1.5512342348
119;16085.901002878967;95.52361478934378;;33.639070760150034;2.4626275349697053;;117.871462157025;36.16046957588209;0.2093523170516592;;0.2544595563664054;;0.1442002565104081;0.095235448;0.013056249;1.9687815567;1.5512342348
120;15986.592673774769;95.8157206125761;;34.328452056593875;3.23399270838736;;117.45406814992573;100.0094872185722;0.208902196037874;;0.4512986702046219;;0.4057552841461675;0.095235448;0.01374342;1.9687815567;1.5512342348
121;15360.423290394043;95.18117999561207;;36.19875211717989;12.821949389412124;;115.8387807524374;47.6412211943869;0.20960079909649013;;0.2832798451361689;;0.1899867237559419;0.10024784;0.01374342;1.9687815567;1.53587548
122;15602.501614545425;93.76118498576771;;33.81023829178913;13.158088679439961;;117.87362175125368;64.2479040967156;0.2116340588001104;;0.3329169059853301;;0.23293734194086646;0.10024784;0.013056249;1.94928867;1.5512342348
123;15508.17590334211;96.98978490320248;;37.41645289169408;3.6856902119980264;;114.78612019771157;2373.0445128514325;0.20988486371354312;;9.49449839244781;;19.5744083493749;0.105260232;0.013056249;1.9687815567;1.5512342348
124;14979.584547590828;88.71264487380117;;31.253276843365196;1.6515145809878864;;118.76079279859057;23.227756580870352;0.27946341714195194;;0.29450341361851784;;0.1714388628884704;0.095235448;0.013056249;1.9297957833;1.5205167252
125;12608.549853183633;96.54011246740015;;48.566051201317094;222.00188975365558;;107.19656780725958;14.534289183739554;0.21004438923607754;;0.2179416767618546;;0.051434452553176704;0.123075;0.017662499999999998;1.9557;1.524175
126;17195.292678053782;130.93971514660535;;64.61780507036316;736.000000000598;;115.88479234709897;8.046953458007126;0.3693314077939535;;0.3707313638563626;;0.020885603911226867;0.17255399;0.02217845;1.91305452;1.6864328000000002
