;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
160;58.02536692055253;57.988288432867705;1083.000000000033;108.81190929194362;108.8121340337618;2.5162551623511806;220.87621034354592;0.0293807595946841;0.02959723685558073;0.1094;1.908
161;60.670252500851475;61.185268234987745;170.26773571295897;109.97644452234535;109.98121786008736;8.021850500547494;707.5898276002237;0.0736789907579911;0.07278568659651186;0.1058;1.9045
162;59.922776758576326;60.11233347541553;315.26187151702254;109.8580336790466;109.85988976853828;6.372767837308655;502.94226551517914;0.056637925973881724;0.05660531805138825;0.1058;1.908
163;61.88980597728386;62.952332610564696;84.8337153955705;110.07460404065316;110.08399457420744;10.070059989975727;988.9773504668536;0.09647756536937738;0.09537257634583368;0.1058;1.901
164;57.092022393684175;57.02714081124178;891.8033923086025;108.97603679264887;108.97647252675348;2.7981747597078184;243.65764739939152;0.032849360121689146;0.03330285502596876;0.1094;1.9045
165;58.025366989861965;57.98828847618294;1082.999999999935;108.8119092804958;108.81213402216049;2.5162552047160887;220.87621047322773;0.0293807594668812;0.02959723674428731;0.1094;1.908
166;56.17278137915179;56.141653704015376;513.0739617677654;109.13546677957017;109.13616629038944;3.774785382899312;328.23975670032416;0.04285005323887031;0.04315954167130835;0.1094;1.901
167;58.11507387571154;58.17754971027182;466.27157519684783;109.5116674511703;109.51290374785015;4.840048163406468;390.8180725802441;0.047616772870591566;0.047655689463895055;0.1076;1.9045
168;58.450439865152944;58.431156604779844;753.7770867371034;109.36100241206744;109.36111310373836;3.6423703868799495;289.1587431004321;0.03690029091400632;0.037518599938505315;0.1076;1.908
169;58.439454943694614;58.74040320209176;234.45838841724728;109.64412346687388;109.6471075715822;6.721354377959464;579.4981578717086;0.06605366466014605;0.06577103865768895;0.1076;1.901
170;58.00937615314235;57.98828844838362;1083.000000000033;108.8110660071644;108.8121340337618;2.448411259072161;220.87621037274448;0.02953769955864805;0.029597236855576036;0.1094;1.908
171;49.857534047481174;49.5938495105354;4.685410256131265;110.71253445078558;110.76170596042387;21.35739355721536;2019.958926299661;0.17333083365598162;0.11331599239609624;0.1022;1.887
172;59.209270179262454;61.581604949732316;9.00612758519069;110.51193116235649;110.55664069942318;19.21749074854462;1947.7030137621841;0.17746073554175254;0.15128884386385727;0.104;1.8905
173;62.39327758172948;65.787526706104;16.78834241796901;110.2297135978566;110.26275023004119;17.004959410738387;1799.2845200748263;0.18420880281639576;0.17902587655076818;0.1058;1.8905
174;62.935037240812065;65.82429360568415;25.80095058483639;110.200495039822;110.2255858048526;14.888540107700427;1574.869561859918;0.1515678221946082;0.1488372832819905;0.1058;1.894
175;52.116877625203045;52.53635545068228;5.672815161895088;110.71345178573068;110.75630967481187;20.267544865964645;1967.5312358455622;0.1600974247982935;0.11489244970561745;0.1022;1.8905
176;60.99597570246967;64.57715536741392;12.032875133167785;110.2396914661741;110.27934041143465;18.853011188364057;1961.6629870210447;0.2207189199663871;0.2130781300299396;0.1058;1.887
177;54.31265158852294;55.476096376018184;7.263581885726872;110.7064337599178;110.74340423232971;18.83672779869132;1903.3901228646066;0.14896087809361303;0.11707280578951056;0.1022;1.894
178;60.794550772122285;63.41384389592746;12.459390686131632;110.49503785087771;110.53050810233131;17.389252556246518;1820.9157284879984;0.15688636499957326;0.14064985231857374;0.104;1.894
179;57.18247369661414;59.15345436602027;7.033832303364282;110.51578097064922;110.56973655733142;20.692475928057863;2035.230147708512;0.20108603114035936;0.16354624442126944;0.104;1.887
180;58.0041930766216;57.988288437184636;1083.000000000033;108.8127617672532;108.8121340337618;2.510784559419508;220.876210351714;0.030307307630583556;0.029597236855579717;0.1094;1.908
181;60.672681738030214;60.722430241602936;477.67941429544067;109.48670836727044;109.48776310073887;4.115500828010779;366.008184242666;0.04482927081600002;0.045673148335652274;0.1058;1.917
182;61.226261594188344;61.31029230836988;364.20967843241954;109.35766332777145;109.35759128097466;4.465728586247941;401.42614051425807;0.04647770127669915;0.048072888314678715;0.1058;1.92
183;60.1719902072086;60.219077417899676;515.2432123785446;109.615673816626;109.61784027512535;4.340219153242908;365.4392190766735;0.0457686944225441;0.0459753105852791;0.1058;1.914
184;60.35444185936698;60.58942299595844;118.42546763992516;110.3632900801214;110.3723925232236;8.982993832778162;758.6833300975456;0.08084826906622652;0.08074998026763182;0.1022;1.917
185;60.31382533128314;60.567025875526504;120.8275370604923;110.27200779161294;110.2807679834622;8.243614148408883;726.5794837734468;0.08494158584906451;0.08511424516511652;0.1022;1.92
186;60.7551301127297;60.9166091412153;232.1264232880447;110.07729715943485;110.0829707655461;6.900248522283393;571.090616341987;0.06409133863884994;0.06447459036945688;0.104;1.914
187;60.83277633070605;60.99242282065645;253.23351743463652;109.96921856820421;109.97394037640603;6.1309866423406625;531.1483422945406;0.06334091910865927;0.06401794666897616;0.104;1.917
188;61.00254126676451;61.18821976047931;238.24372022562886;109.85203291280548;109.85560734987119;5.515922881061768;526.8193471520962;0.06296763088937528;0.0642866022025453;0.104;1.92
189;60.54461712315528;60.841765346541024;101.12838893916641;110.44148427000704;110.45108664292393;9.604135127794633;840.6313002613838;0.07943171608993466;0.07915178726179617;0.1022;1.914
190;57.80649167567313;57.988288440166855;1083.000000000033;108.81256071712788;108.8121340337618;2.537974235719177;220.8762103573609;0.029007590327120962;0.029597236855580387;0.1094;1.908
191;60.82305772559267;61.06784959707528;570.9312477199456;108.95233892160613;108.95241139022491;4.153785426835583;323.95346801868226;0.03861532446496243;0.03895907822804828;0.1076;1.917
192;60.797601237684965;61.10102223013018;632.1197036400705;108.54255538301123;108.54215930792536;4.367080967367649;331.5089780495585;0.03868073899865121;0.039225398988299326;0.1094;1.914
193;69.22358057519804;70.4548459007575;149.585271365685;108.27085800667642;108.26846072177419;9.958712284751453;905.6892218278958;0.09829901402275648;0.10170368078063984;0.1094;1.92
194;60.49697733218586;60.72243038020336;477.6794038816928;109.48779654565205;109.48776310937177;4.352383424593426;366.0081909475006;0.045436068436179776;0.04567314896601622;0.1058;1.917
195;64.3003266092384;64.79939078156184;335.761133629691;108.40990132249156;108.40937746232493;6.830117576662127;533.9799288695964;0.059240971784660076;0.06024688218907994;0.1094;1.917
196;60.08845383581308;60.21907816631271;515.2432229921642;109.6179822923814;109.61784026088029;4.639768339099117;365.43922354438973;0.04585614842689786;0.045975308412774335;0.1058;1.914
197;61.03701832412535;61.31029344403402;364.2096965346871;109.35732530060673;109.35759126374771;4.707988813493153;401.4261455180375;0.0479126301842005;0.048072888193097456;0.1058;1.92
198;59.646627773110936;59.85190704981478;798.3026828831038;109.08648462800323;109.08621096267044;3.3189525755412754;269.9320750979469;0.03372104724133648;0.03432578647091211;0.1076;1.914
199;62.86420904750256;63.14790791344953;344.94124517781415;108.82246226158438;108.8232765130124;5.822261292735346;442.7580710030442;0.050204892019033484;0.05021622806512912;0.1076;1.92
200;57.86625879571329;57.98828842825882;1083.000000000033;108.81043789293058;108.8121340337618;2.619709074581704;220.8762103344597;0.029837369766194544;0.02959723685557992;0.1094;1.908
201;66.09091957960342;68.9959365782871;29.647296511385512;107.11785737603054;107.105096397821;9.753225141194964;1518.2575250307711;0.1246059561848135;0.12409355090800635;0.1157;1.908
202;61.40991066785942;62.434488953490245;66.89746672946917;107.19815743071241;107.19077225683023;7.517927738470969;973.5035720111695;0.12244877169550895;0.12601527092699222;0.1157;1.9045
203;57.80496271365171;57.94811826842586;499.61176458403196;108.0019446416055;108.00344313558577;3.629464974394488;348.4868959410968;0.0548592537983999;0.05624455841058403;0.1126;1.9045
204;60.9868956109118;61.170411915927154;342.78943778825465;107.87638735162264;107.87833686464032;5.578049037281359;492.619116108003;0.05899404430099165;0.0597029999379127;0.1126;1.908
205;57.338210206176576;57.619678247167386;461.82896891345496;108.13299125498001;108.13359601563776;3.7952761126810897;385.67314953615835;0.0674939493485056;0.06953946958041499;0.1126;1.901
206;57.28715758751368;58.63487347453873;52.35491848701736;107.22881399223408;107.2097181779607;5.507940414554981;1063.780179277073;0.1834025376762751;0.19519105403829445;0.1157;1.901
207;65.14385590064167;66.24166739166378;99.79547731354522;107.47208406227766;107.47004624122441;8.514823829455805;960.2025074273784;0.09568850754410957;0.09742819783411093;0.11415;1.908
208;59.54045193706751;59.887822900988596;189.8526990337986;107.57507479835822;107.5741536340372;5.513230812393039;602.6214489278295;0.08861018987004908;0.09151109825440223;0.11415;1.9045
209;57.828507887383864;58.51188074172153;160.2153662468815;107.65632567745358;107.65151953267436;5.0088078693891775;683.6231281376569;0.12282604114271517;0.12896227408224498;0.11415;1.901
210;57.91863735392664;57.98828844329507;1083.000000000033;108.81285404013056;108.8121340337618;2.605192488664024;220.87621036469915;0.029970737742716483;0.029597236855576244;0.1094;1.908
211;70.49417528100328;74.4383049762121;52.15645339221457;107.61883917231737;107.60191170258464;11.447142966343865;1464.2943364988453;0.14138586318979285;0.14367232896604026;0.1126;1.914
212;71.979198365541;79.19744692585468;18.670001925995845;107.46475263624176;107.42167181132716;11.759122330659853;2172.4179825453175;0.20451457912026397;0.20501975456218105;0.1126;1.917
213;47.34196523521966;49.941087347698975;3.3020540617986733;106.84275757293852;106.74922928703887;12.2601135669246;2251.1621151462714;0.22895419821752697;0.13074305989132834;0.1157;1.917
214;38.732324280430056;37.222401688489924;2.2370935560540333;106.78781049571198;106.67474917427162;14.918790837125973;1933.5887391130727;0.24717684876406684;0.10281618598212104;0.1157;1.92
215;56.75473576332731;62.226449906754596;5.724337777470436;106.92325378096952;106.85501969475621;10.399202301960948;2329.4494759154113;0.20301052791608815;0.1499156415323419;0.1157;1.914
216;62.28185761393894;69.7546908399809;6.258269313871338;107.09481090527626;107.01253823734864;10.133484361525946;2560.882083996499;0.2390659409632681;0.1992582377010886;0.11415;1.917
217;53.15142142986084;58.074519628400935;3.482102306584625;106.99332804017057;106.87263065130392;11.42573874013488;2532.54200833551;0.2754596694504424;0.18810502711321647;0.11415;1.92
218;68.37190920702879;75.26006321658024;13.81272380038335;107.22277294695002;107.17676785967542;10.614869409114254;2190.6743542539534;0.19256562896848425;0.18092792358186965;0.11415;1.914
219;67.95888693488082;77.2100941982941;7.966747705188996;107.31768548559204;107.23241572630869;10.584618108218859;2696.254197911164;0.2664874643045172;0.24929250148617435;0.1126;1.92
220;58.125037524788745;57.98828843901986;1083.000000000033;108.81461519403291;108.8121340337618;2.525192192034564;220.87621035522068;0.030010967396112555;0.02959723685558856;0.1094;1.908
221;59.75611570830999;61.31321166541476;32.545382196732575;108.31209169831678;108.32005293363859;11.643609392875605;1354.8610471202576;0.17441893089086982;0.1801973160384378;0.11415;1.887
222;62.61637778641978;64.12350083762078;92.62321898267555;107.89585501213949;107.88717158477394;9.461351555795943;1096.2755016770443;0.18756195717238064;0.19769608333790656;0.11415;1.894
223;54.243259588011924;54.34959453683794;63.440544485967635;108.63378360706531;108.6343590840218;6.422965508506291;806.655380855269;0.08644809375104441;0.08899339953254615;0.1126;1.8905
224;63.29272644887021;64.9965184370101;69.60297413775086;108.0902098458304;108.08653514884328;11.318933062294393;1202.434101725028;0.18932183348081788;0.19789750694089486;0.11415;1.8905
225;66.77758371798265;73.63282308763436;20.13542481074784;107.44383717306171;107.38881541549914;13.032218770640984;2175.0319846806165;0.36003502906625645;0.3827550944362067;0.1157;1.8905
226;70.89268759723683;78.55797076642901;22.151022850288854;107.66839130509436;107.63181591107795;16.725837181105142;2277.1082173054942;0.3615181784996138;0.3848530184873784;0.1157;1.887
227;61.40119108512177;66.52909145191275;21.555723405221038;107.30599938101138;107.2550584785142;9.640187188975274;1921.8775082000109;0.32408028445015885;0.3446522124693404;0.1157;1.894
228;49.682655959252884;49.62181061839324;21.668275280385245;108.78765718515189;108.78879209123131;7.642447647098197;1105.8177261501296;0.08871621673039579;0.08863490915985618;0.1126;1.887
229;57.14169783359289;57.190956916452635;176.32649439775338;108.45934532681395;108.45854235661291;5.860064914515269;590.9484034271027;0.08491913711535795;0.08760380427768756;0.1126;1.894
230;57.97580424040865;57.988288427966864;1083.000000000033;108.81295382446751;108.8121340337618;2.5828795208875057;220.87621033509635;0.029616915419335556;0.029597236855579974;0.1094;1.908
231;60.15783544947146;61.185254519761855;170.26779981880517;109.97391498879969;109.98121779966615;8.062068628669147;707.5893948975986;0.0727971815887715;0.07278568006955104;0.1058;1.9045
232;61.182212660498294;62.952331911931886;84.83371650359747;110.07142656360908;110.08399457097146;10.16845630391441;988.9773414851484;0.09501080965773924;0.09537257545015107;0.1058;1.901
233;59.59601127451303;60.112333561566345;315.2618759253551;109.85612647305409;109.85988976151638;6.3425122885652065;502.94226149406035;0.057091381716739366;0.05660531830357226;0.1058;1.908
234;59.033245422540865;61.47431132903315;24.94834274528595;110.61596231376822;110.63860018852832;13.519455554820556;1468.5073848236268;0.11301232291381128;0.10701141585180338;0.1022;1.9045
235;59.65190891636736;61.66194988736675;44.44720577636584;110.56340086925086;110.57909601394091;11.861148745738534;1208.710008609697;0.09778973401471512;0.09440468063004603;0.1022;1.908
236;57.82366022450326;60.287128656542095;15.043726756591251;110.65633701276778;110.68601328034529;15.451885404705953;1675.6049707769025;0.12715864767445628;0.11515781617728475;0.1022;1.901
237;61.397345314604294;63.344578133819034;59.97919464689275;110.34258571433159;110.35734018061574;11.112179838259372;1111.3678088661277;0.09793585379378046;0.09649211035067637;0.104;1.9045
238;61.69734096675252;64.29495041302646;32.200148698187185;110.40900038621169;110.43125610235019;13.125606453025927;1396.8648661139969;0.11767230186064093;0.11439471510789424;0.104;1.901
239;60.821674543905274;62.07474824619341;113.60107902009943;110.25963329887956;110.26858295118949;9.385503135294293;839.5526215057631;0.08040542015951709;0.07900278191932786;0.104;1.908
