;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
92;13156.745405677939;83.78840100842369;33.629801586312624;33.621106532918226;17.396298883512433;111.62764411206524;111.66190884833924;27.746204478626968;0.17827487566174532;0.21720616401318615;0.2099989558124786;0.1932879728826398;0.1832630530900836;0.1022;1.901
93;13178.11675387083;84.08679026835945;33.84106158894385;33.8340210326194;31.992475256356148;111.53644119825516;111.55663620532052;25.226100309456765;0.1778091138373662;0.2098263084524357;0.20444505226215115;0.1613907352537518;0.1539213513163116;0.1022;1.9045
94;12930.736992030985;84.35553527026747;35.094912645893785;35.0924038970927;251.85590969077225;110.37795757180773;110.38024802799109;13.61673204245808;0.17732861746168996;0.19020254102324766;0.1855049457004261;0.07242392929444598;0.06581439705557307;0.1058;1.9045
95;13071.374963959417;84.52962294200795;34.707307047674476;34.70389391672425;201.5031223322522;110.83042873021336;110.83336085164295;15.159167313323973;0.17721913226807615;0.1919434421229702;0.1873057035041712;0.08654083410730894;0.07995257273288366;0.104;1.908
96;13196.775035137043;84.3909099658095;34.06923459445589;34.06352030486142;65.71627643159815;111.42060704314976;111.4308950484496;21.28581830628481;0.1774256321778366;0.2016073067265004;0.1967974392132798;0.1281850340472295;0.12195064865380935;0.1022;1.908
97;12920.009612160464;84.0490014296405;34.831257748474066;34.8287638497279;120.95072603598024;110.53087924181885;110.53595317562244;19.066163313770737;0.17769271435906586;0.19801893336000306;0.19336752097959692;0.1042708419312132;0.09770640733178966;0.1058;1.901
98;13058.230174244394;84.22134589386954;34.451959424790246;34.44818051774883;90.44789090912155;110.97911538583135;110.986922209216;20.609446092011805;0.17755072310284425;0.2002601571657368;0.1957555815462068;0.12412764647122405;0.11741677117762572;0.104;1.9045
99;12668.847921551129;84.94350202169664;36.732589332056435;36.728069241696794;1037.7183242825888;108.97233103978151;108.97122569651346;6.967763900135997;0.17681132166962352;0.176986580690227;0.17899452288190673;0.04100725984226232;0.03264886478100379;0.1094;1.908
100;13257.165982146487;86.02986342924322;35.46560241892507;35.46099485072843;1518.6601395960295;110.59006313632194;110.5905933548098;5.639249507792917;0.1767856833026171;0.1761572017698592;0.1782189551875385;0.0317790709145862;0.026541949953533185;0.10220000002;1.92580500001
101;12954.17872266353;85.21747703267692;35.86560706725452;35.86062584968617;1399.6577976318952;109.91367668605324;109.91378551122831;5.94771562511105;0.17676796159156394;0.17646120412668426;0.17836175989394865;0.0418428809987908;0.029228732279532068;0.1058;1.914
