;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
12;37.44329367294778;37.43859780366215;278.24791894823557;107.98309814561422;107.98623193290877;0.22727255862438664;0.2242616718912368;0.06385479360769468;0.06140399588385721;0.1076;1.917
13;38.13090071799056;38.128118790617684;169.02646701662266;107.39539999299956;107.3923948293845;0.2288874502673853;0.2259294126990217;0.07768511863546583;0.0764107649287394;0.1094;1.917
14;36.733600815372796;36.727947107834176;182.848013448467;108.61602474693912;108.62625080436615;0.22989524897833086;0.2271526867660009;0.09244859428307084;0.0900337415128517;0.1058;1.917
15;37.178407526841276;37.17330880842836;339.9167979954479;108.1352465675503;108.13861556729141;0.2269959880626301;0.22396914825317712;0.06000411874144191;0.0581566387642803;0.1076;1.914
16;37.868842003530006;37.86469750368791;285.39349871638353;107.5450924087282;107.54380320765442;0.2270137149385286;0.22397462803875895;0.05994487963276812;0.05826147781933786;0.1094;1.914
17;37.70848235559514;37.70481011618449;186.22880825233017;107.8280593919026;107.83017018809599;0.2284782339321947;0.2254693492202613;0.07475263084216502;0.0724735688001333;0.1076;1.92
18;38.39092638910669;38.390650250940105;88.01934448351311;107.24913610253384;107.24276803223272;0.2322579440636739;0.22934327204801094;0.10410202118890613;0.10294703443581704;0.1094;1.92
19;36.999892837524825;36.99453611511547;171.5986269171477;108.46497457298773;108.47528713834411;0.2299300700266269;0.22721640805713256;0.0923805786470059;0.08820771467346908;0.1058;1.92
20;37.347699816184885;37.34117956641705;436.00000000009766;107.84477790324864;107.8428221938404;0.2262738642757839;0.22354624431080528;0.045783034929033566;0.04637254189176556;0.1094;1.908
21;36.737895485265604;36.7306751461718;129.02116212645956;108.07649483591769;108.07568653694663;0.2357182311746737;0.23430910309245695;0.08927960549006231;0.08753684466597067;0.111;1.894
22;37.34371461695173;37.33750715281264;323.87950342984266;107.70599012160541;107.70319680825784;0.22821427116262455;0.2256384421792593;0.05358959979934503;0.052558461813902085;0.111;1.901
23;36.42216467778968;36.413213230308465;135.47073078105393;108.4022784632586;108.4058653831165;0.2355674431299068;0.2341591064478137;0.0960711425453315;0.09428030409065907;0.1094;1.8975
24;37.041652573828614;37.03512520363651;220.5254469791399;107.88676358288991;107.88456564316112;0.2308125906710309;0.22858757656255765;0.06739098543380259;0.06568535183849239;0.111;1.8975
25;36.11903983259944;36.10805627073557;71.39042717443418;108.59447829317726;108.60281656152144;0.2442101960858166;0.2440437556285086;0.12591115755077364;0.1236575792813796;0.1094;1.894
26;36.731891719661654;36.724274297921866;248.32575423248272;108.20837918232272;108.20906753727522;0.23024275420197235;0.22799591082801374;0.07021016438757142;0.0686456912041084;0.1094;1.901
27;37.92662752720249;37.9215422042319;247.6674299588129;107.26222567580601;107.25644892104782;0.2292363102279672;0.2266762667981242;0.06223921464075634;0.061316615796853026;0.1126;1.901
28;37.638254884721206;37.63310566272085;206.357046547764;107.42113036367405;107.41535837727476;0.23099188243883306;0.2284601716327292;0.06849765237918583;0.06689819393870858;0.1126;1.8975
29;37.3456492184681;37.34065824330877;146.49504951057494;107.59170899152792;107.5856138873238;0.23389678071391665;0.23164853459779336;0.08055198495906632;0.07847143843713694;0.1126;1.894
30;37.33699612255473;37.34117956631206;436.00000000009766;107.84372229013748;107.8428221938404;0.22514373335111226;0.22354624431025288;0.045957926036818426;0.04637254189177232;0.1094;1.908
