;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
106;12369.464808382849;87.06966804494917;39.85857237877782;40.05196838389224;9.956906836474204;107.53763145824915;106.98443094587877;55.33933761784208;0.15002478451689627;0.0;0.26740701876294937;0.0;0.3293687604564561;0.1157;1.923
107;12636.74597680434;87.11139999157606;38.60350028443219;39.02450240419369;2.7913854581374884;108.84675621644291;107.70970460400012;49.806936310505655;0.14991984742803766;0.0;0.24933442579820736;0.0;0.2731409146313916;0.1126;1.926
108;11575.245583164073;85.99176682697706;42.053407484829776;42.15116102050118;837.0013732473633;104.80618240844116;104.83637445134495;7.720211552846084;0.14845361351863234;0.0;0.15163146783531686;0.0;0.02873352531398972;0.124483041163;1.90601304086
109;12174.08118923674;80.64523889018417;34.42601869569468;34.40880083800869;1685.1831054635716;109.5367104341755;109.68609137141884;5.458129978365491;0.1470090153982589;0.0;0.14862136300467432;0.0;0.026622335909613267;0.11721479634;1.85079233717
110;12046.714275983051;79.53188104368039;33.818727970029826;33.80488825882916;1846.2420088482581;109.8942738994781;109.9077318714297;5.20951126860921;0.14885750157295455;0.0;0.15030894818393234;0.0;0.026370184782725403;0.120383091103;1.83324791999
111;12989.559560698823;83.75812302489256;35.9970498376894;34.25950922938226;1.8460498615772971;107.02110402855317;112.28270014870421;24.130313171787762;0.14561258796878568;0.0;0.17469796432144946;0.0;0.2698440730458831;0.1058;1.8975
112;13013.403511260005;84.07097967914616;36.222719568149664;34.47699779009011;1.9092959858411591;107.015656079524;112.20637639630202;32.216128763450214;0.14573603430679;0.0;0.1945380581618634;0.0;0.3339830711281498;0.1058;1.901
113;12965.773161704386;83.45102402912886;35.66964246605958;34.047550244454136;1.8264078497629948;107.3330989150284;112.33799858587784;17.47265990095401;0.14554302353576287;0.0;0.16145424641866832;0.0;0.21747450738616197;0.1058;1.894
114;13138.19856111322;83.49072565931137;33.367280950717436;33.397529707827594;1.3824394998894725;112.4026681569148;112.54165377124956;5.641097086015856;0.1455418563540955;0.0;0.14728062871356504;0.0;0.04636066296713677;0.1022;1.8975
115;13169.390289750965;83.79548448119675;33.877265773363426;33.57752220916435;1.3469052056755462;111.40044477168648;112.53577255980025;5.125424245394538;0.14559875466093394;0.0;0.14703508754365646;0.0;0.055154311150604485;0.1022;1.901
116;13108.859114513572;83.19158268182571;33.146696576286395;33.21574410522991;1.434999863048405;112.55082208809799;112.54572813374931;6.950452602823856;0.1455363251651748;0.0;0.14816802158781195;0.0;0.040238964650315526;0.1022;1.894
117;13070.171860236547;83.62463906887228;34.92968716468588;33.803556543826616;1.502368795471741;108.90583742146171;112.47608019283994;8.714867735880594;0.14556742681262494;0.0;0.14968319407655095;0.0;0.11098264389531554;0.104;1.8975
118;13099.660603412742;83.93345564279336;35.67396545049247;33.994420465247714;1.4875263635835454;107.3544954989218;112.45310786815644;11.688514242813476;0.14565744602835387;0.0;0.15297723237151628;0.0;0.13906391383806066;0.104;1.901
