;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
20;15475.225720894165;95.22732074379459;30.808360028195032;35.78509031636565;1.2192840452660432;111.21237454927956;121.70835497310073;17.4884820375964;0.22244702471196326;0.0;0.2331871157891296;0.0;0.10057127977351164;0.095;1.995
21;15261.001625344688;95.34619189336232;31.99492209244976;36.76086169927553;1.1088098009561091;111.21123296739992;121.67022483188164;9.669426645959762;0.2216071660867566;0.0;0.22495710941945726;0.0;0.054920419348426515;0.1;1.99
22;28932.906903124414;195.8404774891007;82.62248228791091;82.5684831013792;1636.000000001655;112.21800261215631;112.1957942951026;5.2558448722790185;0.25864161988169193;0.0;0.2594946435327665;0.0;0.014101656958272053;0.1085;2.285
23;17984.537715186227;97.78750285121734;28.220214739832755;28.307508661997403;1489.9999999988368;126.78528861098806;126.81513341608387;5.6010168794381565;0.22064699654122494;0.0;0.2217815126296112;0.0;0.04458198239097936;0.0590978610897;2.07011439037
24;18064.201494991456;113.58994010519467;45.92908129492593;43.791672824887456;1.1574754834807122;111.93793503197588;123.03267664731494;3.547890810752024;0.22088016908657293;0.0;0.22133560423245385;0.0;0.11629011267310002;0.105;2.08
25;17848.250207571808;112.39773558497627;45.160979187881004;43.46329656854672;1.6319272435960948;111.93793503204027;122.80382319109249;8.46367699397695;0.21994353100497852;0.0;0.22253381581060575;0.0;0.3278045214571741;0.105;2.075
26;17856.642980628392;113.13123813792942;46.246062298953454;44.16322725013133;1.6082697263883734;111.93793503191758;122.81153747056524;7.702184577342968;0.22058396648592524;0.0;0.22272508996692825;0.0;0.3244591036966616;0.1075;2.075
27;17641.393666387725;111.23510341437219;44.40179107889369;43.128134547573346;2.348803836532026;111.93793503208806;122.36832918763443;15.092622312737827;0.21906212302049413;0.0;0.2272285450049305;0.0;0.4372621141576914;0.105;2.07
28;17644.591018576764;111.94523355641176;45.472258181203564;43.82547512713601;2.3041821371532385;111.9379350320001;122.36985117503643;13.968467812818446;0.21966217114801886;0.0;0.2266569233626381;0.0;0.4412500803264269;0.1075;2.07
29;18077.762233202946;114.34741779669285;47.02891084034174;44.49490704044844;1.1474119559354792;111.93793503179407;123.03785576843978;3.1688931174307324;0.22155592934747392;0.0;0.22191822839079356;0.0;0.11098402680091804;0.1075;2.08
30;18091.69911191548;115.10287876958851;48.12455404070015;45.1946200173421;1.1383516280389028;111.93793503147873;123.04261964872582;2.8459631653611783;0.22223773805206967;0.0;0.22252910917559587;0.0;0.10597595684189166;0.11;2.08
31;17648.288077238394;112.65348845855472;46.53869607146247;44.51894168804357;2.265914606935397;111.9379350318532;122.37090651081402;12.9674469467353;0.2202767556776926;0.0;0.22630140519752756;0.0;0.44471025804034703;0.11;2.07
32;17865.472282225765;113.86279734313317;47.32703906270834;44.85946852217468;1.5871503269138092;111.93793503170807;122.81873322210258;7.040301705315034;0.2212346308494043;0.0;0.2230197670795396;0.0;0.3210593733093735;0.11;2.075
33;28932.906903082447;195.84047748910046;82.31324759537215;82.56848310154687;1636.000000001655;112.17729552507748;112.1957942951026;5.255844872703665;0.2586416198816889;0.0;0.25949464353290114;0.0;0.014101656957558975;0.1085;2.285
34;17984.537715199032;97.78750285121748;28.14306752922596;28.30750866194633;1489.9999999988368;126.39491436405856;126.81513341608387;5.601016878702068;0.22064699654122671;0.0;0.2217815126293155;0.0;0.044581982390817565;0.0590978610897;2.07011439037
35;17650.82496492028;103.28103711425051;32.11800731018481;35.13634965865509;3.9798160601482864;111.22218497080738;122.30292984430956;37.867468041020395;0.21505644076733835;0.0;0.2630444753577107;0.0;0.3324277631283897;0.0775;2.07
36;17943.961509017143;104.31805471245364;32.148638891869865;35.00076080536219;1.5254317780895803;111.23689361705392;122.89971309800265;19.866070798759857;0.21512594730367726;0.0;0.2293332640262095;0.0;0.21735078147030676;0.075;2.08
37;17797.03981976353;104.18192750664741;32.71920379366476;35.452345360346044;2.3912123165898094;111.21999319991392;122.6521509627727;29.033116308611756;0.21509692926935928;0.0;0.24444516705026198;0.0;0.3474799991658164;0.0775;2.075
38;17956.284768513375;105.88992034176886;34.502305097845756;36.523329648899995;1.3929913764289188;111.2080772711714;122.93681995409024;14.334874741439664;0.2154971513015624;0.0;0.2229951585745121;0.0;0.19476007408321208;0.08;2.08
39;17797.372341724342;104.9415184759919;33.87752696381749;36.210604064010525;2.23630276071772;111.20875232637238;122.67371370328735;25.81599895115944;0.21522445240342994;0.0;0.23871535138270716;0.0;0.3491938739981501;0.08;2.075
40;17798.101102294084;103.41937321458444;31.55603949647537;34.685548245803645;2.5932549209675035;111.24060035980209;122.62930301477668;32.586184690939554;0.2150819236170472;0.0;0.2514954989512239;0.0;0.3433407820754397;0.075;2.075
41;17949.502549243694;105.10551537244314;33.3278886413874;35.766055335523134;1.4504855497042806;111.21833867092748;122.91920737861463;16.841383860386678;0.21526072251412373;0.0;0.2255555241081355;0.0;0.2060421581301984;0.0775;2.08
42;17645.652948141775;104.01644896038412;33.2603724542875;35.89244856472745;3.652791597859121;111.20970201615783;122.31290187676912;35.027686691449965;0.21506742145742244;0.0;0.25668077133347456;0.0;0.34875284357032704;0.08;2.07
43;17657.23015388463;102.54275510521586;30.970752973582183;34.37244781623405;4.38987648754225;111.24534496413644;122.29379646807243;40.76302800015919;0.21516945200213627;0.0;0.269970156329645;0.0;0.3140167541433113;0.075;2.07
44;28932.906903103438;195.8404774891006;82.35993409786965;82.56848310146306;1636.000000001655;112.20782413864998;112.1957942951026;5.255844872103987;0.2586416198816893;0.0;0.2594946435327071;0.0;0.01410165695835334;0.1085;2.285
45;17984.53771520671;97.7875028512174;28.59448039286201;28.30750866191553;1489.9999999988368;126.65071353958;126.81513341608387;5.601016879114074;0.22064699654122594;0.0;0.2217815126294812;0.0;0.044581982390862036;0.0590978610897;2.07011439037
46;17636.635394669305;109.80899915931322;42.1101064966505;41.72106385462329;2.46242092107609;111.37582524472288;122.36362388817024;17.756287559710707;0.21792195359386235;0.0;0.22920417031146265;0.0;0.4274144336776844;0.1;2.07
47;17246.669153618783;108.99603111930644;42.7784846402748;42.468016069807504;1.9641099742753267;111.36262386927105;121.81618835447723;26.552665687022714;0.21749503365308925;0.0;0.2420429602466468;0.0;0.07657295268022282;0.105;2.06
48;17261.01567149303;107.66024307740784;40.67422403163197;41.074841482920434;2.159267906159179;111.38497757195476;121.82087638892796;28.45057578458869;0.2165768608062555;0.0;0.2446558826336867;0.0;0.08341671831405749;0.1;2.06
49;17442.30057899105;109.41219366021411;42.45642929272081;42.101634792858526;2.061217454577332;111.36805436403088;121.99555833069941;23.15010486947314;0.21771210442802308;0.0;0.2365869790501141;0.0;0.2330624572517853;0.1025;2.065
50;17439.918630609413;110.10141038188554;43.52239459626272;42.80037966138134;1.9716472392521391;111.36055007241205;121.9920600648833;21.724045480948657;0.2182434138034683;0.0;0.2349066509400357;0.0;0.23311284630807996;0.105;2.065
51;17253.579676178986;108.32906817154512;41.72736506630624;41.773410808948995;2.0573946785257937;111.37130017248026;121.81839485317144;27.531628258367142;0.21701930130641134;0.0;0.2433623349607749;0.0;0.07990211506638598;0.1025;2.06
52;17445.265939225726;108.72105414143068;41.387869417937274;41.39863349313773;2.1639669129345247;111.37996565278613;121.9989246539393;24.652675515514503;0.2172088395604272;0.0;0.23854507141315934;0.0;0.23244141213285635;0.1;2.065
53;17638.7297480319;110.52304466797848;43.193920575850285;42.42673168223358;2.401032794102928;111.36539410688884;122.36627343850093;16.351456206742046;0.21848055926401405;0.0;0.2280606906227505;0.0;0.43267593250391995;0.1025;2.07
54;17641.393666387823;111.23510341437228;44.274665682883615;43.12813454757304;2.348803836532026;111.35885810550423;122.36832918763594;15.092622312768679;0.21906212302049466;0.0;0.22722854500496376;0.0;0.4372621141578376;0.105;2.07
55;28932.906903124414;195.8404774891006;82.7733924378919;82.56848310137913;1636.000000001655;112.20388461061741;112.1957942951026;5.2558448716859525;0.2586416198816915;0.0;0.25949464353257384;0.0;0.014101656959800863;0.1085;2.285
56;17984.53771523743;97.7875028512174;28.274020929056743;28.307508661792642;1489.9999999988368;126.38409122194751;126.81513341608387;5.601016879812057;0.2206469965412252;0.0;0.2217815126297625;0.0;0.04458198239081618;0.0590978610897;2.07011439037
57;17848.250207571808;112.39773558497612;45.87830419294119;43.463296568546575;1.6319272435960948;111.00420792069843;122.80382319109249;8.463676993956318;0.21994353100498665;0.0;0.2225338158106012;0.0;0.3278045214571741;0.105;2.075
58;17636.635394669305;109.80899915931322;42.9026665583494;41.72106385462329;2.46242092107609;111.00837657426605;122.36362388817024;17.756287559708248;0.2179219535938608;0.0;0.22920417031145815;0.0;0.4274144336778673;0.1;2.07
59;17638.7297480319;110.52304466797848;44.00622604054709;42.42673168223358;2.401032794102928;111.00594340864643;122.36627343850093;16.351456206743823;0.2184805592640104;0.0;0.22806069062274906;0.0;0.4326759325040678;0.1025;2.07
60;17840.324255517127;111.66223647080993;44.765802592217824;42.75950210197782;1.6586445802360237;111.00617616471236;122.79551251100544;9.339776046817958;0.21931697065490466;0.0;0.2224761501848493;0.0;0.3310770114498889;0.1025;2.075
61;17832.898721674526;110.9246827044245;43.64791884110338;42.05165137965879;1.6890711416261377;111.008678475754;122.78651552069384;10.347551675648036;0.21870843480362476;0.0;0.22259049801111944;0.0;0.3342524240685681;0.1;2.075
62;17641.393666387823;111.23510341437228;45.10448851263475;43.12813454757304;2.348803836532026;111.00402800691415;122.36832918763594;15.092622312770608;0.2190621230204944;0.0;0.2272285450049656;0.0;0.4372621141579352;0.105;2.07
63;18064.201494991456;113.58994010519478;46.66010449361431;43.79167282488759;1.1574754834807122;111.00441862497887;123.03267664731494;3.5478908107192115;0.2208801690865748;0.0;0.22133560423244733;0.0;0.11629011267310002;0.105;2.08
64;18051.039497730682;112.8303929704318;45.533239825301216;43.0847742502579;1.1687253325368567;111.0064471104855;123.02702228880727;3.99379976447128;0.22021381442861587;0.0;0.22079250712327755;0.0;0.1219240251420707;0.1025;2.08
65;18038.301223137943;112.06871860350992;44.40090502215954;42.37405360797752;1.1813884248943507;111.00902826523685;123.02082159032419;4.519665990189663;0.2195606943841491;0.0;0.22030373754428156;0.0;0.12791984166407122;0.1;2.08
66;28932.90690308012;195.8404774891006;80.98372006314516;82.56848310155634;1636.000000001655;112.80148185850356;112.1957942951026;5.255844872480461;0.2586416198816915;0.0;0.2594946435328313;0.0;0.014101656959294138;0.1085;2.285
67;17984.53771523743;97.7875028512174;28.390640166625985;28.307508661792642;1489.9999999988368;126.88382133299265;126.81513341608387;5.601016879351609;0.2206469965412242;0.0;0.22178151262957546;0.0;0.04458198239067603;0.0590978610897;2.07011439037
68;17800.99462696364;102.65372614964429;34.090567945417185;33.90832924541843;2.8711691733898297;121.88963561278943;122.60788486418191;36.44195906002822;0.21519911008105455;0.0;0.2599209883877941;0.0;0.3346894366786389;0.0725;2.075
69;17940.12302380293;103.52740203177193;34.32639414439471;34.225464035681064;1.629835258142509;121.8787323347222;122.88020672407936;23.577356506613498;0.21511117979396704;0.0;0.23487675073150366;0.0;0.22672992439599016;0.0725;2.08
70;17943.961508599696;104.31805471245359;35.07890701513932;35.00076080703113;1.5254317623977882;121.84479654352049;122.89971310577008;19.866070649950462;0.2151259473036776;0.0;0.22933326381995905;0.0;0.2173507777055062;0.075;2.08
71;17675.69077474317;101.0570894851767;33.07434378240965;32.81293895433198;5.696206460952972;121.95966213048072;122.30130566347476;46.006147652078546;0.21585658684197692;0.0;0.28365316279397795;0.0;0.2677666673536569;0.07;2.07
72;17806.765278531653;101.88485082667644;33.32223250003949;33.116372289664476;3.2972582308932723;121.95683589887564;122.59824638943279;40.45142475381701;0.21547192617591845;0.0;0.2694610105824057;0.0;0.3162605303029869;0.07;2.075
73;17939.124871513974;102.7334132826218;33.555655861670516;33.43546898520023;1.7957227037975902;121.94126749817735;122.8694194621837;28.30052986935389;0.21523815892173492;0.0;0.24319166399957715;0.0;0.2276552035279809;0.07;2.08
74;17657.23015046833;102.54275510521576;34.58576201921389;34.37244782989295;4.389875879836157;121.85119832774063;122.29379652940192;40.76303044820329;0.21516945200213647;0.0;0.2699701622437624;0.0;0.3140167726675405;0.075;2.07
75;17665.219343429668;101.80148115372108;33.83987238133709;33.599217570326424;4.924285254396282;121.88964390865408;122.2892047126186;43.59176641031172;0.2154276765099967;0.0;0.2771515077752857;0.0;0.2929220224878405;0.0725;2.07
76;17798.101101241096;103.41937321458437;34.83975043664401;34.6855482500135;2.593254837316272;121.8525509382526;122.62930303455828;32.58618483111625;0.21508192361703715;0.0;0.2514954992418177;0.0;0.34334078023257325;0.075;2.075
77;28932.90690309877;195.84047748910046;82.50377289832457;82.56848310148158;1636.000000001655;112.1998251881335;112.1957942951026;5.25584487182523;0.2586416198816893;0.0;0.2594946435326168;0.0;0.014101656957509229;0.1085;2.285
78;17984.537715242554;97.78750285121748;28.125347140385852;28.307508661772232;1489.9999999988368;126.77765237402596;126.81513341608387;5.601016879693584;0.2206469965412247;0.0;0.22178151262971413;0.0;0.044581982390824657;0.0590978610897;2.07011439037
79;17641.393666387823;111.23510341437243;44.437304485666075;43.128134547573175;2.348803836532026;111.93791029619057;122.36832918763594;15.092622312782181;0.21906212302050326;0.0;0.22722854500498646;0.0;0.4372621141578376;0.105;2.07
80;17438.092083180625;110.78876208739376;44.74233212694879;43.49503792264851;1.8932770762035276;111.9379038612854;121.98843586892671;20.38043301507623;0.2187979560726992;0.0;0.2334916249713733;0.0;0.2326352300147592;0.1075;2.065
81;17648.288077238394;112.6534884585547;46.578854457917025;44.518941688043526;2.265914606935397;111.93785824531284;122.37090651081402;12.967446946748767;0.22027675567769076;0.0;0.226301405197538;0.0;0.4447102580403151;0.11;2.07
82;17246.6691536189;108.99603111930628;42.93879959655651;42.46801606980688;1.9641099742753267;111.93792251350044;121.81618835448069;26.55266568706765;0.21749503365308914;0.0;0.2420429602467256;0.0;0.07657295268170751;0.105;2.06
83;17234.36681604868;110.32459509357729;45.02354040113351;43.845789777823455;1.8019481700569535;111.93789710698825;121.81239167455776;24.48043187266077;0.21852632006761305;0.0;0.23946276814477802;0.0;0.07037024835246994;0.11;2.06
84;17644.591018576764;111.94523355641172;45.51018499487067;43.825475127135974;2.3041821371532385;111.93789090409895;122.36985117503643;13.968467812816364;0.2196621711480025;0.0;0.22665692336262014;0.0;0.4412500803265074;0.1075;2.07
85;17439.918630609413;110.10141038188542;43.68375162830213;42.80037966138122;1.9716472392521391;111.93791748967081;121.9920600648833;21.72404548095268;0.21824341380348625;0.0;0.2349066509400583;0.0;0.2331128463082019;0.105;2.065
86;17436.79278814176;111.47430221492195;45.7967635252916;44.18577560796722;1.8244380922350427;111.93788134216848;121.9846969077467;19.122649887316587;0.21937147843004748;0.0;0.23232446688955;0.0;0.2316752542275521;0.11;2.065
87;17240.27011586407;109.66118904695635;43.98321192995979;43.158770349109695;1.879107477824066;111.93791281101706;121.81420188472738;25.530217610494763;0.21799889641102868;0.0;0.24073261322723916;0.0;0.0734020884337207;0.1075;2.06
88;28932.906903101102;195.8404774891007;81.9714193778501;82.56848310147248;1636.000000001655;112.39691955810852;112.1957942951026;5.255844872400505;0.25864161988169365;0.0;0.2594946435328076;0.0;0.014101656959104638;0.1085;2.285
89;17984.537715239992;97.78750285121734;28.590715895944328;28.30750866178235;1489.9999999988368;126.92993214395128;126.81513341608387;5.601016880313332;0.22064699654122646;0.0;0.22178151262996632;0.0;0.04458198239074223;0.0590978610897;2.07011439037
90;18141.487486036185;107.66902513447096;37.5407738321438;37.561610357999726;1.104850184379294;121.8967070943428;123.06764679687667;5.0863215277813145;0.2162917894929453;0.0;0.2172465624966604;0.0;0.06831772754799244;0.0825;2.085
91;17956.28476809952;105.8899203417687;36.57231876442592;36.52332965055462;1.3929913637441251;121.89716242977684;122.93681996047627;14.33487454326313;0.21549715130156086;0.0;0.22299515837067935;0.0;0.19476007086855102;0.08;2.08
92;17972.721859382436;107.4500638809544;38.08933432355881;38.01772187955979;1.309966937564355;121.86846883761207;122.96597885995308;10.490687605601712;0.21621467506393727;0.0;0.22024908273438493;0.0;0.17413382944531525;0.085;2.08
93;17964.072261797355;106.67139687869093;37.33491767593614;37.27365464446819;1.347237690518828;121.8815062963916;122.95234686452135;12.24264874566268;0.2158196027565097;0.0;0.2213057171710393;0.0;0.1840773795070126;0.0825;2.08
94;18127.613439280238;106.86217129494469;36.772535737919995;36.81025349809853;1.1219163643633272;121.91271399150506;123.05979925950984;6.168325728715957;0.215877198768402;0.0;0.2172826198386707;0.0;0.07613824875185153;0.08;2.085
95;18309.835566941227;107.85880185618628;36.96153404818582;37.07799099115671;1.03820602353606;121.92667215777851;123.10492341252808;2.315512972344056;0.21635660379636387;0.0;0.21655476355437736;0.0;0.02542456351111317;0.08;2.09
96;18156.03985256992;108.47298493855484;38.3004256570182;38.30736001919899;1.0910323384183478;121.88336000806244;123.07434728879755;4.220951181426668;0.21677038845948848;0.0;0.2174269169479293;0.0;0.06150451897473973;0.085;2.085
97;18329.436596487856;108.69169815438292;37.73448523253681;37.83248284610474;1.031770324687718;121.91111491861594;123.10814184920088;1.8518274969467932;0.2168565261271826;0.0;0.2169829974215984;0.0;0.02181992247078799;0.0825;2.09
98;18349.59986205429;109.52161335188076;38.49862852536554;38.58174470995592;1.0266879250321002;121.8981492593273;123.11082878875636;1.4946483891600448;0.21741210985777207;0.0;0.21749429670069195;0.0;0.018799292166620282;0.085;2.09
99;28932.906903087114;195.8404774891008;82.04597897885886;82.56848310152856;1636.000000001655;112.40374705792992;112.1957942951026;5.255844872551001;0.2586416198816923;0.0;0.259494643532855;0.0;0.014101656957987303;0.1085;2.285
100;17984.537715232313;97.78750285121731;28.055393581273695;28.30750866181303;1489.9999999988368;126.85820452181056;126.81513341608387;5.601016879757578;0.22064699654122544;0.0;0.22178151262974075;0.0;0.04458198239082913;0.0590978610897;2.07011439037
101;16903.226851313066;93.99129100284591;28.600598258198122;28.83675247159116;7.406393542873782;124.63183182196131;124.71411883652122;67.51086569395217;0.2326905438807806;0.0;0.3564664953336639;0.0;0.3564331593581723;0.065;2.03
102;17189.324904103883;93.43265367966471;26.924076492099648;27.133435793906887;11.601395514956625;126.98880934391927;127.55712220086019;53.16298749773615;0.2377316362880593;0.0;0.3189626681997327;0.0;0.30962463202852536;0.06;2.035
103;17074.555951324226;92.8396108349578;26.75895662436467;26.99945556661284;8.146071957113602;127.03932934432648;127.68775295092495;62.610721942944934;0.2422365548270351;0.0;0.3484253001881151;0.0;0.3543999439222682;0.06;2.03
104;17305.34487372839;94.04166097540241;27.09268945092901;27.278378654356786;18.496499102772503;126.93564817757849;127.40421912946104;41.91714469857917;0.23387213126766054;0.0;0.2877654023537306;0.0;0.2606839945197799;0.06;2.04
105;17233.948532193357;94.6608966623652;28.026397347860087;28.183371556909343;30.36501660115607;125.48641644762735;125.70273942989758;41.79658647520615;0.2299609724666642;0.0;0.2843120186199665;0.0;0.28322303123906306;0.0625;2.04
106;16990.512041913877;94.62608672101686;28.84314037388041;29.122430027798252;9.320320415371151;124.4939656767108;124.49035210990515;56.63853340932866;0.2295183468788758;0.0;0.3224987560727328;0.0;0.2517060336364181;0.065;2.035
107;17145.920182701393;94.03045308512115;27.813504586526605;27.90501335739293;22.00973033780802;125.60778948841629;125.98016755105257;47.45720737154395;0.23318683504377316;0.0;0.30068436205399124;0.0;0.3196030097248529;0.0625;2.035
108;17081.487940189832;95.27773041022577;29.127651469298364;29.41019897293702;15.556533711495733;124.25131542980013;124.20471811284004;41.22325154221184;0.2268080725052411;0.0;0.2804132764131769;0.0;0.18571431518682935;0.065;2.04
109;17058.503448642034;93.4164116908468;27.61566650072534;27.640609710358763;15.53614604821538;125.72405602035994;126.26916752393795;53.15312114413757;0.2369567494089096;0.0;0.3183591850950564;0.0;0.3202381453994525;0.0625;2.03
110;28932.906903124414;195.84047748910058;83.09896073923062;82.56848310137909;1636.000000001655;112.2001492242696;112.1957942951026;5.255844871636724;0.25864161988168977;0.0;0.2594946435325562;0.0;0.014101656957507296;0.1085;2.285
111;17984.53771521951;97.78750285121744;28.483877004676263;28.30750866186437;1489.9999999988368;126.72297439690487;126.81513341608387;5.601016879231642;0.2206469965412247;0.0;0.22178151262952747;0.0;0.044581982390838666;0.0590978610897;2.07011439037
112;17306.408698215248;104.28588027864076;35.64296752688251;37.518904608661536;2.7913604181911773;111.93419989285302;121.84036750696647;31.75258273569393;0.21509813127676944;0.0;0.2497975787681664;0.0;0.10547530784870884;0.0875;2.06
113;16980.181864354367;103.09524222375623;35.40580562114025;37.633188193940796;1.740144034713207;111.9336319092024;121.69873661366863;18.79210519744279;0.2149625385621112;0.0;0.2277261173045037;0.0;0.057297002722506624;0.09;2.05
114;17013.495040370817;101.82186224116482;33.28930425005439;36.2265546352722;1.7260640179435955;111.93581213045964;121.70737038949386;17.282460942788198;0.21513820665440647;0.0;0.2259720852388256;0.0;0.0663329035228467;0.085;2.05
115;17317.17456056336;103.60443611924856;34.5493773301247;36.79439637099351;2.938463619691562;111.93556318797656;121.84659407543285;32.184681436225034;0.21500995120425948;0.0;0.250605145098281;0.0;0.1113374330008;0.085;2.06
116;17162.792107242673;102.7018874534659;33.914968420260486;36.5093864079824;2.3363407541351737;111.93567396622608;121.75857933474272;25.209180941066304;0.21500548032302327;0.0;0.2374771599591958;0.0;0.08507986589519173;0.085;2.055
117;16996.594324007463;102.45962770224956;34.34804721552821;36.93192346284388;1.7293723925268472;111.93438606956651;121.70240966146162;17.98807108656743;0.21499987671541276;0.0;0.22672026430931774;0.0;0.061192440502387375;0.0875;2.05
118;17296.214923235497;104.96502647190444;36.73340168447057;38.23882642923133;2.650364709997981;111.93350648645168;121.83514585289456;31.269991738663855;0.215269101394647;0.0;0.2489694444126014;0.0;0.10023152771341393;0.09;2.06
119;17135.506367881637;104.01830120621577;36.0655883891704;37.93494415290504;2.3050134426188165;111.93356145885564;121.74833449687412;26.358036256177503;0.21505465141471825;0.0;0.23950874796979266;0.0;0.07305306092186571;0.09;2.055
120;17148.907160698516;103.36120677979088;34.9913292491855;37.224246103715366;2.319154506947421;111.93428213757684;121.75280476684429;25.76286994629817;0.2149842598130701;0.0;0.2384068780807536;0.0;0.07853657041893389;0.0875;2.055
121;28932.90690308012;195.8404774891007;82.49206097025207;82.56848310155642;1636.000000001655;112.1979283528;112.1957942951026;5.2558448720217585;0.25864161988169104;0.0;0.2594946435326822;0.0;0.014101656958028818;0.1085;2.285
122;17984.537715209266;97.78750285121734;28.176339938885388;28.30750866190523;1489.9999999988368;126.72538318431187;126.81513341608387;5.6010168794302215;0.2206469965412287;0.0;0.2217815126296117;0.0;0.04458198239077737;0.0590978610897;2.07011439037
