;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
28;39.52628905928374;39.94150820219829;2.1398576695557305;105.31031970999771;104.81027245818387;0.8599846003257535;0.6019372814180969;0.9892588474272768;0.6144718901056659;0.1126;1.923
29;37.679986529927405;37.63079442369825;5.3820536030001;107.32024844668884;107.41597988474949;0.31994552321159464;0.28537183818808365;0.702479731094559;0.6371922664556524;0.1094;1.923
30;36.222507017787635;36.22040471550547;292.99999999999767;107.35656442955502;107.35647324299136;0.21176876912291484;0.2158287833096081;0.06019041956717217;0.05971946939005;0.1186;1.8642
31;35.59989228508619;35.59456367542383;3.9375715194711565;108.77491389432356;108.9529584340947;0.2135347115275288;0.2152880642909184;0.4195775717369588;0.35498898105129273;0.1094;1.8905
32;35.336990843147554;35.3437719094685;5.7594833626910775;108.83518187782323;108.94405195278941;0.21519628880471006;0.21674690983025385;0.3112282315939727;0.2941756275762735;0.1094;1.887
33;36.280918697468756;36.25526715601277;5.643135968743748;108.28289060089077;108.46177496468084;0.2226194686827613;0.2238417532913366;0.5250904009294947;0.5000889858670403;0.111;1.894
34;35.791853759821905;35.785294365147315;8.416230002226515;108.49110769485384;108.59591273524988;0.2134196750343263;0.21687871133005826;0.35679967880356883;0.3578660295569849;0.111;1.887
35;36.532570532761824;36.51542160108724;13.743829908914222;107.84240400154854;107.91874874559252;0.223993590725594;0.2269561373065114;0.4031151508407196;0.41928010680700106;0.1126;1.8905
36;35.83670406794999;35.81707144675492;3.152392792870649;108.71088261344946;108.95325577779793;0.2165551752412928;0.2168097594488206;0.519330729090972;0.4008659790990287;0.1094;1.894
37;36.79785449651872;36.775462463081844;12.450425424853783;107.62017031214386;107.69293999539526;0.2373242462523456;0.2372692636054849;0.4486879708772606;0.4597843914157638;0.1126;1.894
38;36.269480968906585;36.258311624809984;16.450027434078287;108.01474797609423;108.08046034222629;0.2170354828482544;0.22113261130397965;0.3417129736382205;0.35831629975535284;0.1126;1.887
39;36.04459332680386;36.02817887719028;6.4202061103453465;108.39972713815584;108.5481551550956;0.21686839300085253;0.2197581543597148;0.4480524383725602;0.4331342547473652;0.111;1.8905
40;36.22522204194747;36.22040471560963;292.99999999999767;107.3549111383293;107.35647324299136;0.2194929143253248;0.2158287833096686;0.059210023335380835;0.059719469390007864;0.1186;1.8642
41;37.379717759393344;37.36687268730814;10.29682232168572;107.03726195936848;107.04864551661178;0.3193136911743214;0.3112188073111316;0.5011104868211376;0.4996972899447972;0.1126;1.901
42;36.974525911156185;36.94077089808592;6.354653196624457;107.72517953182164;107.85854922253829;0.25931311645542016;0.24385034403515815;0.6254473992936498;0.6225679410606669;0.111;1.9045
43;37.71739257580962;37.72272742349296;8.757409133452501;106.6858150002504;106.65785311777321;0.3996262801113088;0.3971121252336571;0.5581770138254457;0.5498721351825975;0.1126;1.9045
44;36.678763223793226;36.63329339016475;3.139655810412436;108.24905996301456;108.56373044457592;0.24645185675314896;0.2269228920508176;0.7610279779962388;0.6346977601803557;0.1094;1.908
45;36.472272333418495;36.428922234478726;2.85323058282273;108.4037292050672;108.73185448371906;0.2410524881574409;0.22389482369615407;0.7259247684555099;0.5682719942634096;0.1094;1.9045
46;38.075382416318654;38.12180082323349;6.999196328000507;106.33605446038924;106.24953600790053;0.4984451705743209;0.5031029112875823;0.6442999501422833;0.6319985196440919;0.1126;1.908
47;37.232815307676724;37.199096462135465;6.836103467182808;107.45993634914517;107.55371786926428;0.28492789142983393;0.2644190501400919;0.6204599329354035;0.6103693415567021;0.111;1.908
48;36.26604929898436;36.22753355801427;2.742870825956054;108.53415781884;108.85084990495285;0.2360156127445825;0.22141867870490414;0.6708651102261168;0.5028401222973106;0.1094;1.901
49;36.73495160564941;36.70292481618761;5.829058109351486;107.95379282477728;108.1175562708367;0.2458933926756758;0.23404752981704816;0.6134091482252556;0.6045608718214055;0.111;1.901
50;36.22444066683546;36.22040471550547;292.99999999999767;107.3540411571221;107.35647324299136;0.21499400825944345;0.2158287833096093;0.05922061260869774;0.05971946939005225;0.1186;1.8642
51;40.47138794489181;41.18409563907964;1.111517298451154;104.81112443007687;104.08307234711063;0.9939907762345748;0.25080123518512715;1.0167484882564028;0.10682446326682886;0.1157;1.92
52;39.50839748224975;40.01552613947371;1.7627972894582251;105.15731948508612;104.57502031024542;0.8756549666064074;0.5101969356968703;0.97736269462798;0.4833320265912524;0.11415;1.914
53;40.28590553670889;40.97898243677624;1.1500705961704727;104.83630866348707;104.11716538356278;0.9796429198392832;0.2680548510634932;1.013483398181091;0.13972537705814353;0.1157;1.917
54;38.97750647106087;39.24349339876985;3.2860089269885733;105.62596931292437;105.28221169731701;0.7322644192477903;0.6606916968941662;0.8757506924718582;0.728166650502743;0.1126;1.917
55;39.95712574990594;40.578117827413074;1.3851332191603745;104.9958461153191;104.31910682990082;0.9491415884537594;0.3880109723116606;1.023990422423575;0.3160466616095461;0.11415;1.92
56;39.74047794231397;40.31089111065207;1.5357687174616366;105.06549455595038;104.42902836712132;0.9165289737350684;0.4458648552860017;1.0046155580058072;0.3947476378355284;0.11415;1.917
57;39.25139016907776;39.60388628641296;2.605574375862129;105.45736130225151;105.02559969167372;0.794870099470222;0.6442914444877432;0.9274890570243712;0.6841474173648263;0.1126;1.92
58;38.687557840482654;38.86813147783932;4.248902657786471;105.83015853228387;105.57745171920614;0.6610044874368532;0.6418046025802443;0.81386501635014;0.7342258209920117;0.1126;1.914
59;40.093585492998656;40.76108587096224;1.2053346714096094;104.86986402314103;104.16471511681749;0.961684102395213;0.2944362068873714;1.0078368077844368;0.18326900157714907;0.1157;1.914
60;36.22409562378128;36.2204047154534;292.99999999999767;107.35412499109914;107.35647324299136;0.2100435597148721;0.2158287833106249;0.05913028254934461;0.05971946939000659;0.1186;1.8642
61;36.859125125321825;36.80177053702533;2.1829899343846586;108.34860853325712;108.81307531593156;0.24952007526877304;0.22272107618018488;0.9059198123179548;0.6139757669641923;0.1076;1.92
62;36.69294998944435;36.63609037494235;1.9686208542108337;108.46189953565607;108.95073955273688;0.2433906436000469;0.22071208754967608;0.8925783511501681;0.5439843339944245;0.1076;1.917
63;36.234153164812156;36.18161829533121;1.2999896108452822;108.83783705817055;109.4119664151078;0.23157511536305814;0.2159262941262104;0.8623597797275313;0.23343215206536735;0.1058;1.917
64;36.52841646710037;36.472555196387795;1.819807278216559;108.56595594105772;109.0621828969943;0.2385017579092211;0.2191512958359486;0.8653378509609526;0.4754036979048287;0.1076;1.914
65;36.07561308485197;36.026164847078306;1.2862965756404792;108.90544383384665;109.44116479035995;0.2288223348224477;0.21523945325357088;0.8030947769193989;0.2039680913066693;0.1058;1.914
66;36.39125884640251;36.33682340016054;1.3310660460808843;108.76724042993769;109.37063473877414;0.2345990947459387;0.2167141269255984;0.9137236104966836;0.27280870036113297;0.1058;1.92
67;37.45809155872429;37.407151728274734;5.054086976297262;107.52096547688228;107.67867630786327;0.30551335991331;0.2597052525957167;0.7214805379490301;0.6796922733632799;0.1094;1.92
68;37.05153177359573;37.00090032657288;4.020738101061015;107.91656223169784;108.1692848742983;0.2626683923176005;0.23581389532407326;0.7641870839093533;0.707304140866216;0.1094;1.914
69;37.248978559703524;37.19793683179787;4.565736040843485;107.72697970976644;107.93233410778431;0.2803732739757112;0.2445653138261004;0.7470903333648284;0.7065458024105109;0.1094;1.917
70;36.216890990861415;36.22040471555755;292.99999999999767;107.35972747689482;107.35647324299136;0.2131775609691281;0.2158287833091206;0.06161360517439371;0.05971946939001339;0.1186;1.8642
71;38.68399503012786;38.86813147784001;4.248902657782606;105.83622482995541;105.57745171920536;0.6524396340355978;0.641804602580335;0.8128121513735831;0.7342258209921297;0.1126;1.914
72;36.856797790481615;36.813517772799834;3.524982270735804;108.09978666199736;108.38187520617436;0.2473964960853459;0.2304857760120468;0.7806261243842383;0.6811632131276499;0.1094;1.911
73;37.72589949473663;37.7101823757564;6.9086461474945215;106.95802122856729;106.96498189346859;0.3670027041907787;0.35236884517017103;0.638671108629009;0.5777797878323435;0.111;1.914
74;38.37813995252067;38.489607183508646;5.515797510692497;106.0802925196694;105.90384587683887;0.5717207178407533;0.5860862197673987;0.7392469943417143;0.6985020438026992;0.1126;1.911
75;37.043948377850725;37.000900328801855;4.020738030008432;107.93327362501414;108.16928487705412;0.2567659371528995;0.2358138959971269;0.7783753632634419;0.7073041463863268;0.1094;1.914
76;37.468001932252776;37.442590493337114;7.014996224262232;107.22044213196831;107.26661896724886;0.3161613223336917;0.29829240450799005;0.6311094021155105;0.5880346769214958;0.111;1.911
77;38.06691613276249;38.12180081788262;6.9991964049897675;106.35579381984594;106.2495360169517;0.4868974280344081;0.5031029094443428;0.661733876865087;0.6319985172189282;0.1126;1.908
78;36.67622570754284;36.63329339526565;3.1396559333283367;108.24848358800968;108.56373042158137;0.2410130179662957;0.2269228925282012;0.7685543973986789;0.6346977579494065;0.1094;1.908
79;37.22837334548632;37.199096617316364;6.836104292476184;107.4681829503582;107.55371762215627;0.27998624031207103;0.2644191217971488;0.633439018989514;0.6103693960983866;0.111;1.908
80;36.22023212849543;36.22040471550547;292.99999999999767;107.359382947062;107.35647324299136;0.2131991693981168;0.2158287833083284;0.05946067983266533;0.05971946939004065;0.1186;1.8642
81;37.197009172667926;37.1430752182872;2.842212805497862;108.04585193732778;108.46386739747265;0.2574640193705188;0.2286931793544775;0.9038526358776384;0.7245246640313491;0.1076;1.926
82;36.703928711512205;36.64741669788568;1.4559786518035895;108.54124009975209;109.24466114372791;0.23989564306606104;0.21870709873304334;1.0025710802119083;0.3814554565842944;0.1058;1.926
83;37.90400723411704;37.870576908466354;5.511489144833768;107.08717067138096;107.15051180385844;0.3583547790083134;0.3253265071538136;0.6718923123768982;0.5980669475119236;0.1094;1.926
84;37.02566281991332;36.97045169125633;2.473184342648559;108.17168369847431;108.6499077289924;0.2504549229673857;0.22531713922707444;0.9186645905137766;0.6771686606331856;0.1076;1.923
85;36.85808222430147;36.80177053394157;2.1829899231947443;108.28859069004122;108.81307532186192;0.24518061548573786;0.22272107577407685;0.9210778278851296;0.6139757653691373;0.1076;1.92
86;36.39258399986453;36.33682340145472;1.331066052373908;108.69075983437357;109.37063472927092;0.23407666315013226;0.21671412701390316;0.9338463911295368;0.27280870718497113;0.1058;1.92
87;36.548407068284575;36.49200379840179;1.3817834979728014;108.6161147188958;109.31547970403885;0.23679320087920885;0.21762932386604236;0.9742832342491712;0.3223088348495068;0.1058;1.923
88;37.44982747415828;37.40715172215858;5.054086917899356;107.5136547455632;107.67867631482224;0.2883067899640906;0.25970525215811296;0.7284333814598047;0.6796922760376708;0.1094;1.92
89;37.67010259866432;37.63079442374186;5.38205360176726;107.30544889388013;107.41597988474705;0.3182468192838406;0.2853718382069728;0.6968254492549419;0.6371922665290114;0.1094;1.923
90;36.222583358485906;36.22040471560963;292.99999999999767;107.3577515968422;107.35647324299136;0.21616568542991632;0.2158287833089922;0.057757842326772016;0.05971946939000914;0.1186;1.8642
91;38.381789517494205;38.48960717705904;5.5157975840438;106.08272847333164;105.90384588259327;0.5896923113265276;0.5860862173903181;0.7471437553841473;0.6985020401867799;0.1126;1.911
92;39.87664841915769;40.52604847095615;1.2864665662155328;104.93257104543426;104.23136059148837;0.9512410099175076;0.3325510193754088;1.0101746204970543;0.2401361565462171;0.1157;1.911
93;39.49808979463315;40.015526138769225;1.762797290600912;105.17275443767711;104.57502031130478;0.8923323242954677;0.5101969359481834;0.9949386863194122;0.48333202709949397;0.11415;1.914
94;39.25021805028025;39.68808799727976;2.1151822854719997;105.29091097938554;104.76567820177843;0.8417406296000524;0.5721255195318005;0.9577797915434606;0.5736583851741786;0.11415;1.911
95;38.684328576424186;38.868131477871756;4.248902657403298;105.84167598625936;105.57745171909666;0.6734602233903069;0.6418046025978831;0.8257388612455842;0.7342258209944817;0.1126;1.914
96;39.665328939385006;40.268204550940396;1.4090878355608891;104.99261825466309;104.32492173242723;0.9226706749867126;0.383903520926075;0.9964549436666706;0.3124710259166653;0.1157;1.908
97;38.07257899212908;38.12180081775645;6.999196404500211;106.35672852296905;106.24953601673755;0.5011577738192385;0.5031029094691843;0.6641883386502708;0.6319985172159145;0.1126;1.908
98;40.07627786922974;40.761085871165655;1.2053346711717414;104.88843693335892;104.1647151165542;0.9732484879132256;0.2944362067966759;1.0183427747142255;0.1832690013865428;0.1157;1.914
99;38.9806798677084;39.327502375007136;2.678294560036796;105.44525226726824;105.00822563046974;0.7788154409437715;0.6175066376599979;0.9063770142548258;0.6508047164951841;0.11415;1.908
100;36.21953889310573;36.2204047156617;292.99999999999767;107.3573711006812;107.35647324299136;0.21433831969745604;0.2158287833084869;0.061282935375738014;0.05971946939001827;0.1186;1.8642
101;35.50806058422008;35.48241564291792;1.067210419764157;109.17661482509207;109.61665320025536;0.2269883410328467;0.21487903283448645;0.6425705112591774;0.04172603052385918;0.1022;1.92
102;36.38874975494677;36.336823400177394;1.331066046022776;108.78347221523829;109.37063473879887;0.2366339466094893;0.2167141269268072;0.9038585248808986;0.2728087003480582;0.1058;1.92
103;36.2316033745678;36.18161829536335;1.299989610738874;108.85392692645785;109.41196641515465;0.2340691827577924;0.2159262941283468;0.8516777921338851;0.233432152038018;0.1058;1.917
104;35.351712717795436;35.33247504603841;1.0779139310540309;109.21510128944395;109.61517617397429;0.2258249644676981;0.21429821910708785;0.5874950402045804;0.04270728402231648;0.1022;1.917
105;35.79103419365273;35.75393040163796;1.1302917523759148;109.07280050288617;109.56590668070616;0.22851757291850844;0.2148172867785051;0.7234507214307017;0.09151935714804994;0.104;1.917
106;36.072875698484665;36.02616484713013;1.286296575564439;108.92088828458417;109.4411647903418;0.23168760207474398;0.2152394532567414;0.7921141171088041;0.20396809132694385;0.1058;1.914
107;35.94722241187506;35.90587375845177;1.1263010870141308;109.01938907006493;109.55881821045436;0.2301308604261551;0.21544824498097453;0.7869715003238643;0.10018251245183923;0.104;1.92
108;35.632487877904474;35.601264038667715;1.1416968326345271;109.12127001274641;109.56864977089724;0.2267862390356029;0.2142499022966599;0.6609657949727149;0.08728803775831266;0.104;1.914
109;35.19274707429586;35.18168487632821;1.0940395928904776;109.24921723599357;109.61165276496277;0.22448266392528876;0.2137806345617637;0.5344595876147668;0.0457616961763601;0.1022;1.914
110;36.22324498662508;36.22040471550547;292.99999999999767;107.3600309251257;107.35647324299136;0.21195530201273946;0.21582878330960506;0.0610631114622726;0.05971946938999004;0.1186;1.8642
111;35.03355273243043;35.029749237780955;1.1182094916615393;109.24769521566742;109.60580345578957;0.22369338890658166;0.21333228215743247;0.4980597464124758;0.05100191664784521;0.1022;1.911
112;35.47431279330418;35.447688377215634;1.1622059767892392;109.12148952806751;109.5671443554522;0.22392650803780684;0.2137464746368404;0.6238265984529268;0.08722675005001919;0.104;1.911
113;35.63534727676708;35.60126403868217;1.1416968326812529;109.07382714063745;109.56864977084713;0.22538892749839626;0.21424990229712806;0.6874181864383753;0.08728803780145576;0.104;1.914
114;34.8655158007786;34.87592923401391;1.1557571587621858;109.28472512613287;109.59728652446763;0.22300746974953933;0.21297922958118706;0.43593832812547795;0.05847831520817416;0.1022;1.908
115;36.074810755434854;36.02616484714643;1.2862965754345879;108.8681277226079;109.44116479044412;0.2291569477133392;0.21523945325777089;0.8186358785295061;0.20396809125462434;0.1058;1.914
116;35.91455635886579;35.87019803254401;1.2893362748627157;108.93281277537264;109.45963478921949;0.227005372834854;0.21463419795494326;0.7545138672326499;0.1838120958909976;0.1058;1.911
117;35.309296250175244;35.29281729517854;1.1953300723614295;109.16422153641248;109.56122388863291;0.22212309375596853;0.21331324741490226;0.5601945200954191;0.09116472829379316;0.104;1.908
118;35.7511146933349;35.71337261335299;1.31051692286127;108.99181031307684;109.46834683469405;0.22466476383944994;0.2140970570315717;0.687348305393883;0.17220886864745394;0.1058;1.908
119;35.196079546444885;35.18168487633621;1.0940395928238127;109.21139414261772;109.61165276495709;0.22493297624595396;0.21378063456177127;0.555635380688536;0.04576169618187219;0.1022;1.914
120;36.210038685858045;36.22040471555755;292.99999999999767;107.35711638840671;107.35647324299136;0.21718963527746551;0.2158287833090038;0.05932356397656718;0.05971946939012855;0.1186;1.8642
121;34.17697798330212;34.259138752060245;1.8021577666320625;109.4610171680037;109.56295148465223;0.26225833866671305;0.2252939259849672;0.19978675693552206;0.08123712476011602;0.1022;1.8975
122;34.42771017280565;34.49324985604509;1.3954623047966372;109.39759374080768;109.56890147614463;0.2414324197842444;0.21449377337554845;0.2739577123046403;0.07951090345862423;0.1022;1.901
123;35.336627725799936;35.33964767011525;1.4677154412060205;109.13356501154374;109.45295392598943;0.2217996917894836;0.21314232281265466;0.5059222051293953;0.1728998480075804;0.1058;1.901
124;33.87376539887681;33.94692746056931;2.956902654423545;109.54207827461359;109.59359507553292;0.2867790298669637;0.2603662354156741;0.1551999281502919;0.08398621612726329;0.1022;1.894
125;34.65813538191745;34.71130177531947;1.6320776624679445;109.3244549994272;109.5055961123616;0.23467785964472476;0.21537598997739635;0.30238403005145004;0.12336081169042608;0.104;1.8975
126;34.882696321953176;34.922472106304234;2.0948914205327998;109.21924267472765;109.39638957828093;0.2285193458504765;0.21628885937233047;0.32473764844058023;0.18407063563873546;0.1058;1.894
127;35.12016901677232;35.14174153457926;1.6670830875477274;109.17484242077488;109.42753568458737;0.22218768635645386;0.21329447121670167;0.4196137675243131;0.18164541118718566;0.1058;1.8975
128;34.88664248309056;34.91884873291129;1.3796562910466532;109.27687785330204;109.52869578870278;0.225587606792456;0.2130096131779084;0.3894622511776181;0.11312537397353857;0.104;1.901
129;34.39586849350748;34.461817361710914;2.261369463818626;109.38575173886;109.49327217855678;0.2523511370181568;0.22805796000702905;0.21771244169237075;0.1190800988195489;0.104;1.894
130;36.21412639712429;36.22040471529717;292.99999999999767;107.35524497909736;107.35647324299136;0.2148258358681701;0.21582878331061187;0.0615694358756716;0.059719469390027535;0.1186;1.8642
131;38.06990607614319;38.121800817748216;6.999196408603282;106.33023558824898;106.24953601692594;0.5111337236049467;0.5031029093491638;0.6789426759311166;0.6319985170526786;0.1126;1.908
132;38.25545100474476;38.39428265633289;5.784982120335901;105.96701793789562;105.7769362712932;0.5837860021240076;0.5743445323662572;0.7228903437204751;0.6708962790294319;0.11415;1.901
133;39.65817666453654;40.268204550831534;1.4090878357223624;104.98427110782478;104.32492173254492;0.9193451213910756;0.3839035209742991;0.9910266609921204;0.3124710259852527;0.1157;1.908
134;37.377586081086385;37.36687267733265;10.29682265730543;107.02112479522259;107.04864552943182;0.3259134501397718;0.3112188040937298;0.5228266589413425;0.499697280769757;0.1126;1.901
135;39.38993581057268;39.92926631868768;1.6432271089318178;105.08397735686415;104.48216127813512;0.8744384634363657;0.4583798959897314;0.96366138152584;0.4160470474233121;0.1157;1.9045
136;38.97122446476398;39.32750237769011;2.678294522909852;105.43587141226708;105.00822562009671;0.7764341514470218;0.6175066403153758;0.9036122499073532;0.650804716011313;0.11415;1.908
137;39.09203454463071;39.53830762246066;2.064767252849857;105.22850119064677;104.71085576886982;0.8130953712284347;0.5365673819259584;0.9187151151208702;0.5303567368600489;0.1157;1.901
138;38.62748779831517;38.87090432292029;3.8010411376363735;105.66930419004184;105.36022999559582;0.6887091096230934;0.6272691552190227;0.8257451156946711;0.6971223156298969;0.11415;1.9045
139;37.714663443822076;37.722727416430786;8.757409283073057;106.67336482419073;106.65785312849728;0.4111501533233428;0.3971121228134981;0.5903297242352733;0.5498721307293112;0.1126;1.9045
140;36.217073183870575;36.22040471555755;292.99999999999767;107.3574756068206;107.35647324299136;0.2127387845832042;0.21582878330974528;0.058783111975937115;0.059719469390025;0.1186;1.8642
141;38.77024434552882;39.088074036889076;2.8864367554193637;105.4212904280504;105.03134342910101;0.7212312546585086;0.5911399613224351;0.8404606441991329;0.6266386554414417;0.1157;1.8975
142;37.0680266107699;37.05432384534051;11.490421047591619;107.35272630652193;107.39967193247273;0.2623452467762486;0.2604442888313769;0.4666013387457582;0.4801467959570154;0.1126;1.8975
143;37.87100254649253;37.927481460988886;9.075829974044684;106.31841346389456;106.2298980286701;0.4532529484348873;0.4693738116532659;0.5708342904907064;0.5749018795914659;0.11415;1.8975
144;39.10945323027684;39.538307622592534;2.0647672524800504;105.21261597215664;104.71085576877688;0.8040329387965377;0.5365673818975201;0.9132548480393706;0.5303567368519776;0.1157;1.901
145;38.264248477723605;38.39428266156785;5.784982041873213;105.95782840562711;105.77693626432915;0.5711751900784484;0.5743445346402074;0.7013769380487099;0.6708962818374788;0.11415;1.901
146;36.78705760018501;36.77546246362685;12.450425358969715;107.62826983087952;107.6929399960232;0.23605929834372194;0.2372692637704303;0.43812599642654604;0.4597843925612409;0.1126;1.894
147;37.48323772224187;37.499774980177506;13.942665890027378;106.70506510890822;106.67632109339027;0.3444010565077085;0.3538722248183565;0.4437422969323565;0.4528182092323556;0.11415;1.894
148;37.3767804777144;37.36687267911872;10.29682257207982;107.02935151303447;107.04864552803438;0.31401142113626185;0.3112188048575232;0.4992791012591376;0.4996972829012423;0.1126;1.901
149;38.3854170776794;38.58548052683393;4.6399108185078495;105.71117120715056;105.45109779364464;0.6129718542628875;0.5848197181854413;0.7306779675461219;0.6570183447557371;0.1157;1.894
150;36.21668160572979;36.22040471560963;292.99999999999767;107.35584781234269;107.35647324299136;0.21896866318934546;0.21582878330942212;0.0609098818406388;0.059719469389998725;0.1186;1.8642
151;35.746476063972544;35.713372613510245;1.310516918854306;109.02315777319704;109.46834683721883;0.22787941818598295;0.21409705704122992;0.6747880127846818;0.17220886681183534;0.1058;1.908
152;35.998088839535924;35.95974925346518;1.6836763662534182;108.83569967911018;109.25649694528099;0.2305304661950429;0.21589599882630328;0.7024648684172698;0.32209466776805923;0.1076;1.9045
153;36.1939576986103;36.148715887955525;1.6800123268461897;108.74850329249729;109.21075128116452;0.2344960437939506;0.21690965651663827;0.7752545349760211;0.3643834128860253;0.1076;1.908
154;35.54995343978985;35.528507277992894;1.3644878350961298;109.08033168448743;109.46683752468931;0.22477449486347;0.2135503974570532;0.5944206082230049;0.16831511269779434;0.1058;1.9045
155;35.796357403481274;35.76870778510982;1.7574366806892754;108.90866126114273;109.27579651905235;0.22624281579442054;0.21496034619470128;0.6208697503061413;0.2962206195978557;0.1076;1.901
156;36.46937779924003;36.428922239332366;2.8532306736365687;108.40250933923146;108.73185446553612;0.2392054589309325;0.2238948242596155;0.7298005343641724;0.5682719943742256;0.1094;1.9045
