;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
122;11992.711768527166;78.27553450403252;32.45129230556518;32.76447929429917;1506.9208551739457;110.6737464631732;110.6251051949061;5.611113564718158;0.17965134796140564;0.0;0.18104795044512675;0.0;0.029789309481161295;0.123476918293;1.81040455874
123;12655.137770076597;83.14882081936331;34.869427723822426;34.98813205709179;12.464530739765785;109.73689762554346;109.92754420921058;75.38336767342555;0.18343911759535664;0.0;0.352948075979719;0.0;0.2268672448792929;0.1094;1.887
124;12537.727571531897;83.55832277427463;35.66992853107881;35.86732302260534;6.6548927087855265;109.36903359465859;109.45015387825322;88.91497019410282;0.18468947356484836;0.0;0.4007544791894996;0.0;0.12162317307313016;0.111;1.8905
125;12464.104884095515;83.9802294458004;36.30586087119679;36.583741430378964;4.775213543239571;109.24791485718781;109.24236672647629;94.97135071741792;0.1861264476027075;0.0;0.4230318828246256;0.0;0.08602557887980074;0.1126;1.894
126;12449.132261955176;83.66720871049876;36.07561095118656;36.33060826468873;5.596356035507616;109.2589846914114;109.27126722092791;90.8709061388058;0.18514583495788176;0.0;0.407920734454279;0.0;0.08612426216274913;0.1126;1.8905
127;12649.471806869607;83.44917383249931;35.175250796313684;35.31116612796282;9.216230254614919;109.59189318346071;109.75719859476361;84.67063442752136;0.18424897748206293;0.0;0.3855561535198641;0.0;0.21329770267820736;0.1094;1.8905
128;12535.046743672063;83.25458827052044;35.409429582423094;35.57430143394257;8.718986704567463;109.43471446781143;109.55308801604143;82.32138817025806;0.18383705606143805;0.0;0.3771273506568069;0.0;0.14938130064456204;0.111;1.887
129;12648.139859793522;83.75531807319629;35.45602828298564;35.622652197845454;6.95068154586367;109.48876823809263;109.61817996783137;91.69953926209392;0.1851398725166208;0.0;0.4108742639238842;0.0;0.18401948103261107;0.1094;1.894
130;12545.624943856265;83.86791106253473;35.915298999370194;36.14532926007859;5.349606429701178;109.32736600916691;109.37650525836231;94.00734267075796;0.1856249648845106;0.0;0.4193503491134317;0.0;0.0974653168655592;0.111;1.894
131;12438.431580988885;83.36010406257451;35.838100218705634;36.06630156812128;6.815213824337365;109.28098930680252;109.31851977902193;85.6428007677752;0.1842503715410715;0.0;0.3889771570067456;0.0;0.0920558730818412;0.1126;1.887
132;12047.33383969243;79.62468942619684;34.04078535618988;33.895216492126764;1670.4985578067135;109.94989509982716;109.92648812245237;5.530518118697678;0.17897547305132327;0.0;0.18033747822337876;0.0;0.02701131126129428;0.120383091103;1.83324791999
133;11992.711767988147;78.27553450403252;32.91884328455601;32.76447929645446;1506.920857824181;110.64093602174931;110.62510520269363;5.611113572910379;0.17965134796140453;0.0;0.181047950449188;0.0;0.02978930957503449;0.123476918293;1.81040455874
134;12643.648210161868;86.19029654819269;37.57240516815523;38.07563485539776;2.597196379584181;108.6298980823745;109.24606086595502;102.93105593350649;0.19496938253884835;0.0;0.4555544935671743;0.0;0.08417506904013848;0.1126;1.917
135;12675.48447805305;86.49891174089254;37.72046675661268;38.25690412047012;2.455396042120093;108.61996048640232;109.25453673481206;102.10687738195577;0.19646989627416447;0.0;0.4532256068974004;0.0;0.08070122011088764;0.1126;1.92
136;12532.561851437298;86.45371335263127;38.56165334623828;38.783401699269966;2.7153477804191444;108.43897031419195;109.20047140695317;99.31126647595323;0.196691884908559;0.0;0.4432734371720581;0.0;0.11224599575975903;0.1157;1.917
137;12565.563896297032;86.76880928149777;38.68905555828453;38.966487968835494;2.543710366976179;108.4461556787153;109.2151235063827;98.4409505515048;0.19830235672706775;0.0;0.4408783922204905;0.0;0.10648716512516253;0.1157;1.92
138;12620.040404621675;86.63403009212395;38.16670197920516;38.613800538281275;2.4846561122520647;108.54911271182112;109.23698372273424;100.31125321692345;0.19737608087060776;0.0;0.4471631444322073;0.0;0.09259547825814612;0.11415;1.92
139;12556.892955125144;86.01517074744957;37.883632586910345;38.247533300802814;2.8067638501883114;108.55456109508543;109.21412025917313;101.75676387893593;0.1943550450430677;0.0;0.4510486753781453;0.0;0.10139225518268334;0.11415;1.914
140;12501.103846333084;86.14352790984854;38.429936821253314;38.59904980174449;2.904606389347298;108.43360231881232;109.18537397731195;99.73712074372035;0.19517296345926272;0.0;0.4441310368286521;0.0;0.11759421603469407;0.1157;1.914
141;12613.589548695218;85.88649615805312;37.42112948728206;37.892069922521976;2.7549830292862367;108.64251371611691;109.23802723035296;103.37228390351463;0.19355581817982356;0.0;0.4565491431374759;0.0;0.08712936582563968;0.1126;1.914
142;12587.640447710557;86.32216903864763;38.0269245681888;38.43154046298758;2.637826364635496;108.550858177545;109.22559225592865;101.23761310504351;0.19582094745448628;0.0;0.4498118634203301;0.0;0.0972080577046504;0.11415;1.917
143;12047.333840281724;79.62468942619684;33.59578792123967;33.895216489768856;1670.498556490927;109.95129904034216;109.92648812958971;5.530518124516449;0.1789754730513234;0.0;0.18033747822623405;0.0;0.0270113114422309;0.120383091103;1.83324791999
144;11992.711767276873;78.27553450403252;32.44515876393189;32.7644792993004;1506.9208563751351;110.63145830848086;110.62510519439137;5.6111135823017735;0.1796513479614037;0.0;0.18104795045384414;0.0;0.029789309527221218;0.123476918293;1.81040455874
145;12597.985772773667;84.83261445099416;37.03578063400322;36.9005994354861;3.4783347561605114;109.2526082531943;109.27647934048143;102.80456844961573;0.18896624736889064;0.0;0.4525579646890884;0.0;0.07212232001069516;0.111;1.9045
146;12505.243048561433;84.62434726453347;37.152093166125496;37.06330880091597;3.754601711511961;109.1992453766538;109.22048882934828;100.45102513199852;0.18835794115589685;0.0;0.4437626046446157;0.0;0.09040572149511683;0.1126;1.901
147;12661.680695288467;84.38530246415381;36.376931079132405;36.19849203154812;4.472116752515613;109.3526763025855;109.43219259238907;100.41798493067087;0.18717865650643256;0.0;0.4431435396626916;0.0;0.11403058546474736;0.1094;1.901
148;12576.184312139929;84.50497424924147;36.78511524876147;36.660163212503406;3.903189095415641;109.25931937455252;109.29493245883886;100.7623275112472;0.18775952198394985;0.0;0.4446373628918663;0.0;0.07412549715791461;0.111;1.901
149;12676.79993662093;84.70930647809308;36.64840521208579;36.46202461667129;3.8130268987302234;109.31943372879776;109.37737562440199;103.02011442491695;0.1883339569298449;0.0;0.4530783409393132;0.0;0.08716251577897305;0.1094;1.9045
150;12623.515657062624;85.16643733637622;37.274219698493745;37.13230370439906;3.1573523820902114;109.25368264079435;109.2673636302684;104.1215059872717;0.1902714052760962;0.0;0.4578906156099952;0.0;0.07210785043368148;0.111;1.908
151;12697.01297271442;85.03942768404295;36.90141288494707;36.7112973429466;3.354642476655169;109.30187752446557;109.3410914719038;104.81580078196336;0.18958515440087267;0.0;0.4601349414201967;0.0;0.0696859384061818;0.1094;1.908
152;12558.966890440572;85.29312283987555;37.62398802575635;37.51718856378734;3.134751311537084;109.21829996790814;109.22489431604471;103.04991744737431;0.19097654852126345;0.0;0.4542913271722406;0.0;0.090879394646026;0.1126;1.908
153;12530.678306374863;84.95561111297472;37.392167639384354;37.29283160939882;3.4128520983974813;109.20701298974085;109.22057501432056;102.07068847348785;0.1896167365198904;0.0;0.45016587385187307;0.0;0.09135668694193946;0.1126;1.9045
154;12047.33383984428;79.62468942619684;34.01418160824807;33.89521649151877;1670.4985577513626;109.96822137055929;109.92648812825891;5.530518118294647;0.1789754730513237;0.0;0.18033747822318136;0.0;0.027011311429242315;0.120383091103;1.83324791999
155;11992.711767765757;78.27553450403252;32.8860603177617;32.764479297344714;1506.920857762673;110.6010361993297;110.62510519593931;5.61111356241048;0.179651347961404;0.0;0.1810479504439808;0.0;0.029789309459925032;0.123476918293;1.81040455874
156;12395.798918884466;84.08877887310393;37.52186124537587;36.965522950195535;4.689404947993671;109.38612625667751;109.16086505480186;94.32816626834143;0.18662771565880676;0.0;0.4209450695711563;0.0;0.10822256443612188;0.11415;1.894
157;12355.372476774462;84.52283452577007;38.21078588849424;37.5612901487506;4.39498852200283;109.33327898132464;109.10366259027495;94.60200795993241;0.18830674132002884;0.0;0.42267252994713306;0.0;0.1344946771547754;0.1157;1.8975
158;12464.104867837405;83.9802294458004;37.04969440080242;36.58374149541449;4.775213103192345;109.47799265972117;109.2423666959617;94.97135045042236;0.186126447602708;0.0;0.4230318818655706;0.0;0.08602558445558248;0.1126;1.894
159;12442.985597577588;84.7397081286078;38.08853072252326;37.42770455160665;3.806607996373272;109.37257474962446;109.17016525521822;99.18628969216036;0.18895423792845686;0.0;0.43944331279927856;0.0;0.11137015831599102;0.11415;1.901
160;12418.028935098291;84.4111723404761;37.816065658522746;37.19899611409961;4.1993871612545295;109.37723940979168;109.16322755774559;97.09152943980571;0.18774350742519214;0.0;0.43136511927685417;0.0;0.11071896552819348;0.11415;1.8975
161;12505.243194439205;84.62434726453347;37.667796031729935;37.063308217416186;3.7546049107000647;109.41901666101444;109.2204887174005;100.45100131020794;0.1883579411558981;0.0;0.4437625183670179;0.0;0.09040573968513993;0.1126;1.901
162;12330.731616004914;84.19707693411848;37.93323954903582;37.334097366836254;4.873027617903754;109.32438927666277;109.09013131261358;91.97018381348957;0.18714403797966106;0.0;0.4127458376597087;0.0;0.13397063079713528;0.1157;1.894
163;12482.94131527218;84.29924792490198;37.37136314935038;36.82741576044283;4.191323825448125;109.44333451744535;109.22676604371586;98.11857417179944;0.18719586520270906;0.0;0.4348314220345483;0.0;0.088272297041271;0.1126;1.8975
164;12382.33030473633;84.85479564268455;38.46995273656968;37.78541835756645;3.9930840551426767;109.34184248568009;109.1194670570605;96.69667908418279;0.1895667031896331;0.0;0.4307429617230179;0.0;0.13327038958339332;0.1157;1.901
165;12047.333840760992;79.62468942619684;34.127718156291174;33.895216487851876;1670.4985571804098;109.95069616063627;109.92648812882284;5.5305181200951505;0.1789754730513243;0.0;0.18033747822406548;0.0;0.02701131130376756;0.120383091103;1.83324791999
166;11992.711766754468;78.27553450403252;33.0404703604118;32.764479301389926;1506.9208571342658;110.62097327894337;110.62510519528335;5.611113582426055;0.17965134796140428;0.0;0.1810479504539064;0.0;0.029789309552018268;0.123476918293;1.81040455874
167;12697.012974213372;85.03942768404295;37.07582419693888;36.71129733695024;3.354642549319098;109.37938485205534;109.34109147742923;104.81580007417007;0.18958515440087348;0.0;0.4601349388405043;0.0;0.06968593777183454;0.1094;1.908
168;12948.618363812251;84.11492736355787;35.05115998945456;34.780286053392594;7.933440877011293;110.22638294037334;110.22628629978405;89.32424392304165;0.18593684914784148;0.0;0.4027823751741785;0.0;0.3194748703255291;0.1058;1.901
169;12676.799938436523;84.70930647809308;36.8454555912921;36.462024609408175;3.813027010281299;109.41061636879421;109.37737563189847;103.0201134051117;0.18833395692984545;0.0;0.4530783372292105;0.0;0.08716251545018533;0.1094;1.9045
170;12944.669527228602;84.75244755984747;35.74483450353732;35.43363668482438;5.7620838368330585;109.86054051557294;109.87887236313284;107.49404362914835;0.18811105317824806;0.0;0.4693242801968756;0.0;0.3134975776847113;0.1058;1.908
171;12792.115461433948;84.5702076171044;36.2204857752529;35.86163986900746;4.941168017952347;109.61101384432786;109.61289466489801;103.72956866366724;0.18764460450683207;0.0;0.4553764076742187;0.0;0.20371596222846186;0.1076;1.9045
172;12945.498502146816;84.43070316851578;35.40556544983015;35.10855975447262;6.897189847068564;110.02988601729912;110.04361837508341;100.29382212757969;0.18697877391100887;0.0;0.4426089415231118;0.0;0.3301067558456952;0.1058;1.9045
173;12801.74986649881;84.89614877977101;36.498337591717636;36.14905296801843;4.076307455833709;109.52427464201831;109.51827482500023;106.07207617802936;0.18883591368459865;0.0;0.4644131437347186;0.0;0.15995068670208795;0.1076;1.908
174;12661.680699538272;84.38530246415381;36.597926436204524;36.19849201454705;4.472117137818281;109.45807796349176;109.4321926105626;100.41798162045879;0.18717865650643187;0.0;0.4431435276609881;0.0;0.11403058373849427;0.1094;1.901
175;12788.388491462778;84.2503095227612;35.915487735937994;35.556637205264856;6.18710455261379;109.7284649199778;109.73615490322244;99.7466693630078;0.1865463918509682;0.0;0.440442874508804;0.0;0.2442861214452753;0.1076;1.901
176;12047.333840228279;79.62468942619684;34.048892593510324;33.895216489982516;1670.4985568966604;109.94276322325905;109.92648813070069;5.5305181233516185;0.17897547305132475;0.0;0.18033747822566384;0.0;0.0270113113507786;0.120383091103;1.83324791999
177;11992.711767361605;78.27553450403252;32.93550921436655;32.764479298961604;1506.920856821273;110.62385063709249;110.62510519309905;5.611113580628944;0.17965134796140314;0.0;0.18104795045301408;0.0;0.029789309595285567;0.123476918293;1.81040455874
178;12954.560553430912;83.50096031985856;34.153293749518355;34.14251077091033;9.552604550493717;110.63083358194031;110.61718044133228;61.99469933182488;0.1841093533823964;0.0;0.3088522923604969;0.0;0.2362907856793024;0.1058;1.894
179;13239.802662846638;83.84297125333389;33.50255421514693;33.343493350528924;6.006243146332692;111.32857351377949;111.21041008333056;39.18363468500592;0.18478712937538874;0.0;0.24230559056103776;0.0;0.19809123052912486;0.1022;1.901
180;13102.765852805514;83.67332724955389;33.807231330981196;33.72202402447702;7.3156498184165155;111.0149390557991;110.93875103765856;49.07007296152648;0.1844479769048485;0.0;0.2693455207319847;0.0;0.19475023189196486;0.104;1.8975
181;13205.210496565422;83.24514979235477;33.14353173191841;32.884009522910716;6.3648805218786215;111.6365800495822;111.51765527086077;35.371699936638606;0.1831652122161551;0.0;0.23144763977479824;0.0;0.2188575848644439;0.1022;1.894
182;12948.618446426553;84.11492736355787;34.66065649174753;34.78028572287757;7.933434686391912;110.18971499717907;110.226286872191;89.3242738038668;0.18593684914784128;0.0;0.4027824811999589;0.0;0.3194749697545745;0.1058;1.901
183;12952.107926598866;83.80503992197234;34.40397348873404;34.45642083807855;8.763354761464772;110.40314935251936;110.41957919122284;75.7672460540188;0.1849815511438891;0.0;0.3550619442851897;0.0;0.2839040988849821;0.1058;1.8975
184;13094.595910249507;83.37323927818973;33.59745539963321;33.454598113036674;8.121298796236854;111.2164997998502;111.11410054490732;41.92454578753078;0.1836263219087356;0.0;0.24867912478159165;0.0;0.1911059345630954;0.104;1.894
185;13109.141332904064;83.97914983967416;34.03032439082305;34.00236256255402;6.698192133097237;110.80594724077835;110.76183667213668;60.25284902147237;0.18535032284631892;0.0;0.3040415033518555;0.0;0.2296415500297311;0.104;1.901
186;13222.975178568004;83.54123001442306;33.31962992561278;33.109046374577396;6.441149094348939;111.4932781503278;111.36559973904282;36.59985955410068;0.18393700626036347;0.0;0.23508640594565455;0.0;0.21654481581414836;0.1022;1.8975
187;12047.333839434012;79.62468942619687;34.02282493118351;33.89521649315976;1670.4985587827084;109.86911553962898;109.92648812941424;5.530518108326222;0.17897547305132527;0.0;0.18033747821829166;0.0;0.027011311273010517;0.120383091103;1.83324791999
188;11992.711768322051;78.27553450403252;32.907903206585445;32.76447929511966;1506.9208588984375;110.54313312817341;110.62510519459542;5.611113561073378;0.17965134796140486;0.0;0.1810479504433186;0.0;0.02978930960782123;0.123476918293;1.81040455874
189;12808.91615793837;83.02952737770556;34.40791056744385;34.253669759542504;14.038817002396117;110.54557694782316;110.47511296599951;59.233358674500764;0.1830100681409278;0.0;0.29938292875021816;0.0;0.223226879385152;0.1076;1.887
190;12655.1377926332;83.14882081936335;35.233928743221384;34.98813196685682;12.464530963145073;110.09396063061355;109.9275442943683;75.3833744333555;0.18343911759535605;0.0;0.35294809908051245;0.0;0.2268672560592348;0.1094;1.887
191;12955.3295835266;83.20260858330039;33.962731430138014;33.84106291445876;10.55704197204227;110.79571117067681;110.8151953983817;50.48951627922825;0.18331690966849712;0.0;0.27274924350721264;0.0;0.19742027316949498;0.1058;1.8905
192;12801.72362317928;83.32606245598444;34.760411906161586;34.57899620042532;12.023345351630995;110.3800621186891;110.26497863357841;71.82894081523592;0.18377262928281304;0.0;0.341061178933731;0.0;0.2589311640072437;0.1076;1.8905
