;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
127;16379.176975038445;96.29771970796631;;33.24032541352553;3.0171759026518212;;115.36033947523363;40.527285393193175;0.19464721579372796;;0.2533118879097338;;0.12472189848611588;0.0934771025;0.0093571485;2.0090151188;1.5142431
128;15460.400706571618;90.4978754699546;;31.11546919928523;2.4756506338714157;;116.51925131552372;88.79189222652833;0.2564236715157583;;0.4380606200274096;;0.7344438185874992;0.0934771025;0.0084659915;1.9692326412;1.499100669
129;16378.996798966444;94.35750696453123;;31.300691082505175;9.218887053293768;;116.76916990405596;30.048559138439337;0.19497119731614096;;0.2290424029568695;;0.0820210980495782;0.0934771025;0.00891157;1.98912388;1.529385531
130;16338.871169262706;94.51325812781691;;31.616962224450802;6.254425400577474;;116.59630015122384;31.075360283247093;0.19280856239857666;;0.22940355322523195;;0.15029240816733064;0.0934771025;0.0093571485;1.98912388;1.529385531
131;15997.121522721844;94.30240773116999;;32.7732577329308;653.9999999995113;;115.13769655265298;8.541961983616536;0.1990435101635326;;0.20195484840355665;;0.047494252308537085;0.09839695;0.00891157;1.98912388;1.5142431
132;15911.64687076007;94.42852018120944;;33.24128803100421;305.57262839401835;;114.94719965296323;12.300039193662933;0.1966059821691992;;0.20266861544391607;;0.058229407414987035;0.09839695;0.0093571485;1.98912388;1.5142431
133;16558.61078073646;97.86804251765543;;34.092931158251226;1.5161446811422097;;115.1805589934914;;0.19454400587729345;;;;;0.09839695;0.00891157;2.0090151188;1.529385531
134;16143.433087180352;98.03629919706506;;35.92205510051623;4.3891878017074895;;113.63116660816392;;0.1938508617248142;;;;;0.09839695;0.0093571485;2.0090151188;1.529385531
135;12613.933141782563;96.05797341823794;;48.06237668458351;224.29189680797387;;107.21947053630724;14.883739436562257;0.1836416829632977;;0.193050974990864;;0.05376081142460749;0.123075;0.017662499999999998;1.9557;1.524175
136;18192.918866604;101.37555944925528;;31.061123391452107;587.0000000004362;;135.8969444274518;9.267601035426935;0.2394873137102519;;0.2423394073163916;;0.06793392882352134;0.13115529;0.0215101;1.75788729;1.66181904
137;13434.374667358157;83.06463115821624;;31.78596747864285;503.00000000022965;;120.09911030452177;9.550887489781651;0.2731799556287812;;0.2758383574211193;;0.061000713182357835;0.17398664;0.01295199;1.72848104;1.59832686
138;12886.954166334455;95.15486538864792;;46.066881847366254;428.006309057985;;110.2165935033677;11.051257870570689;0.18205304666906053;;0.187342991930578;;0.03918574159125378;0.09973987;0.02509486;1.96356473;1.51662806
139;14235.906442191155;95.533598672276;;41.049774276567135;439.27272924945936;;110.53095984383877;10.278293358411807;0.18379716999246765;;0.1883393021875207;;0.045863114496765695;0.09951783;0.01656509;1.98835207;1.50392149
140;15997.121523684695;94.30240773116999;;32.77325772907821;654.000000082364;;115.13769656411941;8.542632059266044;0.19904351016353164;;0.2019553018893787;;0.04749398042783825;0.09839695;0.00891157;1.98912388;1.5142431
141;16111.353517951573;93.55322515762656;;31.566930681976977;10.52072007929358;;117.2812261711187;83.25849243470603;0.2024899426862816;;0.3897612128020005;;0.3307275646901819;0.0934771025;0.00891157;1.98912388;1.5142431
142;16008.470721266767;95.87171441050072;;34.29721414216356;6.29800330543433;;114.67706208003034;36.94083106807425;0.1925222889881137;;0.24269081681651256;;0.2817598595776877;0.1033167975;0.00891157;1.98912388;1.529385531
143;15956.086516005404;96.029914218504;;34.66496830038044;3.6171256524093582;;114.50350595982141;34.872423739969676;0.19114295281131613;;0.2366284103961111;;0.3425744503437469;0.1033167975;0.0093571485;1.98912388;1.529385531
