;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
78;36.44459388847032;36.44779240699325;319.01701865762766;64.18229957134889;9.335105604159502;0.15515423119642432;0.1597358533029803;2.1672338091470364;1.5285509790340237;0.1186;1.8642
79;37.37432686736399;37.37614329534975;326.7701048645901;64.16741515142915;85.71378689875247;0.15800858622684116;0.16140098426718658;2.1246176924016202;3.2168279298414224;0.1126;1.8975
80;37.05926653530683;37.06012425045338;349.6143035840335;64.27750812555243;79.11546315000867;0.15494505384909713;0.1584549296371421;2.0047761076563484;3.4480685897707217;0.1126;1.894
81;37.68959385792955;37.692471314238404;263.07046041627757;64.06441024342136;90.34692723416651;0.1643121371737626;0.16767032913898486;2.5547414173536467;3.6117299983929065;0.1126;1.901
82;36.16630058581451;36.16061126714311;234.9142888394405;64.84602004449694;88.0391951436302;0.1570573943838091;0.16139393610295652;2.7694755653813794;3.0256554389189714;0.1094;1.8975
83;37.071571021460045;37.06921989851114;435.7732874235978;64.40748291084235;93.16674573467928;0.15294839249234166;0.15637706630729242;1.572494509921823;2.1043477358331217;0.111;1.901
84;36.46897105990929;36.46395179867316;346.9262483278308;64.72902231064735;93.77518332138484;0.15405461138183518;0.1579705024789761;2.0086870480030727;2.195124475857648;0.1094;1.901
85;36.46357867746657;36.46089947382368;306.6963844160772;64.60811826982311;79.96579777630338;0.15413955814695876;0.1580497938869891;2.2502823694225125;3.5039100834672854;0.111;1.894
86;36.767207440509615;36.76481079308717;386.7511141167875;64.50890718448295;87.33150742506113;0.1531454666087977;0.15678401020842705;1.793753193344927;2.735102512839104;0.111;1.8975
87;35.86825012583196;35.861716729983705;149.1970770783067;64.95686479785128;81.1925583054368;0.1620700362439168;0.16668147132753786;3.7620804434963633;4.054903608118469;0.1094;1.894
88;37.07973330059053;37.07235477927083;461.2807609869;64.45414200135752;101.56945998687776;0.15648746832873578;0.15603728408988185;1.4357655305252544;1.051442594515542;0.1094;1.908
89;36.44391185455577;36.447792409068214;319.0170182500573;64.27150183680925;9.335105536642258;0.15928010899251802;0.15973585330799814;2.126002668528668;1.5285509754779227;0.1186;1.8642
