;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
145;14086.080885190759;86.91241706029716;33.4041245560105;33.026926868531646;1.0017767267565474;120.30928963094921;120.11535646013304;0.23879244767909805;0.23544572654869456;0.0;0.23544766403464745;0.0;0.00021032282699271222;0.1126;1.92
146;14048.076474910544;87.04693332632702;33.69948241780449;33.31346077956225;1.001426655683418;120.301679206937;120.11531804537493;0.19025929118335785;0.2371240938170744;0.0;0.23712531506807766;0.0;0.00016401219603846278;0.11415;1.92
147;14155.908274391253;87.68402605665617;33.91264731572289;33.51922631534169;1.000996877256079;120.3104132175837;120.11528464813864;0.11872766976892835;0.2432899573795692;0.0;0.2432904209004248;0.0;0.00011997596252769541;0.11415;1.926
148;14138.567112496536;87.22505699061026;33.510853362351256;33.12962189200188;1.0014901731862242;120.3131282120554;120.1153328934058;0.18975039852469813;0.2383802389436243;0.0;0.23838144726937036;0.0;0.0001799356770331733;0.1126;1.923
149;14101.176804198974;87.36293092332762;33.80627936204351;33.41705706120963;1.0011916591810746;120.30643523081233;120.11530021859078;0.15066260064425666;0.2401395775741039;0.0;0.24014033377376864;0.0;0.00014029758456032715;0.11415;1.923
150;14010.209019253776;87.18115180551281;33.995534629648624;33.59914908442591;1.0011500715152062;120.2933430837064;120.11528783954334;0.1513406362531127;0.238825832633736;0.0;0.2388265998522953;0.0;0.00012767081165043943;0.1157;1.92
151;14063.921497469775;87.50049853742605;34.101956415994145;33.70364590479865;1.0009562172703623;120.29956793645985;120.11527473539894;0.11945702636372295;0.24192362097323056;0.0;0.24192409285661864;0.0;0.0001093214832818222;0.1157;1.923
152;14119.283375420247;87.82499785724579;34.20820666360141;33.806697713991454;1.0007965525484963;120.3047309920725;120.11526310260841;0.0938198387796552;0.24516037035074206;0.0;0.2451606575801009;0.0;9.355770210540733e-05;0.1157;1.926
153;14192.666392845813;87.5427394302294;33.6169417914911;33.230907212282645;1.0012513411310684;120.316453706449;120.11531250992327;0.1500683042080926;0.2414456637922447;0.0;0.2414464099795496;0.0;0.00015394966207395;0.1126;1.926
154;14190.637345789297;73.25759671094184;18.73275493275238;18.952011817727595;1178.478931691024;138.58715777428569;138.61891145602198;6.596657999800363;0.17528822876616176;0.0;0.17726313092458246;0.0;0.09545402679744418;0.118;1.666
155;13567.291598128915;75.52708358194813;23.572637295532637;23.716279905265516;1146.478937128027;124.72642867292221;124.77509076173443;6.6476109885426435;0.17592421792113747;0.0;0.1779224049986696;0.0;0.062358050702469685;0.1102;1.747
156;13842.65017025342;83.63330252527831;30.53287192157509;30.721534925362697;1.0237534388591452;120.115126047052;120.11800893019795;4.213909235466296;0.207988251997944;0.0;0.2086701355392913;0.0;0.003283952840642277;0.1058;1.8905
157;13935.49829136548;83.80326415689943;30.332641076970873;30.520103825957822;1.0263242386019065;120.1151592094649;120.12045029399664;4.406536335498468;0.2087742371368969;0.0;0.2095169756656937;0.0;0.006171355516501653;0.104;1.894
158;13884.48212021437;83.92977260521141;30.66038091456985;30.850677244356287;1.0197607347872264;120.11514443177069;120.11762373889655;3.4441865732094104;0.20998026658504704;0.0;0.21043172549220374;0.0;0.002827523168230854;0.1058;1.894
159;13947.146163403258;83.38781377151855;29.87932421004751;30.05806070700829;1.046072891677433;120.11519561007981;120.13278116055444;7.202448992824483;0.2057216651606708;0.0;0.20772916951014853;0.0;0.022115022811640638;0.1022;1.8905
160;13894.401678075776;83.5107233954265;30.20669118637096;30.39194944512475;1.0313800377350155;120.11514697115815;120.12116830333142;5.3503220810052055;0.2068459322553192;0.0;0.2079501258306804;0.0;0.006971890383861453;0.104;1.8905
161;13987.432582630927;83.67641234509566;30.00371214947365;30.18551378294357;1.0392177175151789;120.11519413011244;120.13100622146885;6.028185442444879;0.2075873785054856;0.0;0.20898311901811226;0.0;0.020054527883207884;0.1022;1.894
162;13802.635173308538;83.34251081841303;30.404240185379383;30.590803160881357;1.02853610634828;120.11510134311779;120.11845839130423;5.129601862740087;0.20609349134170427;0.0;0.20711236616360096;0.0;0.0038189596267141673;0.1058;1.887
163;13908.689949139807;83.10474069266981;29.753848712336108;29.928812267702302;1.0542564978395792;120.11519903079731;120.13493473545135;8.587614263476302;0.20394672564223326;0.0;0.2068192950529059;0.0;0.02461420306821642;0.1022;1.887
164;13855.121565030977;83.22378468640899;30.079637117935047;30.262131101820103;1.0374138404351856;120.11513097317581;120.12202440563308;6.467561892848691;0.20501160311951688;0.0;0.20663742914506247;0.0;0.007928004648911224;0.104;1.887
165;14190.637345839883;73.25759671094184;18.889620832433085;18.952011817525246;1178.4789314772556;138.60853591173571;138.61891145604326;6.5966579993238765;0.17528822876616226;0.0;0.1772631309242992;0.0;0.09545402676409584;0.118;1.666
166;13567.291598146003;75.52708358194813;23.657430361782197;23.716279905197172;1146.478936914261;124.92776658741856;124.77509076171243;6.64761098845946;0.17592421792113674;0.0;0.17792240499861914;0.0;0.06235805069688636;0.1102;1.747
167;13975.419786024893;85.45905581195095;32.06466699990353;32.0162099799423;1.0055689370994156;120.11539141375015;120.1157218720737;0.8861804820641734;0.22209334880207215;0.0;0.222121634776246;0.0;0.0006592771696623325;0.1094;1.908
168;14113.25724854911;85.88725045765815;31.943765869632163;31.893054768463703;1.0051672383074133;120.11542724546162;120.11579205957935;0.7572763657233474;0.22516008885382047;0.0;0.2251804633900793;0.0;0.0007122293062270902;0.1076;1.914
169;14067.296331763162;85.59972327206725;31.838542668328166;31.78937124141714;1.0060897577264984;120.11545467937916;120.11587720264096;0.928512834307184;0.22280347865212446;0.0;0.22283443243096449;0.0;0.0008161848037938181;0.1076;1.911
