;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
44;36.40914892587129;36.401293578443564;1679.503789233025;54.9739951386505;54.97758847793247;0.1884031091716771;0.18750267400615386;0.017662258745345057;1.328775509981516;0.1094;1.908
45;36.37207897449753;36.364208348853424;1679.484526604262;54.989039861311255;55.00032251613175;0.18840209273927225;0.1875078703705575;0.03729007216677955;1.3296152861359682;0.1093;1.908
46;37.39859496986524;37.3906901893326;287.90386096149683;54.70888643837871;54.96492137998738;0.19295074816981408;0.1919124866610264;2.8377665204833633;3.1856668468293794;0.1094;1.92
47;35.53543839855285;35.52629511034853;570.621119696116;55.47563783122479;58.21911755951812;0.19135871385790787;0.1906954150451751;1.9648439197746783;2.300222454077291;0.1058;1.914
48;36.49509589133255;36.487122271039894;873.8588045020192;55.081502293906745;54.771842684537475;0.18961304732806106;0.18853762939343574;1.3210023741312449;1.8488020752395757;0.1076;1.917
49;36.744559255065305;36.73651449545018;513.3983051265084;55.01970003664279;54.40401785842732;0.19127378316012336;0.19009632894383965;2.0412495577480767;2.4058925483420115;0.1076;1.92
50;36.038531902521456;36.029469028119735;420.55574371396864;55.35386895405435;56.43665830316659;0.1929465058199216;0.1920038173774196;2.416625274787083;2.697323231962424;0.1058;1.92
51;37.16530292537463;37.157480296411535;546.9991356438949;54.785948637456684;54.9446155618105;0.19052514642194307;0.1894705684548643;1.873756757290728;2.3113551536487593;0.1094;1.917
52;36.24017828915772;36.23216420924015;1232.5646435780898;55.14201779938032;55.25952173842081;0.1888946126179403;0.1879266303418797;0.8478217571255671;1.5613112234144613;0.1076;1.914
53;35.78487141899116;35.775771630116225;531.5722175447744;55.41210013203462;57.45494018811254;0.1919022355308516;0.19113742335488712;2.0687475927393733;2.3922116976514207;0.1058;1.917
54;36.918346113653456;36.91051452886632;975.7352716706696;54.85521725054553;54.88904147835953;0.1892299872852506;0.18818846608852027;1.1160572102001594;1.733173418857446;0.1094;1.914
55;36.40843546616326;36.401293578954466;1679.5037892914106;54.97355491968026;54.97758837920697;0.17780240531748598;0.1875026739991368;0.017416988735142497;1.3287755099732952;0.1094;1.908
56;36.37137933375133;36.36420834822111;1679.4845266672187;54.98992524076908;55.00032261675592;0.17779888057258558;0.1875078703784773;0.03668159362416397;1.3296152860948984;0.1093;1.908
57;35.82269364289164;35.815502956158355;799.9894939678712;55.18424343402875;54.46105069239843;0.1792956427071117;0.18944505609177367;1.4189850902586718;1.934606189683297;0.1094;1.901
58;34.52552127178334;34.460364398218324;6.266433235809692;56.4556809747109;32.75250286569823;0.24859471130930955;0.2516309810753819;17.944942577860147;13.312674778944919;0.1076;1.894
59;33.9502123785006;33.84724304660996;2.3167279554700237;57.052664311283905;18.75836639456648;0.2596997181547815;0.22168179040204464;27.543661697441703;12.617826895884054;0.1058;1.894
60;34.84427647522571;34.81955076459275;26.708358766384148;55.990051008685036;45.348004271838285;0.2108505955733881;0.2233835224590949;9.513598141757623;8.941281748297802;0.1076;1.8975
61;35.15630379126708;35.14599998491295;156.8546021598508;55.642684981665994;52.81775501124776;0.1874876407256641;0.1978160329844271;4.105507696967662;4.281452492872941;0.1076;1.901
62;35.52255699002428;35.51404495606575;233.1411103929671;55.35101115151117;52.064269831791805;0.18580799339666265;0.1962418925555287;3.2980486856489324;3.483203454782481;0.1094;1.8975
63;34.500924483993465;34.47560163217448;21.92255296567239;56.26129208945303;46.00087230709414;0.20742981076643388;0.21832002094124128;10.473980042761363;10.034197975622254;0.1058;1.901
64;35.198640311542505;35.17897503529105;41.26657056545251;55.65443122679254;45.85752693199819;0.20928352852250934;0.22221411654007345;7.790547490185043;7.293697968695747;0.1094;1.894
65;34.212468804521784;34.151656253077874;5.469683849703818;56.69438995463882;32.466509415338216;0.23563754525619585;0.2354836258300809;19.09822874912555;14.182968522787483;0.1058;1.8975
66;36.39519302450057;36.401293579390654;1679.5037890024676;54.97450435396277;54.97758832652494;0.19095002432734864;0.1875026739881626;0.017386598910088234;1.3287755100867178;0.1094;1.908
67;36.35808990913813;36.36420834785406;1679.484526366576;54.98846326426515;55.000322670450075;0.1909563778000664;0.18750787038927552;0.03925037490948383;1.3296152862199346;0.1093;1.908
68;34.142217693028336;34.1210326333153;23.428525837592698;55.98477376742861;69.91264198140965;0.2285805680669765;0.2257366228146471;10.218070084930883;9.345306559686376;0.1022;1.914
69;34.60220887111689;34.60198335387247;123.20670154423121;55.671077671780004;61.691171955833816;0.20432430189447293;0.20063777433042296;4.783331014790977;4.865113038174953;0.104;1.911
70;34.39812023360672;34.398532135623185;86.08120821609043;55.64847408278098;57.636130960963726;0.20565399315612548;0.20203619029212933;5.875463749533285;6.0780751656777205;0.104;1.908
71;34.809559040198536;34.806498159392056;107.56884727980534;55.67678398437209;63.57913108513489;0.20736721664216304;0.2041688115588217;4.9422943184067485;4.940009514132998;0.104;1.914
72;35.04644311466147;35.051401026058876;367.0661273022872;55.449610772635495;57.801843045900284;0.1957947099596805;0.19213095125663576;2.665927712047112;2.9063485474613104;0.1058;1.908
73;35.28056841681706;35.28527664994243;525.8741002541265;55.41493071357442;58.49330997065599;0.19440964010377687;0.19076718664669612;2.0526308622732534;2.401001384845445;0.1058;1.911
74;33.8084824998922;33.800984326642066;24.504818832367093;55.787012146234105;54.06493482673907;0.2173854414693272;0.2124758437147489;10.725139194580821;11.146618981821025;0.1022;1.908
75;35.522154333775724;35.526295124673474;570.6211325692275;55.369367851988784;58.219117929392596;0.1942439603498727;0.19069541513284646;1.8761641966868925;2.3002224213995084;0.1058;1.914
76;33.977829118464435;33.967468074693215;34.056232326239254;55.89640449752256;63.684416252124926;0.21896675654799685;0.21506412649821527;9.041415770594623;9.105187799725693;0.1022;1.911
77;36.399013182939356;36.40129357989257;1679.5037891226364;54.974330392772856;54.97758819977932;0.185072997232992;0.1875026739969193;0.01702515121292238;1.328775510074545;0.1094;1.908
78;36.36194072219436;36.3642083473504;1679.48452649136;54.988357159342726;55.000322799633906;0.18507710448257436;0.1875078703806114;0.036248173217135415;1.3296152861376802;0.1093;1.908
79;37.99700492658978;37.999923773081285;163.02617410572856;54.30078635246874;57.609197097248966;0.19126994614447249;0.19411872684560125;3.8673265358776696;4.151189688572205;0.1126;1.914
80;38.064617760935946;38.0676141405495;178.5028231453242;54.25519342262824;58.15575405880928;0.19165565792152914;0.19432066199840695;3.697340102612262;3.941084272189313;0.11415;1.908
81;38.43861800052312;38.438792976073096;66.51910597408771;54.11684088769481;59.51182298482361;0.2008910636684008;0.2044489379614532;6.2080429111596676;6.380553648990424;0.11415;1.914
82;38.517301021580415;38.51837151883375;70.47825187282612;54.075410116737096;59.942243660190776;0.20101352843145995;0.20409031923047424;6.050366818773664;6.176421962940776;0.1157;1.908
83;37.55436820507365;37.55743653755601;505.7386217994885;54.48605984966518;56.54093751644989;0.18722534433247467;0.1897518703873688;1.9512527441053145;2.3700067827974665;0.1126;1.908
84;38.82912218785383;38.82308458826649;32.03576119065427;53.9986572956376;61.76141939832489;0.21801016391472114;0.2233672597359509;8.990467566502618;8.963929505671619;0.1157;1.914
85;37.78583540952775;37.78903955410121;290.67169138192037;54.391115647885215;57.16935904202234;0.18874600710516606;0.19136849779389128;2.7818050699036188;3.1128602609457445;0.1126;1.911
86;38.68061128822126;38.678739278852454;46.5445670610155;54.03204970684842;61.03819749755967;0.20851324100556493;0.212447161959932;7.455062947602548;7.502165424330412;0.1157;1.911
87;38.26232351410803;38.26437680781027;107.07863828019943;54.180072785873755;58.98824523684856;0.19541536523046416;0.1983376267239685;4.8514672409726085;5.0490069474510015;0.11415;1.911
88;36.40500689689517;36.40129357728257;1679.5037893181784;54.973766426931235;54.977588177205064;0.18137493692551687;0.1875026739906994;0.017849821341764497;1.3287755101452905;0.1094;1.908
89;36.367946046885784;36.3642083499992;1679.4845266941516;54.988402266216234;55.0003228226416;0.18138140473935466;0.18750787038515307;0.037156527787489416;1.329615285903179;0.1093;1.908
90;34.16177359376116;34.142967889031084;22.414487048181577;55.51074423923003;48.347487518961316;0.20744035720937884;0.21262022630505156;10.65211381060601;10.484506936107133;0.104;1.9045
91;34.408068861299604;34.398532113751635;86.08120469626225;55.571934152852066;57.636131825474884;0.1961513057891472;0.20203619122590874;5.804884862685998;6.078075298399637;0.104;1.908
92;33.39893615942172;33.342476941923096;2.6926127428056157;55.22987164991011;22.38146948573145;0.2307967588704571;0.20695871739630947;26.06538532786555;14.190811272176507;0.1022;1.901
93;34.49956011344547;34.475601610872644;21.92255342040564;55.40944583130264;46.00087363850872;0.2114810940960255;0.21832001948352026;10.486547411675952;10.034198220788078;0.1058;1.901
94;33.60736060861893;33.57760366630564;7.093709177791648;55.417713873932044;38.39112015800747;0.21785694107737208;0.21456318779922254;17.690036833678814;15.043386171337152;0.1022;1.9045
95;33.81593487753746;33.80098430503767;24.50481900860038;55.562045910703496;54.06493580566551;0.20872130900602676;0.2124758429496968;10.74665086934507;11.146619042407346;0.1022;1.908
96;34.784552397805285;34.775533176779945;116.24309887558948;55.47006387443242;54.40635025125671;0.1925581456953049;0.1988323204886839;4.881859525879904;5.0864869420265535;0.1058;1.9045
97;33.910165462302835;33.863233551946784;5.711691316454372;55.35098881989087;34.05866724084213;0.2271836604718525;0.22242461965700186;18.86025864580508;14.664148521916713;0.104;1.901
98;35.05755176897754;35.05140102063007;367.0661178809892;55.443967871513074;57.801843293962456;0.18613762160616676;0.1921309515369966;2.5953253626555144;2.9063485802054663;0.1058;1.908
99;36.3987942904092;36.401293577221;1679.503789186527;54.9732421443935;54.97758840134146;0.18777605498144406;0.18750267399832132;0.018014417842999682;1.3287755099878908;0.1094;1.908
100;36.36171583269583;36.364208350090905;1679.4845265572053;54.990955628641174;55.00032259419663;0.1877740324512659;0.1875078703790896;0.037670864729738886;1.3296152861679382;0.1093;1.908
101;37.554922935718395;37.55743652572086;505.73862262344215;54.40921579898673;56.540938149972455;0.19034305707718;0.18975187030305188;2.0676473144893737;2.370006776119214;0.1126;1.908
102;37.802899598572544;37.80547640419253;316.0961142733145;54.27050159002907;57.09866149066614;0.19224483065343465;0.1917038808178617;2.8029970766263395;2.9908367532619087;0.11415;1.9045
103;38.03614376509101;38.038739934746225;192.6038704462112;54.14897078108777;57.22842420881323;0.1949864508889708;0.19448866133026316;3.7089400855932415;3.8435355824726;0.1157;1.901
104;38.51703197905846;38.51837151766314;70.47825203737882;53.845805372343314;59.94224385445987;0.20518230700409315;0.20409031919645676;6.406939388427683;6.176421951516634;0.1157;1.908
105;36.963044182569654;36.965750482816055;921.9090925154056;54.646433482899845;55.28513314438262;0.1886443235746409;0.1885422288436404;1.1735273826989696;1.7740285548180097;0.1126;1.901
106;37.51065047426596;37.51305261874341;480.58724549566256;54.402252550201844;56.22860749936554;0.19066204119025626;0.19038341837934802;2.0808346972042364;2.441472147851833;0.11415;1.901
107;38.06506260784776;38.067614146240324;178.5028235475571;54.12633848066999;58.15575455784204;0.19522466499122895;0.1943206617448132;3.9189585457629534;3.9410842612039985;0.11415;1.908
108;38.297084824878006;38.299615962930176;117.4709862094213;53.998515335686854;58.49124391853936;0.19872349948973897;0.1978951402688318;4.917732332350692;4.864400025289305;0.1157;1.9045
109;37.264383485425036;37.26689273594358;809.8289814240288;54.53497230515982;55.83263698936568;0.18913423835194204;0.1888034208523338;1.3822892144933203;1.8839072470898948;0.1126;1.9045
110;36.39563767968809;36.401293577322825;1679.5037892190985;54.97357058980803;54.97758840162028;0.1805881613927588;0.18750267399595072;0.017234997837196602;1.3287755099657912;0.1094;1.908
111;36.35852342293603;36.364208350004965;1679.4845265902413;54.98972201140872;55.00032259391138;0.1805925487058207;0.1875078703812608;0.03716643156020784;1.3296152861626045;0.1093;1.908
112;38.18332108517726;38.190533659770324;95.52121159249613;54.22022594915314;57.66971811067043;0.19241332163848945;0.198221781914117;5.358263832057781;5.4356743591520145;0.1126;1.917
113;38.35734671276152;38.364878641773075;59.8681580959141;54.13105809012346;57.25033018518669;0.1978832056121352;0.20348222045933026;6.7942705099433365;6.898102715325079;0.1126;1.92
114;36.90557622197512;36.910514534053256;975.7352703670067;54.8140677817469;54.88904113421131;0.18159918975385345;0.18818846607391007;1.127062964430237;1.7331734202479645;0.1094;1.914
115;37.4759197453761;37.481426126996865;442.59401569914286;54.55820078620688;55.96832090251471;0.1834066674152889;0.18978823192152253;2.2182539632512626;2.54937961311535;0.111;1.914
116;37.99335655037882;37.99992377457661;163.02617585840383;54.314920907355706;57.609196190486024;0.18803097265014784;0.19411872706299493;4.034964454288955;4.1511896806363175;0.1126;1.914
117;37.385412322998405;37.39069018955141;287.90386073723704;54.66313826002202;54.964921020287505;0.1859176212190237;0.1919124866804857;2.898294238664863;3.1856668489309543;0.1094;1.92
118;37.90491549065499;37.912073052554994;131.71913987042728;54.39426250207681;55.98201003611445;0.1894953194137224;0.19520292305737516;4.504105863880662;4.689707539616292;0.111;1.92
119;37.152521510134704;37.15748031291519;546.9991544781013;54.73634906644782;54.94461513764245;0.18314689933313644;0.18947056779783444;1.9075852973193541;2.3113551157186785;0.1094;1.917
120;37.699925916902345;37.70617823299247;236.4985463474465;54.4733934273196;56.13399407571378;0.18587854097799866;0.1919386970487466;3.2675162063011363;3.4910982308663066;0.111;1.917
121;36.407028400515564;36.40129357785149;1679.5037894149825;54.97407118215376;54.97758817820038;0.18687325937124288;0.18750267401186405;0.016970304932709568;1.3287755101077952;0.1094;1.908
122;36.36994469772732;36.36420834949126;1679.4845267949356;54.989097583970135;55.000322821627186;0.1868790311520676;0.18750787036488226;0.03801428959736782;1.3296152858583417;0.1093;1.908
123;38.10645402093184;38.10013638816619;78.72552014446715;54.238629025250425;55.45464667215284;0.19874045294393408;0.1996427307800508;5.637217331005341;6.078820463995247;0.111;1.923
124;38.537990712207325;38.52805242058105;40.005891665237634;53.99972432768109;56.34994860504469;0.20809499825742026;0.2093758754749632;8.012013324603611;8.477626288286743;0.1126;1.923
125;37.3960408792883;37.39069019115442;287.90385827513353;54.62663516403242;54.964921189534394;0.19092122193052707;0.19191248671308425;2.803636577806383;3.185666861886649;0.1094;1.92
126;37.61086814192048;37.60549978667571;155.41562485710492;54.511653747397936;54.86562590848098;0.19486381292276786;0.19614545778490336;3.9729870708816097;4.339070716610862;0.1094;1.923
127;37.80633592463639;37.800584833734824;89.4766732695203;54.4011202839446;54.62212100961997;0.20116818392269908;0.20291002053734292;5.335572866935138;5.723857571985247;0.1094;1.926
128;38.69574436995462;38.68445836028935;28.13744059065605;53.90746737483905;55.029619019964706;0.21393355454874932;0.21535718888349906;9.546551203070136;10.125889908343767;0.1126;1.926
129;38.373285453708746;38.364878631719044;59.86815706860564;54.09498804405254;57.25033076494125;0.20238419982654726;0.20348222053562415;6.5426687644247785;6.898102768826702;0.1126;1.92
130;37.91800927146883;37.91207304988296;131.71913813833515;54.34557409144618;55.98200971425378;0.19432795096145508;0.1952029231829701;4.3071467433374515;4.689707569357593;0.111;1.92
131;38.28040770355472;38.27356970667307;50.42379126529612;54.13803627301016;54.58434795410623;0.20427975423859535;0.20520530586598298;7.087942896215838;7.593980837260048;0.111;1.926
132;36.407461963692256;36.40129358111836;1679.5037892019839;54.973935494619255;54.97758835152767;0.18418311503531665;0.18750267398259488;0.01707690957541291;1.328775509980189;0.1094;1.908
133;36.37036484281706;36.36420834613653;1679.4845265742026;54.990331166753464;55.00032264496503;0.18419255582731867;0.18750787039466632;0.0361897754671517;1.3296152861596102;0.1093;1.908
134;35.76050750150069;35.74366623221805;82.319785481306;54.90267279864155;47.41951769539689;0.21062135423751596;0.21350161099983814;5.818182313147241;5.504635883236321;0.1126;1.887
135;37.1119588833473;37.10286831178622;208.34493170065255;54.41718867194464;55.05577005920677;0.189260072002142;0.19232496351487724;3.4012768737337757;3.741019594995069;0.1157;1.8905
136;36.076562371880605;36.06672578987498;231.40008964695892;54.79831491523241;51.83245481600842;0.19288094061007854;0.1957500198352368;3.340163521753622;3.5228031579221413;0.1126;1.8905
137;36.80917440335917;36.800360503894474;129.26724168440828;54.42770504210093;53.92912202888442;0.19148972177444415;0.19454830016747987;4.46331984323874;4.744070948119692;0.1157;1.887
138;36.903979944646295;36.8955559527322;394.76580225097877;54.536540028270544;54.97843379124222;0.1873035770518096;0.19037560282257773;2.3164221930552302;2.7160501657147043;0.11415;1.894
139;36.37536659906914;36.36706940418048;448.39683646745385;54.73416713139238;53.86935968446395;0.18765432851135846;0.19068411132201932;2.1773289012817405;2.5568940032821117;0.1126;1.894
140;37.42916046032454;37.42038885061412;291.89599825149935;54.3998063791121;55.74749490613733;0.18884255618721915;0.19190499932346508;2.742099194461864;3.1475249357131414;0.1157;1.894
141;36.60347560838828;36.594786090720575;245.4773000241153;54.563132292534455;53.9942263056136;0.18927741957403926;0.1922884198771611;3.148202945165308;3.4480111347062827;0.11415;1.8905
142;36.30832924795423;36.29907959299239;147.33336940676529;54.60043394281581;52.102170978318846;0.19413174099619054;0.19707575602464905;4.25129802149354;4.4165253441404975;0.11415;1.887
143;36.3982419048671;36.40129357893672;1679.5037891866668;54.974294877236346;54.9775883005364;0.19573506893207995;0.1875026740023106;0.017426292438564674;1.328775510019384;0.1094;1.908
144;36.361140769042684;36.36420834832385;1679.4845265569602;54.98904871247323;55.00032269694004;0.19574387351537895;0.18750787037488287;0.03602531420158124;1.3296152861339527;0.1093;1.908
145;37.51030140283285;37.51305262103667;480.58724511905433;54.520739792932616;56.22860762070799;0.1987247152414322;0.19038341838378936;1.9973046330340465;2.441472148701332;0.11415;1.901
146;36.660705431174605;36.664528483195504;726.2028469092671;54.75558123225096;54.76856959511868;0.197453550327957;0.1890032728320498;1.5374158115776084;2.0059919248363;0.1126;1.8975
147;36.36195639721681;36.36706941359734;448.39683593251823;54.795213979352674;53.86935979101462;0.1990052977814834;0.1906841114482731;2.242477385177376;2.5568940054386524;0.1126;1.894
148;38.03600506847385;38.038739934833295;192.6038705650607;54.35695310993406;57.22842410306525;0.20285450424395504;0.1944886613288482;3.521793145456801;3.843535581703564;0.1157;1.901
149;36.96268270481031;36.96575048273763;921.9090859955987;54.69520424015856;55.28513331923749;0.19693013132206372;0.1885422288592168;1.176038944666719;1.7740285606518147;0.1126;1.901
150;37.41701838769404;37.42038884798824;291.89599799883734;54.546094779461356;55.74749531900989;0.2005913077504389;0.19190499932816274;2.8127837783511405;3.1475249375399947;0.1157;1.894
151;37.20131086460219;37.204495797198895;525.3318837371555;54.60490797674246;55.59443534048608;0.1984431949995478;0.1899085979473469;1.9172131042175145;2.3451880482861363;0.11415;1.8975
152;37.73671010266047;37.739688095373296;280.30642627865103;54.471639719410646;56.356552068917644;0.2011776565160306;0.19266219336125076;2.8179509806675567;3.201319071516459;0.1157;1.8975
153;36.891547027697726;36.8955559562324;394.7658017013271;54.65367831856751;54.978434087624315;0.198988487891566;0.190375602823114;2.395177322728585;2.7160501678347355;0.11415;1.894
154;36.41007403699451;36.40129357978905;1679.5037892790472;54.97406872180954;54.97758840091543;0.18896783829204455;0.18750267401447776;0.01768943281502363;1.3287755099986425;0.1094;1.908
155;36.37303371438418;36.3642083474729;1679.484526654802;54.988757759255456;55.00032259462925;0.188966936962847;0.1875078703620625;0.036949836010358623;1.3296152860908084;0.1093;1.908
156;33.52537447046524;33.38690344554375;1.2063849400869242;56.12161204954868;4.509466671741042;0.2821188164520884;0.1918693817035104;36.71795805910233;4.2653357111286265;0.1058;1.887
157;34.240154830668466;34.11768961577335;2.5131392000547232;55.88268741454559;19.35666089391049;0.2916288779204624;0.239306990185696;26.599311291439072;12.433824550421331;0.1076;1.8905
