;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
56;13096.155605051861;85.59022367888204;35.842840839312856;35.665101516143274;1.1985669975094204;113.44963019169666;113.51230229039759;20.789960409351;0.14343465715749024;0.0;0.16579825149990102;0.0;0.08005705439000126;0.115;1.91
57;13112.66408717451;84.90231147664352;35.057252499491874;34.911157688703604;1.1249568551683993;113.44974053205641;113.4894974443871;13.423544133484855;0.14378008748465493;0.0;0.1534789176995257;0.0;0.05188808817994525;0.1125;1.905
58;13260.646845261908;85.18677342814092;34.784673012675704;34.60368530397055;1.2350003678649932;113.450154472496;113.52220913597523;23.061216321865324;0.14366540366086794;0.0;0.17073038236693874;0.0;0.08977698032185989;0.11;1.91
59;13195.985548690916;84.70838546426052;34.530701033855145;34.38394538690576;1.1416826469218484;113.45009203781528;113.4938870404727;14.327270373092768;0.14395173905078704;0.0;0.15494009819738158;0.0;0.05615627050219557;0.11;1.905
60;14887.236993667975;99.69448302592278;42.55450339467893;42.60553127158124;1577.000000001426;108.58338732197686;108.60177890724741;5.524603883213033;0.1659674493997727;0.0;0.16743217801115975;0.0;0.020368088769956945;0.0989536390631;2.03461350156
61;14288.1334346785;79.92339865292216;25.14679022000072;25.22945739256297;1404.0236808424934;122.50858904788019;122.50021430862672;5.871185920798202;0.15416171708058315;0.0;0.15594027133005844;0.0;0.04788766126842677;0.0879851616583;1.86229747403
62;14547.206697337117;84.34368180855444;28.5673108756785;28.613849765316786;1129.026509656695;118.38168108897551;118.51736523946181;6.391574144841903;0.14502304204732655;0.0;0.14725935714204652;0.0;0.04476734666669751;0.0846735362592;1.92520944034
63;12793.52863599441;86.75214608219952;38.19746268356857;38.03801658320985;1.0283267529121431;108.06062807385513;108.71242586181036;1.271313260730781;0.14328225687411178;0.0;0.14337246923452274;0.0;0.009673906393393902;0.105;1.93
64;12941.474254389548;85.77615177740374;36.58260319775217;36.47023643526243;1.083696234697095;108.13856159183102;108.74578795153221;1.4093662250728614;0.14353845063275733;0.0;0.1436491136409866;0.0;0.05358123608642255;0.1;1.925
65;12842.459038405166;86.00852990833334;37.23233869570742;37.09867781060984;1.040018677549783;108.09140951123841;108.72221883994936;1.1370392328958507;0.1434248160184758;0.0;0.14349691141853302;0.0;0.022686791726763737;0.1025;1.925
66;12942.762275303316;87.02773347477783;37.85971850380687;37.71666832339008;1.0480684764331465;108.08790189031856;108.72326905440373;1.611762383096483;0.14328096899689874;0.0;0.1434259409241229;0.0;0.023444022731864373;0.1025;1.935
67;13039.6483289359;86.77651689902099;37.19907213835579;37.07790506315003;1.0920247625927642;108.13170249003063;108.74772403335074;1.8506093658458933;0.14329109943771667;0.0;0.14348217760186352;0.0;0.055040771721467166;0.1;1.935
68;12890.800070452111;86.51162539386308;37.54674575942407;37.408409127732746;1.0432960382191079;108.08918930409821;108.72261704853442;1.3448964138213209;0.14331140361462288;0.0;0.14341233682349985;0.0;0.022924744246578182;0.1025;1.93
69;12988.786452800256;86.26994209962946;36.8917189958001;36.77477789402672;1.0869724618465966;108.13431260319109;108.74647922510809;1.6002091415719248;0.14337473022015526;0.0;0.14351753901253184;0.0;0.05401530731764247;0.1;1.93
70;12744.164109709467;86.23980358575275;37.87682784823581;37.7231322046193;1.0242247396693491;108.06214009454537;108.71229995620659;1.0507552614995506;0.14334461603519918;0.0;0.14340622138919795;0.0;0.009578242759068118;0.105;1.925
71;12846.580348501882;87.27772689766223;38.517223956975634;38.35139053435332;1.034244295129688;108.05928148639799;108.71256734042416;1.5482612947905123;0.1433058275939582;0.0;0.14343958321179068;0.0;0.009860333652212614;0.105;1.935
72;14887.236993622031;99.69448302592278;42.52937954062345;42.605531271765024;1577.0000000013674;108.67502861681051;108.60177890724749;5.524603882611839;0.16596744939977287;0.0;0.16743217801084254;0.0;0.020368088769725283;0.0989536390631;2.03461350156
73;14288.133434703403;79.92339865292216;25.373772872059856;25.229457392463388;1404.0236809843432;122.58430913513114;122.50021430838235;5.871185921521933;0.1541617170805838;0.0;0.15594027133049507;0.0;0.047887661287678684;0.0879851616583;1.86229747403
74;14547.20669731455;84.34368180855444;28.66989618504913;28.613849765407014;1129.0265097986025;118.58014856639812;118.51736523976551;6.391574141804742;0.14502304204732636;0.0;0.14725935713993715;0.0;0.04476734665114305;0.0846735362592;1.92520944034
75;13910.59490464788;88.90489246622036;35.69428615879203;35.721955031612566;1.1778791847136694;114.14279773912511;114.08728728993471;17.72643795708891;0.1440189852929004;0.0;0.1605275484734142;0.0;0.07122062228407136;0.11;1.945
76;13713.886992315918;87.774153744544;35.243004950650615;35.37806096924013;1.6512586170040364;114.14421418820145;113.9584756452849;47.61848785645343;0.14345627380537748;0.0;0.238453410618678;0.0;0.1903961061990077;0.11;1.935
77;13638.641165263783;88.02063868184182;35.778255628562704;35.92552957215732;1.6572127445618643;114.14290787349493;113.9549369244664;48.11681786725165;0.14357994042177885;0.0;0.2401225734014028;0.0;0.1926668119009214;0.1125;1.935
78;13329.95658263608;89.17064081485033;36.24008976339454;38.310498518326185;2.396980957545042;114.14209718030537;111.69273247341756;375.9046212869957;0.14426614023424014;0.0;1.510523518330671;0.0;1.7525946438613818;0.1125;1.945
79;13813.806676147398;88.33243355396387;35.46888279249875;35.536654059079154;1.3546878869860417;114.14341901763218;114.03752767441664;31.20667855319297;0.14368690523574396;0.0;0.19033558647264498;0.0;0.12543543694073853;0.11;1.94
80;13342.564961423115;88.84326434471437;36.54994316882937;37.93260781905639;2.3026920012780674;114.14198905927664;112.49188084676679;292.5408336246121;0.14408615169878586;0.0;1.179000876865447;0.0;1.3695470814244954;0.115;1.94
81;13563.699790815901;88.26600318973018;36.31330786940459;36.470659930524064;1.6658174462191206;114.14227703370905;113.951444975478;48.63417585227101;0.14373474297782646;0.0;0.2418764265063031;0.0;0.19484667797206645;0.115;1.935
82;13740.53079167157;88.5884382468014;36.010061052121905;36.08576250538595;1.3553129363307548;114.14244080084191;114.03539335795502;31.472788729932734;0.14387048160507707;0.0;0.19117347757713676;0.0;0.12703996379529325;0.1125;1.94
83;12555.01893913728;89.4351500276863;36.783934627397215;41.675094066045844;2.047024812337702;114.14178939288055;108.3683672412361;30.141128591626426;0.14454645560255305;0.0;0.18822720512741284;0.0;0.2797594723036909;0.115;1.945
84;14887.236993672816;99.69448302592278;42.565701535528994;42.60553127156189;1577.0000000014184;108.57503481310457;108.60177890724744;5.524603883034017;0.1659674493997719;0.0;0.16743217801106444;0.0;0.020368088769776745;0.0989536390631;2.03461350156
85;14288.133434721132;79.92339865292216;25.18606448262361;25.229457392392483;1404.0236808746936;122.4533805571133;122.50021430826669;5.87118592226797;0.15416171708058374;0.0;0.15594027133094446;0.0;0.047887661291406654;0.0879851616583;1.86229747403
86;14547.206697367532;84.34368180855444;28.64959263883552;28.613849765195077;1129.0265096888365;118.19325779950272;118.51736523990955;6.391574141786528;0.14502304204732636;0.0;0.1472593571399245;0.0;0.04476734665392063;0.0846735362592;1.92520944034
87;12260.658165459969;86.09814572751282;39.831023485923296;39.515499476582995;1.0319426959561044;108.01566866629419;108.69890188079872;0.9710731703480532;0.14331548009315712;0.0;0.14336810860394694;0.0;0.008320958456192745;0.115;1.915
88;12206.668972033145;86.8367801282308;40.85744983644011;40.47009353936603;1.109814774652424;107.9996183413788;108.67030427913522;4.061177823499129;0.14330186769600692;0.0;0.14421967946820624;0.0;0.03925961380760282;0.1175;1.92
89;12059.977691776165;86.51486038247377;41.139609716300576;40.73494153281553;1.1608528583792328;107.99143510703165;108.64438171889064;6.8931363774285295;0.14328452941789951;0.0;0.14591333619688782;0.0;0.06546033227484742;0.12;1.915
90;12099.357606208701;87.05320441518512;41.514919133827476;41.11577336556958;1.3280737073153632;107.9805322942942;108.5705423835838;14.202803992172846;0.1433492290299448;0.0;0.15419635506378473;0.0;0.13706200265363602;0.12;1.92
91;12306.000589625846;86.6194350191779;40.1947283103959;39.855419572390666;1.0497191296375663;108.01260395257988;108.6939434043293;1.4637891056391732;0.14328168698425256;0.0;0.14340127155593724;0.0;0.014257830424140874;0.115;1.92
92;12133.044473037671;87.60558217535211;41.88477816674518;41.533420481011845;1.7471902245981552;107.96437515137647;108.40398207510998;27.22569737410961;0.14350924316520958;0.0;0.18015193925983866;0.0;0.27742633692261315;0.12;1.925
93;12354.533306477373;87.15434077209387;40.55870818035481;40.19619540999061;1.0802837106159202;108.00825892064958;108.68451677002123;2.478438888515288;0.1433373491620479;0.0;0.14367977665712411;0.0;0.024757530660413616;0.115;1.925
94;12161.89315542461;86.30693958547491;40.48582912601451;40.11935456262595;1.0640324191182944;108.00531360315176;108.68714010406838;2.1431343713342565;0.14328674845406192;0.0;0.14354295763365815;0.0;0.021562920897020568;0.1175;1.915
95;12252.902058358855;87.38044677377378;41.22740879150621;40.82883153646656;1.2014144056169598;107.99123314550984;108.63370170106177;8.071604150134794;0.1434093395731355;0.0;0.14699881438898288;0.0;0.07544280181560853;0.1175;1.925
96;14887.23699362445;99.69448302592278;42.23607944402978;42.60553127175535;1577.0000000013674;108.60382321001345;108.60177890724749;5.524603882157828;0.1659674493997722;0.0;0.16743217801060215;0.0;0.02036808876982656;0.0989536390631;2.03461350156
97;14288.13343466233;79.92339865292216;25.151306236346105;25.229457392627662;1404.023680656532;122.41890748531979;122.5002143086144;5.871185924741543;0.1541617170805831;0.0;0.15594027133243388;0.0;0.04788766128400635;0.0879851616583;1.86229747403
98;14547.20669746486;84.34368180855444;28.58437356133205;28.6138497648058;1129.026509470305;118.16351866305523;118.51736523947692;6.391574147649118;0.14502304204732636;0.0;0.14725935714399582;0.0;0.044767346648127385;0.0846735362592;1.92520944034
99;13257.94621416356;83.43035002571274;35.76409577424802;32.85806688203222;1.1903691770253373;108.0911389882013;113.49789134915513;7.13256543091037;0.14532183852975702;0.0;0.14809595744367146;0.0;0.047965654046890335;0.105;1.895
100;13279.87862953305;84.51362557480675;37.0313932430645;33.85361253667146;1.166848434166824;108.05622731959205;113.50019805039364;15.268458010816085;0.14415123709411964;0.0;0.15655539644117533;0.0;0.06154532342433785;0.1075;1.905
101;13308.324910707048;83.86827379255661;36.08386021876707;33.09447590434012;1.1752821420213548;108.08244626523931;113.49747909199988;10.395774576521267;0.14481785410078948;0.0;0.15066972143705484;0.0;0.05128351826061478;0.105;1.9
102;13138.02760969314;84.24246248695441;37.329302489381654;34.149855783076205;1.09410772316075;108.04483058294241;113.47787233295944;8.781379711529018;0.1443113082605338;0.0;0.14852459654497074;0.0;0.03538224959887898;0.11;1.9
103;13195.985548687575;84.70838546426052;37.6688667759493;34.38394538691912;1.141682646982064;108.04133741079046;113.49388704052429;14.327270370216365;0.14395173905078731;0.0;0.15494009819312612;0.0;0.056156270531930015;0.11;1.905
104;13222.792023296306;84.05577197859836;36.70329480987022;33.624106958000986;1.122159322330519;108.05992412566582;113.4844298230953;9.53268171363384;0.1445504529778433;0.0;0.14949510294208598;0.0;0.04095470303519992;0.1075;1.9
105;13364.434177134744;84.3180124175627;36.40332122625251;33.31977610895552;1.2094648740497984;108.07605018382552;113.51089176440027;16.228761440354656;0.1443795330781489;0.0;0.15830165124663478;0.0;0.06954684074929496;0.105;1.905
106;13171.176716508036;83.60993939767644;36.376195468963004;33.3847362514572;1.1120905693717102;108.06450854650343;113.47802165464155;6.121993194785167;0.14501750882484413;0.0;0.14707052283341024;0.0;0.031147959046751224;0.1075;1.895
107;13085.472415415468;83.78876498671393;36.99203282479801;33.906379883864524;1.0747708522294324;108.04817407718868;113.46971472802929;5.4576545640435326;0.14474091652561755;0.0;0.14637796560940874;0.0;0.023899490067256;0.11;1.895
108;14887.236993638964;99.69448302592278;42.45296071630496;42.60553127169729;1577.0000000013674;108.55664443057282;108.60177890724749;5.524603883145788;0.16596744939977165;0.0;0.1674321780111232;0.0;0.020368088769779708;0.0989536390631;2.03461350156
109;14288.133434700627;79.92339865292216;25.199528679831772;25.22945739247444;1404.023680884283;122.52410329058529;122.50021430882526;5.8711859216086815;0.15416171708058335;0.0;0.15594027133054686;0.0;0.0478876612698549;0.0879851616583;1.86229747403
110;14547.206697342022;84.34368180855444;28.83803050598243;28.613849765297186;1129.0265096984324;117.90485122616276;118.51736523921434;6.391574141185468;0.14502304204732733;0.0;0.14725935713950805;0.0;0.04476734664800835;0.0846735362592;1.92520944034
111;14087.244559816885;83.1252218723275;29.321495406742567;29.235402858102876;69.93905413067229;116.42095300074376;116.88886096130362;22.088468945660853;0.14641616843521474;0.0;0.1710090705756042;0.0;0.2155752752358252;0.09;1.905
112;13905.485979159212;83.74583089222583;33.52787724265409;30.583241823945087;12.145141605023156;108.66359908333915;114.95199647420212;24.452277253952946;0.14542332414741488;0.0;0.17525571786005198;0.0;0.3997464027190266;0.0925;1.91
113;13889.163996932544;83.32641422178109;30.29385269631868;30.22906864013649;19.744731945308693;115.07641090803186;115.39201895486208;24.916722492809626;0.14599110039112326;0.0;0.17676790265868092;0.0;0.3224135334576355;0.0925;1.905
114;14088.360816987944;83.53600637977263;29.672303163819212;29.641767590255384;88.32753600246481;116.15421211551585;116.44080757884268;18.28825975821321;0.14581062282731427;0.0;0.16313217119560885;0.0;0.2053022384430533;0.09;1.91
115;13779.723579980557;83.95460930224813;34.1691087538966;31.29516080814908;3.2161602401635414;108.44091576456007;114.05122947339962;25.28152745771209;0.14507272525646595;0.0;0.1768405689001117;0.0;0.3292814306317735;0.095;1.91
116;13736.764900609858;83.52661481920627;33.871047432659644;31.038978319609146;4.565855954271835;108.4850715308544;114.276209482011;24.094672940272666;0.14560209357013273;0.0;0.17461049028042142;0.0;0.3755052970447511;0.095;1.905
117;13944.935255344599;84.17643872555195;33.83219838072334;30.856083099343834;7.767299743311738;108.5989972395936;114.64955276938272;26.15701833996344;0.14491575978557086;0.0;0.1787389517062312;0.0;0.4067630205330223;0.0925;1.915
118;14100.184098147949;83.9577574333301;33.101621344467375;30.01627004174418;65.04146689116365;108.9948983263216;115.99999004077738;17.955129676742068;0.14526304400755166;0.0;0.16204795451857307;0.0;0.2623249831980304;0.09;1.915
119;13839.624183838547;84.39401734637028;34.462239230130685;31.494974707199393;2.902010307107888;108.41511365502285;113.969344719722;33.096801625868835;0.14460583160024829;0.0;0.1960541248405876;0.0;0.29511188156229656;0.095;1.915
