;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
11;37.32627769146661;37.33773373782314;205.10518976552697;108.70272986810372;108.7015132063728;0.16843752929608655;0.1621870302186088;0.0587899929199918;0.05781060850338195;0.1076;1.926
12;36.54181962308705;36.53092586394792;2570.997596644538;108.93837345745186;108.93868343849505;0.14886873499542547;0.14962247045283725;0.01930613380296833;0.01929182793499295;0.1094;1.908
13;36.50531382813928;36.49441682888516;2567.816122452808;108.9693011147492;108.96964220177715;0.14888108206282924;0.1496262585345209;0.01939114158128352;0.019379663053240303;0.1093;1.908
14;36.578321249593365;36.567430900724176;2568.096115358307;108.90750538348793;108.9077836841723;0.1488593564220434;0.14962143885535675;0.019263745586377057;0.019248043689317085;0.1095;1.908
15;39.48857433955754;39.496342199579225;18.020097312083344;107.09723792766349;107.077426047148;0.2462491075213413;0.25737704980352244;0.0911059901285272;0.08807203085235021;0.1157;1.92
16;39.070657481455015;39.07266504536821;32.855793587336265;107.300801885108;107.2842556561742;0.20540120457381325;0.21215805019976575;0.0936564970140903;0.0948580488618304;0.11415;1.92
17;38.61462952441836;38.611028343561394;71.83273773704619;107.58058942720041;107.56954211844138;0.17546039490374568;0.17894795467044422;0.08543342132973994;0.08778883534032783;0.1126;1.92
18;39.10192687852144;39.096128561668465;42.85428489949024;107.1599946968218;107.14790908555705;0.19195576461916086;0.1952988489412969;0.07716159416783673;0.07546042187320062;0.1157;1.914
19;38.86726193699037;38.86343351463367;54.1514443148683;107.3506308284462;107.33854318579714;0.1841881202621554;0.1879849162169258;0.08194590032797912;0.08265670328590558;0.11415;1.917
20;38.39811855487947;38.39103019766653;131.41719712212299;107.65909584550677;107.65170832357995;0.16333418531174665;0.16544723201178435;0.0699954026544308;0.07076724491252047;0.1126;1.917
21;38.66190404626269;38.65469123478361;95.4318858162879;107.41472506122987;107.40622539711413;0.16861313347107576;0.17051793822283998;0.07094814042771665;0.07061278195605088;0.11415;1.914
22;39.29379175168043;39.29302201264771;26.980282842476026;107.12354099360614;107.10790042013706;0.21690818396028747;0.2237415487642768;0.0838703456659412;0.08201165750778858;0.1157;1.917
23;38.17503521689145;38.165989871722715;253.81724296527446;107.75408031917699;107.74941069157907;0.15593804687854615;0.1573269621270952;0.056278062058713815;0.05577284772180356;0.1126;1.914
24;36.528958981909206;36.53092586140005;2570.997596649664;108.93992120585136;108.93868343985359;0.14989191882496022;0.14962247045353952;0.01871858711762885;0.019291828042862263;0.1094;1.908
25;36.492490796770575;36.49441683110085;2567.8161226903103;108.97084708234705;108.96964220133816;0.14989927623345592;0.14962625852881448;0.018765174914648592;0.01937966295286408;0.1093;1.908
26;36.565422283271786;36.56743090108363;2568.09611537246;108.90905476953314;108.90778368328924;0.14988733883946034;0.14962143885909265;0.018722410672040068;0.019248043675338368;0.1095;1.908
27;35.690287404204184;35.69181054836168;923.7986529151912;109.8452212038743;109.84574730118051;0.15212453211508706;0.15190146420288966;0.056610927930269374;0.0557945057050533;0.1058;1.914
28;35.21480644289905;35.21485494130731;563.0982968299943;110.09717215805784;110.09891533691868;0.15333491530552146;0.1530386453714476;0.056579042800712825;0.05843259523394724;0.1058;1.908
29;34.002959909912825;33.99586190913795;37.81938119720166;111.1357837757717;111.15459706644104;0.17095412580148775;0.17047212540119056;0.13636339042463486;0.137377555704633;0.1022;1.908
30;34.787656802435635;34.786115213002226;193.9918799010996;110.57839261306127;110.58553325296269;0.15947137826625793;0.1590861202844671;0.11220652098214308;0.1138372222707329;0.104;1.911
31;35.00147056770193;34.99968366888492;190.01490043002602;110.48954021713732;110.49844178197321;0.161562702065609;0.1614146509880438;0.13535600434893058;0.13670436896882027;0.104;1.914
32;35.44870044524274;35.44973999136567;815.0805773975447;109.97245127805323;109.97309652017456;0.15235265695706726;0.15203985857694854;0.0546537335992942;0.05474713503764687;0.1058;1.911
33;34.580119064064306;34.5772748219781;133.0862907094396;110.66800399021912;110.67641746332652;0.16046663222778748;0.16028662803216387;0.0993100519743991;0.10315358893538426;0.104;1.908
34;34.177169089896196;34.17050705346701;52.789211658580115;111.10705374942332;111.12967100769735;0.17175883223021238;0.17138206254540722;0.17502521650136502;0.17834202359013002;0.1022;1.911
35;34.34880094356645;34.33713556668023;40.95619582663508;111.08606950788686;111.12199095516137;0.17954663687113728;0.18015183524026812;0.2299552114360186;0.23706998183849196;0.1022;1.914
36;36.530758751908394;36.53092586003047;2570.997596635714;108.93918608753776;108.93868344173146;0.1490408966149522;0.14962247045153035;0.01942713817722049;0.019291827988285472;0.1094;1.908
37;36.49424686618206;36.49441682962451;2567.816122479649;108.97015656788295;108.96964220221115;0.14904013401499144;0.14962625853480474;0.019574033688176267;0.019379662955073013;0.1093;1.908
38;36.56726585792369;36.56743090379122;2568.096114777717;108.90827658252728;108.9077836806868;0.14904448242982468;0.14962143885667492;0.019319165396734943;0.019248043734711843;0.1095;1.908
39;33.229160351943776;33.131035534003054;1.1353585261005554;111.25341992903084;111.53746960721071;0.2145167071399004;0.15210051938698668;0.39341792756540617;0.048559952510305315;0.104;1.887
40;33.87085277742305;33.75715915358813;1.7085464372587464;111.01695194478873;111.31383340918171;0.23665327868102784;0.1707781019914793;0.46728527187316604;0.2115647748556858;0.1058;1.8905
41;34.10712597023055;34.02347202618876;2.9985269365427043;110.88039925811891;111.08166828229022;0.2226288709910101;0.19359658582779168;0.39041842362823403;0.2935944924417321;0.1058;1.894
42;32.814516309168624;32.743574046073014;1.0738120775521125;111.35854989176478;111.56792471797121;0.2003087569469831;0.15170528070207356;0.2884412816311933;0.020290310040480958;0.1022;1.887
43;33.612187823869725;33.521385291651605;1.730756637572512;111.17999877609249;111.389826455575;0.215251232460464;0.16464032227261755;0.3341352695055089;0.15225046566760997;0.104;1.894
44;33.662850260752435;33.53768837662481;1.2946759670762271;111.09137640474115;111.44871348987489;0.2389449990187016;0.15691969038415085;0.5124055512622668;0.124147138123543;0.1058;1.887
45;32.989881327228254;32.912252081547926;1.1558995625854054;111.35691433042335;111.54888348427956;0.2034576754745866;0.151805478421823;0.2714091048810369;0.03766062436126874;0.1022;1.8905
46;33.169936398310014;33.09126718326388;1.3530067031193196;111.3453982000329;111.51161265998215;0.2044604861898531;0.1542554636592326;0.2490857220637599;0.06758591228108254;0.1022;1.894
47;33.414376681583285;33.31443694303164;1.2993782820806885;111.23059833578456;111.48727212465937;0.21755790528054667;0.15474585964139986;0.3707080666508231;0.08977625895605494;0.104;1.8905
48;36.53262384086897;36.53092586238221;2570.997596652442;108.93890290023887;108.93868344013387;0.15902225995633873;0.14962247044478758;0.019449402157340732;0.01929182808440735;0.1094;1.908
49;36.49611954777466;36.49441683319575;2567.816122969672;108.96985477034008;108.96964219965626;0.15902118331512555;0.14962625853479106;0.01950595858251248;0.019379662943408444;0.1093;1.908
50;36.569123609117476;36.567430898219655;2568.096115525253;108.90801223619292;108.90778368459304;0.1590260302284364;0.14962143886264764;0.019434897415652203;0.019248043646917568;0.1095;1.908
51;35.94809867801426;35.9463645289676;1234.6148892132787;109.2636932422371;109.2633094206858;0.16008103902416382;0.15106544599704516;0.033683860388163685;0.03405863969367447;0.1094;1.901
52;36.22057557434697;36.218941948742525;1024.882722726578;108.94179777702507;108.94120488522476;0.1604411489737914;0.1515144453446779;0.03356663563360519;0.03326175354627315;0.111;1.8975
53;36.5176314360337;36.51609248679768;1756.3763397511354;108.77752337946012;108.77715085043094;0.1594123335900272;0.15023451246600486;0.02328347492793129;0.0227843359139614;0.111;1.901
54;36.480032658207264;36.47845384962929;659.6781218812113;108.64060239858914;108.6396759364258;0.161483624749176;0.15263978664055436;0.03737145652188231;0.03633571658925465;0.1126;1.894
55;35.91808655419272;35.91589445259035;405.0913016825016;109.12637124356985;109.12600598306726;0.16418562471269482;0.1557480149490286;0.07425241613927425;0.07498429002705043;0.111;1.894
56;37.09062725890901;37.08948756744599;1381.811856117041;108.30978105075;108.30880663293536;0.15987687663276;0.15057790922748868;0.02795877932679413;0.02743574179157219;0.1126;1.901
57;35.65229487509812;35.649924705450566;394.2153545702261;109.45031976531685;109.45082426864023;0.16402644499483482;0.15561105973141834;0.07997399022909409;0.08197773635267891;0.1094;1.8975
58;36.78500176026356;36.78369730027051;1089.1503365668823;108.47488031725399;108.47407649448532;0.1601571901816869;0.15107103101096994;0.02927581152201638;0.028500903463574933;0.1126;1.8975
59;35.33769069237253;35.32952291114926;73.38721674065181;109.69642962107305;109.71028379381212;0.1797208311120712;0.17396229928375567;0.19290971984803715;0.20417131195884552;0.1094;1.894
60;36.522308974499545;36.53092586305589;2570.997596644621;108.93928159017548;108.93868344146392;0.14226102209039895;0.1496224704381503;0.019432443877093804;0.01929182810673942;0.1094;1.908
61;36.48580062520494;36.494416832135634;2567.816122779709;108.97022362101221;108.96964220199965;0.14226189061224873;0.14962625854240494;0.01950111345346165;0.0193796629006046;0.1093;1.908
62;36.558813408231956;36.56743089850937;2568.096115072301;108.90839949558014;108.907783681139;0.14226300928332195;0.14962143886201715;0.019406295063421338;0.01924804367208384;0.1095;1.908
63;35.6840048431043;35.691810549500474;923.7986618947888;109.84325168675596;109.84574730045424;0.14442985101132524;0.1519014641158827;0.05485292850856007;0.055794504991435616;0.1058;1.914
64;36.77643373036585;36.785226277527435;2252.5125468859405;108.79949706250805;108.79898304480119;0.1423629697494387;0.149725872248076;0.02062503199325236;0.02059581468649561;0.1094;1.911
65;36.1123860018564;36.12096226757625;2055.9999764078493;109.3706058356273;109.37072032999636;0.1424848266107303;0.14990242684837754;0.025353450012032337;0.02562831004766524;0.1076;1.911
66;36.36381946611128;36.372518748983566;1883.2220183215795;109.23253016523049;109.23289311732387;0.1425644164522564;0.14996746096341776;0.025442917639201663;0.0256661756055714;0.1076;1.914
67;35.864357938223;35.872900377265275;1739.558491274072;109.50715322548069;109.50680735313688;0.14282007728502408;0.15021364267159024;0.028333402626897288;0.028654083362021982;0.1076;1.908
68;37.029538464465396;37.03861115022546;1536.2572220919992;108.659909062071;108.65927863219237;0.14290458864648622;0.15024969102181535;0.024816424461215063;0.024922011921855704;0.1094;1.914
69;35.206877190821295;35.214854941469085;563.0982979342681;110.09817940628386;110.09891534067332;0.14557256481539546;0.15303864539624;0.057873931866033373;0.05843259503839846;0.1058;1.908
70;35.441878545555845;35.449739993821346;815.0805735179423;109.97141925479043;109.97309652753786;0.14453308492274738;0.15203985860685731;0.05393896788762978;0.054747134891687775;0.1058;1.911
71;36.522308970014265;36.53092585826365;2570.997596643337;108.93928159020004;108.93868344160387;0.14226102210627425;0.14962247045510654;0.01943244393158964;0.01929182812514937;0.1094;1.908
72;36.52743157637169;36.530925862068216;2570.9975966498405;108.93901832778099;108.93868343972187;0.15044218826946004;0.14962247044034982;0.01913576404182917;0.01929182801083165;0.1094;1.908
73;36.49095001404949;36.49441683064074;2567.8161227826604;108.96995933182457;108.96964220141291;0.15044667799936348;0.14962625854256004;0.019220807736630943;0.019379663040564283;0.1093;1.908
74;36.56391026620397;36.567430900842645;2568.0961153840185;108.90813621886824;108.90778368334476;0.15044058524494155;0.1496214388592961;0.01909888518698897;0.01924804362950901;0.1095;1.908
75;36.92103149205633;36.9248313356433;200.16886480413376;108.15362706470616;108.15258789798858;0.15803149054862228;0.1576953139266471;0.052445088711501005;0.054141632039518287;0.1157;1.887
76;36.391268578463375;36.39386178811378;207.75316635693767;108.555698691155;108.55629553719822;0.1599138734309287;0.15953138006039075;0.06199048538099949;0.0636134413997056;0.11415;1.887
77;37.2411590572293;37.24562705603117;301.8514179985882;107.98224508722164;107.9803058229481;0.15596577583331592;0.15549583769215244;0.04767545731335406;0.04891424695125742;0.1157;1.8905
78;36.47519495126449;36.47845384449089;659.6781209185773;108.63926647997977;108.63967593595423;0.15341779493355515;0.15263978677203982;0.035725449708388264;0.03633571682123304;0.1126;1.894
79;36.704397912711016;36.70774827297029;368.2698255525217;108.37955244608436;108.37942042276251;0.15526774285027314;0.15467423768960578;0.04244575903308003;0.04391582766072399;0.11415;1.8905
80;35.845534631089;35.844873867494776;120.9401286202146;109.04251139652571;109.05057143220778;0.16846860634843888;0.16855069436926384;0.14588963828168633;0.15378506035122053;0.1126;1.887
81;37.56445031406717;37.56952410803051;376.55441834470184;107.80962536257557;107.80676925223757;0.15548724302363245;0.1549150741678547;0.048249949740786176;0.049050021999757776;0.1157;1.894
82;36.166960701557564;36.169429791382974;323.97951769635966;108.81810696082478;108.81962805823306;0.1574880239697927;0.15681365229509664;0.06444627311191449;0.0658109992082962;0.1126;1.8905
83;37.017514233413;37.02136855353845;582.6542599058347;108.21145708360321;108.21070904936268;0.15337249679102624;0.15269914303713533;0.0360458804626969;0.037525082801214055;0.11415;1.894
84;36.52885128903826;36.53092586218518;2570.997596648714;108.93800239270216;108.93868343989232;0.14772776341401495;0.14962247044206528;0.019212318105442053;0.019291827984425136;0.1094;1.908
85;36.49236016806381;36.494416832725705;2567.816122847522;108.96895335270914;108.96964220034599;0.14773544738387445;0.14962625854709746;0.01931329953648378;0.019379662956127253;0.1093;1.908
86;36.56533736597437;36.56743089884589;2568.096115566661;108.90710991935998;108.90778368417881;0.14772287637347925;0.14962143885370902;0.01915575753930785;0.019248043725645547;0.1095;1.908
87;35.225960157688306;35.22571472061842;170.2456298035581;110.39500703994227;110.40088589703863;0.1626738452753596;0.16544707069881825;0.1520521337056435;0.15899017841485985;0.104;1.917
88;34.99923453019458;34.99968366654865;190.0149006808437;110.49298436114894;110.49844178383944;0.15922751693748546;0.16141465093004853;0.132109060440481;0.1367043686164686;0.104;1.914
89;36.18801423280184;36.189741823277785;703.5553448566444;109.57700189128677;109.57688963273658;0.15050811125898936;0.152733350680198;0.0557411390056328;0.0567927289817261;0.1058;1.92
90;35.466103323544104;35.46537604829181;159.50495602417513;110.27993181846163;110.28582991159745;0.16596422900278504;0.16920766623426073;0.16373777088174496;0.17157613212727965;0.104;1.92
91;34.522505696098484;34.51009683923964;28.85222382160141;111.07171142314884;111.11087789843712;0.1895662418839309;0.19526399818528364;0.2800082241149541;0.29953249611334176;0.1022;1.917
92;35.68998192328186;35.691810553384336;923.7986576782597;109.8450086599414;109.84574729950891;0.14997910694533598;0.1519014640827495;0.05525058453853482;0.05579450529023485;0.1058;1.914
93;35.93843104501751;35.94021415306899;879.7562530623712;109.71294280545344;109.71324667578064;0.15005879334577554;0.15213529193488126;0.05572039282991533;0.056759991681047235;0.1058;1.917
94;34.34286240284573;34.33713556325261;40.95619611632718;111.09572460404408;111.1219909571568;0.17657274468701384;0.18015183480098484;0.2242482666539225;0.23706998040124966;0.1022;1.914
95;34.72016755070173;34.70024465264814;22.262242698043803;111.02437555932043;111.07749162115739;0.20625353261925009;0.21389865492832671;0.3304642010813348;0.3540823573966909;0.1022;1.92
96;36.53159748821246;36.530925859865384;2570.9975966555708;108.93877378441637;108.93868343875171;0.1424793131917647;0.14962247045426375;0.018914497454208232;0.019291828112768597;0.1094;1.908
97;36.49509033945716;36.494416833535155;2567.816123102516;108.96975718515414;108.96964219890387;0.1424854720920264;0.1496262585235293;0.01895506896748701;0.019379662910522368;0.1093;1.908
98;36.568098438143934;36.56743090025196;2568.096115773953;108.9078534446122;108.9077836866111;0.14247581099194798;0.1496214388630388;0.01891752127960446;0.019248043645892124;0.1095;1.908
99;38.439169843403384;38.44192211318972;174.28919963390734;107.49400881846636;107.48850602384756;0.15291900346972814;0.1602567350457036;0.06128481178102496;0.05943073893917247;0.11415;1.911
100;38.650845167832905;38.65469122099368;95.43188784198831;107.4144457114181;107.40622539902503;0.16305178893546918;0.1705179382443488;0.07287732684594363;0.07061278126129537;0.11415;1.914
101;37.93151989728767;37.93273046656748;486.7495588405792;107.8640641045158;107.86153826529556;0.1459463723881269;0.15326778386577564;0.045171866599744974;0.043819903986692575;0.1126;1.911
102;38.21727207312717;38.21956249363996;309.1975644454092;107.59011990906059;107.58649103691764;0.14796809104686212;0.15528579274410692;0.05159819451043921;0.05027841788628898;0.11415;1.908
103;38.70071651036947;38.70409736550267;119.70343008810923;107.27205121568261;107.26546381825231;0.15628415223550354;0.16367718626697375;0.06349432159316475;0.061655023676563364;0.1157;1.908
104;37.68849028901426;37.68929604170852;844.170557121299;107.98779549324041;107.98632164008468;0.14419027199851805;0.15148348208654575;0.036210195448010386;0.035500754773457883;0.1126;1.908
105;38.164028964149026;38.16598986918525;253.8172427283983;107.75361650674543;107.7494106930802;0.15007301352415595;0.15732696214157665;0.0576279002366722;0.05577284751166572;0.1126;1.914
106;39.091075602364455;39.09612855845614;42.854284744100866;107.16021804582249;107.14790908742306;0.1864471100791487;0.19529884917396276;0.0787787456039665;0.07546042226489716;0.1157;1.914
107;38.89846281985743;38.9020524046568;71.28411601780829;107.20866587373169;107.199569903314;0.16745802631288798;0.17525400503630326;0.07085536178955874;0.06839808438058384;0.1157;1.911
108;36.52057750595968;36.53092586203753;2570.997596655238;108.93809676144423;108.93868343915608;0.14916087687494886;0.14962247045182198;0.0199397040406949;0.01929182806741645;0.1094;1.908
109;36.48410227085429;36.49441682969313;2567.8161220621027;108.96901229725749;108.96964220419126;0.14917559980256795;0.14962625853970324;0.019999415530713768;0.01937966298737447;0.1093;1.908
110;36.55704688274407;36.56743090180196;2568.096114982164;108.9072426158164;108.90778368128893;0.14914900856193886;0.1496214388518193;0.01992408072936248;0.01924804362180552;0.1095;1.908
111;37.324814297659785;37.33602955655179;741.3899492516658;108.04243702034134;108.0413865532227;0.15176967819585732;0.15209706102041504;0.03662463105262408;0.036880705902757036;0.11415;1.8975
112;37.55763432879929;37.569524108343174;376.5544153982838;107.8088922020808;107.80676925147765;0.15446120576493086;0.15491507427673706;0.04776247840338601;0.04905002233133366;0.1157;1.894
113;37.63396690462538;37.646019339828186;710.144508697433;107.87749015390774;107.8751973355302;0.15156211174660156;0.1521722856195944;0.03896863323979981;0.0389637787326434;0.11415;1.901
114;37.07866469003323;37.08948756212179;1381.8118623677042;108.30917468350135;108.30880663754866;0.15025671877238242;0.15057790924781322;0.02785539921232908;0.02743574175187987;0.1126;1.901
115;38.17247469150004;38.185664854756425;299.4151894558374;107.49413237027454;107.48907218844994;0.15433247864877442;0.15534808612007794;0.05212153277068905;0.05229302656827006;0.1157;1.901
116;36.77373794234128;36.78369729805284;1089.1503166182388;108.4736777196192;108.47407648947276;0.15099203208709644;0.15107103112930667;0.02882732493457106;0.028500903780238538;0.1126;1.8975
117;37.011260871389844;37.02136854564765;582.6542325593458;108.21070442557745;108.2107090506812;0.1526048433136723;0.15269914355965974;0.03734130361508701;0.0375250830657947;0.11415;1.894
118;37.87420236001282;37.887013576123906;369.5466623196843;107.64282997438715;107.63923701392085;0.15407752249142534;0.1548039209668117;0.049590374040487065;0.050517268668354036;0.1157;1.8975
119;36.46958694842793;36.47845384258642;659.6780956286192;108.6385452866042;108.63967593702533;0.15272159958359194;0.15263978688349766;0.03660862153700245;0.03633571638315573;0.1126;1.894
120;36.522168383;36.530925861477215;2570.9975966380052;108.93931323270806;108.93868344362521;0.13868649549138035;0.14962247044400154;0.019549242901916536;0.01929182805338036;0.1094;1.908
121;36.4856611239364;36.49441683402024;2567.816123038822;108.97027819997936;108.96964219901399;0.1386915167572039;0.14962625854465714;0.019616409366951755;0.019379663068707705;0.1093;1.908
122;36.558671878597934;36.56743089823369;2568.096115130738;108.90840721753656;108.9077836818699;0.13868425611280616;0.14962143885416265;0.0195244990887236;0.01924804356618591;0.1095;1.908
123;38.81153293957289;38.828665752141035;42.49119179508707;107.5100838896212;107.50343950477804;0.18756398144847766;0.19735751269818208;0.10780935416348277;0.10616021123463157;0.1126;1.923
124;39.4627198847791;39.49911563907562;15.037128662762393;107.23201455980944;107.21125800006828;0.2531821716328461;0.2672387631742308;0.12513342313732065;0.1205479820391281;0.11415;1.926
125;39.87313023716081;39.92215630236024;9.539767750602746;107.06522137201452;107.0388450335605;0.3041872456041262;0.3216657374147205;0.11261258303138935;0.10156449438755703;0.1157;1.926
126;39.473724924527104;39.49634218927989;18.020096742148922;107.09360011932398;107.07742605250269;0.2430244966458291;0.25737705358861274;0.0946582362523949;0.08807203319834628;0.1157;1.92
127;39.258910972907344;39.28455427860577;21.467542434096085;107.25743005326744;107.2422036305468;0.22711193159870904;0.23993502486564675;0.11115685081205187;0.10729095105023698;0.11415;1.923
128;38.59841623873083;38.61102834114022;71.83273666535767;107.57302309359228;107.56954211231121;0.16960462996509262;0.17894795569697847;0.09016811797416932;0.08778883602398765;0.1126;1.92
129;39.054907536936845;39.07266504261576;32.85579377664782;107.29471919718918;107.28425566072477;0.20129086536121155;0.21215805004550495;0.09842889529825928;0.09485804929161193;0.11415;1.92
130;39.672540199774666;39.7065635955259;12.765456032381596;107.07573199959208;107.05482960425972;0.27447203494247985;0.2914655952802992;0.10277681051288813;0.09431706094873132;0.1157;1.923
131;39.02142684474533;39.04526364414448;27.268289652374055;107.46389023655495;107.45325774551466;0.2079250887695452;0.21829810918019507;0.12649525642501586;0.1258233257013912;0.1126;1.926
132;36.53127479816679;36.53092586138323;2570.99759664826;108.93869352552518;108.93868343997481;0.14737342358805391;0.14962247044163307;0.01847403773888181;0.019291827994339573;0.1094;1.908
133;36.49474210924721;36.49441683411335;2567.81612334689;108.96965891968449;108.96964219700442;0.1473791961393975;0.1496262585390125;0.018545343776981218;0.019379663048628204;0.1093;1.908
134;36.56780258279967;36.567430898271546;2568.0961160646984;108.90779058542186;108.90778368722056;0.14737030006739246;0.14962143886175916;0.01844597974594201;0.019248043632294338;0.1095;1.908
135;37.28665673148281;37.28741878603545;862.3913468181835;108.52389448288172;108.52275648381708;0.14920324084447226;0.151560403230172;0.033032517069322864;0.03278473531515396;0.1094;1.917
136;37.52754311600304;37.52912457071995;433.7933884840496;108.3957859294208;108.3935569012475;0.1520077220563883;0.15445208723837314;0.04434250532309928;0.04457291099830737;0.1094;1.92
137;37.03841683378186;37.03861115452692;1536.2571563816073;108.6597111195293;108.65927862517027;0.1479417695674416;0.15024969111614633;0.025117457466929272;0.024922011657051636;0.1094;1.914
138;38.60312776842929;38.611028346783435;71.83273691189383;107.58132753544831;107.56954210030834;0.17457102262041874;0.17894795610495373;0.08501600836170188;0.08778883594854532;0.1126;1.92
139;37.61587524272372;37.616670462278826;717.1231362761647;108.18193956369132;108.17971401863814;0.14957300293885145;0.15197375857964668;0.036401035046270055;0.037095768604897265;0.111;1.914
140;38.085933103515174;38.089801497078;182.0314264537026;107.95253737816908;107.94650576377182;0.15821038273636048;0.1611428750306032;0.06483954282655363;0.06679749785393824;0.111;1.92
141;38.38661935444125;38.39103019790295;131.4171973090908;107.65994592835831;107.65170832387147;0.16219980163349834;0.1654472321136197;0.06881981071503898;0.07076724496159273;0.1126;1.917
142;38.1637853632221;38.16598986850286;253.81724328795727;107.75499496370794;107.74941069792885;0.15469239653087666;0.15732696210091868;0.054428900167185316;0.05577284754854563;0.1126;1.914
143;37.855074602900906;37.857096066610175;362.059473000184;108.06023269797943;108.05641785249956;0.15251968657234038;0.15510107107421106;0.048892103391975576;0.04998528008908982;0.111;1.917
144;36.532619220738475;36.53092586133369;2570.9975966408824;108.93834903551031;108.93868343954628;0.15244132633234234;0.14962247044256358;0.018891238276426487;0.019291828000458474;0.1094;1.908
145;36.49608982278122;36.49441683479914;2567.816123209045;108.96931082732559;108.96964219868244;0.15244821159668398;0.1496262585327921;0.01897558198554554;0.019379662926839472;0.1093;1.908
146;36.56914359619355;36.56743089762229;2568.096115615716;108.90744651178984;108.90778368606158;0.15243737350164652;0.14962143886568025;0.01885585022955985;0.019248043738372512;0.1095;1.908
147;34.944484001385035;34.94163983419442;197.9027681816057;110.25477750424172;110.2616451975928;0.1606209828084311;0.15778645951438475;0.08811607265851364;0.08870613516677173;0.1058;1.9045
148;34.33205528000842;34.32262537284296;37.76287090135659;110.79473423045094;110.81529479643964;0.1721609278211275;0.16968660354702866;0.13067985049573375;0.13353642706245072;0.104;1.9045
149;34.07786384664766;34.045123884970145;8.770578749636238;110.94349561071068;111.01001912933378;0.19045040857250706;0.18439803024045465;0.20215233666281165;0.19752092616481987;0.104;1.901
150;34.57937929368854;34.57727482893539;133.08628874390863;110.66997938965277;110.67641746552832;0.16309461563036734;0.16028662840366967;0.10304864820197668;0.10315358991550973;0.104;1.908
151;35.215765051896966;35.21485494064872;563.0982934246098;110.097390883725;110.09891534051891;0.15597142013907156;0.15303864543687432;0.05867993994986484;0.05843259573691021;0.1058;1.908
152;33.786238415595356;33.76713567726346;11.206928204221681;111.19472502983915;111.22751169535307;0.18208933203897668;0.17689947280863966;0.1393738084187278;0.1312639307453153;0.1022;1.9045
153;34.664311898788;34.6510042804205;37.82441386632732;110.44834466650231;110.47866005235764;0.1756272247644622;0.17400434009661542;0.16989447786138864;0.17700690762927454;0.1058;1.901
154;34.001080669333085;33.99586191139715;37.8193801006614;111.13947176693183;111.1545970586408;0.17325583429722805;0.17047212628113187;0.14039806605817015;0.1373775592646016;0.1022;1.908
155;33.56821153909909;33.52134728837601;3.681784011660772;111.26173682285135;111.3390981353388;0.19565988420149616;0.17582243850619605;0.1767961279723958;0.13726155796622472;0.1022;1.901
156;36.533613314911506;36.5309258602925;2570.997596652939;108.93747326649174;108.93868344009618;0.15157330773334926;0.1496224704446609;0.01927610584207561;0.019291828071864563;0.1094;1.908
