;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
127;13518.817116005117;88.78924427219265;;37.17388813431082;20.920036910418734;;109.43241446886884;54.836846587407706;0.1807538671419896;;0.28422743905073017;;0.26643384176750323;0.108169656;0.0139475805;1.9393860618;1.4959171854
128;14279.752835989895;91.79792041932535;;37.13870431767447;27.661299162391987;;110.59166030987478;25.75428692378964;0.18661235407147872;;0.21315886968546405;;0.17551291267710178;0.108169656;0.0126192395;1.95897582;1.51102746
129;13893.396608434185;90.9964036283015;;37.88275265001342;5.7605454032649375;;109.20341139926451;48.1215349601073;0.1847018583455825;;0.2667689845935795;;0.2493219021168369;0.108169656;0.01328341;1.95897582;1.4959171854
130;12608.548684779053;95.42515162258387;;47.451095031730226;222.00000000001842;;107.19655185595708;14.534215463187143;0.211482153591989;;0.2193275997702426;;0.05143231706707622;0.123075;0.017662499999999998;1.9557;1.524175
131;14164.941172902607;85.47976008518405;;31.279396963247468;306.53285382126506;;114.48940916985157;12.625783883328948;0.1898333373842216;;0.19643640888133254;;0.0721250977465926;0.08831782;0.01507657;1.93824586;1.47310704
132;12892.694870420803;86.22447782539692;;37.11345238425359;504.31195943248565;;110.99959861494148;9.823037653794952;0.18042627023228744;;0.18465511666723294;;0.045897281323388515;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
133;11434.343462786426;82.29707266090996;;39.02000972600248;680.8022103909767;;105.48597783924127;8.182028226821112;0.2179196977447312;;0.22036361781209066;;0.03911357198095501;0.11694768;0.0167502;1.88038878;1.46516401
134;13153.079163998611;87.08608339499506;;36.93371905049774;401.6336799672956;;109.03651983047014;11.133857890080321;0.1822651201660436;;0.1876272334278792;;0.05458446758935688;0.10994254;0.01381059;1.92487898;1.49086987
135;14402.497420035868;91.31168136965313;;36.1613407278721;540.9363537636589;;112.03922413399263;9.386246419197368;0.18492203607283667;;0.18869495329297048;;0.04793804846104961;0.10301872;0.01328341;1.95897582;1.51102746
136;14666.377400027666;92.55959570662584;;36.35376349656783;1.5279260405047903;;111.75851432999646;9.725256926840293;0.18984000326158407;;0.19378471797421115;;0.11082805289689963;0.10301872;0.0139475805;1.95897582;1.5261377346
137;14296.387152042123;89.84605931276789;;35.120337436292786;2.4430775008525227;;110.27988422377445;23.200953272874216;0.1818083496736088;;0.2041245317242768;;0.2649865659038266;0.097867784;0.0139475805;1.95897582;1.4959171854
138;14614.990280124995;92.70903691447408;;36.708948574371796;1.2455458390338636;;109.8239564584791;26.12567461113289;0.19028560820208665;;0.21709312936504632;;0.11983144267270154;0.10301872;0.0126192395;1.9785655782;1.4959171854
139;13991.393485439976;90.88257435075994;;37.37691462297031;3.183645548079998;;109.41372306667542;73.19160767657208;0.18460811797457466;;0.3461103020004265;;0.30998353853850114;0.108169656;0.0126192395;1.95897582;1.4959171854
140;13765.624350127606;88.25004605307156;;35.64735560193088;20.548852712144395;;110.47574881460524;49.734220596703864;0.180622691041218;;0.2687013956779487;;0.18430757076150733;0.10301872;0.0139475805;1.9393860618;1.4959171854
141;14142.69837034025;91.9487265734376;;37.837721798611206;9.121834353132009;;110.6563709445061;38.90298455352812;0.1872503545815266;;0.2434702665910005;;0.1030048748570335;0.108169656;0.01328341;1.95897582;1.51102746
142;15169.646367528272;93.94804191235045;;35.72898673953976;2.8909120719733266;;113.21487819403092;49.23692038474154;0.19519112775954106;;0.2772867934658765;;0.14381069169070093;0.097867784;0.0126192395;1.9785655782;1.5261377346
143;14868.712952488733;92.90724357767459;;35.891934804381435;4.395148456046268;;113.08874592300842;70.50538837892479;0.1903964722594256;;0.3402748499426293;;0.14253173676605246;0.097867784;0.0126192395;1.9785655782;1.51102746
