;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
63;13054.702758987925;85.55124711608113;35.80584889719459;35.792230682719705;3.0273314196383114;110.5949770333165;110.59799415569636;91.77939127151336;0.16857422691150428;0.0;0.4039710103045095;0.0;0.2410890294003044;0.1022;1.92
64;12986.183520686953;84.9907807477423;35.479678589967854;35.505830134462435;2.7414674927911435;110.66395781199071;110.70822308947076;84.65924443813256;0.1659532387514753;0.0;0.37711467854522507;0.0;0.2466909845084529;0.1022;1.914
65;12927.289051682406;85.28823824620206;36.26267732088039;36.038922295242074;5.604948598676367;110.3367938409276;110.14598247882742;100.67445188834898;0.1678346157208727;0.0;0.4362728309324162;0.0;0.23582231536099346;0.1058;1.914
66;12943.049296953335;85.13973134625158;35.902181762849146;35.82733980936685;3.7023187354165104;110.54206406518837;110.48860466715016;94.67233902532782;0.16688493367040685;0.0;0.4138311371528634;0.0;0.23568313399622265;0.104;1.914
67;13018.897650657107;85.26878659151981;35.644995890086946;35.65298484408035;2.885176100825745;110.62902384114878;110.65489911906131;88.28373725024937;0.1672336729960182;0.0;0.3907318699635313;0.0;0.2456406763262096;0.1022;1.917
68;12983.842173962552;85.42150173867202;36.057095891731294;35.94594641149035;3.9367259806949066;110.5011127426198;110.41219140056049;98.7893692450537;0.16821254662127133;0.0;0.4294704797759256;0.0;0.23109456105303136;0.104;1.917
69;12976.080910580016;85.57375944204708;36.40431972724268;36.129286930438646;5.956241025787582;110.26814731544218;110.0383097856497;101.9616437061311;0.16921027050045198;0.0;0.4415551435825848;0.0;0.239535327950968;0.1058;1.917
70;13027.851563976605;85.86385496001634;36.54092777468298;36.21231114199154;6.196388612062137;110.19226290064468;109.92635760775818;102.03355104016345;0.1706504096876383;0.0;0.4423743793865526;0.0;0.24357816273147745;0.1058;1.92
71;13028.59174148512;85.70778678831904;36.20697152365795;36.05324144453044;4.186536520387427;110.45935901767794;110.33047374366178;102.87470733397171;0.16960243575000528;0.0;0.4450800751440883;0.0;0.22860938726237864;0.104;1.92
72;14190.637345815196;72.88578591061597;18.586918796296388;18.580201017298123;1178.478931507058;138.53064446931506;138.61891145603636;6.596657999844482;0.14818892588934013;0.0;0.1505198066616253;0.0;0.0954540267739217;0.118;1.666
73;13567.29159809162;75.14783223714652;23.427200373620085;23.337028560613106;1146.4789369440664;124.28412453248946;124.77509076171944;6.647610988709013;0.1450061805700878;0.0;0.1474240284109312;0.0;0.062358050694408036;0.1102;1.747
