;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
48;46669.35506277292;292.15871167298263;107.28054540573515;107.93730819616523;1.0;148.00223490735814;148.0022349074583;1.0789593218788871e-05;0.3786747685581183;0.0;0.3786747685581208;0.0;3.371747880871523e-07;0.095;2.4
49;47283.425922111914;297.1101219253443;109.78047152011841;110.432435011171;1.0;148.00223490735814;148.0022349074583;0.0;0.3826281238876432;0.0;0.3826281238876432;0.0;0.0;0.0975;2.4
50;47021.91062427363;296.6181892106348;110.33468702337535;110.98656348781464;1.0;148.00223490735814;148.0022349074583;2.1579186437577742e-05;0.3822201860003978;0.0;0.3822201860004075;0.0;0.0;0.1;2.395
51;47897.527824495446;302.0619881990732;112.28136471281002;112.92789367536571;1.0;148.00223490735814;148.0022349074583;3.0517578125e-05;0.3863669306571931;0.0;0.3863669306572124;0.0;0.0;0.1;2.4
52;45835.418421560156;286.98369092056043;105.4376231148666;106.09803400859415;1.0;148.00223490735814;148.0022349074583;5.3947966093944364e-06;0.3742765975220864;0.0;0.37427659752208703;0.0;0.0;0.095;2.395
53;46428.64208442326;291.8001784851197;107.88511272428721;108.541626921701;1.0;148.00223490735814;148.0022349074583;0.0;0.3783558152289391;0.0;;0.0;;0.0975;2.395
54;45595.41149086046;286.61733115691203;106.0315713660868;106.69170196774445;1.0;148.00223490735814;148.0022349074583;;0.37397478366901904;0.0;;0.0;;0.0975;2.39
55;68202.43237459747;566.9084839913536;291.40079664659834;296.55706176843535;1994.9999999961608;126.14669997476048;125.32400523167576;4.7792936305642435;0.6938596177303282;0.0;0.6941229253379266;0.0;0.01033295377625165;0.15;2.5
56;37428.700556847456;206.07674362319597;58.55554530259101;58.817150425770855;1371.0000000027221;156.07072717776614;155.99970331928137;5.945954750076258;0.310230279169524;0.0;0.31114063733897585;0.0;0.06557416354777064;0.032838514744;2.47399343003
57;43959.70457002029;279.6806786208096;103.08790350646649;106.29787711500279;1.0;150.91670368166697;148.0022349074583;0.0;0.3681273946846277;0.0;0.3681273946846277;0.0;6.743495761743046e-07;0.105;2.37
