;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
67;13600.100942068835;84.99276828601417;33.05467354126769;33.05194340397525;1233.1955827301265;112.72934384779616;112.7337996394935;6.135479362999966;0.17447627811122962;0.16827247876696408;0.17619386296678602;0.0496420594946926;0.033415863760247015;0.0972166482044;1.92015303945
68;12955.516290454285;85.14875295066327;35.788726050532624;35.78655368831669;643.0956272930327;109.8938049077112;109.89208444976434;8.937147162285257;0.17431728805880675;0.177218730279062;0.1779451559631518;0.13552260703746022;0.04867412461091256;0.1058;1.914
69;12946.966665329905;84.87012479589033;35.54435009138668;35.5421102376674;676.9883743328245;110.02897731095463;110.0286822111404;8.693175155757;0.17439188368614486;0.1781859347691373;0.1778248290619281;0.14768215078501;0.051144480453620425;0.1058;1.911
70;13071.103857147915;84.45598060399901;34.636600441240546;34.63133940408341;542.1449161126329;110.78892595021;110.79971607854998;9.766991800754186;0.17465681612742107;0.18290631247872835;0.1789729295735429;0.1799629806151036;0.06182578613392412;0.104;1.908
71;13206.58111188662;84.31569691105435;33.95583173631159;33.94907878295468;545.3475577375985;111.45727486846519;111.47208468499008;9.910469324038024;0.1748218204817766;0.17917198503374152;0.17925999939257758;0.14652772665489805;0.054321349882413314;0.1022;1.908
72;13216.51877818162;84.8544530623143;34.45444948244453;34.448118728523234;717.1166872707689;111.11829084053572;111.13090162945343;8.470187475488592;0.17445420892878666;0.17865133864422594;0.17771374808450904;0.1636690711188168;0.055442728367919074;0.1022;1.914
73;13209.80834209747;84.58298128615151;34.21006773788355;34.203472123226646;675.5576846734385;111.28089714042738;111.29499539571465;8.82619100848977;0.17461078575616767;0.17866406428991582;0.1781441913064055;0.15658598705909518;0.054530443301934295;0.1022;1.911
74;13078.07794022026;84.7267963633561;34.878937498503845;34.87427454910709;627.3537990511727;110.6363786523089;110.64409275202242;9.08814212125653;0.174485548500835;0.18130724436799908;0.17823219660571926;0.17618334031052996;0.059243998636899185;0.104;1.911
75;13087.278980374878;85.00185376353319;35.11666071524633;35.11254243528697;632.1229407696603;110.49436112616324;110.49907670000051;9.002203049927662;0.1743698499751007;0.18042460925636614;0.17804909202215558;0.17079778975716695;0.0573410720303134;0.104;1.914
76;12938.734097403765;84.59579223461151;35.30304477309887;35.300694050464465;598.3975874586399;110.16466640074415;110.1662824949938;9.036428768598505;0.17452316953251812;0.17994290597359694;0.178226960511283;0.16035587888130398;0.055281846416752725;0.1058;1.908
77;12666.998821091544;84.87403147880823;36.66625906112514;36.66599581475995;799.3599542941032;108.970905376517;108.9641552684417;7.944485245906846;0.17434643356230514;0.1846714130477916;0.1772188377190261;0.06435854487312817;0.036281865546271726;0.1094;1.908
78;13600.100942234023;84.99276828601417;33.05442856382814;33.051943403314446;1233.1955826329095;112.73438109178116;112.73379963985066;6.135479363268456;0.17447627811123148;0.18285520692973906;0.17619386296693745;0.04967026037232599;0.03341586374445585;0.0972166482044;1.92015303945
79;13084.182463002786;83.54082262650101;33.67056742200379;33.663798210102605;109.6324565930213;111.48229177986929;111.48083551743387;22.97346990044789;0.17567715617315613;0.2143013600017729;0.19825980019453607;0.16222081357205834;0.0790972661520612;0.104;1.8975
80;13227.733588499472;83.12231884010603;32.68832400885928;32.671008586115825;28.029035630817127;112.29626854238577;112.2861385377823;30.639935813203234;0.17649371344272347;0.2192222038470067;0.2148741995570325;0.1024367934407735;0.09089400731439697;0.1022;1.894
81;13071.51396999821;83.84029742001684;34.01598466998789;34.013972302096235;242.13914213539314;111.23678531192894;111.23007849257212;15.593202213064735;0.17526600048313504;0.20423250824506506;0.18603370195698876;0.17441767281621864;0.07299050807986232;0.104;1.901
82;12946.893365336755;83.37092103410117;34.04665456637671;34.043100349367826;95.1120898337895;111.02103386480542;111.0121127358209;26.280577967697425;0.17585078229714152;0.22815661646217736;0.2048760557560322;0.21964148573859155;0.11485685820512714;0.1058;1.894
83;13102.651433227342;83.2468239323548;33.31220825712768;33.29589865717681;42.96701038294279;111.72539710436537;111.72814127354836;32.35930504117569;0.17615703465494226;0.2293648586167392;0.2185984786839716;0.13957908201534475;0.07704887733135833;0.104;1.894
84;13214.20875619472;83.70804573464903;33.316653583405106;33.31087200375492;149.83720952818697;111.91900298749006;111.91788232915329;17.72066285793913;0.1755196328801814;0.1996407128763579;0.1892920807468977;0.10856991232449824;0.056963386830269525;0.1022;1.901
85;12926.542758601303;83.9721097951854;34.722500856011045;34.72574101713538;303.34761914776664;110.5418045989443;110.52221430498577;12.294251146767373;0.17504324999900214;0.20172973913044565;0.1818200132108904;0.193105725623262;0.07251320432834882;0.1058;1.901
86;12930.762600272143;83.66874229107718;34.40351955916772;34.40547164816934;189.4358836023323;110.76157977095964;110.74496850758177;17.048729113094677;0.17541197216401325;0.21118212095457412;0.1882017712223657;0.20859237641967834;0.09010456212206107;0.1058;1.8975
87;13222.276129493292;83.41247950604122;32.99332943337299;32.98301554293219;61.56058984719492;112.12588074386473;112.12321916698023;24.333145840906223;0.1759729923181523;0.20845216229675875;0.20109730443796636;0.0944461513435549;0.06460320981543602;0.1022;1.8975
88;12666.998821448296;84.87403147880823;36.66097910504895;36.66599581333294;799.359953415989;108.96902752694305;108.96415526843296;7.944485270789577;0.17434643356230675;0.17911226583922513;0.17721883773687505;0.06127958739543427;0.036281865525487865;0.1094;1.908
89;13600.100942007894;84.99276828601417;33.04825588788091;33.05194340421897;1233.1955817957714;112.73072829747402;112.73379963985614;6.135479365034237;0.17447627811122993;0.17736568950041676;0.1761938629679197;0.05001312857937112;0.03341586374752205;0.0972166482044;1.92015303945
90;12541.989837327337;83.12656159084038;35.42200304758586;35.41852131447408;50.013052559100075;109.37778949028306;109.36561442539507;34.075387569624574;0.17598188952525542;0.2210894951557031;0.22259321220776368;0.12926393741312572;0.08387799266728588;0.111;1.887
91;12417.882998102117;83.83617156387791;36.621696523774865;36.62463500678132;202.3139169415141;108.61210322506413;108.60955136741384;16.78172352609543;0.17495365320675185;0.1870437389230963;0.18738943598656144;0.06510960654445587;0.06012138060638918;0.1126;1.894
92;12535.47802491889;83.42408357983301;35.74102424563465;35.74210587461028;95.67406359298501;109.22169430887293;109.21391630885613;25.019265568369807;0.1755202769857117;0.20168038322829734;0.20204649483952888;0.10161554077727578;0.07036600408301588;0.111;1.8905
93;12534.229545157166;83.7271958018612;36.046798605712645;36.05022647986032;185.64671826042962;109.07632493027019;109.07070665564305;17.33842768217275;0.17512911161983216;0.1889814033552844;0.18836173434048128;0.0820955582645737;0.05871166511462149;0.111;1.894
94;12653.750709144522;83.31810496603846;35.15805392791765;35.162983469766075;82.71760679140695;109.7541548316776;109.73920489387336;23.304886289862164;0.17575313589320646;0.20703554988472456;0.1989448377174619;0.1644981365472973;0.08766535092193398;0.1094;1.8905
95;12424.145885482207;83.22902303869684;35.99644113136816;35.99240545340381;62.09245209868432;108.90512470190144;108.9014194474857;34.83900977468223;0.17573550912250602;0.2193123685623312;0.2242834699333582;0.098773588279113;0.09155859574207932;0.1126;1.887
96;12418.909943210183;83.52977237317582;36.31307073500833;36.314113129822175;115.70602934432016;108.76021835879885;108.75713379118378;24.2186984436206;0.1753087746642489;0.19854865830539187;0.20029451365579184;0.08023704264913932;0.07506575678394088;0.1126;1.8905
97;12650.40650673364;83.61791904760635;35.47040895260108;35.476191249710716;149.67214834535778;109.58313778623987;109.57198971353806;17.143861153687382;0.1753260886024128;0.19338772703206752;0.18826000369826;0.1292665829027692;0.06547930234227914;0.1094;1.894
98;12667.039500820054;83.02382117162709;34.813373105526516;34.81552321961184;49.15407438124121;109.96846243459423;109.94998747554705;30.339422161756072;0.17624946659856788;0.2290884025803642;0.21398963352291508;0.21927520946897705;0.13475670101207987;0.1094;1.887
99;12666.998821152212;84.87403147880823;36.66902474615609;36.665995814517174;799.3599544103247;108.96725099075512;108.96415526940015;7.944485250412486;0.17434643356230525;0.17929686987701224;0.17721883772225794;0.06053743615186539;0.03628186557523515;0.1094;1.908
100;13600.10094222322;84.99276828601417;33.05648898879727;33.05194340335773;1233.195582743762;112.73372834794394;112.73379963924398;6.1354793611827505;0.17447627811122926;0.1774487457940117;0.17619386296577316;0.04848405411019392;0.033415863775837155;0.0972166482044;1.92015303945
101;12666.998820789422;84.87403147880823;36.66902474767791;36.66599581596845;799.3599535646177;108.96725098963958;108.96415526836545;7.944485238814675;0.17434643356230525;0.1792968698056502;0.17721883771393931;0.060537435593031576;0.03628186550391567;0.1094;1.908
102;12541.431951938384;84.67085570858559;36.96885570968777;36.96512304121969;638.2853464572318;108.61416143698406;108.6124714095555;8.76928092376324;0.1743963437295147;0.1791499632852948;0.1778889803483873;0.0482496091992238;0.040154384319955376;0.111;1.9045
103;12539.037520429636;84.35050249536474;36.657284225641476;36.65433119824112;523.1119677784417;108.7776408450458;108.77440995119778;9.727698438362731;0.17456529178695207;0.18042310396016167;0.1788493527659852;0.05562839008000888;0.0415658927209919;0.111;1.901
104;12423.708409938838;85.11984938825351;37.88945307141018;37.885078773568075;228.71075476106654;107.94324044282058;107.94034584237056;12.615183403410974;0.17428632917042028;0.1822635083589824;0.1814442344943994;0.0750077957513323;0.0758776223805553;0.1126;1.908
105;12421.452724401242;84.79005765556614;37.56862310628964;37.56429192971733;362.9607957019385;108.1187116874744;108.11711132517641;10.791110087409336;0.17433634539797127;0.18047000706769714;0.17960047403347176;0.05846008424443022;0.059099552879633026;0.1126;1.9045
106;12420.456563979942;84.46623417525062;37.24841428144428;37.244435561382815;395.912960141837;108.29258767499952;108.2906727529122;10.828604379222293;0.17446554852441004;0.1806895754188253;0.17976197154713927;0.05349323012958777;0.05216970367954981;0.1126;1.901
107;12662.913825854781;84.55131767915738;36.361604275854155;36.359605694940704;705.4524947064808;109.13052183679842;109.12555245101387;8.30024610972159;0.17447838132336255;0.18029814359083335;0.17760915216238413;0.07195798506268393;0.03822991555087739;0.1094;1.9045
108;12657.763643254852;84.23444678485242;36.064414935020864;36.06332023276648;478.95959911467116;109.28401362277252;109.27702046070299;9.675645174562273;0.17468689355410924;0.18243123745772044;0.17892288996149022;0.08684725623592437;0.044148160575205216;0.1094;1.901
109;12543.022239421674;84.9971146204079;37.28950221882781;37.28503823125542;546.2447068038109;108.44056389844204;108.43991550280745;9.336490978060551;0.17430526627723947;0.17934620440648816;0.1782611760707421;0.04940900277286152;0.046026574426384616;0.111;1.908
110;12666.998821303045;84.87403147880823;36.66941443743534;36.665995813913895;799.3599540366007;108.96872335883579;108.96415526881962;7.944485258729577;0.17434643356230506;0.17892381155334436;0.17721883772822322;0.06118009091526699;0.03628186554767531;0.1094;1.908
111;13600.100942123132;84.99276828601417;33.05632028668312;33.05194340375804;1233.1955823874273;112.73361487839964;112.73379963961139;6.13547936336885;0.17447627811122907;0.17713188792497786;0.17619386296699094;0.05028865262222478;0.0334158637566351;0.0972166482044;1.92015303945
112;12662.913828161672;84.55131767915738;36.362722770478015;36.359605685712474;705.4524953914432;109.13220054242895;109.12555245768736;8.300245836096138;0.17447838132336266;0.1798455618660778;0.17760915195778587;0.07280822394108329;0.03822991532470597;0.1094;1.9045
