;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
10;16053.516375532849;91.57639134116585;32.553836020253435;29.819839596211462;1.000000582294983;110.04670249061864;133.1806220098585;4.448663249851456e-05;0.2198134101909692;0.0;0.21981341019104125;0.0;7.539457464619588e-07;0.1025;1.97
11;26594.271568948192;182.86074727757546;79.36166355903255;78.94347527762653;266.00000000007094;110.39652379983427;110.40320946697122;13.068691949138005;0.2765621459686117;0.0;0.2814591834432081;0.0;0.036473204376794334;0.112177820691;2.26019955072
12;17067.621189843692;84.87554053106263;19.280822212669687;19.06166497805132;1029.0000000016305;141.648330388123;142.13657065892968;7.008801387297747;0.22228511264239054;0.0;0.2240460759650146;0.0;0.1003354082058114;0.055;1.975
13;16761.711547357707;90.611562942077;26.715721632490286;26.022230489870076;1.000242494449503;110.13851023165086;133.18081956546743;0.01695826747875618;0.21926539959325955;0.0;0.2192654100858542;0.0;0.00025463282838116545;0.08;1.99
14;16493.169226829217;90.21343690714716;27.583045159055718;26.698273750091296;1.0000849789690869;110.11217550239388;133.18069048507016;0.005995357158317846;0.21924862672573767;0.0;0.219248628037283;0.0;8.950895214868425e-05;0.085;1.98
15;16599.924743422456;90.83453803131624;28.11416282941359;26.892352809934767;1.000060122318014;110.11570844149942;133.1806702143379;0.004294918845055497;0.21935947282936952;0.0;0.21935947350210386;0.0;6.357689697015997e-05;0.085;1.985
16;16736.178902286203;91.04272767361185;27.68558507170185;26.555525813400173;1.000101105506304;110.1287427029286;133.18070363221895;0.007195611185166041;0.2193781576330916;0.0;0.2193781595212222;0.0;0.0001067598890772214;0.0825;1.99
17;16554.932319864667;89.41346696616938;25.69822628838939;25.65125140504231;1.0004702364751843;110.12939482541591;133.18100661747877;0.032005897489301445;0.21916314367645487;0.0;0.21916318106878369;0.0;0.0004884339630212597;0.08;1.98
18;16711.085940625748;91.47218173098415;28.649058183353628;27.085351722240077;1.0000424883708503;110.11959934850864;133.18065585225716;0.003067974870824767;0.21952243068570854;0.0;0.2195224310287248;0.0;4.506552639278664e-05;0.085;1.99
19;16627.856664317555;90.42041962426364;27.162887742191664;26.366506712557786;1.0001418526109978;110.12442199782878;133.18073698647262;0.009977048812385843;0.21925729216405085;0.0;0.21925729579600364;0.0;0.00014924431750298631;0.0825;1.985
20;16523.82502509509;89.81424355983187;26.643825345848608;26.176457200292248;1.0001989726144913;110.1204751893046;133.1807837550171;0.013804058043430763;0.2191887762761572;0.0;0.21918878323096747;0.0;0.0002083038988898096;0.0825;1.98
21;16656.234352431762;90.00465515993234;26.205212568451362;25.837231479538797;1.000337536856897;110.13376025394005;133.18089768818058;0.023312733279587432;0.2191879978891824;0.0;0.219188017725436;0.0;0.00035282196025690455;0.08;1.985
22;26594.271568948192;182.8607472775756;79.05301328111915;78.94347527762667;266.00000000007094;110.50155082677692;110.40320946697122;13.068691947490029;0.2765621459686121;0.0;0.2814591834419841;0.0;0.03647320437725087;0.112177820691;2.26019955072
23;17067.621189873345;84.87554053106254;19.045209031219628;19.061664977932605;1029.0000000016305;142.23992198119234;142.13657065892954;7.008801389893415;0.2222851126423948;0.0;0.22404607596631804;0.0;0.10033540820747988;0.055;1.975
24;15643.340089133377;84.83508070643451;24.74508414588253;24.719233712390384;1.0064358701275815;133.1829948145876;133.18452980834542;0.22051095389581532;0.22111884718606967;0.0;0.2211206064173553;0.0;0.004314364662464297;0.085;1.93
25;15460.617018289417;84.17207316511696;24.81200205667636;24.78711813068461;1.01301987789731;133.18325338762332;133.187735392826;0.3237481876112075;0.22175532516682736;0.0;0.22175910634460552;0.0;0.008218524623472272;0.0875;1.92
26;15471.57054145233;84.88968414822052;25.488736779498268;25.460915621952047;1.0018935304179621;133.18127412144742;133.18178672409252;0.0656359774635949;0.2209222270764188;0.0;0.2209223830799552;0.0;0.0012950781781661095;0.09;1.925
27;15577.84573400917;84.3732580314922;24.543793169296322;24.519388009671694;1.0149374494583334;133.18449884664682;133.18896815687998;0.4003240994177111;0.2216114450028652;0.0;0.2216172301679358;0.0;0.009375662905553398;0.085;1.925
28;15524.484700788089;84.63193206500353;25.017627507141015;24.991506712454672;1.0051756427765624;133.18220827844192;133.18365739112622;0.1569283351079454;0.22124695731800065;0.0;0.22124784777851955;0.0;0.0033723697087109945;0.0875;1.925
29;15540.35752400032;85.37332350134642;25.69906409673441;25.669407098940074;1.0009400697213708;133.18101440664083;133.18125153532364;0.04117571240712623;0.22051043324978448;0.0;0.2205104947594141;0.0;0.0007166544430668199;0.09;1.93
30;15515.675193859768;83.92401919052584;24.34302490171781;24.318830067431282;1.039780715686741;133.18698793228876;133.20146193541072;0.9361328614304004;0.22216025488243285;0.0;0.2221918098655412;0.0;0.024552225932018102;0.085;1.92
31;15406.109582457531;84.41924739935652;25.27856313305321;25.25232257096756;1.0044589672468789;133.18171352599242;133.1831540478518;0.12030986029806905;0.2213908857297616;0.0;0.22139140876667213;0.0;0.0028626987993003107;0.09;1.92
32;15591.630822837142;85.10468473394594;25.223494800168748;25.195675045055737;1.002395093989021;133.18158434633602;133.18215387742055;0.0934350092982615;0.22079515767340696;0.0;0.22079547398819094;0.0;0.0017109433868564773;0.0875;1.93
33;26594.27156891951;182.8607472775756;77.79326524666997;78.94347527774137;266.00000000007094;110.90767345997801;110.40320946697122;13.068691947026036;0.2765621459686137;0.0;0.281459183441641;0.0;0.036473204377814435;0.112177820691;2.26019955072
34;17067.621189839974;84.87554053106257;19.489944371015454;19.06166497806612;1029.0000000016305;142.25081478637253;142.13657065892934;7.008801388717207;0.22228511264238854;0.0;0.2240460759657231;0.0;0.10033540820401232;0.055;1.975
35;16169.187295501542;92.2629075876823;30.53589966284401;30.04367216286868;1.0000003884525048;133.18062187927245;133.18062185607698;3.236877965636661e-05;0.2200848217714757;0.0;0.22008482177151376;0.0;6.743495761743046e-07;0.1025;1.975
36;16199.725112144142;91.88749718768132;30.037210983941193;29.54611049625869;1.0000008699318947;133.1806222969879;133.18062223829062;6.291359902370698e-05;0.2198895052218495;0.0;0.2198895052219935;0.0;1.066240299940009e-06;0.1;1.975
37;16262.151751866997;93.35629330959438;31.25982675922453;30.765200059340817;1.0000001144544548;133.18062164502192;133.18062163943858;0.0;0.22065425943984995;0.0;0.22065425943984995;0.0;0.0;0.105;1.98
38;16020.847111132913;91.93692310665004;30.80235330181805;30.311048419320933;1.000000263360581;133.18062177210982;133.18062175707874;2.642899791822628e-05;0.21999260466468967;0.0;0.2199926046647151;0.0;4.76837158203125e-07;0.105;1.97
39;16138.982359300313;92.63715817976916;31.031891202650215;30.538742499777587;1.0000001739790687;133.18062169563336;133.1806216863797;3.0517578125e-05;0.2202979295465345;0.0;0.22029792954656832;0.0;4.76837158203125e-07;0.105;1.975
40;16086.522826654636;91.21474631387122;29.814934597075247;29.326168764372692;1.0000012916175556;133.18062266733136;133.18062257406893;9.590000221234539e-05;0.2196529893494024;0.0;0.21965298934973732;0.0;1.5078914929239175e-06;0.1;1.97
41;16317.747080273151;92.57838733577285;30.258009011010547;29.764912771857137;1.000000583950263;133.1806220476407;133.18062201095213;4.7030746482612434e-05;0.2201777804285212;0.0;0.2201777804286016;0.0;6.743495761743046e-07;0.1;1.98
42;16053.516375532849;91.57639134116596;30.30997561902303;29.819839596211573;1.000000582294983;133.18062204723668;133.1806220098585;4.448663249851456e-05;0.21981341019095293;0.0;0.21981341019102496;0.0;8.920806376395087e-07;0.1025;1.97
43;16289.78521968678;92.96794430888954;30.760283803606487;30.266317187345376;1.0000002581619083;133.1806217671651;133.18062175290916;3.0517578125e-05;0.22040762938608366;0.0;0.22040762938611744;0.0;0.0;0.1025;1.98
44;26594.27156899121;182.8607472775757;76.92062881485623;78.94347527745472;266.00000000007094;111.55615990936377;110.40320946697122;13.068691947678746;0.2765621459686169;0.0;0.28145918344212906;0.0;0.036473204377145456;0.112177820691;2.26019955072
45;17067.621189862217;84.87554053106248;19.198321455910104;19.06166497797707;1029.0000000016305;142.40270461152323;142.13657065892932;7.0088013880654945;0.22228511264239031;0.0;0.22404607596539866;0.0;0.10033540821914384;0.055;1.975
46;16514.19706372522;86.77297080297652;24.087176691144467;23.17369365510426;1.033842027573883;134.09472159882841;133.20686110274505;1.893798182639705;0.2199622711008672;0.0;0.2200926719861206;0.0;0.030085911317096512;0.07;1.97
47;16590.97913048641;86.0104568736809;22.954110990616087;22.10403634387584;1.2675591667968522;134.32178877685791;133.35651345972335;10.967393133896469;0.2206347368589887;0.0;0.22495383261602847;0.0;0.17301252339697346;0.065;1.97
48;16717.895823887142;87.38341800331669;23.85181593681973;22.96934479774087;1.0450488531156399;134.32591848858976;133.21693096286305;2.5561462520740377;0.21967724009117984;0.0;0.21991505626035865;0.0;0.04121351850173306;0.0675;1.98
49;16752.42124789252;86.97160531863119;23.238912634638535;22.419424082776214;1.1265258919622994;134.50559094469446;133.2796463853258;6.323440149137603;0.21994059794086;0.0;0.22139024608074867;0.0;0.10478027367204973;0.065;1.98
50;16633.68431104529;86.88152513378976;23.700357372290178;22.804296707962823;1.0630873496510809;134.2303221273198;133.22952124536306;3.4257430259040547;0.21994536259755487;0.0;0.22037180854891011;0.0;0.05465771504907024;0.0675;1.975
51;16552.68976823171;86.39266414019632;23.538685053994573;22.639412063234573;1.0911756584280832;134.14829789124892;133.24756470224398;4.606013765091702;0.22026676234583;0.0;0.2210359528531439;0.0;0.07310355737957093;0.0675;1.97
52;16670.37688308496;86.48471786153691;23.10501191355232;22.260710924121668;1.1794901913390925;134.39944439297258;133.3109413405351;8.318003937255893;0.2202611540253328;0.0;0.22275996765180064;0.0;0.13417818517216215;0.065;1.975
53;16597.481145485326;87.2763558477222;24.260745101594217;23.3439430994638;1.0238005170851252;134.16960784213256;133.19966650606023;1.3984380374822836;0.2196916000557655;0.0;0.21976280213720745;0.0;0.02218379302589981;0.07;1.975
54;16684.22866967108;87.7931761952607;24.42798187679201;23.51377386210741;1.0171018657999886;134.24897224946127;133.19459870283205;1.036125341078591;0.21947437835883715;0.0;0.21951350676057524;0.0;0.016473464020564342;0.07;1.98
55;26594.271568933847;182.8607472775756;76.88931850385289;78.94347527768406;266.00000000007094;111.79460678567452;110.40320946697122;13.068691947329812;0.2765621459686129;0.0;0.28145918344186593;0.0;0.03647320437708715;0.112177820691;2.26019955072
56;17067.6211898993;84.87554053106251;19.188806533047945;19.061664977828766;1029.0000000016305;142.16806095862756;142.13657065892968;7.008801390660616;0.2222851126423888;0.0;0.2240460759666961;0.0;0.10033540820387507;0.055;1.975
57;16027.661076915663;78.61996201929098;17.206646924141722;16.965585946662394;3.420541569180957;145.36620080384066;145.51252441520037;50.890306461535424;0.24012040292463646;0.0;0.3147935656832132;0.0;0.9088913591098003;0.0625;1.87
58;16229.390397938603;78.45611777252995;16.329813754924814;15.994454753389931;3.4565416572719254;147.9810100805617;149.17254837228032;110.43655150999308;0.2415129833590484;0.0;0.5034563170427133;0.0;1.7569310540118557;0.06;1.87
59;16020.414411063157;79.05681714348704;17.840727463743416;17.43166812976114;3.4023742216296338;144.5790812028681;143.13237102260322;54.71242726163414;0.2374611927378985;0.0;0.3229288196880955;0.0;0.958857980765373;0.065;1.875
60;16088.694333668867;79.15875567431127;17.51816036824564;17.260344582579794;3.771835436909752;145.01990315034146;144.54214906927484;43.079397678687094;0.2374042431932092;0.0;0.2933498466400928;0.0;0.7519467907794509;0.0625;1.88
61;16064.33787443645;79.33858970232843;17.99652055745775;17.537779907696613;3.290270378671772;144.40845170842312;142.80491966352855;54.9339413307893;0.23615325288730885;0.0;0.3225711918701865;0.0;0.9081502987892128;0.065;1.88
62;16228.021841211716;78.97802269868015;16.81462207151136;16.521974648409017;4.474526147351863;146.8116553069396;147.77906360654924;95.0420888583004;0.2387377548243353;0.0;0.4489139363139824;0.0;1.661643517931368;0.06;1.88
63;16054.261143735568;78.88550177324774;17.367117243903394;17.12477718110965;3.5353259809882225;145.17331018898497;145.00017025556983;44.045272148245424;0.2387435795972265;0.0;0.29671245126164986;0.0;0.7641737611620603;0.0625;1.875
64;16226.415577470763;78.71333993799671;16.582635364027794;16.263645890026535;4.049600538258142;147.35473961397992;148.48255531781246;105.97660383305531;0.2401076243400677;0.0;0.4871841050796613;0.0;1.7715919288457789;0.06;1.875
65;15976.093075627989;78.78301091561133;17.695185089822093;17.335112531596295;3.3893842522230297;144.69153923713708;143.47605448590858;52.997297014793816;0.2388085246613158;0.0;0.3193257528761018;0.0;0.9468259726798371;0.065;1.87
66;26594.27156890517;182.8607472775757;78.00131154415378;78.94347527779891;266.00000000007094;110.79731244340694;110.40320946697122;13.068691949104814;0.2765621459686161;0.0;0.28145918344318777;0.0;0.03647320437706747;0.112177820691;2.26019955072
67;17067.62118983627;84.87554053106248;18.56253374966521;19.06166497808085;1029.0000000016305;142.2561495281416;142.13657065892946;7.0088013873821975;0.2222851126423888;0.0;0.2240460759650552;0.0;0.100335408204759;0.055;1.975
68;16752.42124798693;86.97160531863119;21.91002651672289;22.419424082398656;1.1265258915033078;133.25856253014672;133.2796463842837;6.323440149864802;0.21994059794086554;0.0;0.2213902460810865;0.0;0.10478027282791794;0.065;1.98
69;16673.600467485932;85.23994118723293;20.401752194706297;21.002888063263732;7.264631636293682;134.92893497721113;134.814396291624;31.81910876646024;0.221587561821544;0.0;0.2555393155089169;0.0;0.5682236763624846;0.06;1.97
70;16789.349586782442;86.55763300898585;21.344688902501236;21.857718593955198;1.4070558755558231;133.40959380344492;133.47591981076374;15.143088196520464;0.22027082148175986;0.0;0.2284474675784203;0.0;0.26653761704910184;0.0625;1.98
71;16670.3768830798;86.48471786153691;21.752838540455986;22.260710924142327;1.1794901913046991;133.28025964516095;133.31094134019528;8.318003937710749;0.22026115402533106;0.0;0.22275996765207065;0.0;0.13417818489171165;0.065;1.975
72;16836.133407498033;86.14138595956958;20.713229170364762;21.25426359245455;2.9105915185127618;134.11269833851964;134.1954170584501;30.37924335649023;0.22067508026329208;0.0;0.2519203634138213;0.0;0.5959323348540966;0.06;1.98
73;16590.979130434574;86.0104568736809;21.59496758906137;22.10403634408357;1.2675591635798906;133.30977050772725;133.356513455771;10.967393154742368;0.22063473685899496;0.0;0.2249538326322957;0.0;0.17301252051163946;0.065;1.97
74;16751.994271477204;85.68475882770784;20.564708348772825;21.134169579230864;4.156300955099327;134.40239083929166;134.42735215994395;31.76299748864743;0.22110519441971616;0.0;0.2550092523485144;0.0;0.5967387303665914;0.06;1.975
75;16628.0052481043;85.62625147995827;21.0383212098758;21.571694462940396;1.9547102270936751;133.56314412929538;133.67351089768124;23.275268353986235;0.22107260582819885;0.0;0.239876860727475;0.0;0.3696130044207997;0.0625;1.97
76;16707.889134508234;86.08583275910591;21.19145549362334;21.71175224674213;1.5964592530760882;133.46875789708594;133.55420129517293;18.81464781302057;0.22064536942269292;0.0;0.2331270803975693;0.0;0.31462257207850497;0.0625;1.975
77;26594.27156890517;182.8607472775756;78.84856500074456;78.94347527779875;266.00000000007094;110.36325264845436;110.40320946697122;13.06869194398835;0.2765621459686125;0.0;0.28145918343938314;0.0;0.03647320437760541;0.112177820691;2.26019955072
78;17067.621189865924;84.87554053106254;18.965534107221867;19.061664977962288;1029.0000000016305;142.0183000626016;142.1365706589294;7.0088013889639855;0.2222851126423893;0.0;0.22404607596584736;0.0;0.10033540820394216;0.055;1.975
79;14896.9704541352;82.42300017891856;21.13343462009171;25.29262417706613;1.1598681274555578;109.9368808653074;133.25926051117426;4.699976418914807;0.22385351204370588;0.0;0.22464156207482605;0.0;0.10082624560395728;0.0975;1.89
80;14998.562932304352;83.28288071338528;22.09599502338273;25.746141990353866;1.0141472618142613;109.92775395497931;133.18805756440526;0.4383114246454024;0.22250887195868665;0.0;0.22251577915234666;0.0;0.00974684279056981;0.0975;1.9
81;14834.364614240663;82.61041440574138;21.832303476957378;25.730466769858946;1.056420881075861;109.91895823881785;133.20969227497514;1.86230887488568;0.22341101209822886;0.0;0.22353516826606867;0.0;0.038926135971773655;0.1;1.89
82;14940.138357063164;83.48804152825173;22.810603163966277;26.185001595412874;1.0048830541826332;109.91279012482464;133.18321372471937;0.15023434712126538;0.2221366316726453;0.0;0.22213744451741546;0.0;0.0033498608250465602;0.1;1.9
83;15007.026434480582;82.65005588090216;20.892915040265727;25.07945699132132;1.1383284202448962;109.95665145253244;133.24902632181494;4.006822907846085;0.223593773635214;0.0;0.22416745920001385;0.0;0.08784421642153142;0.095;1.895
84;14885.401292583789;83.0429636100795;22.31887421988214;25.95887132273819;1.0164869311036662;109.91568600165563;133.1892772887573;0.546560828722226;0.2227447049944513;0.0;0.22275543374800325;0.0;0.011563508666033513;0.1;1.895
85;14962.717844087783;82.23502115826136;20.421318639046326;24.841643549298396;1.4418187119514099;109.96367757049367;133.37854071113316;10.210596853435208;0.22433030339599094;0.0;0.22801795136297456;0.0;0.22411616173906546;0.095;1.89
86;15057.725569365903;83.07709151066179;21.3691069480396;25.30370081790455;1.0416390545174077;109.95039084676478;133.20213162016964;1.2623963631020514;0.22291448501424554;0.0;0.22297167073542087;0.0;0.028243801553178263;0.095;1.9
87;14945.467904923426;82.84680783156597;21.612271558855085;25.52244749040483;1.047546940089398;109.93204562745892;133.2051630439188;1.5177315107510736;0.22315230908244169;0.0;0.2232348745216752;0.0;0.032632509668964235;0.0975;1.895
88;26594.27156899121;182.8607472775757;78.93732358817805;78.94347527745472;266.00000000007094;110.3745003448016;110.40320946697122;13.06869194260652;0.2765621459686153;0.0;0.2814591834383593;0.0;0.03647320437716469;0.112177820691;2.26019955072
89;17067.621189877053;84.87554053106248;18.89413267695247;19.061664977917737;1029.0000000016305;141.95187464634682;142.13657065892946;7.008801389822872;0.22228511264238854;0.0;0.2240460759662765;0.0;0.10033540820396797;0.055;1.975
90;15872.914761770502;91.60131631189465;32.41911849553547;30.56717102202167;1.0000001819316913;110.43829878526131;133.18062169270493;1.52587890625e-05;0.21990236233584667;0.0;0.21990236233585514;0.0;5.840038639982171e-07;0.1075;1.965
91;15725.560314538352;91.25692940634748;32.62050870482288;30.81220190540739;1.000000127991375;110.438237764505;133.1806216501667;2.1579186437577742e-05;0.21981532747000626;0.0;0.2198153274700232;0.0;0.0;0.11;1.96
92;15799.149997775134;90.59148340886142;30.984817050039037;29.852397174936687;1.0000005974035149;110.43840746953957;133.18062202180352;4.57763671875e-05;0.2195385532861661;0.0;0.21953855328624247;0.0;7.539457464619588e-07;0.105;1.96
93;15907.615025061597;91.2551688744716;31.58827823135616;30.08222253141703;1.0000003972564158;110.43838143628744;133.18062186315;3.411968959808029e-05;0.21973919510653936;0.0;0.21973919510658171;0.0;3.371747880871523e-07;0.105;1.965
94;15762.194751678791;90.9246896789865;31.804750048612128;30.333424429472828;1.0000002760971467;110.43833437920976;133.18062176716273;3.0517578125e-05;0.21966807858980567;0.0;0.2196680785898396;0.0;5.840038639982171e-07;0.1075;1.96
95;15988.50292393863;92.2963738280145;33.040143229938806;30.799875889473963;1.000000119453038;110.43825841188827;133.18062164345022;2.1579186437577742e-05;0.22018909730315092;0.0;0.22018909730316788;0.0;3.371747880871523e-07;0.1075;1.97
96;16020.847111132913;91.93692310665014;32.198271766134184;30.311048419321022;1.000000263360581;110.4383523245005;133.18062175707874;2.1579186437577742e-05;0.21999260466469006;0.0;0.219992604664707;0.0;6.743495761743046e-07;0.105;1.97
97;15838.53155791262;91.9464556930707;33.24578724938024;31.04984321863709;1.000000083549823;110.4381879432732;133.18062161512466;;0.22008237510875955;0.0;;0.0;4.76837158203125e-07;0.11;1.965
98;15956.471903086693;92.65477367728256;33.87784511486202;31.286399822154976;1.0000000543259384;110.43813093998924;133.18062159209626;2.1579186437577742e-05;0.2204015324544332;0.0;0.22040153245445013;0.0;7.539457464619588e-07;0.11;1.97
99;26594.271568976874;182.86074727757543;78.85900029312394;78.94347527751172;266.00000000007094;110.56943257731994;110.40320946697122;13.068691946371349;0.2765621459686109;0.0;0.28145918344115195;0.0;0.03647320437660996;0.112177820691;2.26019955072
100;17067.621189891874;84.87554053106265;19.20425822627137;19.061664977858594;1029.0000000016305;142.09662928230418;142.13657065892937;7.0088013909379825;0.2222851126423898;0.0;0.2240460759668359;0.0;0.10033540820487476;0.055;1.975
101;15171.36466048746;83.96832002464257;25.855166947774013;25.74037491585083;1.0040946959367054;133.1830165850171;133.182840018885;0.1054918798608178;0.2217284465889247;0.0;0.22172884810822013;0.0;0.0026760624712544997;0.095;1.91
102;15285.185510615749;83.51677323480216;24.94660582822725;24.83354303716352;1.0365504194594521;133.20057002019078;133.19955619443022;0.9561401220094676;0.2224990073549376;0.0;0.22253187534067134;0.0;0.0237971340366269;0.09;1.91
103;15227.953365938723;83.74291850518546;25.402520372336568;25.28861815189578;1.0120626883387225;133.1874506486741;133.1870250969217;0.31526321725446543;0.2220954080481177;0.0;0.22209898813600987;0.0;0.007927552530390692;0.0925;1.91
104;15112.783823198848;83.51641487007991;25.636094572202193;25.52279265703969;1.0127206997504798;133.1876582205846;133.18732915659652;0.362384184185063;0.22229266201082734;0.0;0.2222973880668874;0.0;0.008570160828840805;0.095;1.905
105;15171.006232248274;83.30063409949327;25.1865846384062;25.07412093940584;1.0380758569527486;133.20107659998266;133.2003078646529;1.0778299651154106;0.22269690738080133;0.0;0.22273863616911613;0.0;0.02536949153438663;0.0925;1.905
106;15118.240923328922;82.87065308718739;24.96629290561653;24.85519693706028;1.1241392985593297;133.24345194077546;133.24214664775653;3.4774882976121715;0.2233555684834984;0.0;0.2237882857376608;0.0;0.07862015679399206;0.0925;1.9
107;15181.471466797017;82.66354267825355;24.50565982470777;24.395153808956;1.3677928129808867;133.34906107139736;133.34655553948278;8.435513428590816;0.22383438352882967;0.0;0.22636333142446075;0.0;0.1917282852427491;0.09;1.9
108;15230.458416494432;83.08414596409015;24.73154534425432;24.619820248312674;1.116034176150125;133.2398364388059;133.23811682928607;3.0875973090344973;0.22313836703178044;0.0;0.22347989397189935;0.0;0.07262071882671163;0.09;1.905
109;15057.725569365903;83.07709151066189;25.41555613355236;25.30370081790464;1.0416390545174077;133.2027282862592;133.20213162016964;1.2623963631135786;0.2229144850142453;0.0;0.22297167073542165;0.0;0.02824380155519086;0.095;1.9
110;26594.271568976874;182.8607472775756;79.38533456941163;78.94347527751194;266.00000000007094;110.2853261759173;110.40320946697122;13.068691944823438;0.2765621459686133;0.0;0.2814591834400043;0.0;0.03647320437707284;0.112177820691;2.26019955072
111;17067.621189899288;84.87554053106254;19.13685075728499;19.061664977828826;1029.0000000016305;141.47762139918115;142.13657065892954;7.008801389916007;0.2222851126423938;0.0;0.22404607596632836;0.0;0.1003354082020678;0.055;1.975
112;17122.62738074423;85.73877947361832;14.849571620352313;19.705073920749854;322.1123917922062;110.7731107885682;140.20821674801917;11.734198728239159;0.2212443937840216;0.0;0.22616839914729445;0.0;0.164275813683494;0.055;1.985
113;16916.179428041552;85.72273674448452;15.559606117507009;20.515180603454162;30.613477714576074;110.53006869713028;136.66761251622674;27.779565162321234;0.2211614681285773;0.0;0.2475069005421593;0.0;0.5406227281848339;0.0575;1.98
114;16836.133399713697;86.14138595956966;16.597395944008785;21.25426362359599;2.91059145619734;110.37316656796727;134.1954170187137;30.379241579326557;0.22067508026329333;0.0;0.2519203599848725;0.0;0.5959323176460641;0.06;1.98
115;17017.59983654787;87.09114124442169;17.401507786074006;21.4781675872653;2.076732354996369;110.36321259957559;134.0525838110223;35.831494195906686;0.21997163570486988;0.0;0.2625449681315443;0.0;0.6382520216850212;0.06;1.99
116;17109.92065225628;86.64069071222333;16.350786108252198;20.65823407719404;10.547719226885409;110.50704046955342;136.02996043745148;53.649584047500774;0.22034240892472126;0.0;0.3075763798389997;0.0;0.7901336233702414;0.0575;1.99
117;16924.332011368344;86.61008935087222;16.997089011676984;21.37018453101693;2.342634124627471;110.3677907286498;134.07697407805728;30.794321849384108;0.22029724135117826;0.0;0.2523955672200006;0.0;0.6001953170064265;0.06;1.985
118;17003.920764159568;86.17575507732138;15.95377202755578;20.617279907169376;16.072564738627875;110.51718728674764;136.2090446903473;38.34167221526999;0.22072601656244625;0.0;0.2687774548317917;0.0;0.6705038835082988;0.0575;1.985
119;17089.319031640684;85.30154436519062;14.453692342561991;19.400976956625442;754.9426864654657;110.7977145576038;141.15130695486087;8.061356101871231;0.2217391450360457;0.0;0.2240714528237612;0.0;0.1146189597993498;0.055;1.98
120;17181.353257109677;86.18749836303377;15.24498529033202;19.918973129238545;101.16227749489386;110.75414547383006;139.37827085653942;21.6656889067245;0.22080097771607055;0.0;0.23719929486928826;0.0;0.2243109468838964;0.055;1.99
121;26594.271568948192;182.8607472775756;78.7990204998143;78.94347527762666;266.00000000007094;110.33174939032286;110.40320946697122;13.068691944279909;0.2765621459686145;0.0;0.2814591834396017;0.0;0.03647320437716529;0.112177820691;2.26019955072
