;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
53;36.68641201576485;36.68097832514135;263.0318448736754;108.94215729716879;108.94024628912688;0.19111781419272544;0.18964760122072188;0.06668606611885866;0.06447410364257483;0.1076;1.92
54;37.35038592522347;37.34517762740101;151.93565287844459;108.32651133627041;108.32276963626622;0.19531163542771104;0.19442059061283526;0.07207408163589454;0.0723907488418119;0.1094;1.92
55;36.371290795994504;36.37866242609827;1080.139251939919;108.94537300782684;108.94571006822542;0.183321112857006;0.1842804037584186;0.033564633606425566;0.031330184469477905;0.1094;1.908
56;35.06027702909987;35.067066432491075;1255.244493528564;109.6482562403124;109.64855294748959;0.1847895776238243;0.18485599238777145;0.028054223042771415;0.028779816847675155;0.110623;1.887
57;34.4595076173822;34.46495200855639;470.10378545203736;110.48197533414199;110.48317839759973;0.1887434126416811;0.18862251390665194;0.06488504109599254;0.06287229957349087;0.1058;1.901
58;35.12240042860557;35.1291371463096;1002.661554061425;109.89941925831863;109.89910759536724;0.1845623125860534;0.18488385356519854;0.03656562163607016;0.03603436466325531;0.1076;1.901
59;36.371290789313996;36.37866241888366;1080.1392505291276;108.94537300771574;108.94571006833738;0.18332111282016544;0.1842804037857804;0.03356463342152162;0.031330184367628945;0.1094;1.908
60;36.076662053681694;36.084042458152226;1276.7665121691098;109.13570331183605;109.13581750417136;0.1833273469946174;0.18400251529811887;0.03087530498980555;0.02866394020218725;0.1094;1.9045
61;35.68254184877914;35.689890113212144;937.6621936029246;109.57178918208314;109.57075748755187;0.18402816646103706;0.18484687834546695;0.04345915620974612;0.04223794866569405;0.1076;1.908
62;35.786084924872654;35.793355924847404;1368.8591335264819;109.31873498874673;109.31879036788429;0.18355312155948536;0.1839826605587172;0.02921227227611192;0.02752112490554678;0.1094;1.901
63;35.401039754134885;35.40808805686389;991.4977200511046;109.73711765944289;109.7363164106455;0.18420544012247936;0.18476320974608365;0.03899552419653567;0.03837236374611912;0.1076;1.9045
64;34.98665852771979;34.992604979953796;381.3000388205014;110.213768538448;110.21390740414208;0.18873711880150992;0.18921060564709027;0.08713557025539591;0.08627750565192241;0.1058;1.908
65;34.724942772268165;34.73062403731173;454.5771256985829;110.3390271856152;110.33924331391742;0.18833888235873275;0.1885231250961952;0.06827500785387412;0.06681497619727966;0.1058;1.9045
66;36.37794812591457;36.37866242403509;1080.1392523788456;108.94617608461307;108.94571006908829;0.18733279122044025;0.1842804037536691;0.03182448454184689;0.031330184526149316;0.1094;1.908
67;35.068948147027186;35.06706643416809;1255.2444939270265;109.64749931372694;109.64855294678188;0.1881240303279743;0.18485599238783848;0.030283430706030137;0.02877981680553482;0.110623;1.887
68;38.301675659349;38.29371519504337;32.49951441915505;107.51838234912113;107.49961688228912;0.2283008097592221;0.22477340028699744;0.12617476978663966;0.12650345952541678;0.1126;1.92
69;38.449321277751096;38.43471082937405;22.75202795067008;107.4895806355452;107.46625615783186;0.2409512507846694;0.23809108185226746;0.14657733591840424;0.1463989368071438;0.1126;1.923
70;37.34592732600411;37.34517763381695;151.9356559208143;108.32450335962791;108.32276963245285;0.19748143643682609;0.1944205905603919;0.07216756126383715;0.07239074799252326;0.1094;1.92
71;38.0281543826315;38.023879708986;47.18090880372893;107.81888076994963;107.81008816420231;0.2168368687082146;0.2137689511705671;0.12453468185688217;0.12493942874142736;0.111;1.923
72;37.859268097889746;37.858125921156905;74.63329109208561;107.87803793246887;107.87052221404464;0.2066507821936804;0.2031668397779259;0.1008703334106118;0.1011025765908175;0.111;1.92
73;37.54283605012115;37.539731324915685;82.97631913252026;108.22560668224754;108.2245289279233;0.20668965243405524;0.20437566976747049;0.0941543296749294;0.09439978912108783;0.1094;1.923
74;38.1794777349911;38.170629019215866;32.04293974880361;107.79083962735778;107.7820477747158;0.229517781741552;0.22695984887292744;0.15237670994240465;0.15326009035121005;0.111;1.926
75;38.58832209411214;38.56619349585058;16.969490671089726;107.4825724166467;107.45468340524464;0.2532030006878457;0.2506798276520141;0.17002673163941634;0.16910736793130365;0.1126;1.926
76;37.71468908354273;37.706893304982955;48.018307861628884;108.16284202978764;108.16467825301416;0.22149746655618774;0.2207876018118975;0.1226797781584546;0.12374137304752884;0.1094;1.926
77;36.37229828788086;36.378662422753784;1080.1392515109872;108.9453208492814;108.94571007056587;0.18114387300349752;0.18428040375302404;0.03243771759157008;0.03133018449191135;0.1094;1.908
78;35.059788626212566;35.06706643524004;1255.2444931386974;109.64878988624285;109.64855294557016;0.1822357414949804;0.1848559923959296;0.03019512282672513;0.028779816851454743;0.110623;1.887
79;36.4018487191033;36.406272763753854;83.95514738560311;109.3803849923122;109.38245051633145;0.1981330312740754;0.20049705076223667;0.13085313487731387;0.13057793510984478;0.1058;1.926
80;37.33995383866879;37.345177654403415;151.93564502701872;108.32342884002169;108.32276964398831;0.19114146685415287;0.194420591810096;0.0738661292968689;0.07239074864191276;0.1094;1.92
81;35.921240451444255;35.92751775744328;192.29214597353908;109.71331236301849;109.71298814130851;0.19243078849397247;0.1955456973791244;0.1348609720475261;0.1366928323004168;0.1058;1.92
82;37.53580969618414;37.53973134751014;82.97631681322491;108.22451433627384;108.22452895672859;0.2014899224562668;0.2043756711537572;0.09617430901723856;0.09439978908803777;0.1094;1.923
83;36.90287368293938;36.90718194938778;134.32172096352863;108.79563049882886;108.79706145295822;0.19301395419874298;0.1960765211830336;0.0792227475341533;0.07762041643134791;0.1076;1.923
84;36.67544314849838;36.68097834306407;263.03183679297064;108.93982716995977;108.94024630384092;0.18641365920541844;0.1896476023722685;0.06507724418415513;0.06447410323298035;0.1076;1.92
85;37.10523041220254;37.105987016118384;66.90920199704101;108.67972607125309;108.68367497950771;0.20701676014268905;0.21024505224189516;0.09859991242241987;0.09593607696633892;0.1076;1.926
86;37.706466535012275;37.70689337953888;48.0183059867434;108.16188885518808;108.16467831280188;0.21823189074894325;0.22078760563969665;0.1247154538256566;0.12374137011106905;0.1094;1.926
87;36.166244774472474;36.172151837069;138.8510743197854;109.54732053630308;109.5477811971093;0.19394568248482216;0.19682120485144167;0.13180761090101262;0.13258663852217598;0.1058;1.923
88;36.38821079498139;36.37866242318996;1080.1392496463316;108.94582826695452;108.94571006901238;0.19498998089450068;0.18428040376059132;0.03381158187680204;0.031330184457090175;0.1094;1.908
89;35.07708897141822;35.06706643495452;1255.2444914449668;109.64848313362523;109.64855294684428;0.1964071787387516;0.1848559923987585;0.029451686054732064;0.02877981692299235;0.110623;1.887
90;37.15575950932265;37.148875089224994;245.1998666210488;107.98441404252121;107.976620481385;0.19989230443126885;0.18920083525701376;0.07096720767252407;0.07002410665026514;0.1157;1.8905
91;35.776898536039745;35.76727393934514;1055.1801273054905;109.03938009436779;109.0385111247181;0.19631680694280035;0.18484987973794528;0.033807698806669666;0.03347281973698379;0.1126;1.887
92;36.92484261710304;36.916942125528024;472.3369098684625;108.23343882999852;108.22863486055464;0.19751534520296507;0.18661053441403172;0.05364451989831148;0.051718912588466316;0.11415;1.894
93;36.374304576179775;36.36547451125135;930.0938909194206;108.68870313168556;108.6862800042936;0.1958978801365128;0.18469582071714166;0.038400477575064984;0.035912813516506166;0.1126;1.894
94;36.31710654131719;36.30822049058478;602.7651100543793;108.57712828745363;108.57417947467405;0.197136846721024;0.1857400967706153;0.04813098628554724;0.04715159729798705;0.11415;1.887
95;36.845593370672546;36.838014232945866;280.0927291792871;108.14630081212972;108.13967332661957;0.1993497351039792;0.18817587950167985;0.0694834552698895;0.06804076005983196;0.1157;1.887
96;37.47123608309316;37.46446439662642;212.6602123407745;107.81317779107214;107.80539916601809;0.20140348594585628;0.1913573722710815;0.06926145908780842;0.06929070378167068;0.1157;1.894
97;36.61879647319716;36.6104939861807;544.3940754471633;108.40932966811413;108.40518399436628;0.19711322905591336;0.1859026589134254;0.05127508062215514;0.04948599352591679;0.11415;1.8905
98;36.07548758322272;36.06626877325112;1023.5083746958161;108.86657604164131;108.86484605766917;0.1959931311740102;0.1846465917478896;0.035585372601078934;0.034127184830341946;0.1126;1.8905
99;36.36679954754665;36.37866242401489;1080.139252609649;108.94744369423685;108.94571007033824;0.18275523589510356;0.18428040375398866;0.03258652374402779;0.03133018451753037;0.1094;1.908
100;35.056075848827575;35.06706643427951;1255.2444941366198;109.64824916780336;109.64855294575692;0.18544936837080828;0.18485599238904407;0.02978123450012922;0.028779816800825142;0.110623;1.887
101;32.932775605059994;32.9280581943109;14.681484731063948;111.89262616526243;111.97174963069422;0.2044038115590144;0.2018343292503819;0.3343119045163015;0.35277322373417674;0.1022;1.8975
102;33.79671713582644;33.80112256505282;133.13343731152648;111.08520239871677;111.09731561771198;0.19671937392670585;0.1974527916803332;0.13734601202559218;0.1453520140349198;0.104;1.901
103;34.45682168211739;34.46495201188459;470.1037835301592;110.47977919526348;110.48317839998073;0.18819776995994114;0.18862251384860204;0.061569777171648216;0.06287229900319283;0.1058;1.901
104;33.912335607307035;33.92037329564357;252.41035964937439;110.83607380970581;110.84139314171185;0.1908117947410249;0.19062194655945125;0.1047748441403104;0.11032720279691394;0.1058;1.894
105;34.18611366766473;34.19412748082556;384.97104324842;110.64913036940493;110.65279698240387;0.18918203315607895;0.18930244219924205;0.07665484523512774;0.07993160952240036;0.1058;1.8975
106;32.71414420121577;32.71004898146609;10.580396081748301;112.03925428405658;112.13840711601163;0.203530990635366;0.19900466466488784;0.3597432448465639;0.3682872425255172;0.1022;1.894
107;33.53780874327093;33.54135317355295;77.2880325053334;111.27386208931075;111.29332623963673;0.19792941760877805;0.19818761651546285;0.18743122104027374;0.2010099075533256;0.104;1.8975
108;33.16234175950771;33.15902598469701;24.58598082796241;111.71505006509784;111.76767550636457;0.20536189457530948;0.20468492964905055;0.2816988236323979;0.3020283292272111;0.1022;1.901
109;33.28356793446431;33.286214735512125;45.478459657992886;111.46361458954304;111.4944156948005;0.1993877064813128;0.1988250192145105;0.2315256796321336;0.2488999499026711;0.104;1.894
110;36.38218625243657;36.37866242553714;1080.1392512229386;108.9455616489181;108.94571006929445;0.1816544228030373;0.18428040374670615;0.0323413121526055;0.03133018449762959;0.1094;1.908
111;35.06977335923501;35.06706643293974;1255.2444928769216;109.64870670319964;109.64855294661292;0.18230907754936368;0.18485599239228526;0.030083389555058668;0.028779816829409964;0.110623;1.887
112;34.69917599056375;34.68990514402342;46.04749750610224;110.76264791250378;110.77568804012066;0.21113953978934424;0.2163271608541911;0.2646798890769073;0.27627990776336697;0.104;1.914
113;35.109709442503735;35.09493188165081;31.007991937896275;110.62885453279868;110.65675140879995;0.2322178709341748;0.2386036914580135;0.3435647057409391;0.3587395691511024;0.104;1.92
114;35.685419056864326;35.683814839610314;231.24326818879769;109.86918878259355;109.86431458990991;0.19129015583436687;0.1942871801049995;0.13436758261854626;0.13534132894429982;0.1058;1.917
115;34.34819318216877;34.287516639439104;6.1234422843373055;111.41795008655336;111.57061157000959;0.2696131766091383;0.2637422957056114;0.5161604498539931;0.4906337465198352;0.1022;1.92
116;34.173115825289806;34.12872668853463;7.826907551560267;111.42395599746747;111.5378477354112;0.2479856017579841;0.24714751604690216;0.4504126996569871;0.44371037147988746;0.1022;1.917
117;34.899161338150435;34.88663938179457;35.20373022187223;110.71052731836208;110.73269102526791;0.22196167473386186;0.2281296780912377;0.3124648646048571;0.3270113227826987;0.104;1.917
