;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
58;12061.30393842331;79.08388864327638;33.33152159871889;33.29849636393452;3968.322956176242;110.32102128959193;110.31213513462595;3.5251031666001835;0.11028681082514118;0.0;0.1111845415631535;0.0;0.017891329361484857;0.120806343095;1.82651886871
59;11873.074593597406;77.5087176939705;32.5052783029976;32.476216066884355;3525.8803839295483;110.58004848486576;110.57675937135504;3.7734197708052624;0.11063401061564447;0.0;0.11165887092861984;0.0;0.01951371527397491;0.12689920064;1.79748919739
60;11857.791337512132;77.49381546420578;32.55193559666828;32.52245279019095;3486.3551909824573;110.52042591083456;110.51805907233127;3.7859955520470585;0.11063914447198107;0.0;0.11167076829009394;0.0;0.0195178356395146;0.12717137523;1.79711005539
61;13234.294757435628;84.47095545609395;34.40552826623965;33.993526035278514;3.3362790068312234;110.74439229222419;111.0434759695194;58.172367704195935;0.116494450852528;0.0;0.2602217280342833;0.0;0.2857120317556136;0.104;1.908
62;13260.229930591398;85.02588869703233;35.00501014835538;34.444739743925325;3.5574525197701363;110.40138093339591;110.8339677365669;88.57014064133959;0.11780592948408995;0.0;0.3733536603552105;0.0;0.4042947427974769;0.104;1.914
63;13060.831243193335;84.89287973989718;35.658610755391656;35.109376868591326;5.443811606008322;109.98974393940156;110.32572804454685;117.55484483441694;0.11761049446524854;0.0;0.4847045443487622;0.0;0.4643215402876967;0.1058;1.911
64;13373.6620659071;84.59911059672005;33.89200887159032;33.56418695265871;2.4214293439160697;111.11896028519828;111.29089537557377;30.74875309604161;0.11666405803541632;0.0;0.169523673145986;0.0;0.15599475299075305;0.1022;1.911
65;13346.44086749541;84.3274893460159;33.683473217059586;33.40144557368572;2.5810810470885563;111.26687510798513;111.33962721335112;25.194901533123854;0.1160579530756728;0.0;0.15370744170797035;0.0;0.12209696333768907;0.1022;1.908
66;13059.29343866853;85.1762322739157;35.98258983441941;35.39889629056593;5.164167472290494;109.85064640630048;110.17058094698244;125.6777582323237;0.1183175951872764;0.0;0.5164469364148415;0.0;0.4614898777648409;0.1058;1.914
67;13062.307718116059;84.61397654697112;35.32778102364019;34.82455200098417;5.497519003835776;110.14725557272276;110.48191606655688;105.72342634784376;0.11694462788107933;0.0;0.4387654659013379;0.0;0.4447437070641776;0.1058;1.908
68;13248.720024874;84.74622524708694;34.69466428753256;34.21110463372364;3.403939153048821;110.57238957810905;110.94568185445112;72.6272121433348;0.11713021059154755;0.0;0.3132329461378153;0.0;0.3449110317656983;0.104;1.911
69;13400.254805331291;84.87506954076062;34.12025055680325;33.733780151545936;2.339482228097837;110.96801050728756;111.23928603503641;38.434629478488596;0.11730887834414655;0.0;0.1933827945267641;0.0;0.19558894738551025;0.1022;1.914
70;12047.25726222755;79.5114856585097;33.95967031804183;33.782316591641404;2749.46167269021;109.9749860723546;109.95067285242872;4.23200774467198;0.11039506972395333;0.0;0.11168540485070624;0.0;0.02098969685994876;0.120383091103;1.83324791999
71;11995.914887417024;78.16760714880417;32.822183105650936;32.64373446352473;4526.120824561024;110.67934447720523;110.67461001324716;3.274868650630204;0.11035235184356984;0.0;0.11112712448013497;0.0;0.017017880744292297;0.123476918293;1.81040455874
72;12061.303937550403;79.08388864327652;33.487959435708945;33.29849636742634;3968.322967963305;110.33333478903411;110.31213513419749;3.525103191002478;0.11028681082514216;0.0;0.11118454157553324;0.0;0.01789132922112091;0.120806343095;1.82651886871
73;11873.074594165524;77.5087176939705;32.6443057119906;32.47621606461193;3525.880391859137;110.56622761018643;110.57675937102401;3.773419779505737;0.11063401061564417;0.0;0.11165887093332394;0.0;0.01951371531284421;0.12689920064;1.79748919739
74;11857.791336033406;77.49381546420571;32.68936586513743;32.522452796106315;3486.3552021762243;110.50883400380779;110.51805906704736;3.7859955248461215;0.11063914447198214;0.0;0.11167076827533982;0.0;0.019517835515606454;0.12717137523;1.79711005539
75;12500.746014328428;85.27181089298695;37.114800948955335;37.72876322550961;3.2044995952114803;108.79573456309791;109.1941600360665;101.65045852301209;0.11920813150817952;0.0;0.423716450260334;0.0;0.10687980474150303;0.11415;1.908
76;12444.638016483384;84.60014328472238;36.73216107399458;37.2815295422269;3.8346579078520735;108.85550266433614;109.17501546477101;99.35533418242315;0.11748909795441832;0.0;0.4144241874552331;0.0;0.10925760842719577;0.11415;1.901
77;12411.833405594694;85.05047145864908;37.29772939466554;37.86307999493917;3.650027829334333;108.74561584094688;109.13704288258027;98.322501699775;0.1187387800681198;0.0;0.410823474880748;0.0;0.1302238549092672;0.1157;1.9045
78;12471.396590758408;84.93285528323399;36.92585644738046;37.50720640207471;3.492145920673389;108.82173952997202;109.18334777860477;100.80404103306884;0.11831886300799985;0.0;0.4202173586156693;0.0;0.10885605208956768;0.11415;1.9045
79;12533.60082891171;84.81494837863893;36.5195936040339;37.140477440502025;3.454095678279433;108.98809235891376;109.23388604010978;102.41623292992192;0.11790821561439628;0.0;0.42629532447287255;0.0;0.08697351358420817;0.1126;1.9045
