;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
128;14664.711949147193;106.31591933030673;;50.11662944644482;7.361466310888983;;112.94145814984238;88.19762726928707;0.2320357400392382;;0.4222578931134192;;0.18419923557598386;0.10187152;0.025676805;2.0020633393;1.55486877
129;14682.206002736586;102.60185792184048;;46.33246078540915;18.922292552144068;;114.23886618777556;48.05903999305554;0.20148993050338884;;0.27848327316535976;;0.11621169181834125;0.106965096;0.023231395;1.9624185207;1.5704174577
130;12607.630957074396;96.35008995867862;;48.37970414299013;222.936456106614;;107.19789495940294;14.529469102461643;0.1734255616858087;;0.1829046555763884;;0.05153161158366469;0.123075;0.017662499999999998;1.9557;1.524175
131;16536.93309305286;91.17436365717906;;27.48543316134541;437.0000000000919;;120.4269665563851;9.80120396178113;0.2463165619225077;;0.24941705300443334;;0.08073091746153659;0.08086972;0.00898037;1.99756248;1.47905755
132;12631.915208843868;94.9134314179344;;46.845668836452134;491.81700108145316;;109.57174363163617;12.152677018914735;0.17690916545305513;;0.18346621974339627;;0.050503597077141055;0.07694185;0.03379486;2.01066033;1.47615911
133;16713.74689832792;98.95847396885807;;34.562506306727144;522.4511091844439;;118.26800811120572;9.399837070012754;0.1752651689163258;;0.17925286736458226;;0.05607119713953405;0.09562164;0.01129368;2.00188318;1.54857329
134;16179.145622814467;102.19882330071393;;39.94162459238999;475.3276468229418;;114.66551550554013;11.452367814820029;0.18267444734191768;;0.18833072347818305;;0.06029530924934325;0.10372817;0.01304325;2.00645052;1.5538841
135;14485.254087957188;102.8693945493618;;47.38789895510517;322.00000000093564;;113.30933096903269;12.431376210319275;0.20117000589318929;;0.20722450898439412;;0.04541260535509668;0.10187152;0.0244541;1.98224093;1.55486877
136;14999.144176806738;102.31837000107252;;44.78118822701786;4.645435500081021;;114.55511710597452;88.39068358905695;0.20465347051387564;;0.4085212972764412;;0.14334232703790567;0.096777944;0.025676805;1.9624185207;1.5704174577
137;14289.004389913018;103.17404688132784;;48.477685727387026;11.393411461791324;;111.96628008643637;19.482069523531173;0.20138121395169173;;0.2159333485015674;;0.3336688120788053;0.106965096;0.023231395;1.98224093;1.55486877
138;13516.278622420281;101.49725159613816;;49.89181767070871;2.22086071249796;;111.72708661718596;47.63191553244046;0.1909951679351187;;0.2697775876779052;;0.505058513863683;0.106965096;0.0244541;1.98224093;1.5393200823
139;15068.140088575268;101.79421315441995;;43.98105313114418;3.8034471002569883;;114.50167301681678;99.84752505364568;0.19910506820024107;;0.4462681711963304;;0.16874733200170675;0.096777944;0.0244541;1.9624185207;1.5704174577
140;15174.980477940615;105.76961660231892;;47.529130572746475;3.2643432866228204;;114.14968128698817;68.31883033202928;0.230865348130121;;0.35774042491961033;;0.3714436308736756;0.10187152;0.025676805;1.98224093;1.5704174577
141;14793.440119977966;105.86046622646073;;49.14631261323132;9.497473564056227;;112.45676552003977;62.874853671452655;0.22464034902061936;;0.33721690794657755;;0.31460223533049114;0.10187152;0.0244541;2.0020633393;1.55486877
142;15622.746382242982;107.6979325291382;;47.66635326052957;2.4182472163763955;;114.4429667001157;99.43162407293012;0.24406424510392735;;0.4666408918995628;;0.19855904788182546;0.10187152;0.023231395;2.0020633393;1.5704174577
143;14153.288076560028;104.08453487481181;;49.93114464981187;1.2245419128922554;;110.9199877209845;5.592100990087673;0.20900700620379936;;0.2102005573291752;;0.12659623028473704;0.10187152;0.025676805;2.0020633393;1.5393200823
