;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
52;68202.43237458219;543.0535301942836;268.3036017072006;272.7021079714264;1994.9999999961608;126.02168849812128;125.32400523168995;4.779293631080167;0.5649168034479036;0.0;0.5652401800833694;0.0;0.010332953839421078;0.15;2.5
53;37428.700556819735;198.4510297646719;51.07810101229077;51.191436567357734;1371.0000000118898;156.15330511726418;155.99970331927602;5.945954755792282;0.18633210689288365;0.0;0.18784388238729488;0.0;0.06557416344597129;0.032838514744;2.47399343003
54;34137.21394251373;181.925580121926;47.822868511245616;47.83125726813758;1743.9999999984198;162.6534235827945;162.6938983514092;5.10759611310124;0.2634762436687207;0.0;0.26426715959580976;0.0;0.07288167432538152;0.0291396893816;2.44801411952
55;26594.27156896372;196.8530364760809;92.45711653333063;92.9357644760699;265.99999999910307;111.1577018980623;110.40320946697592;13.068691946163044;0.18916241136758868;0.0;0.196252564912947;0.0;0.03647320437714023;0.112177820691;2.26019955072
56;23085.436561049457;171.95172026466628;65.88691764901017;82.06965482732149;1.0000665017635464;153.90775266072154;111.72468462318164;0.01586743859186786;0.4700118462374081;0.0;0.4700118505228423;0.0;4.431025087725074e-05;0.0975;2.215
57;22812.293539262606;171.60724550920258;66.30747995357821;82.81775216628436;1.0001775531247976;153.9077558546991;111.72461255263357;0.04227450470096341;0.4822541919807372;0.0;0.4822542216270728;0.0;0.00012977133745786364;0.1;2.21
58;23354.678785791973;172.2652784223333;65.45908637918899;81.30624408370345;1.000027537077864;153.90774898578746;111.72470754410118;0.00682390379984116;0.4595569904660719;0.0;0.4595569912766901;0.0;1.6834118202627667e-05;0.095;2.22
59;22738.30786803895;169.61990968824531;65.46453103560441;81.12635901983678;1.0000117949871354;153.9077624770454;111.72471537337186;0.002834399647064043;0.5965517468964703;0.0;0.5965517470042071;0.0;7.630791387237643e-06;0.095;2.21
60;22774.998532090965;170.61120786815704;65.88809181516555;81.97089454545632;1.0000442554958586;153.90776203797662;111.72469640428595;0.010475967164871687;0.5364111391968942;0.0;0.5364111408336371;0.0;3.0382090071232172e-05;0.0975;2.21
61;23130.176362004688;172.99155844548375;66.30840033412039;82.93053381633982;1.000261291463231;153.9076249313337;111.72456559568714;0.062200751878491486;0.4220534205783075;0.0;0.4220534939137297;0.0;0.00018513797072977937;0.1;2.215
62;23406.544623549336;173.34153521788215;65.88257883519127;82.17503753229867;1.00010040753116;153.90755809458818;111.72466718942977;0.02422376857566505;0.4115984130350245;0.0;0.4115984244401406;0.0;6.477094439883327e-05;0.0975;2.22
63;23458.97843780284;174.43106189025275;66.30037634444483;83.05482896476774;1.0003864724214029;153.9048521157165;111.72449775892092;0.09227282577972694;0.37026905578877584;0.0;0.3702692397473794;0.0;0.0002646093006661401;0.1;2.22
64;23041.28529244428;170.9212450390207;65.46605560212836;81.21578467330646;1.0000179816339;153.90776188086153;111.72471224841274;0.004381956547266829;0.5244171134269011;0.0;0.5244171137198212;0.0;1.1313740368839266e-05;0.095;2.215
65;68202.43237458219;543.0535301942845;274.5421143687324;272.7021079714273;1994.9999999961608;125.32472119132031;125.32400523168995;4.779293630492497;0.5649168034480105;0.0;0.5652401800833968;0.0;0.01033295375034816;0.15;2.5
66;37428.7005568196;198.45102976467186;51.40088703980139;51.19143656735815;1371.0000000027221;155.77318523002734;155.99970331929342;5.94595475157882;0.1863321068928848;0.0;0.1878438823851621;0.0;0.06557416336583811;0.032838514744;2.47399343003
67;34137.213942538365;181.92558012192598;47.81062973346028;47.83125726803901;1743.9999999998245;162.71922834655476;162.69389835145722;5.107596113870788;0.263476243668746;0.0;0.264267159596073;0.0;0.07288167432168463;0.0291396893816;2.44801411952
68;26594.2715689207;196.85303647608083;91.83347498708605;92.93576447624184;265.99999999910307;110.9463852508245;110.40320946697592;13.068691944866627;0.18916241136759926;0.0;0.19625256491157592;0.0;0.03647320437713867;0.112177820691;2.26019955072
69;23722.95417317966;155.60100017066978;75.12789953729627;63.164603793602716;1.0000015616321247;111.7247217358774;153.9077658259092;0.00037624597186089936;1.5343603676558213;0.0;1.5343603676565594;0.0;4.909339018338681e-06;0.088;2.165
70;23810.342523187242;156.66364040246634;76.25344755515133;63.87769062566585;1.000000235508215;111.72472172207986;153.9077628865147;8.631674575031097e-05;1.4704299537847407;0.0;1.4704299537847811;0.0;6.743495761743046e-07;0.0905;2.165
71;23653.90729076385;156.36897753683158;76.87192425521646;64.20876868974747;1.0000001362204851;111.72472169990087;153.90776266000503;0.0001220703125;1.4793278630247844;0.0;1.4793278630248643;0.0;0.0;0.093;2.16
72;23962.297638021366;156.92337451033856;75.60953605196384;63.529604274141406;1.000000505126156;111.72472173235519;153.90776348215294;0.00014950498918354354;1.4634008514983423;0.0;1.4634008514984644;0.0;1.5078914929239175e-06;0.088;2.17
73;24056.05461747224;157.9692437046543;76.70170410954391;64.20044555073817;1.0000003051973478;111.72472171078918;153.90776264558502;0.0001220703125;1.3963342194672799;0.0;1.3963342194673656;0.0;0.0;0.0905;2.17
74;24150.17011610165;158.97089733437357;77.7527471235715;64.82563718592952;1.0000013783724415;111.72472163860624;153.90776274685703;0.00042286396669162035;1.3290316756296163;0.0;1.3290316756306926;0.0;9.5367431640625e-07;0.093;2.17
75;23491.099664800295;154.25598488453002;74.59794637758115;62.747006540189716;1.000005194211029;111.72472173815271;153.9077736550111;0.0012523367021901365;1.6013558720730607;0.0;1.6013558720808958;0.0;1.5800515676289455e-05;0.088;2.16
76;23572.318249896547;155.33439022159666;75.75644896362856;63.50053753786428;1.0000006322880963;111.72472172932423;153.90776382351905;0.00018310546875;1.5406599315565714;0.0;1.5406599315567455;0.0;2.3360154559928683e-06;0.0905;2.16
77;23898.09521631556;157.681884606851;77.33653005042181;64.54492405756768;1.00000030633967;111.72472167596443;153.9077625848355;0.00017263349150062194;1.4060504662550295;0.0;1.4060504662551991;0.0;0.0;0.093;2.165
78;68202.43237457836;543.0535301942829;269.9146310883644;272.7021079714409;1994.9999999961608;125.47802384027949;125.32400523168995;4.779293630564214;0.5649168034478911;0.0;0.5652401800832871;0.0;0.010332953902525277;0.15;2.5
79;37428.70055685253;198.4510297646716;50.91971871364334;51.191436567226226;1371.0000000068692;156.00636710982064;155.99970331927466;5.945954751690367;0.18633210689288127;0.0;0.1878438823852151;0.0;0.06557416354876848;0.032838514744;2.47399343003
80;34137.21394253285;181.92558012192688;47.442557924969186;47.83125726806198;1743.9999999984198;162.6164707353365;162.69389835143832;5.107596113754117;0.2634762436687165;0.0;0.26426715959600755;0.0;0.07288167432111507;0.0291396893816;2.44801411952
81;26594.271568948272;196.85303647608063;92.74875553692776;92.93576447613138;265.99999999910307;110.30487932255451;110.40320946697163;13.068691942617303;0.18916241136758571;0.0;0.19625256490916634;0.0;0.0364732043770697;0.112177820691;2.26019955072
82;28404.2732390471;204.21628125512203;91.67908991709349;93.05890585926636;1.1025509445900004;110.98970159289816;111.36078878485077;21.004941871731482;0.1933969897204444;0.0;0.21085947207138306;0.0;0.008491720650028041;0.105;2.285
83;32107.476243841367;197.514737390207;88.23715399010929;71.54084860434544;1.110451863701015;112.1526041830608;148.00802471363562;8.105858447576836;0.18834245345807432;0.0;0.19111294784492056;0.0;0.00775825102410345;0.1;2.28
84;32836.394555250576;202.1021706437175;90.07988489906764;73.21260919698359;1.0000025049246055;111.6647847898041;148.00223496619628;0.00018310546875;0.19115717840219268;0.0;0.1911571784035958;0.0;6.743495761743046e-07;0.1025;2.285
85;32585.79428799425;200.0141676942294;88.7828608695751;72.12700731461912;1.0003425084357904;112.12214669258263;148.00225379494452;0.024581260364762096;0.18940145100421632;0.0;0.18940147652623074;0.0;2.671565023008621e-05;0.1;2.285
86;27951.7107697482;201.53231461732034;90.89865342717157;92.18518428258714;1.5356388635204554;111.27239373606291;111.40847267692128;58.614544119968215;0.1909434781868249;0.0;0.30237402074761754;0.0;0.064721710503982;0.105;2.28
87;28908.871478536534;207.00540800456983;92.55612135117865;93.82964011956146;1.0359710195430456;110.89119348582793;111.3561471507773;9.593057156553687;0.19649682566182933;0.0;0.20020846741575601;0.0;0.002168568262673932;0.105;2.29
88;33071.66052923651;202.6144952319081;89.32973311321516;72.78386988923123;1.0000009245998034;111.97577360384544;148.00223495849332;0.0001220703125;0.1913445190237674;0.0;0.1913445190243904;0.0;9.5367431640625e-07;0.1;2.29
89;33333.76266645761;204.79706567257682;90.73397107021624;73.9180317810213;1.0000000062718757;111.2086968473746;148.0022349012326;0.0;0.19373149610423612;0.0;0.19373149610423612;0.0;8.259061849445711e-07;0.1025;2.29
90;32352.863758186315;199.51042683005383;89.54253435125756;72.55498856658355;1.0009214758913714;111.99504823967949;148.0022844064069;0.06773021540029807;0.1893412635068233;0.0;0.18934145733165147;0.0;7.090137227426856e-05;0.1025;2.28
91;68202.4323745688;543.0535301942848;272.5299349752129;272.70210797148115;1994.9999999961608;125.34861490117227;125.32400523168995;4.779293631403412;0.5649168034479539;0.0;0.5652401800834634;0.0;0.010332953872257609;0.15;2.5
92;37428.700556827695;198.45102976467174;50.8861102200912;51.19143656732575;1371.0000000027221;155.68214109471256;155.99970331934975;5.945954753500629;0.18633210689288426;0.0;0.18784388238613486;0.0;0.06557416338732078;0.032838514744;2.47399343003
93;34137.21394251897;181.92558012192598;48.184317456513185;47.83125726811658;1744.0000000027787;162.68222366244896;162.69389835141305;5.107596114590159;0.2634762436687359;0.0;0.2642671595962854;0.0;0.07288167432188013;0.0291396893816;2.44801411952
94;26594.27156896249;196.85303647608083;92.64264370772328;92.9357644760747;265.99999999910307;110.52923154034126;110.40320946697105;13.06869194798825;0.18916241136764209;0.0;0.1962525649149432;0.0;0.03647320437705915;0.112177820691;2.26019955072
95;24244.631414532818;159.93141175696982;79.53239073148724;65.40830641469282;1.0000074190749133;111.72472148240604;153.9077638189541;0.0022624210196350875;1.261693021755064;0.0;1.261693021787519;0.0;2.132480599880018e-06;0.0955;2.17
96;23818.139683944188;158.31399418912193;79.7022345906891;65.49685576930591;1.0000015333358965;111.72472132396094;153.9077627649165;0.0004805913009040412;1.355511940167242;0.0;1.3555119401686049;0.0;6.743495761743046e-07;0.098;2.16
97;23735.852196550717;157.36148330123325;78.63781209676138;64.87349483101153;1.0000003159584858;111.72472163353704;153.90776256272258;0.0001220703125;1.4175581887047577;0.0;1.4175581887048418;0.0;6.743495761743046e-07;0.0955;2.16
98;24339.430098405195;160.85422156335142;80.53144873758086;65.95192148499635;1.000039942750423;111.72472073089378;153.90776964640526;0.012054559248355115;1.194509151254648;0.0;1.1945091522278504;0.0;1.0137697041258478e-05;0.098;2.17
99;24150.17011608508;158.97089733437508;78.49515503821459;64.82563718599737;1.0000013783797181;111.72472167527944;153.90776274668943;0.0004358781999843048;1.3290316756295202;0.0;1.3290316756306635;0.0;1.3486991523486091e-06;0.093;2.17
100;24074.63995012665;159.5950242351141;80.14230226277095;65.751884750457;1.000007686125392;111.72472108999986;153.90776386614343;0.0023433049097232013;1.2766837940764222;0.0;1.2766837941108309;0.0;2.023048728522913e-06;0.098;2.165
101;23653.907290747567;156.36897753683118;77.53283076719747;64.20876868981227;1.0000001362277613;111.72472171391462;153.90776265983743;0.00010571599167290509;1.4793278630247817;0.0;1.4793278630248419;0.0;6.743495761743046e-07;0.093;2.16
102;23986.19847548364;158.65810032958984;79.11088230191571;65.1687267436166;1.0000014851762975;111.72472157373372;153.9077627590629;0.0004688199309001836;1.3414131677919887;0.0;1.3414131677932997;0.0;1.3486991523486091e-06;0.0955;2.165
103;23898.09521631556;157.68188460685062;78.03970429304223;64.54492405756734;1.0000003063469458;111.72472169858464;153.9077625848355;0.0001220703125;1.4060504662551256;0.0;1.4060504662552105;0.0;0.0;0.093;2.165
