;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
40;12612.392026628091;95.8133929543002;;47.823961461203254;377.9999999999814;;107.21174836211227;11.376600285541706;0.28143370489773645;;0.2850890436555162;;0.03839594190852868;0.123075;0.017662499999999998;1.9557;1.524175
41;14180.748823153108;85.64982361616848;;31.38622684099298;499.99999999991263;;114.51962933726948;9.295261964042703;0.30185351564094914;;0.30413479784025;;0.056744115423289075;0.08831782;0.01507657;1.93824586;1.47310704
42;13955.846478697951;82.81078019239283;;29.44652097311819;2.391327928506864;;117.21093547358477;38.74293805942019;0.3724474878033817;;0.4034022599936657;;0.8968641123514345;0.083901929;0.01507657;1.9188634014;1.4583759696
43;14783.630871762107;85.88863712959001;;29.21317649820715;1.9114991348407475;;117.84301321209837;28.209897809220948;0.2986150822887807;;0.3192236533927415;;0.1270134819796394;0.083901929;0.0143227415;1.93824586;1.4878381104
44;14191.562347086365;83.50765777067113;;29.200436628246088;1.3461582608332152;;118.1856839561586;38.74569321823145;0.3448996632149994;;0.3781209306698585;;0.2499758022517801;0.083901929;0.01507657;1.9188634014;1.47310704
45;12612.392026597818;95.8133929543002;;47.82396146132436;377.9999999999814;;107.21174836211227;11.376600287280345;0.2814337048977361;;0.2850890436566259;;0.03839594190847345;0.123075;0.017662499999999998;1.9557;1.524175
46;14180.74882314548;85.64982361616848;;31.38622684102349;499.99999999991263;;114.51962933726948;9.295261962316472;0.3018535156409488;;0.3041347978394055;;0.056744115423281824;0.08831782;0.01507657;1.93824586;1.47310704
47;14344.482486959687;85.23980258076544;;30.32105841599427;25.320746955633673;;116.62591022183855;19.96063093308874;0.30584144838112104;;0.3160914753855377;;0.2558198952838912;0.083901929;0.0158303985;1.93824586;1.47310704
48;14180.748825091036;85.64982361616848;;31.386226833241487;500.00000000035243;;114.51962933525483;9.295261803709591;0.3018535156409488;;0.30413479776184554;;0.056744115612512615;0.08831782;0.01507657;1.93824586;1.47310704
49;14435.916982751245;84.36405107231758;;29.079439625525094;1.1361051850335175;;117.9060969060383;8.171273293034206;0.3171127879765557;;0.3187927785047535;;0.03548594125583925;0.083901929;0.0158303985;1.9188634014;1.4878381104
50;14183.860538885196;87.0090035100513;;32.733012044863344;8.485236248084517;;114.0030658137853;66.66220952452983;0.2793610090708685;;0.3861918933567838;;0.4692616566638602;0.092733711;0.0158303985;1.93824586;1.4878381104
51;14282.382335049087;86.92142928797804;;32.25129940822433;14.80378052549746;;114.51029264724801;50.326473354561436;0.2821297115880144;;0.3465851100333884;;0.39742352603488623;0.092733711;0.01507657;1.93824586;1.4878381104
52;13933.847521803546;83.95765176930671;;30.68152277824244;15.174035646172195;;115.88023613941047;23.240701194762305;0.3280352035285813;;0.3409533408097353;;0.5223083488530359;0.08831782;0.0158303985;1.9188634014;1.47310704
53;12612.392026648276;95.8133929543002;;47.82396146112252;377.9999999999814;;107.21174836211227;11.376600282085972;0.2814337048977377;;0.2850890436533109;;0.038395941908509534;0.123075;0.017662499999999998;1.9557;1.524175
54;14180.748823153108;85.64982361616848;;31.38622684099298;499.99999999991263;;114.51962933726948;9.295261962058547;0.3018535156409485;;0.3041347978392791;;0.05674411542328001;0.08831782;0.01507657;1.93824586;1.47310704
55;13896.011473863977;86.11365325632727;;32.98916045863764;71.88288188779306;;112.989131026956;24.61728473958752;0.2945990773674182;;0.3106200055262046;;0.10853512654513743;0.092733711;0.01507657;1.93824586;1.47310704
56;13992.448583344476;83.18321608403144;;29.672849677240077;1.554928721775265;;114.22844963821885;32.692594656517294;0.3657932800717624;;0.3884657223516712;;0.4166118965798875;0.08831782;0.0143227415;1.9188634014;1.4583759696
57;14489.959353647988;84.28398965327743;;28.783205686813368;1.16506027881673;;117.93615714940256;5.499763875830066;0.3221740892800854;;0.32292429801442946;;0.012607524770463466;0.083901929;0.01507657;1.9188634014;1.4878381104
58;14414.071326077676;84.60576924230527;;29.408556677746677;2.616703616448762;;117.74515096911342;15.812686545005276;0.3181409415948553;;0.32436756280391904;;0.13581466425832914;0.08831782;0.0143227415;1.9188634014;1.4878381104
59;14822.65887614912;87.96462058868974;;31.133149141521393;4.448286805067532;;116.84101556313963;67.24609788485701;0.27329499522508793;;0.38346154719026665;;0.2914720880942207;0.083901929;0.0158303985;1.9576283186;1.4878381104
60;13855.459357788413;83.57993295865266;;30.617563966487108;1.2215873480466757;;113.82733675144884;23.46718724905766;0.3530343392187336;;0.365300679897258;;0.05208498303112752;0.092733711;0.0143227415;1.9188634014;1.4583759696
61;14576.195277422004;87.04361985731481;;31.198121713150407;16.06567324167187;;115.66370768696987;34.43292876479514;0.28596214630059186;;0.31740254415164115;;0.23925801516597256;0.083901929;0.01507657;1.9576283186;1.47310704
62;14060.19358173434;83.90734616996194;;30.12573069396062;4.405724709216691;;116.89256498968822;31.48465486573965;0.33354886312093623;;0.3565324463560983;;0.7237318441362106;0.08831782;0.01507657;1.9188634014;1.47310704
63;12612.39202656754;95.8133929543002;;47.823961461445464;377.9999999999814;;107.21174836211227;11.376600286216652;0.2814337048977365;;0.2850890436559472;;0.03839594190850988;0.123075;0.017662499999999998;1.9557;1.524175
64;14180.748823153108;85.64982361616848;;31.38622684099298;499.99999999991263;;114.51962933726948;9.295261961871649;0.3018535156409488;;0.30413479783918795;;0.05674411542326618;0.08831782;0.01507657;1.93824586;1.47310704
65;14224.124604996474;84.47626798560701;;30.039116954397453;5.005450745235421;;115.0258536995795;50.69067199127683;0.3297715835477601;;0.3871201467169599;;0.5465963343645956;0.083901929;0.01507657;1.93824586;1.4583759696
66;14320.799573132954;85.5925217467601;;30.768672753910685;180.868678285489;;115.0069338375945;15.361325796608956;0.3063755205830879;;0.3124763750974862;;0.09793163628970984;0.08831782;0.0143227415;1.93824586;1.47310704
67;13798.519054717552;84.30274576571745;;31.568116009076448;36.81388545733904;;114.04492842357612;26.63024156196852;0.3235926760307897;;0.3406742387808345;;0.26892676256221026;0.092733711;0.01507657;1.9188634014;1.47310704
68;14032.205152703547;87.3534043845783;;33.68416527708358;20.114881912624732;;112.7078879260152;43.278871239676846;0.2891320207189426;;0.33699598916858914;;0.13217296668905307;0.092733711;0.0143227415;1.9576283186;1.4583759696
69;14475.581269580854;85.18289347910886;;29.739725093177885;27.51235831767568;;116.91393670839555;23.45400848113512;0.31029364843806245;;0.3241660020985344;;0.20631453394475047;0.083901929;0.01507657;1.93824586;1.47310704
70;13979.927314076254;84.25265799786942;;30.79234086571125;14.851990872775268;;114.58292923900068;44.04484537610274;0.3292252205855643;;0.37340115304436905;;0.2725874110161037;0.092733711;0.0143227415;1.9188634014;1.47310704
71;14448.21535239931;86.53794468316525;;31.204264277678103;5.264444910998411;;116.67322663287743;57.66073659546731;0.2846451547035717;;0.36635916106571176;;0.4520799061677146;0.08831782;0.0158303985;1.93824586;1.4878381104
72;14861.45065524308;87.86690448638059;;30.88028159733487;3.3994866680324742;;116.68582250914494;35.06869767397852;0.275663014610529;;0.30930101018340245;;0.1908416829446194;0.083901929;0.01507657;1.9576283186;1.4878381104
73;12612.392026648276;95.8133929543002;;47.82396146112252;377.9999999999814;;107.21174836211227;11.376600286232279;0.2814337048977368;;0.28508904365595744;;0.038395941908520734;0.123075;0.017662499999999998;1.9557;1.524175
74;14180.74882312259;85.64982361616848;;31.386226841115047;499.99999999991263;;114.51962933726948;9.29526196497164;0.3018535156409439;;0.3041347978406991;;0.05674411542331813;0.08831782;0.01507657;1.93824586;1.47310704
75;14249.962488206154;88.0698845109688;;33.52957406197512;8.754289465236127;;113.12372444605543;23.44924395285805;0.2782440817499063;;0.29362840787928324;;0.14467097953152247;0.092733711;0.0143227415;1.9576283186;1.47310704
76;14756.364173378708;88.8781824866457;;32.31213608059368;2.472404965317497;;114.40309442758893;79.30127970755456;0.270067471291946;;0.4165999600293858;;0.15157474028777454;0.092733711;0.0143227415;1.9576283186;1.4878381104
77;14414.536781101799;86.27543678605323;;31.076656470966938;12.60862427154322;;114.83357108012959;54.33050940149416;0.3036117438545124;;0.3733750923538196;;0.2331744565930331;0.083901929;0.0143227415;1.9576283186;1.4583759696
78;14648.677306375588;86.06453373512365;;29.928909338613373;2.3198595713815613;;117.6254555241203;25.733683414882837;0.2909075572796788;;0.3085818639458318;;0.2169866173858011;0.083901929;0.0158303985;1.93824586;1.4878381104
79;14503.025633142222;86.45054156315584;;30.897610675819653;8.624092916852781;;116.76588878505925;41.96840608225647;0.28780196532290697;;0.3331839221929647;;0.31602571965568704;0.08831782;0.01507657;1.93824586;1.4878381104
80;14132.521712731408;84.5074341504295;;30.43671591856915;12.297081639225626;;114.81565281892931;38.93967396975193;0.3244743580267925;;0.35992274383120604;;0.3383989337393136;0.083901929;0.0158303985;1.93824586;1.4583759696
81;14362.8422721792;86.31395861487283;;31.322004840044972;60.065322563626644;;114.35332783251059;23.368402427842273;0.2992414569955105;;0.3135008222316682;;0.15423401028985914;0.083901929;0.01507657;1.9576283186;1.4583759696
82;14585.602522464893;86.36213252406841;;30.47887395901621;7.762085479928673;;116.96510091726496;35.739335786135655;0.2914556394189162;;0.3246277756861563;;0.31912929140948176;0.08831782;0.0143227415;1.93824586;1.4878381104
83;12612.392026597818;95.8133929543002;;47.82396146132436;377.9999999999814;;107.21174836211227;11.37660028656565;0.2814337048977367;;0.2850890436561702;;0.038395941908547705;0.123075;0.017662499999999998;1.9557;1.524175
84;14180.748823153108;85.64982361616848;;31.38622684099298;499.99999999991263;;114.51962933726948;9.295261962224883;0.3018535156409496;;0.30413479783936154;;0.056744115423294175;0.08831782;0.01507657;1.93824586;1.47310704
85;13889.294796701884;82.83930165512066;;29.74125085925704;2.5793559727911233;;117.19414907006477;35.37344243544091;0.3653790175534059;;0.39181924458842254;;0.8334384328989616;0.083901929;0.0158303985;1.9188634014;1.4583759696
86;14546.775913389709;84.20247461806986;;28.474422736172126;1.4500806342995904;;117.95275583055417;14.852981390788395;0.3279067524746567;;0.3332455779568709;;0.0316390186890365;0.083901929;0.0143227415;1.9188634014;1.4878381104
87;14044.604214924273;86.05685854696098;;32.33796812232084;110.15173323575571;;113.25311824805368;19.40032081631643;0.2986664357879541;;0.3085832126528031;;0.09922202866542693;0.092733711;0.0143227415;1.93824586;1.47310704
88;14247.5139537353;86.35151713477931;;31.820926161146836;142.16121296316592;;113.86295733955308;16.707604833250123;0.2953640003885837;;0.3028303118431759;;0.09764565059041833;0.083901929;0.0158303985;1.9576283186;1.4583759696
89;14169.459143279986;85.0055111479478;;30.786924202205824;55.91143368025548;;115.99378833693312;26.14237028869789;0.3096081291571776;;0.32679040756909905;;0.21002891348524125;0.092733711;0.0143227415;1.9188634014;1.4878381104
90;14269.29905823452;84.4439002733265;;29.826028832807268;3.219003025938812;;115.24958001146295;64.37074696992804;0.3356782352007208;;0.4230571717949197;;0.6240123504812445;0.083901929;0.0143227415;1.93824586;1.4583759696
91;13489.635448737488;88.5222882247005;;37.023664282436144;1.375281354046792;;109.37769618233827;181.56024696480983;0.2693944844903625;;0.7745962620640714;;0.9119150227486139;0.08831782;0.0158303985;1.9576283186;1.4878381104
92;13644.185756181478;84.35168935931479;;32.23444638401925;23.022002349186373;;113.51436207534158;27.851895523914234;0.3185900891960936;;0.3375074737427849;;0.23216950353841745;0.092733711;0.0158303985;1.9188634014;1.47310704
93;12612.39202660791;95.8133929543002;;47.823961461283986;377.9999999999814;;107.21174836211227;11.376600285387028;0.28143370489773745;;0.2850890436554184;;0.03839594190848765;0.123075;0.017662499999999998;1.9557;1.524175
94;14180.74882315311;85.64982361616848;;31.386226840992972;499.99999999991263;;114.51962933726948;9.295261962164023;0.301853515640949;;0.3041347978393311;;0.05674411542331643;0.08831782;0.01507657;1.93824586;1.47310704
95;13790.970471423429;83.23699162412895;;30.53251406788926;4.142287118307989;;114.46208461362652;56.76940411066902;0.3521788302778968;;0.4190395851052856;;0.38346563197911293;0.08831782;0.0158303985;1.9188634014;1.4583759696
96;14177.718339108153;84.90813528474959;;30.65671412857433;2.0997539862867067;;113.98811626383001;51.8791233956304;0.3247279573509861;;0.3853716931809099;;0.22381335788936996;0.08831782;0.0143227415;1.93824586;1.4583759696
97;14166.197110591944;88.1367201227117;;33.93148303217415;8.592759528693183;;113.006417522558;39.814824118570215;0.2754671029617992;;0.3181912141797702;;0.2108578607248759;0.092733711;0.01507657;1.9576283186;1.47310704
98;13982.437295821765;86.89140374233074;;33.42122628070807;23.01055272631218;;112.80473599613319;35.12178636908804;0.28838190008331044;;0.3207814808610221;;0.11009086560215872;0.08831782;0.0158303985;1.9576283186;1.4583759696
99;14921.552836081863;87.76809012752253;;30.541059681972786;2.4309424465551435;;116.67426952755831;32.871638951491214;0.2784567200245008;;0.3079397013177205;;0.18867259638039216;0.083901929;0.0143227415;1.9576283186;1.4878381104
100;14024.43805094624;84.93906147942799;;31.30078575194607;4.849349606845158;;113.74775937575342;75.02712898186928;0.3193632162156874;;0.43824420740884895;;0.11007011828355273;0.08831782;0.01507657;1.93824586;1.4583759696
101;13799.72961577862;87.42862411292343;;34.68931667010639;6.601078895800173;;112.41564061958084;65.69155411044181;0.2825535219775745;;0.3858530515517118;;0.10227996126005973;0.092733711;0.0158303985;1.9576283186;1.4583759696
102;13212.382711656322;88.97835690802697;;38.588845826133316;1.1171320969834193;;108.36866602329327;8.025717839013229;0.2680472160754873;;0.2699627834321288;;0.06515140938504753;0.092733711;0.01507657;1.9576283186;1.4878381104
