;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
69;21889.3766804893;179.96657362409618;89.68628180735361;94.8687477054386;1.0000033784862823;110.6709361652912;111.72471980603257;0.0007900752847900157;3.7636358882708287;0.0;3.763635888272156;0.0;2.3496631794484888e-06;0.095;2.195
70;26594.27156890517;195.4730887683807;92.2851269913978;91.55581676860386;266.00000000007094;110.45739732726715;110.40320946697122;13.068691946952505;0.42346737153194747;0.0;0.4266816917949682;0.0;0.03647320437720932;0.112177820691;2.26019955072
71;22598.31562657399;179.41981194932126;91.15409002866932;91.48623024613336;1.0000000868967645;111.72472169259736;111.72472170254564;2.1579186437577742e-05;3.935620394374761;0.0;3.9356203943747614;0.0;9.424321830774485e-08;0.085;2.21
72;22119.597772276706;178.91986983160518;92.54045285486606;92.90115954562296;1.0000004011199692;111.72472130031919;111.72472153870287;0.00010349014256477764;3.8783083464232;0.0;3.878308346423221;0.0;2.528810910653641e-07;0.09;2.2
73;22099.161445846134;177.43571900130073;91.10151241659;91.49875402102607;1.0000001187945655;111.72472163767063;111.7247216845456;4.3158372875155485e-05;3.9638878352020273;0.0;3.9638878352020313;0.0;8.429369702178807e-08;0.0875;2.2
74;22388.53140109146;180.6268873505497;93.23952933418569;93.53244254931906;1.0000006179908874;111.724721108969;111.72472143351985;0.0001585739875093577;3.804682380723317;0.0;3.8046823807233694;0.0;3.72230887317562e-07;0.09;2.205
75;22632.237532338477;180.88865682588593;92.54389549383586;92.81938749964962;1.0000002845518194;111.72472153034772;111.72472160778841;7.780486318348365e-05;3.829893315679857;0.0;3.8298933156798696;0.0;1.6323404237781945e-07;0.0875;2.21
76;22079.47893507367;175.87042566446425;89.5907014099175;90.01219072727535;1.0000000362197177;111.72472171757927;111.72472172531404;1.52587890625e-05;4.040143893033733;0.0;4.040143893033734;0.0;7.300048299977712e-08;0.085;2.2
77;22666.89896304716;182.2571160949593;93.84357784653021;94.04920104592199;1.0000009543367878;111.72472084181472;111.72472127328257;0.00024651328157659165;3.711265896364458;0.0;3.711265896364589;0.0;5.685920723777685e-07;0.09;2.21
78;22361.1045157404;179.1945896680959;91.86409603859656;92.2098524082472;1.0000001836342691;111.72472159282628;111.72472165424558;5.285799583645255e-05;3.905392151458879;0.0;3.905392151458885;0.0;1.3328003749250113e-07;0.0875;2.205
79;22334.424471265665;177.67177683927693;90.4081470050486;90.79375975732088;1.000000056035789;111.72472170712648;111.72472171634142;3.411968959808029e-05;3.9950410959332383;0.0;3.99504109593324;0.0;4.214684851089404e-08;0.085;2.205
80;26594.271568933847;195.4730887683807;91.13887399655556;91.55581676848914;266.00000000007094;110.44925180300457;110.40320946697122;13.068691947565494;0.4234673715319534;0.0;0.4266816917952745;0.0;0.036473204377051455;0.112177820691;2.26019955072
81;26086.983967927496;193.21181340409905;92.52572192689452;91.32355862743285;1.0151890589691794;111.91214615482666;111.72183124949436;3.6713735325522334;0.8693869443400556;0.0;0.8695109675713913;0.0;0.003833404935318378;0.1;2.255
82;26501.590131823832;193.69968208610993;91.456490540695;90.15300201835908;1.0706943873618353;112.05628686541023;111.72812332194417;18.20927049560781;0.7096800269215787;0.0;0.71340800466818;0.0;0.012150048692479595;0.1;2.26
83;25870.731406205407;193.26982836460797;93.44536499681385;92.24658738350722;1.0816913492376816;110.88132283783621;111.68669583275059;17.91643812527174;0.7592038900586939;0.0;0.7625788659400382;0.0;0.040332776164816266;0.105;2.25
84;26286.841574170037;193.7795833072528;92.16700977903778;91.09190362106642;1.1736489835392316;111.36766351351216;111.667222834076;33.164230686624535;0.6251873590591386;0.0;0.6391064802634434;0.0;0.05842134036031329;0.105;2.255
