;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
161;12657.36325203878;84.0175001029063;35.5585412002204;35.84791825587246;10.298053865167793;109.44124674565462;109.83998889816904;76.43111215195783;0.116773178170997;0.0;0.32726657965130096;0.0;0.2300661660342484;0.1094;1.8975
162;12572.188315144995;83.81756272153041;35.90962154893314;35.988718488340005;14.647830522772145;109.09703222261996;109.46507535048141;60.610330029816225;0.11641556428456673;0.0;0.2689430754333214;0.0;0.2246166186615904;0.111;1.894
163;12510.106113366499;84.25042785239657;36.803727708471285;36.66999716688416;12.495866050151573;108.30981530420506;108.62605986541469;58.320068914846296;0.11755666652131452;0.0;0.26122644952732765;0.0;0.32497745668418604;0.1126;1.8975
164;12618.975787239782;83.70443187716552;35.284985007474525;35.688383421330805;9.608893813247217;109.62372594101457;110.00303837212371;77.70964312911175;0.11605499974399727;0.0;0.33179719960512954;0.0;0.2292596572357176;0.1094;1.894
165;12532.74976850826;84.57650156965299;37.060827737722654;36.905515984390156;9.828189801195489;108.11421141068492;108.43080425516109;62.839253572514544;0.11838200289909627;0.0;0.2778392496745346;0.0;0.3726370492623105;0.1126;1.901
166;12604.513028087444;84.13411661772794;36.196355731412346;36.17599358711376;13.749844335537796;108.8795551168164;109.2665174693327;59.82142513576082;0.11716060952602796;0.0;0.2664287062173476;0.0;0.2400381325687432;0.111;1.8975
167;12698.800507645508;84.33648199534045;35.83380457014367;36.00116853883875;10.65357769534582;109.2477877302298;109.6675833631607;74.00329963956978;0.11754151203534295;0.0;0.3184961872890052;0.0;0.23122050034355054;0.1094;1.901
168;13567.26587612698;74.89691067742234;23.175846587889172;23.086209930029483;1146.000000108543;124.70470032492308;124.7746820292858;6.64707407435783;0.11176865303343793;0.0;0.11488763789252175;0.0;0.062316625521655525;0.1102;1.747
169;11931.52564151614;80.40579933993041;35.172517308003094;35.139663353251514;1552.256403340433;108.89336325954427;108.89525360729935;5.815224285966427;0.11099141678621076;0.0;0.11340266285938087;0.0;0.027025447785022826;0.121;1.845
170;12010.95521409698;78.15809484548998;32.622315295476845;32.574054826995365;3824.9958474152254;110.72619352242916;110.73427828413584;3.532960730525815;0.10941545215563547;0.0;0.11032429541316494;0.0;0.018822642513474857;0.123169898921;1.80998708165
171;12016.108519782107;78.34322001182547;32.78674864375537;32.738578970793036;3905.320927588647;110.614860711684;110.6134841980165;3.528154755188964;0.1094680067187708;0.0;0.11037395759025076;0.0;0.01859865500563231;0.122736702268;1.81324689412
172;12024.695995290404;78.1397313037046;32.55015666497184;32.50072016775034;3755.4172734431513;110.80189333825945;110.81341378851737;3.5528927474664913;0.10940966603279634;0.0;0.11032879848505213;0.0;0.01916605952759421;0.122996070934;1.8097651118
173;12442.34992347275;86.09985584319296;38.746266294685604;38.79058497229797;1.9614899385902853;107.28828533282926;107.28888122777138;24.457132009954556;0.12304596743756455;0.0;0.15719647440047355;0.0;0.23489669514531103;0.1157;1.914
174;12630.726841738568;85.84202771673095;37.69107151825821;37.779193208179024;4.076556477393498;107.9486962724296;107.842986115581;68.10776081872193;0.12195765322532122;0.0;0.29848340764982345;0.0;0.4561100656594274;0.1126;1.914
175;12658.315997753254;86.14657112517763;37.89420854739669;37.97339035170261;3.438166964748435;107.82334954777056;107.7404204159563;66.26444475579603;0.12290799744060528;0.0;0.2921677670719316;0.0;0.4494041319507996;0.1126;1.917
176;12477.564763324299;86.41077480091879;38.92813779157513;38.960648794780454;1.784531917072621;107.2411957830158;107.24705783321691;21.688792429294338;0.1240588783858907;0.0;0.15138383415251996;0.0;0.2132040241183357;0.1157;1.917
177;12688.18874661165;86.45592298369554;38.09533498741145;38.16326040889457;2.949778606032195;107.71279282464563;107.64938964734269;63.6059193357689;0.12390974997691134;0.0;0.2829929957882278;0.0;0.43531510896578696;0.1126;1.92
178;12514.841449979764;86.72660230049752;39.105167629519784;39.12737318005559;1.6452641635323173;107.2019523770473;107.21109428585744;19.188451488648752;0.1251262421441892;0.0;0.14679142883224636;0.0;0.19223494704847496;0.1157;1.92
179;12526.774151054222;85.97110540726786;38.25343266775538;38.32411704926119;2.623678528126237;107.53213228079159;107.49261177996071;44.45522498884235;0.12249672264844835;0.0;0.21592989773430807;0.0;0.34511737985395113;0.11415;1.914
180;12558.37626319537;86.27884133610067;38.44901436918585;38.505451318999384;2.30141761160871;107.45122566168872;107.42538930495395;40.87200767459973;0.12347810950616048;0.0;0.2048784536434155;0.0;0.32211881313449;0.11415;1.917
181;12592.342072585912;86.5914358826008;38.638966895818186;38.6821885144316;2.0542458077705192;107.38256736981458;107.36710718358864;37.307276272250206;0.12451241034061848;0.0;0.19435191544618746;0.0;0.29754202893318266;0.11415;1.92
182;13567.265876136958;74.89691067742234;23.26349835411789;23.086209929989558;1146.0000001085484;124.74285175083591;124.77468202928571;6.64707407435783;0.11176865303343797;0.0;0.11488763789256418;0.0;0.06232427689690957;0.1102;1.747
183;11931.52564145308;80.40579933993041;35.330359867010024;35.139663353504;1552.256403265444;108.91150537997996;108.89525360497404;5.8152190380876885;0.11099141678621112;0.0;0.11340265855365125;0.0;0.027025482245949736;0.121;1.845
184;12010.955215600176;78.15809484549004;32.78100924092434;32.57405482098225;3824.995843013423;110.74008818628063;110.73427828793443;3.5329693684765724;0.1094154521556337;0.0;0.11032429983903544;0.0;0.018822642513474857;0.123169898921;1.80998708165
185;12016.10851851958;78.34322001182541;32.94154517775455;32.73857897584374;3905.3209315855406;110.62587844833385;110.61348419148982;3.5281634049061203;0.1094680067187703;0.0;0.11037396201413106;0.0;0.01859860493083776;0.122736702268;1.81324689412
186;12024.69599525709;78.13973130370455;32.707887168204465;32.50072016788296;3755.417270425162;110.81597635998585;110.81341379419428;3.552884157954457;0.1094096660327928;0.0;0.11032879405935672;0.0;0.019166010935250336;0.122996070934;1.8097651118
187;12976.08718849762;85.56217468572065;36.43691426832317;36.11767707854776;5.956257558318084;109.96413255059211;110.03815032103373;101.96941066648331;0.1205329200529644;0.0;0.4253144210915119;0.0;0.23951288367477055;0.1058;1.917
188;13010.161509862208;86.01635800461153;36.71437025499007;36.435629848454965;6.85852443829252;109.33772121297858;109.37739314582592;80.10205244656558;0.1220417968295499;0.0;0.3428638529741026;0.0;0.2434162838741411;0.1076;1.92
189;12892.618608139624;85.87240875155908;37.03071627153514;36.76190506378408;6.993758704827102;108.71064390956377;108.85401204455816;75.3529563035296;0.1217647164407324;0.0;0.3250780457430245;0.0;0.35357843678793743;0.1094;1.917
190;13027.860702864771;85.85718218967581;36.527498614527396;36.205601830526994;6.1962883743210355;109.88737795496151;109.92621474999031;102.03875123471495;0.1213977974099825;0.0;0.4258261780090207;0.0;0.24355919458276906;0.1058;1.92
191;12962.957517579252;85.71753426166183;36.599605315447455;36.32560857830253;7.4756128527609995;109.48031902138064;109.51102022062406;82.59121470433699;0.12114160891187928;0.0;0.3518753045195085;0.0;0.2383511823685966;0.1076;1.917
192;12927.054906966976;86.17503476755691;37.21042028247752;36.92680005375391;6.2088344766072;108.53177330277573;108.7137221297896;80.08969628668812;0.12270087143255005;0.0;0.3430528483151;0.0;0.4041366271085422;0.1094;1.92
193;12915.820310630375;85.42335603911796;36.48972747541585;36.219965575381686;7.874072438257184;109.60991253774569;109.64575460148468;85.44157144351516;0.12028818960804945;0.0;0.3623167719375932;0.0;0.23768541226108345;0.1076;1.914
194;12857.531608643201;85.57448714875372;36.8596306774072;36.604316640378215;7.880999945396508;108.89312785149143;109.00073071993955;71.76977521746619;0.12087696082281935;0.0;0.3114894071766909;0.0;0.3082493085066456;0.1094;1.914
195;12927.290456429819;85.27175358655543;36.3408571025351;36.022432034461346;5.605047896211637;110.02974848998949;110.14580569109032;100.68453041210769;0.1197132204230516;0.0;0.4201538412773805;0.0;0.23579616813536025;0.1058;1.914
196;13567.26587613364;74.89691067742234;23.109891217209334;23.086209930002838;1146.0000001085416;124.96357916582764;124.77468202928586;6.6467802355727095;0.11176865303343612;0.0;0.11488736588732315;0.0;0.06232045132670697;0.1102;1.747
