;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
57;18549.324175789818;73.46478858394472;-0.3030207434541893;-0.16943867093002152;902.1509606745343;18878.14961206528;18890.054967480126;6.294532887953269;0.254421108619772;0.1894476072668228;0.2556963069965962;29.952864227821692;40.29422222847497;0.065;1.565
58;18543.96766812167;73.44116656418166;-0.30506996049564306;-0.1719347324750008;1024.659030696655;18882.210460154325;18893.02598188096;5.943597085279657;0.25441626664730016;0.18986818850814915;0.25555347158421976;29.57839136714168;37.98493012229835;0.065;1.56
59;18569.9432221114;73.53805762009961;-0.31386358592467234;-0.1804403444143775;1240.3455974292208;18900.128104302257;18907.822535330484;5.460466177427313;0.2544287524372104;0.1900765894839602;0.25538856126750986;28.372446501779;34.66775594461425;0.06;1.56
60;18589.523648647904;73.589329347877;-0.27588899661607635;-0.21173951979396036;2765.999999998097;18944.02401364388;18949.893792864736;3.7211020416923657;0.25466871271548924;0.26958298149778803;0.25511340446876685;24.325691747933842;22.469570106072716;0.05;1.5
61;18494.066212832382;73.25511718117538;-0.22400798373503167;-0.15523962669833302;665.1360585741307;18880.508147982287;18861.950064793866;7.106891581074718;0.25440204276047296;0.2710740894623065;0.2560282169442449;43.15355512092511;46.357344767792256;0.075;1.56
62;18508.53209607023;73.30178276319094;-0.23662441364196385;-0.1686911089349431;1075.5534228591896;18898.37161296673;18884.262255890626;5.7902579695406775;0.2544019286928357;0.2703325950264055;0.2554816335427072;38.49600219667117;37.16547006171406;0.07;1.55
63;18488.528465410647;73.23062689013327;-0.2264452115626663;-0.15792236572226348;764.9209192794766;18882.864928728188;18865.350437751807;6.688073219977559;0.2543940720009321;0.2708464322021452;0.25583459284399257;42.172601712217;43.5078978252327;0.075;1.555
64;18518.690840449788;73.34694710574098;-0.2319724864598137;-0.1635042064691371;832.1712704769028;18894.188013338116;18877.751984266943;6.491543948730742;0.2544074847868936;0.2706684774435637;0.25576410948167805;40.23750530954146;41.85332259965745;0.07;1.56
65;18513.427589095223;73.32361399209181;-0.234309145634766;-0.16611050206675415;948.9282171534066;18896.28755207973;18880.98156215531;6.123900800254617;0.2544029023063155;0.2704924692672892;0.2556104564569475;39.35905528245834;39.398193266234024;0.07;1.555
66;18500.9005456076;73.27683520991764;-0.23037226947363754;-0.1619996222183666;853.8357063907421;18889.675715535257;18873.244056490985;6.397460035771848;0.2543981069169141;0.270657232518918;0.2557160481592097;40.74479617938873;41.37211935660948;0.0725;1.555
67;18495.884465968214;73.25446310173055;-0.2327685919212925;-0.16465301446756309;972.7925915401466;18891.927760533512;18876.66586460653;6.039270846697701;0.25439563912340313;0.2704746568783657;0.2555703168868425;39.8323933504383;38.956327086311866;0.0725;1.55
68;18506.299353531373;73.30074911406867;-0.22797739456582602;-0.15934533654120775;745.4146323909233;18887.442595582892;18869.921153310763;6.790578962889863;0.254404366683897;0.2708578184864002;0.2558889217418136;41.675487788471216;44.019984515048215;0.0725;1.56
69;18483.389079392233;73.20771799157878;-0.2289099376802001;-0.16063243718915965;875.6264167041741;18885.279207293275;18868.902091079268;6.304942838265449;0.2543900749031605;0.2706386641479262;0.2556705125531561;41.212528001736395;40.89949432620073;0.075;1.55
70;18589.52364866997;73.589329347877;-0.14352295672168214;-0.21173951988220974;2765.999999998097;18950.022476028167;18949.893792864736;3.7211020421992846;0.25466871271548897;0.2631164047753443;0.2551134044688849;14.696013515923307;22.469570106072545;0.05;1.5
71;18492.28928889161;73.22856000012155;-0.10713916771419096;-0.1782106244062822;1648.1184860210026;18890.45237382958;18896.816524370242;4.765546355846885;0.2544290641027906;0.26225375296993425;0.2551604194273239;17.754860515887092;30.233008443728032;0.07;1.53
72;18499.26254101752;73.25023615444356;-0.11549527039508667;-0.1855955106512336;2050.6041118661983;18904.175093781032;18908.381198264506;4.30263228921065;0.25447072637251555;0.2623157434852378;0.2550666265047453;15.467479829590358;26.990073761636072;0.0675;1.52
73;18488.993388587933;73.21356481090902;-0.1096480846601734;-0.18030743492776846;1795.4495371595551;18894.32226712029;18899.640509753062;4.579057038402044;0.254442452483392;0.262264051570652;0.2551176053722369;16.86126668637991;28.94533978796737;0.07;1.525
74;18515.606854272064;73.31441354390545;-0.11691684315748795;-0.18717383144914745;2025.2521630569988;18907.211780868216;18912.128299666674;4.3291853950305486;0.2544672132945512;0.262305069533093;0.2550704959776979;15.414794431202731;27.161462961933193;0.065;1.525
75;18505.44955983672;73.2782911094383;-0.11093288305346538;-0.18178388112381486;1766.9892604352915;18897.25459379824;18903.383675398232;4.616785063224906;0.2544403913491397;0.26225820802018285;0.2551266953098512;16.8729357059386;29.174575195821003;0.0675;1.53
76;18485.97980480314;73.19980982697086;-0.11199208820418016;-0.18227693969667316;1938.4568160834424;18897.93537620993;18902.302450049272;4.417279052559659;0.2544580647580722;0.2622900805642765;0.2550862530131223;16.132357172262594;27.81471352443684;0.07;1.52
77;18502.21869693315;73.26365979892238;-0.1132954967739137;-0.18375226204646733;1911.9838986365203;18900.83990430067;18905.963101349;4.448027385889653;0.2544545056746241;0.26227974023563905;0.25509146834389435;16.090383166610785;28.00878227969903;0.0675;1.525
78;18518.772027110143;73.3286775993829;-0.11470140896991388;-0.18533413110795405;1884.1945182082507;18903.902310686608;18909.788337131547;4.480978732303237;0.25445239987350826;0.2622728776163461;0.255098824562253;16.090425245087573;28.213071105638388;0.065;1.53
79;18512.70905308525;73.30132428575129;-0.11897344639206495;-0.18889218063647906;2158.0089535549223;18910.27930928706;18914.309446007388;4.199400629707369;0.2544840160368609;0.2623504242973715;0.2550515666372779;14.894964299978854;26.24747713344977;0.065;1.52
