;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
34;12890.647276618703;84.73624883130681;35.28680321331355;35.63347455848231;59.240854442724384;110.33471790664964;110.39768663057436;16.398226881625636;0.29727202461665103;0.0;0.3044225459373467;0.0;0.18189627045212994;0.1094;0.0153075;1.89846;1.494435
35;12163.773396832834;84.13889479344743;37.407869349642574;37.943877419701906;31.02470942825764;107.81544800606147;107.80976647716615;52.119149737310465;0.2973335683356788;0.0;0.3631387382443736;0.0;0.06645099850735088;0.112135;0.0160925;1.89846;1.479565
36;12704.720542842582;86.1835877811724;37.50126142540348;37.82470465396371;324.3181037438001;108.54964090084066;108.57382018186158;12.140597935888481;0.29994358939557675;0.0;0.3038494079907866;0.0;0.0494997629724511;0.1094;0.0157;1.91754;1.487
37;12597.06365126057;83.68518989934176;35.132829437935875;35.75687627066907;56.34484793419539;109.21011878017158;109.14874881588682;45.30564770042863;0.2976984105134923;0.0;0.3485196856451804;0.0;0.15436337061105346;0.106665;0.0157;1.89846;1.479565
38;12743.658769416692;85.18778572933181;36.33136814601161;36.673094966376034;793.8903548146401;109.08287885141243;109.11569593067459;7.396505717217496;0.29789612273912697;0.0;0.2993617088168009;0.0;0.03639582768938085;0.1094;0.0153075;1.908;1.487
39;12418.383852464278;84.83674052108394;37.283366780101254;37.62325487028677;170.62155545192334;108.04793315345005;108.07169247578678;16.889987977536347;0.2977549461474573;0.0;0.3053233615155312;0.0;0.05401930347135028;0.1094;0.0160925;1.908;1.479565
40;12678.462733316863;85.51314729992414;37.596437149245894;37.25925375580457;1054.999999999386;108.97918078156354;108.98624606048729;6.729899649458113;0.297873399500175;0.0;0.2990873232494527;0.0;0.031408686882265;0.106665;0.0160925;1.91754;1.479565
41;12423.117972936912;85.47633384524984;38.5725438452435;38.24387611374342;289.4801663431386;108.41378767556219;108.42415602757048;13.62771550343945;0.2979938569665247;0.0;0.3029385629187492;0.0;0.05941290690600488;0.112135;0.0160925;1.908;1.487
42;12869.358371180997;84.76192345290744;35.87160799002674;35.74425014111132;5.564719705744887;111.48057617375721;110.93888190240624;38.49440863757629;0.29695064101994056;0.0;0.33449782823472146;0.0;0.4372029121321562;0.1094;0.0157;1.89846;1.494435
43;12598.220603537939;86.3449514750859;38.81090929252576;38.412097166960955;322.25119029932176;108.29689267527444;108.28607894254087;13.928081236985214;0.2993740955463863;0.0;0.3045138950308091;0.0;0.055580498437632346;0.112135;0.0153075;1.91754;1.487
44;12345.093637750258;83.90214624725911;36.947693893506944;36.98175094892769;33.94488362556556;108.85486905829016;108.76977554835692;77.80861235273795;0.29709823403457386;0.0;0.4302722901290489;0.0;0.21833775936755995;0.1094;0.0160925;1.89846;1.479565
45;12724.516988830195;86.85804388564415;38.96010548635589;38.41993910346103;15.434606269304036;108.83060069048695;108.9289788349584;59.89353022972806;0.3011744471736731;0.0;0.3848399762337907;0.0;0.16062426611858518;0.112135;0.0157;1.91754;1.494435
46;12991.477778488923;85.86335603168689;36.67903665679874;36.35729466878503;316.42489317212;110.12242180536772;110.0519697639748;11.263827874692554;0.29810189378437607;0.0;0.3014875125384759;0.0;0.06608866151803776;0.106665;0.0153075;1.91754;1.487
47;12570.429788904763;84.7244169325302;37.04604762994537;36.90268643125405;117.71439552715763;108.69972294951538;108.67668967421558;28.196053336621638;0.2972510024505096;0.0;0.31792835249179324;0.0;0.08862755533907654;0.1094;0.0153075;1.908;1.479565
48;12942.037748490879;85.54431467296052;35.98515147746922;36.2361210681449;1054.999999999386;108.96704824602224;108.98624606048729;6.683661574636107;0.2983883204055903;0.0;0.29958359614177943;0.0;0.03140868688226501;0.106665;0.0157;1.908;1.494435
49;13048.637912655317;86.4205797279752;36.40415944734126;36.68601316349345;500.8718473919031;108.70514423743009;108.71201842047465;9.632421930887388;0.2999594431225561;0.0;0.3024238819459123;0.0;0.040541953154780035;0.106665;0.0153075;1.91754;1.494435
50;12510.781745078348;84.72190712211861;37.25622395760588;37.138737530953115;1054.999999999386;109.03529458853872;108.98624606048729;6.7249442554373005;0.2976428926845355;0.0;0.2988559679502838;0.0;0.031408686882264406;0.1094;0.0157;1.908;1.479565
51;12259.152406761768;85.94470025866943;39.29559059864654;39.36817887452585;61.57565092762653;107.79552111277029;107.69066432206444;31.245320220884338;0.3008049787942889;0.0;0.325736021876478;0.0;0.10345995827248254;0.112135;0.0160925;1.91754;1.479565
52;12539.131176737937;86.34513530332346;38.591918352964846;38.648617357314656;35.193194017198664;108.5808802713643;108.49741640646873;35.378434798368666;0.3018277926325507;0.0;0.33335589822775386;0.0;0.0976519697683066;0.112135;0.0157;1.91754;1.487
53;12642.333064614088;84.92342231381767;36.81069838831977;36.813955850004454;22.159252012744346;110.27463744494436;109.89312234528714;32.621314401302236;0.2980959581922433;0.0;0.3254037537250054;0.0;0.13842792831324782;0.112135;0.0157;1.89846;1.494435
54;12563.531548912671;85.33532255298397;37.635515172584356;37.541150377418134;383.0675820392939;109.12327946826292;109.01960312038617;12.114609853291375;0.2986910099523337;0.0;0.3025963314370385;0.0;0.04691181922935413;0.112135;0.0153075;1.908;1.487
55;12788.17345823903;84.09751483484084;35.388207013880404;35.404571277915956;5.8609969234734205;111.5850169275125;111.03687097784085;30.77626838267169;0.2968385028834556;0.0;0.3213533217994834;0.0;0.384545487443568;0.106665;0.0160925;1.89846;1.487
56;13103.021873545349;85.3419283798308;35.42771854299456;35.389602147848684;10.50381341875744;111.32179670879029;110.92809703698605;30.783721855724608;0.2984137761347644;0.0;0.3228203573735484;0.0;0.2881726221140861;0.106665;0.0153075;1.908;1.494435
57;12685.784962483147;85.16076998803878;36.95250424166783;36.877516438045774;145.96469839226896;109.87968700352806;109.69009960811451;17.940560045038985;0.2983693218732584;0.0;0.3068779421801775;0.0;0.0671210657261927;0.1094;0.0157;1.908;1.487
58;12575.891365128771;84.31067827875147;36.39292673177145;36.46707020738426;1054.999999999386;109.0132931183897;108.98624606048729;6.694412041689858;0.2979144774095461;0.0;0.2991154932490276;0.0;0.03140868688226616;0.1094;0.0157;1.89846;1.487
59;12544.228298785776;85.67715704729338;37.734631836818956;37.96031677160165;92.44975004116341;108.00730309585093;107.84238166948755;27.316237628391328;0.3009035439897823;0.0;0.32012774369501096;0.0;0.09230564170640697;0.1094;0.0153075;1.91754;1.479565
60;12451.689238334455;85.71836725088316;38.01648759779475;38.37170072465491;81.78029672142637;107.90101029820713;107.66903851889835;36.56823942394596;0.30125561558943104;0.0;0.33488912224971984;0.0;0.11022971352885363;0.1094;0.0157;1.91754;1.479565
