;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
48;36.122842614539145;36.12363687286687;230.78257791616986;109.66041765056498;109.661959768706;0.1729667396736608;0.1703188196732674;0.07746049926423343;0.08013902029086142;0.1058;1.92
49;36.50125676311549;36.507579691915396;1083.9384227374114;108.96879282093764;108.96957300688256;0.16491788367381938;0.16291150187520906;0.030736208857383325;0.03094811701942202;0.1094;1.908
50;35.099886316640635;35.10490126594941;1355.2044207466404;109.67222454484472;109.67209943724785;0.16435765678324174;0.16271183080552518;0.031873350332409164;0.028692833469194826;0.110623;1.887
51;36.54529899132605;36.550449345754686;1230.9939384487946;108.3575605187834;108.35743936904062;0.16422905994469691;0.16262330489639393;0.034984872381904716;0.03126714851611696;0.114614125174;1.88714816576
52;36.44186494409241;36.447860531847695;1591.618616904362;108.64168901807516;108.64179245229522;0.16383301101926376;0.16205157855003582;0.029448771768013682;0.02675314954096881;0.1126;1.894
53;35.803425336944095;35.808176421311444;1642.1786936170686;109.03056639682026;109.03055274046957;0.16390450772065035;0.16223572265369848;0.030204398224278187;0.026075719685287102;0.1126;1.887
54;35.28219339664405;35.28697214336739;1442.224371033034;109.69266471730838;109.69350401979924;0.16406246204410635;0.16229117867654852;0.031159715850734224;0.027857782352064615;0.1094;1.894
55;34.6686999189548;34.67415674597015;927.2251712989344;110.06836493560792;110.0677858104965;0.1653826069994746;0.16374837932123049;0.03946933597294707;0.038094423093327896;0.1094;1.887
56;36.51914922772589;36.507579692641364;1083.9384222409062;108.96889256520676;108.96957300848166;0.1681548859587053;0.16291150186018194;0.03154737844228415;0.030948117000049773;0.1094;1.908
57;35.11751462482747;35.10490126541358;1355.204422005334;109.6723039757893;109.67209943688576;0.1685640269412928;0.16271183080794685;0.03147990760246422;0.028692833504963364;0.110623;1.887
58;36.56301413273512;36.550449345793815;1230.9939369365536;108.35802374419758;108.35743936747612;0.1684702857885171;0.16262330489696575;0.035091955973062826;0.03126714852136575;0.114614125174;1.88714816576
59;36.519149218682585;36.507579683848185;1083.938420788984;108.96889257431198;108.96957301763607;0.1681548860181855;0.1629115019168179;0.03154737870139657;0.030948117204303783;0.1094;1.908
60;35.18612919221326;35.17257609107987;461.737319741809;110.16068294287581;110.16336164619787;0.17041486990786925;0.16509533144504235;0.056372245915790375;0.0546732635947809;0.1058;1.908
61;34.651811584001514;34.63748994836775;404.4384120852788;110.4733168547162;110.47686315571572;0.17153877090112118;0.1658325816419071;0.059635715802389085;0.05809123448163225;0.1058;1.901
62;35.89871128535182;35.88647062229942;1481.44703138371;109.33292072723324;109.3334089892429;0.16775308290658894;0.1621198447045561;0.02898390610628417;0.02633409122893681;0.1094;1.901
63;36.50677444253855;36.50757969049883;1083.9384232823272;108.9685603386192;108.96957300725859;0.16386214995225865;0.16291150187518594;0.03175947623809516;0.030948116978073217;0.1094;1.908
64;35.10312764542223;35.10490126646505;1355.2044201123254;109.67100791252814;109.67209943785429;0.16389707420964425;0.16271183081137708;0.03164984325790779;0.028692833538825693;0.110623;1.887
65;36.550311249416254;36.55044934669289;1230.9939391642786;108.35701470400495;108.35743936756307;0.16374458612794118;0.1626233048903202;0.035369308864096026;0.031267148513572825;0.114614125174;1.88714816576
66;38.246673215479845;38.248675831925404;83.16450985922366;107.67257587819904;107.6662690313709;0.1802198132967872;0.17987309955703018;0.10157120648388714;0.10232758048076587;0.1126;1.914
67;39.141903661959354;39.13345726021025;19.0275422481095;107.07306908111565;107.04194098615456;0.20572451217498308;0.20587280622676854;0.19105165812758734;0.1959959707544268;0.1157;1.914
68;38.733327229150156;38.729687139856686;40.30418919400786;107.161174075416;107.14344588834773;0.185465861412073;0.1843541761293712;0.14311391981594326;0.14936033867725912;0.1157;1.908
69;37.73925746561714;37.73989112566387;287.03099259106807;107.90833476187358;107.90699243878755;0.16848561509523535;0.16738966368071515;0.06280458730060409;0.06379517949290198;0.1126;1.908
70;36.502647706508334;36.50757969117474;1083.9384234027543;108.96976533615371;108.96957300636257;0.16528601958569406;0.1629115018806947;0.030366623282235033;0.030948116997767262;0.1094;1.908
71;35.10096557637689;35.10490126600356;1355.2044213504919;109.67333533620115;109.67209943854816;0.1651303670426483;0.16271183080847232;0.031066084264841632;0.028692833494351817;0.110623;1.887
72;36.546319931548865;36.55044934665535;1230.9939380996095;108.36002574565404;108.35743936765176;0.16517418638599424;0.16262330488263282;0.03520915977872584;0.03126714849980132;0.114614125174;1.88714816576
73;34.06636631725466;34.07455968636099;72.33605372742339;111.1739721209702;111.18216015342364;0.19100694252100428;0.1903302111442925;0.09068956732096373;0.0905407634551696;0.1022;1.908
74;33.50914830764904;33.51096205217585;63.67771791589411;111.450251751024;111.45763430427294;0.18945946460696725;0.18869114377146698;0.10297361613587762;0.1016381694652659;0.1022;1.901
75;35.16789831631848;35.172576097235215;461.7373105793123;110.1608883529454;110.16336164870329;0.16779191337419913;0.16509533159225653;0.056386731740796586;0.054673263965548016;0.1058;1.908
76;34.63275269912098;34.63748994792396;404.4384135747617;110.47606830321459;110.47686315326601;0.16838661541673058;0.16583258164075962;0.05951294734550424;0.05809123472032536;0.1058;1.901
77;36.51165115618669;36.507579691375604;1083.9384222089436;108.96985996952858;108.96957300643908;0.158171876718787;0.16291150187502568;0.031966100545989896;0.030948116938729377;0.1094;1.908
78;35.10994272617557;35.104901266027234;1355.204420380254;109.67206362838057;109.67209943849365;0.1584056650913652;0.162711830808315;0.03203634572407872;0.028692833514062262;0.110623;1.887
79;36.554719688456544;36.55044934633739;1230.9939376851096;108.35789248278206;108.35743936763649;0.15834305357381112;0.1626233048905912;0.03366474632605592;0.0312671485220023;0.114614125174;1.88714816576
80;38.08324695999453;38.08120913056895;40.3409425994951;108.16659419365156;108.1635861756134;0.212207881774351;0.22265718749615104;0.1186887646674708;0.1177867288336253;0.1094;1.926
81;39.088364661456325;39.09094105558274;16.665023838438294;107.49411837466913;107.48398037054336;0.25012713036119033;0.26525708046123936;0.12987758385742493;0.1260996163677333;0.1126;1.926
82;37.60776087820611;37.60473362263193;124.82336352278229;108.37320190883236;108.37220300059951;0.17562237149393153;0.18117033085270295;0.08158293860794999;0.08148647812714949;0.1094;1.92
83;38.69645300802566;38.69523328783154;32.214468072711625;107.53965501142085;107.52799162492487;0.2026089299632939;0.21115958838834506;0.12406023334183608;0.12371704526713635;0.1126;1.92
84;36.51429081023129;36.50757969299538;1083.9384215223643;108.96757172469006;108.96957300676137;0.16652516695538486;0.16291150188281445;0.031005717144881793;0.030948117032573923;0.1094;1.908
85;35.10951488828697;35.10490126467755;1355.2044193093056;109.6721740749538;109.67209943936923;0.16683276660580526;0.16271183080533635;0.030456993381822176;0.02869283345455923;0.110623;1.887
86;36.55398081139952;36.5504493464535;1230.9939337224564;108.35870205155848;108.35743936579928;0.16669010951146113;0.1626233048915354;0.034387300309212485;0.0312671484668724;0.114614125174;1.88714816576
87;35.637751892097796;35.62953774045115;374.9791012492076;109.91645102665541;109.92039249303309;0.17006125921300191;0.16624526290131472;0.06155778085486632;0.06264410116866073;0.1058;1.914
88;34.4848723179604;34.47339250265713;76.88455661796456;110.95664264796848;110.96855380949431;0.1867042743524204;0.18372873786266444;0.09188951694681396;0.09124889449930366;0.1022;1.914
89;34.0852098747683;34.0745596281119;72.33602948636081;111.16910364225471;111.18216023195991;0.1921199606915598;0.19033022363600366;0.09076041051684053;0.09054079710209516;0.1022;1.908
90;35.18068336327703;35.17257608831342;461.7373106957347;110.1597662186848;110.16336165524405;0.16903412629582498;0.16509533173486304;0.055410452300094636;0.0546732667232479;0.1058;1.908
91;36.51026341623892;36.50757969200235;1083.9384219892574;108.96887317248616;108.96957300800284;0.15827751786496175;0.16291150188183268;0.031961043954467167;0.03094811700862415;0.1094;1.908
92;35.106105791187794;35.10490126518266;1355.2044197664954;109.67099224907412;109.67209943817785;0.15887879972069274;0.16271183081393562;0.032303104469903886;0.028692833509543082;0.110623;1.887
93;36.5516067558542;36.55044934691278;1230.9939368713258;108.35651171541224;108.3574393660454;0.15852638261057928;0.162623304885142;0.03493008588403726;0.03126714846977298;0.114614125174;1.88714816576
94;38.69705039681592;38.6952332817178;32.21446761656077;107.53606735967136;107.52799160770417;0.2025921200125056;0.2111595877496116;0.1284289069331695;0.12371705627932812;0.1126;1.92
95;37.60838618065549;37.60473358020968;124.82335699207191;108.37472890191427;108.37220301551024;0.17587480974944175;0.18117033049664605;0.08086727824883874;0.0814864755948439;0.1094;1.92
96;38.25169096216867;38.24867583526224;83.16450981444896;107.67047759116299;107.66626902811457;0.1730934372387527;0.17987309949854416;0.10236647459500038;0.10232758024851182;0.1126;1.914
97;37.066723846230595;37.0632619935968;461.38981189807015;108.65526153040912;108.6554375367881;0.16136828843791715;0.16636361143259867;0.04777892193058842;0.04736853964590183;0.1094;1.914
98;36.50441354773348;36.507579688026695;1083.9384236988258;108.96979785319073;108.96957300804176;0.16347005108154922;0.16291150187354994;0.03200015177984386;0.030948116989017387;0.1094;1.908
99;35.101251871559356;35.104901266639125;1355.2044199222717;109.67296077533928;109.67209943787184;0.16287446141470574;0.16271183081599433;0.03247573416693645;0.0286928335131523;0.110623;1.887
100;36.547389298757956;36.550449349813036;1230.993937682267;108.35716820302845;108.35743936648407;0.1630057063582097;0.16262330488477988;0.03451339985175023;0.03126714848955019;0.114614125174;1.88714816576
101;36.44453072652862;36.447860535173476;1591.618621921442;108.64165488263544;108.64179245582665;0.16251521303772878;0.16205157855661265;0.030257343004733026;0.02675314954091625;0.1126;1.894
102;37.09384184851152;37.09621230839852;938.1387867081366;108.25919029111357;108.25938991787758;0.1637269787601493;0.16308586309637582;0.037336763825582264;0.0347826538768343;0.1126;1.901
103;38.194903127320366;38.19529357785904;164.90978266049714;107.36017671836667;107.35915809758372;0.16980255832234634;0.16916983847401898;0.07737023314905214;0.07752409627471946;0.1157;1.901
104;37.58485412711376;37.585843366792346;469.5044346202798;107.64672512959706;107.64725007407782;0.1656906554849112;0.16507122146260927;0.05155798648315306;0.0501569059946496;0.1157;1.894
105;36.506901751946685;36.5075796911921;1083.938422222499;108.96950569440737;108.96957300582926;0.16435185407943648;0.16291150187028494;0.032025565896951116;0.03094811701559239;0.1094;1.908
106;35.1063976234578;35.104901265072606;1355.2044198015255;109.67067491969746;109.67209943815355;0.16478755947669066;0.16271183081246787;0.031191634552031;0.028692833508753436;0.110623;1.887
107;36.551911226703744;36.550449348130634;1230.9939379174275;108.35703256781255;108.35743936900049;0.1644766399216237;0.16262330488297336;0.03471472376523417;0.031267148538922936;0.114614125174;1.88714816576
108;39.13095653579385;39.13345724019348;19.027541283523348;107.06188795607656;107.0419409933271;0.20538260853975646;0.2058728094273915;0.1896305797949103;0.1959959810965047;0.1157;1.914
109;38.23952011649021;38.24867583411865;83.16450968450633;107.67098929714884;107.6662690246732;0.17989784439551507;0.1798730995341674;0.1011957449986053;0.10232757997182657;0.1126;1.914
110;39.50863066822273;39.51504684762767;13.264408168762364;107.05175335527922;107.03372786491651;0.2285149040991848;0.22951551127051775;0.2050462957956638;0.2076338905037304;0.1157;1.92
111;38.678576274145506;38.695233283415604;32.21446733620863;107.53648592529024;107.52799160521992;0.20843141857337108;0.2111595880862686;0.12465239689690184;0.12371705661000043;0.1126;1.92
112;36.506427050784495;36.5075796932457;1083.9384226628463;108.96952154089416;108.9695730069169;0.16940079297160285;0.16291150188304335;0.0316497349354599;0.0309481169820992;0.1094;1.908
113;35.10314007690697;35.104901264258444;1355.2044203734995;109.67154346961493;109.67209943811838;0.16924070606722974;0.16271183080474613;0.031981472141692766;0.02869283349422588;0.110623;1.887
114;36.548540522579906;36.55044934679388;1230.9939366727795;108.35887900504913;108.35743936759769;0.16918332479676895;0.16262330489054358;0.03514702251861253;0.03126714850707446;0.114614125174;1.88714816576
115;32.33089806899747;32.32042954158373;24.0812491965078;111.94051339473025;111.96173219962685;0.1974923184683296;0.19238396803651397;0.1288558796796048;0.12301505243990556;0.1022;1.887
116;34.059805807189676;34.05923327740239;281.49083442321586;110.8210889735438;110.82461907282095;0.17422756984641985;0.1683011344832467;0.07328777022509572;0.07049096438480443;0.1058;1.894
117;33.427720357513174;33.42489348103161;115.93387514538205;111.19690072366285;111.20560899611769;0.18074947057554247;0.17633810656623672;0.10394962306211514;0.103096044594443;0.1058;1.887
118;32.904080369107106;32.895227271654065;41.58690893162085;111.71574098138204;111.73245932124357;0.1949854549321378;0.19117048073879025;0.11887510317646699;0.11641185053542827;0.1022;1.894
119;36.50498852262311;36.50757969414236;1083.9384214207826;108.96851648358313;108.96957300571957;0.15931644811554654;0.16291150187613254;0.032058095498600316;0.030948117062856814;0.1094;1.908
120;35.10334481573462;35.10490126425323;1355.204421073549;109.67025558937279;109.67209943787252;0.15940342830903206;0.16271183081175533;0.029883302940946505;0.02869283350082685;0.110623;1.887
121;36.54795836314897;36.55044934554795;1230.993937596536;108.3566159614743;108.35743936959857;0.15907358625255633;0.16262330487102494;0.03499196871286517;0.031267148556582997;0.114614125174;1.88714816576
122;37.58236432085896;37.58584337023838;469.5044333725443;107.64942438699735;107.64725007344632;0.16154251187103585;0.1650712216058151;0.05263398566294845;0.050156905653514175;0.1157;1.894
123;36.445213895574526;36.447860533541814;1591.6186168745626;108.6412699139574;108.64179245170124;0.15846058991278758;0.16205157856695254;0.03000213813980788;0.02675314951230474;0.1126;1.894
124;36.928334887387756;36.931056720945676;853.8573792757182;108.01322629519251;108.0133309207205;0.1599033484361182;0.16348913581617003;0.041444532132464185;0.03827523263293744;0.1157;1.887
125;35.80613850198254;35.80817642068905;1642.1786964420166;109.02916771496272;109.03055274301569;0.15880853112596974;0.1622357226449476;0.029175285802670373;0.026075719547969715;0.1126;1.887
126;36.50896280082862;36.507579694385036;1083.938422238392;108.96888699894951;108.96957300572676;0.16322212181929385;0.16291150187567785;0.0318584289197118;0.03094811707081567;0.1094;1.908
127;35.10596260449254;35.10490126369456;1355.2044221261176;109.67139050157101;109.67209943825684;0.1625781919513509;0.16271183080535262;0.03282822398395351;0.028692833504027068;0.110623;1.887
128;36.55147497131343;36.5504493459871;1230.9939369437266;108.3583916676314;108.35743936897232;0.16263418338817628;0.16262330489093282;0.034817607988172614;0.03126714849933398;0.114614125174;1.88714816576
129;36.66644148425004;36.664426281687824;107.48078530211089;109.35060524062807;109.3538855112855;0.18120949393456307;0.1814908239471254;0.0994081868436993;0.10011753806708748;0.1058;1.926
130;34.83219723249953;34.824519170554055;51.32224930177501;110.78541035802242;110.79983585124539;0.17917354650754413;0.17850703471457607;0.12373372473847673;0.12590589785469175;0.1022;1.92
131;36.12718421944198;36.123636859554175;230.78258012335363;109.65864626543676;109.66195977359554;0.17054890912698134;0.17031882009240595;0.07977826357106489;0.08013901989495814;0.1058;1.92
132;35.21271352581564;35.199830413795965;32.39850386134041;110.61774857281351;110.64205602633194;0.1820326001274059;0.18183772670643175;0.1735634806372061;0.1807603945789525;0.1022;1.926
133;36.512317562633534;36.507579692572435;1083.9384239231615;108.97060810008136;108.96957300573551;0.1635127309669841;0.16291150187004802;0.033229010283108096;0.03094811697505776;0.1094;1.908
134;35.10703898767836;35.104901265302395;1355.2044214213972;109.67351476228056;109.67209943909836;0.16491277679751318;0.1627118308101518;0.031970389972434315;0.028692833503323308;0.110623;1.887
135;36.55339411538886;36.550449345925905;1230.993938766252;108.35967317472654;108.3574393676104;0.16441848881799825;0.16262330488196813;0.03562587332293201;0.03126714850272984;0.114614125174;1.88714816576
136;34.67620829125556;34.674156744255235;927.2251730975612;110.0686959217147;110.06778580696215;0.16607020618834262;0.16374837933671196;0.04034482598464916;0.038094423109825935;0.1094;1.887
137;35.289354302349274;35.286972145853554;1442.2243740133056;109.69459368934751;109.69350401663591;0.1641053776514359;0.16229117868787207;0.03105173060447043;0.02785778216118912;0.1094;1.894
138;33.42905098178502;33.42489348017419;115.9338749210148;111.2013001984416;111.20560899583698;0.17856774821870003;0.17633810657570495;0.10439337693980587;0.10309604472839157;0.1058;1.887
139;34.06037636203965;34.0592332766518;281.4908330073564;110.82456348173856;110.82461907323281;0.1706685224492686;0.16830113452598558;0.07303942975081401;0.07049096467622334;0.1058;1.894
140;36.50361519453342;36.50757969295788;1083.9384213270707;108.9696552837082;108.96957300559141;0.16154659441211908;0.16291150188816955;0.03235739992759293;0.030948117029094287;0.1094;1.908
141;35.099930398318556;35.10490126450353;1355.20441994782;109.67184977008793;109.67209943890416;0.16147579119922836;0.16271183081128432;0.03102282293551812;0.028692833497084624;0.110623;1.887
142;36.545342818004144;36.5504493467416;1230.9939365589998;108.35877762580648;108.35743936811159;0.16129808068904108;0.16262330488140794;0.03498447477143726;0.03126714854207336;0.114614125174;1.88714816576
143;37.091454694173564;37.096212302212244;938.1387954557537;108.26097085493055;108.25938992196384;0.16167101725269473;0.16308586306785014;0.03571743965445704;0.034782653962744665;0.1126;1.901
144;36.4431452352723;36.44786053701708;1591.6186177905497;108.64237173852257;108.6417924516373;0.16070250689016125;0.16205157859942518;0.030364042094085268;0.026753149875963063;0.1126;1.894
145;35.88220969530241;35.88647061931019;1481.447044697827;109.33266189099912;109.33340898727036;0.1607274603978361;0.16211984466893214;0.028547056494387213;0.02633409096032274;0.1094;1.901
146;35.28231070318232;35.28697214281703;1442.2243650679775;109.69292772851006;109.69350402031016;0.16096985388749194;0.16229117866536644;0.03005846547156396;0.02785778201583714;0.1094;1.894
147;36.50701273659517;36.50757969092236;1083.9384211819302;108.96962775299944;108.969573008614;0.16658306808948511;0.16291150187139902;0.031139725665440127;0.030948117055204782;0.1094;1.908
148;35.10591898112291;35.10490126463242;1355.2044204754195;109.67209567403978;109.67209943682012;0.16674518531380378;0.1627118308085817;0.03192217249147837;0.028692833519837643;0.110623;1.887
149;36.55103160056198;36.550449349208776;1230.9939355204015;108.35646002501177;108.357439367404;0.16658113993420232;0.16262330489846724;0.034866080567226086;0.031267148458612594;0.114614125174;1.88714816576
150;35.886373778259404;35.88647063114592;1481.4470373925064;109.33323019336522;109.33340898962491;0.16595755162541656;0.16211984471342375;0.027427717182825183;0.026334091109636863;0.1094;1.901
151;35.28749551483903;35.286972143107555;1442.2243617684678;109.69353037284141;109.69350402068254;0.1662669629304386;0.1622911787057945;0.03013071201567992;0.027857782184661933;0.1094;1.894
152;34.059534402605145;34.059233279434764;281.49083568369633;110.82474872201998;110.82461906931437;0.17215905145723412;0.16830113445550665;0.07290862197447785;0.07049096437921068;0.1058;1.894
153;34.637127621701005;34.63748994622963;404.43841403237593;110.47657699841938;110.47686315424116;0.16986742689371032;0.1658325816400862;0.059028426666969586;0.05809123465430096;0.1058;1.901
154;36.51135747225052;36.5075796914885;1083.9384220581028;108.96908429324705;108.96957300650922;0.1635302604396401;0.16291150187812858;0.031717288563370256;0.030948117030143368;0.1094;1.908
