;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
28;36.97148263933595;36.964785707327245;553.881506207119;53.111153775242386;50.68931682400311;0.18177578824202434;0.18083211391057594;1.9131129854241515;2.3098639975836406;0.1076;1.92
29;37.6346214003156;37.62912074717462;297.3870884825278;52.904814672300475;51.97224048557611;0.18570079061507624;0.1849273881019578;2.879508023258009;3.123664599826413;0.1094;1.92
30;37.155084795547424;37.14891383031703;1058.1678256025957;52.99614442510767;52.119018164610345;0.1798177763811018;0.1788921985438647;1.0495744525459192;1.6641134009847067;0.1094;1.914
31;35.79309341889196;35.785087376457625;555.6239577103233;53.56595176394555;54.65917762035814;0.18293868966323384;0.18171481775529014;1.9695629136215576;2.380196098621567;0.1058;1.914
32;36.730221828080076;36.723698086684244;926.1251915984084;53.17509400652899;51.300327509262715;0.18015105331085288;0.17917910520024044;1.2241347145828507;1.7922283401158656;0.1076;1.917
33;36.65384152597453;36.64918320479074;1738.442050343306;53.13511359261833;53.136334114029296;0.17902754113610914;0.1780847541140071;0.0371699443190266;1.3065441263892714;0.1094;1.908
34;36.690672146837066;36.68598097427344;1738.4945892958883;53.12045412609887;53.110720576892525;0.17901491002591888;0.1780814050721698;0.017012538239486306;1.305693627729896;0.1095;1.908
35;36.65384152372858;36.64918320251756;1738.4420499302694;53.13511358457425;53.136334754788216;0.1790275411643205;0.17808475413998368;0.03716994464999465;1.3065441273486298;0.1094;1.908
36;38.05834838316586;38.05192857752785;340.015741030354;52.56722271986412;55.405132341577044;0.1834560424971999;0.18338126300303045;2.5869905241137574;2.8860807164580358;0.1126;1.911
37;38.29018719713752;38.283569901543935;173.5593101294174;52.51626820025498;56.450925805613146;0.18957979211552708;0.1899689744947965;3.8118586357553257;4.0431576486932235;0.1126;1.914
38;37.24192917984223;37.23663690707882;1306.6702566003132;52.88750570357127;53.20183088182886;0.1792673915831118;0.1785125987893834;0.7499975164890426;1.4934935146260682;0.111;1.908
39;37.49208545076912;37.48614329875336;894.2576882017801;52.820891469240166;53.29154580759121;0.17980197513487586;0.17931700309700155;1.2544976006726525;1.8013776423611405;0.111;1.911
40;37.73632709707864;37.72976725985357;502.93688947248336;52.764335411259616;53.65408943350207;0.1816495194945616;0.1814138754673124;2.0081813932301213;2.397466587685324;0.111;1.914
41;36.90504364252278;36.8998925044882;1536.1700907695927;53.06957721669625;52.5274945395407;0.17892287972580326;0.17821287526550286;0.4685476230710368;1.384944533672657;0.1094;1.911
42;37.154667458393575;37.14891382322997;1058.1678429421654;53.0095250521574;52.119018690766744;0.17936925610396864;0.1788921984555061;1.034606479905655;1.664113388758821;0.1094;1.914
43;37.818960113070176;37.8131604263123;590.5765143049728;52.6286277719521;54.35474261098422;0.1810441561397593;0.1806167825974004;1.796658987302478;2.201520921741861;0.1126;1.908
44;36.64381725292788;36.649183203335475;1738.4420503000385;53.136693469193965;53.136334140449726;0.17361672806500655;0.1780847541242269;0.03815908019416276;1.3065441264736664;0.1094;1.908
45;36.68062705583013;36.68598097573571;1738.4945892557969;53.119792425375174;53.11072055174794;0.17360949596606035;0.1780814050622933;0.017153724885114224;1.3056936276831737;0.1095;1.908
46;38.72710943622392;38.74006073887;46.035739079134814;52.32221147868801;56.32970894469593;0.21765660349612;0.22545570303266535;7.487181502069125;7.998245548810893;0.1126;1.92
47;39.170729042957454;39.203578588640454;16.820680038876173;52.269194966574794;51.14982760901536;0.2734745714243525;0.2847024552554153;12.16362107630251;12.735166158862713;0.1126;1.926
48;37.85350366058747;37.85948092324854;140.51746843723205;52.7534277683408;51.81479723092577;0.18841250057526926;0.19393185338945607;4.298586153974247;4.521756300476466;0.1094;1.923
49;38.1927038475472;38.20016754311574;124.6496043766743;52.539699908673;54.13312244554275;0.19055586094813756;0.1961245388640091;4.583609451423559;4.819330410432249;0.111;1.92
50;38.643900366471456;38.66154599815824;35.361778870034826;52.434257122544054;51.568829066523584;0.2272481855969476;0.2346872881558384;8.608518085238076;8.863452761625881;0.111;1.926
51;38.07697631226286;38.08577470254689;67.53573622271897;52.68949609735776;51.10515740742292;0.20337458858008736;0.2100258349783993;6.258109144108758;6.457288389966452;0.1094;1.926
52;37.62428621693621;37.62912073018785;297.3870876424514;52.824506278679294;51.972240215095475;0.17999358709475927;0.18492738809257228;2.8250402449812406;3.1236646019684704;0.1094;1.92
53;38.949723831598064;38.97078889130347;26.567576493078967;52.28975155370086;54.379251115126685;0.2441931015471303;0.2542699762247699;9.764301674707664;10.453834289449198;0.1126;1.923
54;38.41993048215448;38.43112468627364;63.980946927694035;52.480610642441604;53.394062618001264;0.20603884848915352;0.2125456178711526;6.4287977118100645;6.704746336011136;0.111;1.923
55;36.65242734723036;36.64918320190643;1738.4420501414625;53.134877064571974;53.136334365551306;0.17388922842658344;0.17808475414532465;0.037462056163224684;1.3065441269075857;0.1094;1.908
56;36.68922845110343;36.685980977055756;1738.4945891122245;53.12107842853568;53.11072033750926;0.17387309436685264;0.17808140504231404;0.016715710949385294;1.3056936273857924;0.1095;1.908
57;39.219455682585796;39.224390356195386;26.77874782412494;52.67514349654578;63.38098461013151;0.2441601774199497;0.2505849228410708;10.135000903869537;10.166016908844995;0.1157;1.914
58;39.62051208335279;39.65109328644776;10.802789154049194;52.61584385811182;58.765850522855104;0.3252994254432873;0.33952247420724435;15.231785642945239;16.714170657234863;0.1157;1.92
59;38.98672924876625;38.99601849560817;33.69065446146326;52.75208073065007;59.7188356378087;0.2331494585523469;0.23956422158245236;8.837322059518288;9.335107488664596;0.11415;1.917
60;38.508710188417695;38.5116766407293;86.99864974688991;52.81572352610328;56.93295885249438;0.19889719460613067;0.2033968044615405;5.473493962533499;5.768468286585243;0.1126;1.917
61;39.41758221041694;39.43236489021028;16.3759533583105;52.659072898040584;61.98080231031318;0.2827232741536759;0.29305618975277475;12.653328012942119;13.454240598914245;0.1157;1.917
62;39.19832182582739;39.218934970396944;19.902287757352507;52.746099894760476;57.88468708869328;0.26683010439969845;0.2763393250781221;11.238653210887476;12.272820414096348;0.11415;1.92
63;38.730518533699616;38.740060737593886;46.035738342375744;52.83732777676092;56.32970931524018;0.2200177742476845;0.22545570379036384;7.441209161614776;7.998245628548123;0.1126;1.92
64;38.77614256538476;38.778735394385016;61.819092014281;52.73741592945707;59.90291594862645;0.20686147680318065;0.2115014571064939;6.662504212314931;6.727754815244509;0.11415;1.914
65;38.284129050545104;38.283569912887685;173.55930680776243;52.79157094305421;56.450926508544256;0.18550655944097544;0.1899689743992832;3.8696373063235248;4.0431576784161;0.1126;1.914
66;36.64704749211371;36.64918320376563;1738.4420502601447;53.1356062907229;53.136334294710075;0.1781962254939585;0.17808475411846522;0.03553693383085125;1.3065441266133149;0.1094;1.908
67;36.68384396390624;36.685980975273694;1738.4945892211497;53.12110065133482;53.110720404931676;0.1781910762161963;0.17808140506829934;0.016947597138497302;1.305693627572561;0.1095;1.908
68;34.855832920676114;34.85713267697101;153.92500837716656;54.017341252410574;58.30315224119924;0.1883853131252537;0.188265193274615;4.2145701498543975;4.4685316162167386;0.1058;1.901
69;35.20978717316768;35.21152119358812;229.1862254671267;53.745302228210754;56.68095303773095;0.1853366163097861;0.18536107681804376;3.377268437628246;3.6499498758301874;0.1076;1.8975
70;36.077344381945814;36.079202832123975;919.1378987035856;53.317312255474796;54.52547168046093;0.17948720447129185;0.1794556891188889;1.2368573330707076;1.8074284538456784;0.1094;1.901
71;35.806398181076716;35.808038696964154;489.2739250245145;53.4039705050666;54.77171852638459;0.1813050615805847;0.18133673102785247;2.0833732979651067;2.4812662822758385;0.1094;1.8975
72;34.638327202591704;34.63869614988885;90.88496317714531;54.14329623686063;58.577423661785936;0.19379333069521476;0.19394884978583016;5.5714106118218725;5.8159405813348135;0.1058;1.8975
73;35.454932687093354;35.456971665220564;427.52317294625084;53.63822719205341;56.28378170808767;0.18213373086692727;0.1820437296851695;2.3081934559098243;2.668545409336464;0.1076;1.901
74;34.97552619494895;34.97669039479028;124.79700357275956;53.83823369240673;56.48104227832022;0.1896777074709347;0.18988455308842972;4.716223690697398;4.956246869337357;0.1076;1.894
75;34.428405050135865;34.42716494113747;55.630988468859854;54.25102296624157;58.38535967310971;0.20040711077610324;0.2009775273580826;7.160535534247996;7.438343938007251;0.1058;1.894
76;35.545317993864934;35.54659700360733;242.37140267114052;53.47609717619666;54.42443879318946;0.18416286379458352;0.18427277124313154;3.218629319607087;3.523711178519032;0.1094;1.894
77;36.65368135046026;36.649183202088935;1738.4420499478686;53.13648505356284;53.1363342482638;0.17424227710476434;0.17808475414379682;0.035207595035701394;1.3065441268494318;0.1094;1.908
78;36.69047929910449;36.68598097685563;1738.4945889378828;53.12049397867342;53.1107204491349;0.1742450245739519;0.17808140504432945;0.017030380092952862;1.3056936275654047;0.1095;1.908
79;35.334796484549166;35.32924089565208;399.2026416239737;53.72351241748689;56.747316094497634;0.17803870099029387;0.18228069987247966;2.427034950259956;2.7786179281676757;0.1058;1.908
80;37.1539092735989;37.148913820840455;1058.167830652111;52.98766074261735;52.119018044588344;0.17534050680927624;0.1788921984536588;1.0312196044910071;1.664113396628806;0.1094;1.914
81;36.65368135160351;36.64918320326977;1738.4420506080778;53.13648504687109;53.13633420263969;0.1742422771034565;0.1780847541458586;0.035207576866208304;1.3065441266142837;0.1094;1.908
82;35.99176482827204;35.987078792068175;1152.853233909845;53.43102265994885;54.32940903152069;0.17487598062805304;0.1788915381662546;0.9304775487675828;1.6239232178348817;0.1076;1.908
83;36.48164372082425;36.476927665144;1259.8234472594431;53.30953991077862;52.19779709863431;0.17489084815262745;0.17859631743108031;0.8034338959745458;1.5440735294425072;0.1076;1.914
84;35.5563329012625;35.55121573999579;506.8551480280616;53.70010482127579;55.784241024033925;0.17744099051369758;0.18166470664889492;2.0541965863757343;2.4750639875605063;0.1058;1.911
85;35.79004059078427;35.78508736437325;555.6239566812726;53.65750117035986;54.65917763042762;0.17760459011839447;0.1817148176563732;1.912354280045484;2.380196100368092;0.1058;1.914
86;36.904530996875685;36.89989250751679;1536.1700769801935;53.06595348071691;52.527494459231676;0.1745116531680527;0.17821287528492755;0.4676284789171152;1.3849445394578723;0.1094;1.911
87;36.23416449382384;36.229588064009036;1355.1115569203039;53.375023973493434;53.25659470763402;0.17465992515292825;0.17853392849468955;0.6880895323550666;1.494962082830167;0.1076;1.911
88;36.65425628728408;36.64918320331217;1738.4420503925924;53.136379785316585;53.13633413889123;0.1797137696774536;0.17808475410927946;0.0350943083734237;1.3065441263076687;0.1094;1.908
89;36.691007998794056;36.68598097575665;1738.4945893401891;53.12141880168643;53.1107205532299;0.1797071027257542;0.17808140507640452;0.016335956636002975;1.3056936277678384;0.1095;1.908
90;35.554622454976;35.54659700378237;242.37140416054316;53.33072608570604;54.42443812718161;0.1858196089219281;0.18427277144644766;3.2118428037022104;3.5237111572137536;0.1094;1.894
91;36.029245561826826;36.01976032486556;110.9025265143914;52.830081699484;50.72697773203288;0.19242377610294667;0.191151592092379;4.803451638448681;4.999961567547663;0.1126;1.887
92;36.62392721905482;36.61794726399531;450.5678737111711;52.85780558695176;53.35598407272813;0.1835627568174789;0.18181930120554424;2.183376473774255;2.54911489016946;0.1126;1.894
93;35.303999395568404;35.29452341583814;121.83386264791923;53.344730403029615;53.298543168674136;0.1895275245681084;0.18810823043678948;4.650716358043868;4.9322817385307545;0.1094;1.8905
94;35.06291059840702;35.051772332878144;65.73716655280721;53.34263332779057;51.3376274393859;0.19365810143301326;0.1923011917303452;6.382393682641793;6.582090569704628;0.1094;1.887
95;35.8022860984741;35.793842789133485;171.51333498898813;53.07163555375966;52.37278653219008;0.18780462314886787;0.18630878946566276;3.844203423433157;4.10351432524704;0.111;1.8905
96;36.32379527897933;36.31649941362049;231.91116079275204;52.8613657737156;52.56089371022657;0.1870279204454605;0.1854173305189469;3.2417992235321225;3.534885767555724;0.1126;1.8905
97;35.53476441521955;35.52433743414405;82.99982313726002;53.04272108509655;50.22926032325832;0.1924141041245496;0.19107619268156506;5.607288004527999;5.731104442077433;0.111;1.887
98;36.078746197627225;36.071676551808096;364.80930076139833;53.07562260735706;53.541766379418824;0.18417095910247894;0.18251519401341526;2.510423404440268;2.8448523904843426;0.111;1.894
99;36.65424308445276;36.64918320699626;1738.442050433531;53.132963567803785;53.136334207965966;0.17799924895037395;0.17808475412457345;0.035988387391615584;1.3065441264589506;0.1094;1.908
100;36.69096946816625;36.685980972278315;1738.4945893763534;53.12127919242074;53.110720487490894;0.1780021795386387;0.17808140506184286;0.016659928893870312;1.3056936276038926;0.1095;1.908
101;37.22860999834508;37.225058203533045;931.8068878809939;52.8670750189725;53.40515559813963;0.17939457169006687;0.17935983567705752;1.19185530977613;1.7656439287574743;0.1126;1.901
102;38.327613176749786;38.32614890994406;212.84107858867443;52.54572201387562;53.777629063391096;0.18667474151378524;0.18618158309999036;3.292074418000775;3.661895605995567;0.1157;1.901
103;38.07639738700583;38.073544555683405;371.338209913833;52.63815078608657;54.611252928920486;0.18283805963614003;0.18268429662464528;2.3625927133102773;2.7684853341055797;0.11415;1.9045
104;38.34732068747032;38.343404684072624;218.14069407964217;52.54216071270452;56.79033205602579;0.18616462183325125;0.1863689578216802;3.266502882983274;3.5525527421295884;0.11415;1.908
105;38.59169264395565;38.58817852454136;147.94126325143557;52.46515126497263;56.97246192946207;0.18987686057435785;0.18972086117237227;4.060681858002536;4.302748460471415;0.1157;1.9045
106;38.834230836251024;38.82791495919985;82.6833639639879;52.34968616906412;60.54732377359552;0.1990242844101628;0.19984955392551987;5.557178210393609;5.550758210576342;0.1157;1.908
107;37.78760746306564;37.78528826337853;484.83316104351195;52.70579319059146;53.240239364109925;0.18184087254183803;0.18155967322972796;1.9892209822849884;2.432805241629449;0.11415;1.901
108;37.52723283191735;37.523785371493396;868.8417232183289;52.816303074506884;53.59507418012451;0.1795654923950199;0.1794799142576393;1.2342270089405716;1.8230799464365024;0.1126;1.9045
109;37.81684770991491;37.813160426086064;590.5765081497177;52.741592823554505;54.35474283849425;0.1806010504154803;0.18061678259037228;1.7044896370533378;2.2015209311357493;0.1126;1.908
110;36.64386018191945;36.649183204439176;1738.4420503097344;53.13448381535148;53.13633426499712;0.1788554242348001;0.1780847541207027;0.03672028904381193;1.306544126658852;0.1094;1.908
111;36.68068368071041;36.68598097466025;1738.494589266107;53.12168134498194;53.11072043321032;0.1788533624981875;0.17808140506570122;0.017343719667561684;1.3056936274987403;0.1095;1.908
112;37.1598400915194;37.16587946269557;400.6823895555426;52.78354852012136;52.85397630095822;0.1830256623520912;0.18247685783836246;2.3733669502775623;2.688973927576532;0.11415;1.894
113;38.029760626671454;38.03691114843159;247.61616707725614;52.61488541588586;51.89977189392751;0.1856175584173064;0.18539408248465805;3.0135377661807285;3.3741244734590823;0.1157;1.8975
114;37.71714791830275;37.724032360727904;249.620639803562;52.63906982672854;51.41477633340239;0.18618624600311925;0.18579126851365926;3.0544011256771464;3.3581148231561846;0.1157;1.894
115;38.31914515771304;38.32614890145153;212.84108041236593;52.60066302634775;53.777628863119546;0.18629035847166356;0.18618158319009045;3.297351350539952;3.661895590309365;0.1157;1.901
116;36.611951699607076;36.617947225173886;450.56780783421664;52.972474269533464;53.3559843185435;0.18239343240055853;0.1818193022035999;2.2274121865992504;2.549115076628441;0.1126;1.894
117;37.47471817846765;37.48070373985132;495.4000310980102;52.74164456341421;52.79737130708526;0.18207896815622196;0.18156555047077644;1.990063393604704;2.40994645421212;0.11415;1.8975
118;37.7793611931419;37.78528825161943;484.83316504759773;52.69925594067654;53.24023952928257;0.18200514235892665;0.1815596732395209;1.9801353634505423;2.4328052327805545;0.11415;1.901
119;37.21953993139568;37.22505819545575;931.8068702402278;52.86070280563496;53.405155034365904;0.17999621064375002;0.17935983572722813;1.171672566958344;1.7656439443695924;0.1126;1.901
120;36.91592266394646;36.92169646876073;735.676858759301;52.91933108133103;53.480656641297855;0.18064287627702688;0.1800307090746857;1.5249455609702458;1.9927846227774844;0.1126;1.8975
121;36.644480824409115;36.64918320519476;1738.4420503760807;53.13621772691575;53.136333963913096;0.16991436061838888;0.1780847541236556;0.03573077377584865;1.3065441262311133;0.1094;1.908
122;36.68128344128937;36.685980973871494;1738.4945893243585;53.12066861680104;53.110720719763634;0.16991346852926992;0.17808140506308645;0.016659564241459052;1.3056936278668372;0.1095;1.908
123;36.96049402873747;36.96478571167127;553.8815193243139;53.150306420143615;50.68931640573818;0.1729530833653984;0.1808321137515735;1.9468904241032507;2.3098639606094493;0.1076;1.92
124;36.73948668182569;36.74310737195198;203.88346442848496;53.229115030654675;50.5453112576857;0.1796854277788985;0.18691736500645034;3.6878004148712615;3.877201336267865;0.1058;1.926
125;37.624798097945984;37.62912074558909;297.38708733350717;52.982253210718724;51.97224088026461;0.1769806297351083;0.18492738804291747;2.8547663506846823;3.1236646076714902;0.1094;1.92
126;37.854497615104755;37.85948091578068;140.51746771202664;52.96570962256909;51.81479665492525;0.1860729667794872;0.1939318535348079;4.355842132650438;4.5217563004864445;0.1094;1.923
127;37.19317251977222;37.197315140541775;280.6112589766359;53.095825168595425;50.36728975643839;0.17769364791780662;0.18516929949727226;2.994875637051925;3.2336982602587123;0.1076;1.923
128;36.507971352241626;36.511781260984456;332.4386233474383;53.324785209614575;51.18850190539279;0.17565928456895227;0.18353233145350326;2.7747216997331443;3.057947745991378;0.1058;1.923
129;37.41705489759232;37.421541279352;129.02832645592;53.04489251505413;50.14637936758256;0.1886016450557312;0.1955820107736998;4.565745495884185;4.737244666341575;0.1076;1.926
130;38.07860791308651;38.08577470456133;67.53573583129993;52.944241340617;51.10515731786035;0.2020803056264275;0.2100258351363702;6.3603712391630305;6.457288404764992;0.1094;1.926
131;36.26775002186993;36.2716702662302;456.25198248313535;53.42509874567937;52.19407014279295;0.17427425786004228;0.1824779529045557;2.233779817109064;2.6312215482214216;0.1058;1.92
132;36.647669381591314;36.649183204237225;1738.4420504059726;53.13844974540636;53.13633404122253;0.1848164668808752;0.17808475412730365;0.03704665126672897;1.306544126260363;0.1094;1.908
133;36.68446787505452;36.68598097484133;1738.4945893506049;53.11982725974504;53.11072064618588;0.1848169005606106;0.17808140505900955;0.01740190031002228;1.30569362781567;0.1095;1.908
134;34.85644293374879;34.85713265769092;153.92501191742497;53.9777360324787;58.30315172354968;0.19432203518270905;0.18826519355335725;4.1600088338149614;4.468531570875059;0.1058;1.901
135;36.07705277333622;36.07920283339925;919.1379081752676;53.393380250514575;54.52547141985524;0.18579332228308015;0.17945568911674672;1.2738031762847202;1.8074284439005963;0.1094;1.901
136;35.45516727541421;35.456971668707425;427.5231780850757;53.70287780379366;56.283781873926756;0.18821413035935708;0.18204372979319605;2.333226542152309;2.668545394553709;0.1076;1.901
137;35.98569053489088;35.98707878369537;1152.8532241614216;53.47958459397683;54.3294088457866;0.18549334573070744;0.17889153820915085;0.9417441550589516;1.623923224978418;0.1076;1.908
138;36.35838248984436;36.360133497665046;1452.5380083898535;53.26699474572177;53.908213317148856;0.18500417378151016;0.1784499861679016;0.6028381083913884;1.4344305816107918;0.1094;1.9045
139;35.32890881224344;35.32924088592939;399.202627169381;53.84423810747714;56.747316444853475;0.18871520078875653;0.18228070099459068;2.3660981591137107;2.7786179761926766;0.1058;1.908
140;35.0854063696849;35.08598544697772;258.4486829703622;53.911451262143316;57.659878673582966;0.19064497908394534;0.18436576236905736;3.095617394069333;3.4496737775315767;0.1058;1.9045
141;36.64766938287019;36.64918320559014;1738.442050229371;53.13844974481901;53.13633374796936;0.18481646689947184;0.1780847541138635;0.037046646972646494;1.3065441260790585;0.1094;1.908
142;35.71360385984704;35.71515685183737;756.0418459823026;53.593386639035046;55.447464510535404;0.18637190003403936;0.17996980496902587;1.5129283577260253;2.0062422644226614;0.1076;1.9045
143;36.64657903222145;36.64918320905164;1738.4420503502868;53.135785619387114;53.136333993324826;0.1769566119458274;0.17808475413802055;0.036505143952977735;1.30654412627586;0.1094;1.908
144;36.68334203640544;36.685980970242355;1738.4945893006345;53.121980349721305;53.11072069177178;0.17695235997898426;0.17808140504958542;0.01705551139578771;1.3056936278424882;0.1095;1.908
145;38.55879345089339;38.563260664975935;118.34825469199062;52.26083668425153;58.711812184530885;0.1929034730318;0.1945519487545396;4.71340989443317;4.788686405573467;0.11415;1.911
146;37.81014445841792;37.813160433123564;590.5765074216761;52.65682212445322;54.35474207467681;0.17937744935545538;0.18061678263799616;1.8107389140234225;2.201520937487226;0.1126;1.908
147;38.824467555363604;38.82791496124764;82.6833654942346;52.10108943378585;60.547323303491524;0.1980102779275211;0.1998495534350608;5.740848903580372;5.550758181729064;0.1157;1.908
148;39.21785582306009;39.22439035417282;26.778748200270638;51.860109088579996;63.3809841960782;0.24369038594274875;0.2505849219083752;9.873659468714688;10.166016839390132;0.1157;1.914
149;38.33989955740441;38.34340468714594;218.1406933767984;52.39116345951685;56.79033224600381;0.18500199440519632;0.18636895758445893;3.4259748258522817;3.5525527432481736;0.11415;1.908
150;38.7722545119653;38.77873538763753;61.819092901294155;52.14482585405948;59.90291550499472;0.20848961627847706;0.21150145684703914;6.512629097673953;6.727754772860277;0.11415;1.914
151;38.278439846730784;38.28356991840096;173.55930838903782;52.439771280353355;56.45092593829403;0.18867752057207324;0.18996897411255453;3.809363238792329;4.043157665296885;0.1126;1.914
152;38.048090968613096;38.051928575895936;340.01574040005414;52.5505535064945;55.40513257169315;0.18223705597406306;0.18338126250948208;2.605482365158819;2.8860807129507515;0.1126;1.911
153;39.02113699688877;39.02509173817133;46.60715345137517;51.961757329408606;62.78640397664729;0.21550486894992205;0.21883521852634175;7.579397338970872;7.4270036345770025;0.1157;1.911
154;36.649218304177495;36.64918320375208;1738.4420502950754;53.135392851333926;53.136334086381616;0.1822518563834732;0.17808475410800212;0.036226387116577004;1.3065441264101314;0.1094;1.908
155;36.686000379353054;36.685980975254935;1738.4945892528353;53.120612281391395;53.11072060320671;0.1822418865990342;0.17808140507678355;0.016922491745043674;1.3056936277433415;0.1095;1.908
156;37.22450767783946;37.22505820013199;931.8068579860104;52.820528456725455;53.405154789485856;0.18352275446293845;0.1793598357907132;1.1968316354296744;1.7656439552593737;0.1126;1.901
157;36.646531525118824;36.6467800827881;1187.6125000499824;53.05524255867777;53.76677441844954;0.1831123004246591;0.17884377443968866;0.8546424901881728;1.5762184812544773;0.111;1.901
158;36.07248281317111;36.07167654088831;364.8092407281144;53.236498342352505;53.54176580387289;0.1866696961091963;0.1825151947017633;2.4046481657563854;2.8448526101800446;0.111;1.894
