;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
172;12265.569697055163;83.46302555725524;36.859037503798326;36.860769760698;3909.277174851557;108.33703896738257;108.33671620373772;3.5052135503262214;0.11226862061412324;0.11318527233795447;0.1131407421298487;0.017589973574068017;0.015843849736956604;0.114745093562;1.88700000404
173;12848.434075728794;82.87109352466014;33.938022402107855;33.937116650537625;78.98295463981543;110.94016781886782;110.94624957763169;20.663623283623625;0.11254338419080837;0.14327057908122642;0.1396344463808121;0.08081034329542079;0.07385090028785138;0.1058;1.887
174;12751.602213390985;82.99091625592578;34.44525723814287;34.44431015098216;177.23626566049327;110.51209559263785;110.51734039296886;14.844698396810994;0.11245551824660006;0.1290391043724558;0.12716951185961822;0.0651511394620164;0.05826095799977995;0.1076;1.887
175;12645.705464775609;83.11037506044049;34.987964974688396;34.98740605301023;499.6204790000647;110.0182114214525;110.02127057243023;9.56129649066851;0.11238449910939294;0.11941525950793833;0.1187138151575798;0.05057406487272738;0.04414483352019526;0.1094;1.887
176;12872.340020650376;83.16421279738915;34.13522253437131;34.13461784174781;138.30671587804395;110.88408510541164;110.88983207766978;16.63360802541211;0.11240695992365396;0.13292312758322086;0.13062218546594315;0.07203694545734332;0.06380758795242493;0.1058;1.8905
177;12780.68442249868;83.59034695622778;34.9274603919426;34.92743736470089;710.4345796719313;110.26281506354206;110.26635180352491;8.02083155457181;0.11228168923860744;0.11737739807052225;0.11677550074902406;0.05063103730819055;0.03920725077520773;0.1076;1.894
178;12653.321569478996;83.4110385826635;35.25743875022823;35.257621075664744;1038.0732921589909;109.8613452923742;109.86365428473559;6.6900303849965965;0.11230136232832258;0.11585736303415355;0.11544565863407785;0.042928407919644515;0.03404559099532753;0.1094;1.8905
179;12892.396522070383;83.46289462487934;34.3533781077683;34.353082841300036;258.35694651739504;110.79391290603122;110.79896334434076;12.941779154251805;0.11231550876458343;0.12503033399380276;0.12367137058000682;0.06340617788842923;0.05354901238249026;0.1058;1.894
180;12768.336935618403;83.28781460647295;34.67465648882286;34.674280828348664;352.5717307211158;110.40195486989187;110.40629357098963;10.92284934990532;0.1123456572512384;0.12157578557787735;0.12054246112552955;0.0576566160436993;0.048762188355088866;0.1076;1.8905
181;12657.985923664084;83.71740719196394;35.54479688265861;35.54534952124635;1896.664431292262;109.69103576609598;109.69283228969658;5.065816126201776;0.11226504647715428;0.11436473734842748;0.11407909780528573;0.03791861198077397;0.026490586631061838;0.1094;1.894
182;12667.96968273702;85.00158355494548;36.78902943175151;36.789662487958566;2110.4333822599037;108.9838858553294;108.98352513702316;4.86251641007271;0.11261412009198878;0.1114416771081213;0.11428142938880036;0.03487000402206654;0.0235195339627766;0.1094;1.908
183;13223.192568997407;85.391681868152;34.958935267305996;34.958673774304174;1762.3444783306195;110.9175475339807;110.91898869502384;5.233176028240057;0.11271814026887372;0.11193198935767718;0.11464535426331132;0.03439132822979445;0.026206642350956308;0.102200007296;1.91839456869
184;12310.48931771892;83.42355949434214;36.64046523066486;36.64160611524068;3952.229987811291;108.52607965856949;108.52582401768045;3.4839140150557864;0.11227477191285944;0.1096828167065131;0.1131363200765431;0.01815742613786711;0.015806160897799012;0.114144607104;1.88700000237
185;12280.567913764793;83.44986463398232;36.78648301110463;36.78760962166413;3957.1598858053353;108.3997710811663;108.39957682197254;3.4794647175039626;0.11227048402522047;0.10968891165394164;0.11312987395602495;0.01763355136467841;0.015727104516288868;0.114544784073;1.88700000176
186;12265.569697064846;83.46302555725524;36.85965523063162;36.86076976065973;3909.277170659578;108.33686632508505;108.33671619924094;3.5052135864947824;0.11226862061412284;0.10970713976971352;0.11314074214777692;0.01753795435805585;0.01584384979375666;0.114745093562;1.88700000404
187;12949.419703946809;85.28035876214469;35.94219743179524;35.942544861696746;2122.611039747519;109.90142326747208;109.90182832371669;4.8390542212306125;0.11271768492448347;0.11190417187440146;0.11436756372613588;0.03939396567879808;0.02388677531824948;0.1058;1.914
188;12686.340342295081;86.18008378863453;37.895721847422436;37.89474516572699;152.19753593286976;108.34156669570929;108.33914581398727;18.954227873283372;0.11359426454896475;0.1340292856338028;0.13657181654877598;0.08362257159204914;0.08203775382002013;0.1094;1.92
189;12673.582937960471;85.58161976615392;37.34756431458443;37.34727831282158;673.9318842032387;108.66053047047764;108.66041079651077;8.728549776503261;0.11302130716367816;0.1154046615298885;0.11829123885739792;0.0477972521375654;0.0422589729660078;0.1094;1.914
