;C_p_res_bootstrap (J/mol/K);C_p_res_expect (J/mol/K);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dC_p_res_bootstrap (J/mol/K);dC_p_res_expect (J/mol/K);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
158;61.17071469590592;61.31029326449582;364.2096712187986;109.35712039678587;109.35759127391192;4.692286316018707;401.4261582338501;0.04909357447904545;0.048072888727625336;0.1058;1.92
159;69.49422536902945;70.45484512177148;149.58527338723516;108.27107980401324;108.26846073674973;10.230814893851688;905.689203637578;0.1040683283802908;0.10170368022184847;0.1094;1.92
160;57.96833984480456;57.988288080214545;1083.000000000033;108.81337874943242;108.8121340337618;2.5609166409501167;220.8762064966032;0.0292302100415531;0.02959723685558475;0.1094;1.908
161;62.65907782489189;64.99651559067571;69.60297386115933;108.09906939394216;108.08653516851265;11.127724919554732;1202.434077966079;0.18711822829916452;0.19789751179144752;0.11415;1.8905
162;49.27475067163282;49.6218082417278;21.66827466268933;108.78592039440224;108.78879210551136;7.730235409547499;1105.8176824338686;0.08951769710868583;0.08863490815955091;0.1126;1.887
163;66.21848761826716;73.632821739419;20.135423944912414;107.4661190561637;107.38881541373344;13.12943076475143;2175.0320250336426;0.35752015930221903;0.382755106116028;0.1157;1.8905
164;62.0798379926963;64.12349923802273;92.62321920745606;107.90587798258332;107.8871715944559;9.317325166400886;1096.2754919730287;0.18560506839879345;0.19769608824021975;0.11415;1.894
165;53.886935870581254;54.34959129459772;63.440543974058;108.63362590669806;108.6343590926664;6.361870995176842;806.6553332253394;0.08614434401942528;0.0889933975470232;0.1126;1.8905
166;61.002097512206866;66.52909083642766;21.555722769425;107.32647922720426;107.25505847999676;9.713851048967726;1921.8775254454895;0.32140706157657656;0.34465222011114993;0.1157;1.894
167;56.80708201806252;57.190954348382654;176.32649876475102;108.46068160619154;108.4585423705048;5.721795452065615;590.9483589433796;0.08394968150547609;0.08760380300499553;0.1126;1.894
168;59.088825230875095;61.31320829735807;32.54538236404332;108.3183415678166;108.3200529628722;11.426748875067007;1354.8609685428735;0.17273082179517465;0.18019731277017392;0.11415;1.887
169;70.09358589319778;78.55796838004528;22.15102213690104;107.68992261616931;107.63181592424064;16.7461055687722;2277.108254469065;0.3590524460090086;0.3848530314503408;0.1157;1.887
170;57.89493234629686;57.98828807593933;1083.000000000033;108.81202545506213;108.8121340337618;2.550531778924953;220.87620648952824;0.029654311823291313;0.029597236855580532;0.1094;1.908
171;65.56585055529126;66.19616823871614;242.55753872878606;108.07150227638422;108.07085713444413;8.126406659141415;687.6181584588095;0.07626586718777174;0.07591977271595964;0.111;1.914
172;66.00988021276693;67.07932855379454;150.83486696813083;107.75885994652832;107.75468154799196;8.984307316707476;858.7392832013464;0.09003486497450369;0.09010150494882917;0.1126;1.911
173;57.894932981572616;57.988288729484275;1082.9999999996794;108.81202546179348;108.81213404040226;2.5505318555938263;220.87620880150342;0.029654312154726976;0.029597236828732824;0.1094;1.908
174;60.965568461363134;61.17519985895746;523.6110663538635;108.20480690978536;108.20419758798323;4.9473521431520755;392.99812906766516;0.04687557159116724;0.046566476840432906;0.111;1.911
175;58.98659233234485;59.087302409073956;942.8819402281923;108.67459921867705;108.67490113296087;2.9311929723514973;244.59864292220044;0.03096424851009367;0.0310495505919686;0.1094;1.911
176;71.30168836086781;74.43830865521255;52.156451562673034;107.61365688212112;107.60191167610958;11.668767024676276;1464.2942967935098;0.14247068851733366;0.14367232577053698;0.1126;1.914
177;58.36902817886691;58.49761499260372;806.6628148266101;108.3312676037337;108.3301184908353;3.13485367930356;268.62060377715613;0.035551919408706015;0.03567277336848355;0.111;1.908
178;60.80412754056653;61.170415696385774;342.7894099136022;107.88147771852032;107.87833685048338;5.707638608886994;492.6191790343985;0.05948089643573549;0.059703001370745724;0.1126;1.908
179;60.95576045783444;61.10102327386678;632.1197094789333;108.54128813908916;108.54215932423322;4.237523664833378;331.50898415528314;0.03928519066473462;0.03922539977939078;0.1094;1.914
180;57.95536798057135;57.98828808271711;1083.000000000033;108.81043218272283;108.8121340337618;2.5022931661670165;220.8762065015174;0.029372619159299125;0.029597236855580807;0.1094;1.908
181;55.24371801106456;55.33435675616367;92.46903026865299;109.3932627763145;109.39190483405096;8.084951454573801;721.0322026549658;0.08719532458132909;0.08644369060967813;0.1094;1.894
182;60.170334355013225;61.843313530214566;18.12484818772398;109.91813541266684;109.90821070852759;17.010400063051428;1612.2172728161954;0.21098142363893546;0.22044159878106065;0.1076;1.887
183;62.90854814560018;65.78752674088966;16.788342421187185;110.24757521689173;110.26275022843865;16.959407504717642;1799.2844933593353;0.1827780298717254;0.17902587680266924;0.1058;1.8905
184;60.446122045457145;61.53778635170325;55.1699824225562;109.83726566349057;109.83789200806538;11.875290387876124;1132.511079118072;0.12623967983770845;0.12682045178392645;0.1076;1.894
185;54.11322181413765;53.787741182861254;18.289034999298448;109.53088416944485;109.50990579516949;14.420877520433082;1182.4522246827964;0.16545551651367849;0.16959960499646146;0.1094;1.887
186;63.373627517847396;65.82429292052346;25.80095084457049;110.2139808160135;110.22558580550836;14.83656457793168;1574.8695236070396;0.15221137185575762;0.14883728227151544;0.1058;1.894
187;54.88565475101272;54.99018678177437;38.726076627692365;109.47715875946787;109.46957624064001;11.018924222317061;972.1077631580658;0.12172245827968345;0.1231489563684837;0.1094;1.8905
188;60.77204076191392;62.325192875604685;30.09168925595133;109.89036780933873;109.88789651260868;14.45731950772764;1402.1578399994667;0.16579160081665426;0.17002745389731366;0.1076;1.8905
189;61.581984589401024;64.57715531052227;12.032875029135788;110.262032830188;110.27934041686129;18.828044274370477;1961.6629609754261;0.21659170320992774;0.21307813017487628;0.1058;1.887
190;58.08525267892131;57.988288092289416;1083.000000000033;108.81331754897978;108.8121340337618;2.5655858978761343;220.87620651937542;0.030018933633039008;0.029597236855579724;0.1094;1.908
191;57.28589229003255;57.20608931264361;904.1644637913264;108.48247487443076;108.48116491847472;2.6240373735440543;239.22686541199505;0.03528887313354365;0.03536598985786707;0.111;1.9045
192;58.085252173203315;57.9882875815367;1082.9999999995237;108.81331755176515;108.81213403650592;2.5655858755266707;220.87620461815868;0.030018933463632307;0.029597236366896318;0.1094;1.908
193;56.43673338683456;56.397452861094806;688.1540520957227;108.6431028782848;108.64180964512676;2.892687232522927;272.05760969586447;0.04008296517514279;0.040462256800729256;0.111;1.901
194;61.17880346758911;61.1704108352986;342.7894376573489;107.87863251522222;107.87833687113415;5.6868698275854275;492.61910815194994;0.06135846998088729;0.05970300029299781;0.1126;1.908
195;56.113533297591765;56.141651803421276;513.0739594244542;109.13613005467887;109.1361662970568;3.856451672788704;328.2397450025747;0.04401552916610947;0.0431595407020713;0.1094;1.901
196;58.645780963050406;58.49761302915352;806.6628298777525;108.33076955066899;108.33011850269573;3.2683128572524063;268.6205817950275;0.03620882052532536;0.03567277224988428;0.111;1.908
197;57.529961466338634;57.619677343053105;461.8289644916106;108.13691007882083;108.13359602857858;3.8057660771107074;385.67314248848487;0.06687931372614189;0.06953946908258088;0.1126;1.901
198;57.985669160833034;57.94811859697097;499.6117690306633;108.005297999224;108.00344314006621;3.7222708787145993;348.486890516591;0.05554797055206386;0.0562445582219613;0.1126;1.9045
199;57.078326672186364;57.0271388421191;891.803374579935;108.97731982027209;108.9764725234952;2.8268351175889985;243.65763807977945;0.03371617538223885;0.033302854642233766;0.1094;1.9045
200;57.94459950116788;57.98828808768054;1083.000000000033;108.81228159127464;108.8121340337618;2.630709031073604;220.87620651099343;0.02872422982425459;0.029597236855580206;0.1094;1.908
201;61.328194111637856;62.952331561697854;84.83371555741994;110.07587465537287;110.08399457855127;10.051219188851967;988.9773283906217;0.09646638353769688;0.09537257546560264;0.1058;1.901
202;61.560093311111096;63.34457822372371;59.97919408535623;110.34579232985944;110.35734018388708;10.866760517523707;1111.3677935545747;0.09813883190305163;0.09649211050183898;0.104;1.9045
203;60.86851158796338;62.074748765746826;113.60107386569211;110.26111643169355;110.26858296342499;9.147607583946801;839.552629073297;0.08095055975410194;0.0790027833523747;0.104;1.908
204;59.84562576764753;61.661949075472;44.447205883256;110.564946459736;110.5790960374612;11.607946994742017;1208.709963241514;0.09749683299773844;0.09440467920770858;0.1022;1.908
205;60.20330689202837;61.18525395053252;170.26779644760887;109.97657614854313;109.98121780112402;7.912588758883952;707.5893864649972;0.07392749918852365;0.07278568094313193;0.1058;1.9045
206;59.544246635448616;60.11233359028328;315.2618849390732;109.85708947794515;109.8598897508618;6.167997283874687;502.9422567538913;0.057874505167249526;0.056605316322516586;0.1058;1.908
207;59.324284462451935;61.47430908508709;24.94834149955272;110.61876005912214;110.63860019859804;13.260904516268536;1468.5073248965205;0.11170334058113886;0.10701141829467667;0.1022;1.9045
208;58.19460448265306;60.28712806114008;15.043726747949302;110.65981490792666;110.68601328018323;15.24886676574553;1675.6049420500808;0.12475726195703947;0.11515781625300618;0.1022;1.901
209;61.94922575218836;64.29494875705811;32.20014879609171;110.41355982087215;110.43125609881521;12.878467730198734;1396.8648235111575;0.117419730197584;0.11439471556027085;0.104;1.901
210;57.82720126839072;57.988288091955745;1083.000000000033;108.812445333508;108.8121340337618;2.4820489602546427;220.87620651858586;0.029396281030644893;0.029597236855579957;0.1094;1.908
211;60.505897847629186;60.91660866964858;232.12642431412542;110.08299286523163;110.08297075629773;7.06452892206761;571.0906077736535;0.06322211989721886;0.06447459170608326;0.104;1.914
212;60.058754045417935;60.21907628709469;515.243203340186;109.6183545817864;109.61784028663854;4.450814708406927;365.4392122536362;0.04526027890980135;0.04597531056786558;0.1058;1.914
213;60.97155597097878;61.188217384940046;238.24369531003015;109.85602203015041;109.85560737394495;5.6087690140712985;526.8193219333607;0.06381968591054107;0.0642866057800623;0.104;1.92
214;60.6077801090706;60.72242884354482;477.6794082407943;109.48835599127968;109.48776311240258;4.19813142411223;366.0081777958635;0.04515715977778431;0.0456731485328113;0.1058;1.917
215;59.92546588303709;60.84176479084638;101.12839062175742;110.44911298114285;110.45108663659724;9.811824030369458;840.6312835164598;0.07792899030878235;0.07915178703243789;0.1022;1.914
216;61.21481366981218;61.310293355672606;364.2096741834651;109.35797172995485;109.35759126721148;4.554418130558703;401.4261585768245;0.047603358990588186;0.04807288918804863;0.1058;1.92
217;60.045010444179276;60.56702474405416;120.82753865518171;110.2797791026017;110.28076798143549;8.342618543202336;726.5794649726456;0.08378270373342854;0.08511424457178401;0.1022;1.92
218;59.926736924327706;60.58942266290871;118.42546730403404;110.37131359038796;110.37239252384444;9.112579684106656;758.6833192312637;0.0793826503939954;0.0807499803703261;0.1022;1.917
219;60.704650562137864;60.992422609877885;253.2335163229766;109.97436317006584;109.97394037439116;6.254808048101191;531.1483361577476;0.0631789176162385;0.06401794744719719;0.104;1.917
220;58.045474180222634;57.98828809744054;1083.000000000033;108.8124771071398;108.8121340337618;2.5106825104077064;220.87620652911667;0.02822391730749244;0.029597236855608437;0.1094;1.908
221;53.49830142179579;58.074520367909;3.482102410034886;106.99015853050557;106.8726306668367;11.98468260227323;2532.541987797497;0.2756737185417282;0.18810503255687627;0.11415;1.92
222;44.39767571911789;44.53111958738385;2.309086697391177;106.91909422318926;106.76751211868209;14.838914169804339;2204.8567721094687;0.3026358130829435;0.15869646044041494;0.11415;1.923
223;51.139963261013634;54.81636204827937;2.650477516464436;107.0982281494386;106.91551951392334;13.069917991994494;2576.658349505266;0.3627697530249801;0.2377608338947164;0.1126;1.926
224;32.27509358372117;26.54592182144763;1.7115258758192382;106.75318906600916;106.62646966901892;17.997309171904668;1531.5766340923815;0.25949746012266445;0.07644056289799647;0.1157;1.923
225;36.918994509258106;32.38436916229649;1.747289907627272;106.87354149032707;106.69427421366191;17.597938261555267;1760.9449008642332;0.32359263818308365;0.12483368783744975;0.11415;1.926
226;39.02302738038154;37.22240141370824;2.2370935492034345;106.78694012448521;106.67474917218316;15.688505622276447;1933.588701431531;0.24643847512778774;0.1028161848468127;0.1157;1.92
227;27.38633875794794;18.4898594370584;1.4284398292934508;106.73440528568615;106.5961876695106;19.6608664087777;1150.9051780622724;0.27071912937404274;0.055542729723071504;0.1157;1.926
228;68.45716813032823;77.21009134232482;7.966747762759942;107.31306222067828;107.23241571725107;10.195861686370158;2696.2540775458065;0.2669477576103382;0.2492924976593716;0.1126;1.92
229;60.35336911293962;67.99602932610199;4.188205756504128;107.19009033636848;107.0583733663153;10.738673709433067;2821.940976642063;0.31977524486748576;0.2592368304613142;0.1126;1.923
230;58.06363500558214;57.98828808373899;1083.000000000033;108.81391595492241;108.8121340337618;2.5526107690464874;220.87620650276986;0.030434484803981945;0.029597236855580588;0.1094;1.908
231;61.280766173097156;62.07474220249813;113.60107931347427;110.2678065123598;110.26858293931208;9.56885773158565;839.5525391232378;0.07837956249339831;0.0790027837342453;0.104;1.908
232;59.900517737954104;59.9214902768655;448.1454203675109;109.74470349067393;109.74324683888416;5.349145571430152;404.96294620985685;0.05105739039965194;0.04905024194879249;0.1058;1.911
233;59.93865142981141;60.11232880475272;315.26189069204446;109.86142304575674;109.8598897318392;6.469199268777244;502.94218377256766;0.05722801973325808;0.056605315879513986;0.1058;1.908
234;60.83811707414829;61.24936079385349;177.60528860182103;110.18122175262785;110.18117055973889;8.360467596849924;668.2004790389414;0.06920629559414307;0.06870890932667534;0.104;1.911
235;60.090840325051964;61.661942588447275;44.447205098064565;110.57387457108284;110.57909602892452;11.982996264342912;1208.7099230854049;0.09451640052605682;0.09440468230383124;0.1022;1.908
236;60.22170075952608;61.29447592569683;71.56421047687866;110.51654260120091;110.51932606008393;10.993678590775163;994.8084907498396;0.0841317767616856;0.08409080147536117;0.1022;1.911
237;60.241147521453506;60.219073765176184;515.2432185469961;109.61885720389459;109.61784026458791;4.597370730268963;365.43917526664086;0.048637830459809836;0.045975308267871516;0.1058;1.914
238;60.70478556772237;60.91661077926944;232.12641126734837;110.08261271158037;110.08297077368893;7.330292654905888;571.0907167762913;0.06612033912394265;0.06447459888822803;0.104;1.914
239;60.1622582504505;60.841757213307964;101.12839362877241;110.44859051631235;110.45108662752493;10.162735166147073;840.6311405894612;0.07967241649338487;0.07915178870174955;0.1022;1.914
