;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
76;33.274273284864066;33.28193357196489;1497.9990131675945;109.20454959035708;109.20353466377207;0.17622655265156648;0.17389621819025214;0.0277043355514411;0.027474115804313644;0.1094;1.901
77;33.63483635736947;33.64262162672421;1497.952560747006;109.20097335497931;109.20093471921436;0.17125352652269682;0.174162192972161;0.02762371121474308;0.027469135634986812;0.1094;1.908
78;32.8071384174459;32.8148186999707;1497.9192591758856;109.20686913056083;109.20685182178455;0.17156264711078845;0.17416717070654322;0.02763435954909484;0.027480620795149385;0.110623;1.887
79;33.9514691035303;33.959195495678976;1497.9674658255722;109.19876106305851;109.19873088190776;0.17111841850580162;0.1738954121436288;0.02760444430189982;0.02745775257238076;0.11415;1.894
80;34.14003565742839;34.147780085589396;1497.9445649995184;109.19741417326664;109.19738003761259;0.17112413988407602;0.17395499701799536;0.02760158537325944;0.027455167902283053;0.11415;1.8975
81;34.32756428693813;34.33532714192857;1497.903044067795;109.19606746164119;109.19602931309427;0.17120761067431553;0.17409096893322212;0.027598997984173184;0.02745283000989637;0.11415;1.901
82;33.98482088005871;33.99257894590765;1497.9540482464254;109.19850814789056;109.1984724258595;0.1711502675090898;0.17400843569480096;0.02760848041309873;0.027459457242547444;0.1126;1.901
83;34.28962699315478;34.29735785565404;1497.927905911392;109.19635857249756;109.19632605336945;0.1711180388887017;0.17392079413133418;0.02759494872585841;0.027451085562100932;0.1157;1.894
84;34.48002620147408;34.4877752190485;1497.8900856722491;109.19499545779553;109.19495894112751;0.17116124338300004;0.17401728840668956;0.02759225033701004;0.02744867070966707;0.1157;1.8975
85;33.79910927082206;33.80684907087737;1497.9804524934195;109.19983859360116;109.19980684078932;0.1711053894737731;0.1739103923357204;0.02761123007296539;0.02746196652666016;0.1126;1.8975
86;33.61238524877029;33.62010709813171;1497.988724647861;109.20116924000416;109.20114139870678;0.17113696147118962;0.17388760379413173;0.027614245639833626;0.027464717003637326;0.1126;1.894
87;34.66936176111465;34.67712940465205;1497.8331524259308;109.19363249753944;109.19359192429005;0.17128353258235435;0.17419132912260885;0.02758982918601521;0.027446508313400626;0.1157;1.901
88;33.64758468167427;33.64262162665418;1497.9525607470553;109.20015963421469;109.20093471921473;0.17442833232102445;0.174162192972128;0.02777293270163197;0.027469135634517274;0.1094;1.908
89;32.819737533189794;32.814818699856765;1497.9192591759704;109.20606462222813;109.20685182178407;0.1741087168356614;0.17416717070656104;0.027785506219160552;0.027480620795759598;0.110623;1.887
90;33.62505380843901;33.6201070981781;1497.9887246479238;109.2003662305675;109.20114139870114;0.17395958737561293;0.1738876037939363;0.027773700034639418;0.027464717003050712;0.1126;1.894
91;33.45888574249845;33.453933209940445;1497.9978542092172;109.20154018529716;109.2023179482426;0.17398243034631766;0.17388334695477098;0.02777558066654169;0.02746930300591914;0.111;1.8975
92;33.28689132424066;33.2819335719852;1497.9990131674954;109.20275421860492;109.20353466377769;0.17402310510335425;0.17389621819023632;0.02777762833774361;0.027474115804509182;0.1094;1.901
93;33.10493870474352;33.09998740808702;1497.9951528533404;109.20405221467315;109.2048353512558;0.17394355381858426;0.1738760826591096;0.027780299115769264;0.02747696602823871;0.1094;1.8975
94;33.642734229554165;33.637776720775285;1497.9867418633432;109.20022534191999;109.20100038828352;0.17410460218482918;0.1739423734435934;0.027773085438843645;0.027466621059406438;0.111;1.901
95;32.92202290126787;32.9170809208316;1497.9741522699069;109.2053503966828;109.20613623163605;0.17394322709404705;0.17392894521413316;0.02778317521556056;0.027480046011705204;0.1094;1.894
96;33.274048457626535;33.26910364127681;1497.99133304621;109.20285519075806;109.20363567739919;0.17394085024684586;0.173898433614201;0.027778286955021183;0.02747222039069578;0.111;1.894
97;33.99753543580221;33.99257894588044;1497.9540482459506;109.19770274799777;109.19847242587365;0.17420760988955133;0.17400843569447966;0.027768852704248528;0.027459457241784564;0.1126;1.901
98;33.81180197955591;33.806849070921714;1497.9804524929816;109.1990344213667;109.19980684074885;0.1740426062570237;0.17391039233585134;0.027771167913424526;0.027461966525485614;0.1126;1.8975
99;33.65107076688297;33.64262162670727;1497.9525607467515;109.20011250517034;109.20093471921291;0.17518066784813913;0.1741621929722796;0.02871458340036988;0.027469135634420286;0.1094;1.908
100;32.82429935609015;32.814818699913445;1497.9192591754502;109.20600562795124;109.20685182178646;0.17544985096835278;0.17416717070656626;0.02870055217449594;0.02748062079588641;0.110623;1.887
101;33.804068955449765;33.795774221713174;1497.9094128124646;109.1990034098828;109.1998213147851;0.17534613896763454;0.1743712085141458;0.028717158833714927;0.02746730754625963;0.1094;1.911
102;32.83829453152749;32.829632077571695;1497.973111907865;109.2058962731992;109.20673680203458;0.1750151644588166;0.17395166912392568;0.02871744393000275;0.027486459947216255;0.1058;1.908
103;32.987757586599045;32.97925035427617;1497.9607344822007;109.20481978174331;109.20565610993296;0.17510031547953284;0.1740791192982556;0.028719580652991624;0.027484288020241963;0.1058;1.911
104;33.54695428693583;33.53870815510697;1497.9070674909922;109.20081531119772;109.2016381439187;0.1753914062222734;0.17443739716447387;0.02872073638613805;0.027473759881509102;0.1076;1.914
105;33.24538075768923;33.236825965706146;1497.9763931686075;109.20300022190315;109.20383157289223;0.17508438745755084;0.17404345183476455;0.02871581893814223;0.027477578727846272;0.1076;1.908
106;33.6510707668861;33.64262162671105;1497.9525607468536;109.20011250516883;109.20093471921163;0.1751806678481185;0.17416219297208246;0.028714583400124533;0.02746913563541755;0.1094;1.908
107;33.956140659772856;33.94799923318253;1497.8516422519192;109.1978949977282;109.19870858530909;0.17556927979322712;0.1746390787550177;0.028719949054362662;0.02746567072775432;0.1094;1.914
108;33.396617859039715;33.388217906020586;1497.9488150692248;109.20190741844965;109.20273451436815;0.17520961078823372;0.17421157983015326;0.02871817286198655;0.02747557621243818;0.1076;1.911
109;33.136345443394475;33.127992494347794;1497.9346353394787;109.20374399951187;109.20457611897386;0.17524096632005007;0.17426312588094126;0.028721921809206824;0.02748229721997377;0.1058;1.914
110;33.644220042470565;33.64262162670364;1497.9525607468909;109.2004283682922;109.20093471922024;0.17626582369809016;0.17416219297206906;0.026651551915623062;0.02746913563484755;0.1094;1.908
111;32.81591272178322;32.814818699910425;1497.9192591756891;109.2063350746352;109.20685182177687;0.17482361875302982;0.17416717070668392;0.02664076617333199;0.027480620795333647;0.110623;1.887
112;32.47869498066923;32.47737870040741;1497.9511394146493;109.2087324829953;109.20926053421428;0.17511986353766926;0.1738678051997741;0.026650174717054883;0.02749220409772279;0.1058;1.901
113;32.701821565664865;32.700542092908336;1497.9678923740844;109.20715273955395;109.20767511797838;0.17504680217902455;0.1738921959214552;0.02664710481832425;0.02748598087041101;0.1076;1.8975
114;32.122337386942355;32.12120228995428;1497.8623480213187;109.21125299746102;109.21178608771334;0.17482152947333007;0.17407231877287072;0.02664786905768021;0.027498846792490258;0.1058;1.894
115;32.52100080812046;32.519811998990576;1497.930980204594;109.20843205559014;109.20895702124643;0.1748895271085136;0.17398744994743906;0.026645857450023253;0.027489238602106125;0.1076;1.894
116;32.300968217956644;32.29974218236451;1497.9147688740973;109.20999262427601;109.21052318697274;0.17493291762996108;0.17393477091875598;0.02664890537409788;0.027495416834764645;0.1058;1.8975
117;32.88170995176991;32.88034053120486;1497.9882127151443;109.20587362855879;109.20639343553258;0.17528058852590414;0.17386871638841667;0.02664859123363272;0.02748294659581793;0.1076;1.901
118;33.28335499312958;33.281933571983096;1497.9990131674995;109.20302309928157;109.2035346638002;0.17546717758140115;0.1738962181902892;0.02664736982313375;0.027474115804720683;0.1094;1.901
119;33.10131919171863;33.09998740816589;1497.9951528534818;109.20432115484074;109.20483535122615;0.1751866116184818;0.17387608265955487;0.026645661814706536;0.0274769660294346;0.1094;1.8975
120;32.91832232974256;32.917080920793964;1497.974152269877;109.20561938783648;109.20613623156902;0.17498354499203658;0.1739289452145827;0.026644198925168658;0.02748004601094716;0.1094;1.894
121;33.642281492879626;33.64262162673586;1497.9525607469175;109.20079683452457;109.2009347192094;0.1697893703196744;0.17416219297204324;0.027548583758399598;0.02746913563439304;0.1094;1.908
122;32.81458298265864;32.81481869992849;1497.9192591757349;109.20670794865688;109.20685182179102;0.16999199825440686;0.1741671707065587;0.027550501507292685;0.02748062079591941;0.110623;1.887
123;32.15558113205559;32.155811091720395;1497.8099276506769;109.21136954577416;109.21152096742884;0.17023520288474492;0.17438758007876334;0.027567191931636183;0.027496396540947377;0.1076;1.887
124;31.76143258222295;31.761660956659426;1497.7118363107938;109.21415617759915;109.21431211764424;0.17041275835105898;0.17455373452474787;0.02757764749386438;0.02750633106108144;0.1058;1.887
125;32.51956829222575;32.51981199898915;1497.930980204527;109.20880862193899;109.20895702125551;0.169794957020198;0.17398744994735016;0.02756300120581781;0.027489238604288164;0.1076;1.894
126;32.7330361805857;32.733276353190824;1497.9366705847544;109.20729181905952;109.20743720136365;0.1698672063297227;0.17405327978492344;0.027555076393816887;0.027483348708313537;0.1094;1.8905
127;32.12096493411378;32.121202289999765;1497.8623480211008;109.21163312694776;109.21178608771082;0.1698974460899138;0.17407231877282964;0.027573130049544856;0.0274988467930613;0.1058;1.894
