;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
11;15125.298265969019;94.77219695236685;;36.73045799111772;1.0109246013042996;;113.96928092120251;0.5738902612105617;0.1903858388757883;;0.19039967763891685;;0.0023267756887061703;0.0927960495;0.01346875;1.9679578815;1.5394001052
12;12612.40122919769;97.14264106876448;;49.153172759149314;378.0155411353919;;107.2118101426955;11.376617208441505;0.18940912648401964;;0.19479901415613812;;0.03840441605512985;0.123075;0.017662499999999998;1.9557;1.524175
13;17200.321092315487;131.64959747210264;;65.30757564944889;1187.9999999997767;;115.8658751663851;6.039975449502133;0.30485600958383324;;0.3058118497331304;;0.01695090274121314;0.17255399;0.02217845;1.91305452;1.6864328000000002
14;14361.31178077309;99.21717323357204;;44.23150592549799;686.0155408487666;;112.72460377905935;8.261909125549266;0.1911862392442696;;0.19402145336576515;;0.03345207923572406;0.09409744;0.021872299999999997;1.99011588;1.5244069
15;15602.99800547009;90.6466642720635;;30.693422742343394;803.000000000165;;120.93572118574308;7.658769167696629;0.21439048621373555;;0.21656820756564285;;0.05107266876558803;0.08837719;0.01346875;1.94847315;1.52415852
16;15953.95837618098;91.59541251958211;;30.23820013909244;8.134030013562407;;122.2165917400627;26.199951575661405;0.2048927178507028;;0.23013914454277265;;0.2468425182532549;0.08837719;0.0127953125;1.94847315;1.5394001052
17;14279.150625825052;93.54892052309765;;38.89232971579196;1.0248969089097506;;108.44855450970921;21.01544010269801;0.1956868398984389;;0.21297821373141013;;0.2527029739599669;0.0927960495;0.01346875;1.9679578815;1.52415852
18;15232.87326053139;94.350621567381;;35.87858227778722;1.0166468887567937;;113.97274720999084;2.495923153624803;0.19019280316292989;;0.19045465731592714;;0.003616768777648087;0.08837719;0.0141421875;1.9679578815;1.5394001052
19;12612.401229207571;97.14264106876459;;49.153172759109886;378.01554113549474;;107.2118101426942;11.376617206394933;0.18940912648402167;;0.19479901415422785;;0.03840441605549988;0.123075;0.017662499999999998;1.9557;1.524175
20;17200.321092318718;131.64959747210258;;65.3075756494359;1187.9999999997767;;115.86587516638514;6.0399754505611405;0.304856009583834;;0.30581184973346576;;0.01695090274117373;0.17255399;0.02217845;1.91305452;1.6864328000000002
21;14361.31178074529;99.21717323357213;;44.231505925609255;686.0155408488048;;112.72460377905928;8.261909125774714;0.19118623924427092;;0.19402145336592008;;0.033452079239122565;0.09409744;0.021872299999999997;1.99011588;1.5244069
22;15602.998005474918;90.6466642720634;;30.69342274232397;803.000000000165;;120.93572118574373;7.65876916884142;0.21439048621373732;;0.2165682075662924;;0.05107266876537185;0.08837719;0.01346875;1.94847315;1.52415852
23;15836.716243633755;91.0176209691277;;30.12951301145969;17.540089786664513;;120.8711201285836;24.706751722362014;0.22105599800355627;;0.24214155359566586;;0.2061802293318697;0.0839583305;0.0127953125;1.9679578815;1.5089169348
24;15535.412597961498;90.46812606201529;;30.7851008301247;9.321517571677806;;122.17663410471715;59.97898427518867;0.2089453568378683;;0.3181474823435801;;0.3837858316114277;0.0927960495;0.0141421875;1.9289884185;1.5394001052
25;14318.601234437132;93.3545360622733;;38.54014366312946;1.0087766510985454;;108.44021183471442;13.731459950623153;0.19834027741419952;;0.20580503807209571;;0.1302671125434834;0.0927960495;0.0127953125;1.9679578815;1.52415852
26;16193.785234678904;89.25446617003266;;26.93767779458533;1.7311658327621022;;124.8756112050443;78.34668573647039;0.2283665106111712;;0.3877660578046386;;0.4156529645818592;0.0839583305;0.01346875;1.9289884185;1.5394001052
27;15919.693306645686;91.82465542848291;;30.60451106373693;4.238610277329546;;122.13998181427849;38.047155490432225;0.20117002340843876;;0.2522513747717501;;0.32859894781577664;0.08837719;0.01346875;1.94847315;1.5394001052
28;14802.04298320979;91.96537715276838;;35.21659116030908;4.804071344178309;;114.64415465482016;1428.821509212284;0.20546501271992773;;5.7189782026842355;;11.411176478153784;0.08837719;0.0141421875;1.9679578815;1.5089169348
29;15954.304463743762;89.89391823605021;;28.53519460019232;18.909288396630085;;123.47307804796672;55.8975694695949;0.2283005725083091;;0.3195524453375867;;0.3900385255043729;0.0839583305;0.0127953125;1.94847315;1.52415852
30;15516.839192527117;88.43096736945249;;28.82220563263957;15.215297502626795;;122.47491786603595;36.16798829649112;0.2527687651345511;;0.2912422070041594;;0.21564299276115445;0.08837719;0.0127953125;1.9289884185;1.52415852
31;12612.401229177587;97.14264106876459;;49.153172759229825;378.0155411353466;;107.21181014269598;11.376617208114052;0.1894091264840192;;0.19479901415583173;;0.03840441605586992;0.123075;0.017662499999999998;1.9557;1.524175
32;17200.32109229943;131.64959747210258;;65.30757564951304;1187.9999999997767;;115.8658751663851;6.039975451422165;0.3048560095838336;;0.3058118497337375;;0.016950902741144382;0.17255399;0.02217845;1.91305452;1.6864328000000002
33;14361.311780762031;99.21717323357213;;44.231505925542315;686.0155408487028;;112.72460377905972;8.261909127127414;0.19118623924427;;0.1940214533668408;;0.03345207922892706;0.09409744;0.021872299999999997;1.99011588;1.5244069
34;15602.998005493777;90.6466642720634;;30.693422742248522;803.000000000165;;120.93572118574255;7.6587691701081875;0.2143904862137371;;0.2165682075670089;;0.05107266876546227;0.08837719;0.01346875;1.94847315;1.52415852
35;15823.426565538271;87.9314302617836;;27.096124751172372;2.907147938595805;;124.39849958552318;67.76677517166213;0.26665593198021714;;0.3802404009962043;;0.5785814025126854;0.0839583305;0.0127953125;1.9289884185;1.52415852
36;15697.19750485206;90.46453428880264;;30.13444934932688;294.0087401148909;;121.38534720317699;11.239541174311281;0.2198466593793652;;0.2243965023599581;;0.0755150582630946;0.08837719;0.0127953125;1.94847315;1.52415852
37;15446.016629768425;91.02847726864277;;31.703348272855013;75.31256000863327;;119.08392786190781;21.86924371262125;0.2130487674561209;;0.2303084857797481;;0.13231655811274387;0.0927960495;0.0127953125;1.94847315;1.52415852
38;16001.76316432005;94.11117316683314;;32.562967809534214;2.778696203703729;;119.9772279082138;119.9199222300592;0.1918204940548102;;0.5166117635665464;;0.9049142352131933;0.08837719;0.01346875;1.9679578815;1.5394001052
39;15523.453511717998;91.81621875686054;;32.181388389057304;11.022906823063726;;118.62693991330885;49.2205277620836;0.20932145130842872;;0.2873639435026534;;0.1971964519310156;0.08837719;0.01346875;1.9679578815;1.5089169348
40;15181.809610964656;94.52914035775395;;36.261333652750025;1.0866898264490972;;114.19070440923414;82.8871606466639;0.19205078480361;;0.3831553350909524;;0.6615108982831435;0.0927960495;0.0127953125;1.9679578815;1.5394001052
41;15098.79154032272;95.01262467341513;;37.07691269518629;1.025086144804119;;113.96848453427395;1.654118791788429;0.18909764744315571;;0.18921336636815586;;0.004387656178098657;0.0927960495;0.0141421875;1.9679578815;1.5394001052
42;15547.074399974836;93.089457150817;;33.360060005134656;3.6452482015801633;;119.45094834642117;50.54101861352893;0.19593020107629747;;0.28152967460775685;;0.3116944011080738;0.08837719;0.0141421875;1.9679578815;1.52415852
43;12612.401229194596;97.14264106876459;;49.15317275916178;378.01554114435373;;107.2118101427343;11.376617209341994;0.18940912648401934;;0.19479901415697928;;0.038404416060680326;0.123075;0.017662499999999998;1.9557;1.524175
44;17200.32109232512;131.64959747210256;;65.30757564941028;1187.9999999997767;;115.8658751663851;6.039975450520688;0.3048560095838325;;0.30581184973345155;;0.016950902741343622;0.17255399;0.02217845;1.91305452;1.6864328000000002
45;14361.311780742046;99.21717323357214;;44.23150592562227;686.0155408577915;;112.72460377903805;8.261909126451064;0.19118623924426906;;0.19402145336637905;;0.033452079232325564;0.09409744;0.021872299999999997;1.99011588;1.5244069
46;15602.998005446332;90.6466642720634;;30.6934227424383;803.000000000165;;120.93572118574306;7.658769169042798;0.21439048621373605;;0.21656820756640505;;0.051072668765378866;0.08837719;0.01346875;1.94847315;1.52415852
47;14983.666019953063;91.39080312125759;;33.91519883808375;3.4481524074707264;;117.87330060981236;117.94603935304684;0.20453974373659392;;0.5142147405784048;;0.3802749836586268;0.0927960495;0.0141421875;1.94847315;1.52415852
48;15635.549814741169;91.31739171040779;;31.234061219307204;101.18763028159788;;119.76467461285931;17.365249902891087;0.21102711600667345;;0.22216497092072804;;0.1200742233737293;0.0839583305;0.0141421875;1.9679578815;1.5089169348
49;15114.246070849209;89.0953592854014;;31.09728227716834;7.880235171706081;;119.38341422013208;52.56325070436236;0.2335099850594119;;0.31421846108549256;;0.5396479256715855;0.0927960495;0.01346875;1.9289884185;1.52415852
50;13868.55929291709;92.60730932082329;;39.59308706431303;1.0017482502335775;;108.41668160283191;0.030774613357240962;0.20124742839443266;;0.20124746604268506;;0.00011582579714959573;0.0927960495;0.0141421875;1.9679578815;1.5089169348
51;16310.054652230509;93.20317859279643;;30.421641170494183;2.5853779168625284;;121.62191465560413;34.427374383685276;0.19658627706427886;;0.2400209834847911;;0.492243738338001;0.0839583305;0.0127953125;1.9679578815;1.5394001052
52;14589.16558476139;88.19327772614729;;32.29567210980365;1.2411875196855284;;117.9037356247226;14.455449746831635;0.2536555015006992;;0.2601623991191876;;0.05919885823721448;0.0927960495;0.0141421875;1.9289884185;1.5089169348
53;15249.014042832732;91.2106604539102;;32.67359822062832;20.871414945217012;;118.52536585110813;90.90517554736704;0.2084137504267483;;0.41911371632635375;;0.2774367043885838;0.0927960495;0.01346875;1.94847315;1.52415852
54;15793.802376845144;90.25631413848056;;29.53966806419412;73.16634574900917;;122.78779114702783;27.327063089881662;0.2164319433434493;;0.2424687205063473;;0.1688021988050445;0.0839583305;0.0141421875;1.94847315;1.52415852
55;12612.401229177387;97.14264106876459;;49.153172759230635;378.0155411354514;;107.21181014269476;11.376617207541013;0.18940912648401909;;0.19479901415529616;;0.03840441605549988;0.123075;0.017662499999999998;1.9557;1.524175
56;17200.321092354017;131.64959747210258;;65.3075756492947;1187.9999999997767;;115.8658751663851;6.039975450923762;0.3048560095838336;;0.30581184973357994;;0.016950902741272433;0.17255399;0.02217845;1.91305452;1.6864328000000002
57;14361.311780739718;99.21717323357213;;44.23150592563156;686.0155408487958;;112.72460377905924;8.261909124647469;0.19118623924427047;;0.1940214533651516;;0.03345207923572406;0.09409744;0.021872299999999997;1.99011588;1.5244069
58;15602.998005446392;90.6466642720634;;30.69342274243806;803.000000000165;;120.93572118574356;7.658769169525867;0.2143904862137372;;0.21656820756667952;;0.05107266876541363;0.08837719;0.01346875;1.94847315;1.52415852
59;14921.324657801511;90.15361855050476;;32.92737523704502;1.6753488474768246;;117.91764607617421;25.31692225233209;0.22507561272528867;;0.2468079745930605;;0.06399336105202436;0.0927960495;0.01346875;1.94847315;1.5089169348
60;14109.212102101244;92.30613035648508;;38.32920870471325;1.2012379773084054;;109.28953828583265;634.4941056703068;0.2083462775536329;;2.5465138276094668;;4.20937614609414;0.0927960495;0.0127953125;1.9679578815;1.5089169348
61;15804.061196150808;88.27961458979581;;27.521743075322146;2.073115687242701;;124.67059277658274;70.3429274615689;0.2469471167582509;;0.3743700309225838;;0.4926622069223078;0.0839583305;0.0141421875;1.9289884185;1.52415852
62;15487.647155915889;90.82671266691538;;31.33492009713609;326.60159891445016;;120.48461500740255;13.803721723846634;0.2098128016420988;;0.21695643694100894;;0.07818709443026484;0.08837719;0.0141421875;1.94847315;1.52415852
63;14932.847985398666;90.0128358462713;;32.7405034041438;1.1007603895952758;;117.87624289946041;7.926658278183782;0.2316108220845921;;0.2337710065400115;;0.02917674678990226;0.0927960495;0.0127953125;1.94847315;1.5089169348
64;15251.456872064886;86.93544370325601;;28.38825961025908;4.247716564775035;;121.9960865088588;84.55529928264396;0.31163823456159506;;0.4599043049158999;;0.4697567937506173;0.0839583305;0.0127953125;1.9289884185;1.5089169348
65;15088.299982746335;89.45485900854412;;31.560676011410337;1.3636562522382325;;118.29768463810512;47.29958109321881;0.2417582285115949;;0.30699030740907884;;0.42523023162758056;0.08837719;0.0127953125;1.94847315;1.5089169348
66;15682.913862991765;92.1671017225832;;31.894221750818172;9.114958595138276;;120.68831483148392;60.04455308121349;0.20051921481222745;;0.3128794192034262;;0.4173239117448453;0.0927960495;0.0127953125;1.94847315;1.5394001052
67;12612.401229217954;97.14264106876452;;49.153172759068276;378.01554113538657;;107.2118101426957;11.376617207377286;0.1894091264840201;;0.1947990141551442;;0.03840441605549988;0.123075;0.017662499999999998;1.9557;1.524175
68;17200.32109232833;131.64959747210264;;65.30757564939752;1187.9999999997767;;115.8658751663851;6.039975450339125;0.3048560095838336;;0.3058118497333952;;0.016950902741155197;0.17255399;0.02217845;1.91305452;1.6864328000000002
69;14361.311780767412;99.21717323357208;;44.23150592552073;686.0155408488266;;112.72460377905895;8.261909125549266;0.1911862392442662;;0.1940214533657618;;0.03345207922892706;0.09409744;0.021872299999999997;1.99011588;1.5244069
70;15602.998005446367;90.64666427206329;;30.693422742438077;803.000000000165;;120.93572118574335;7.65876916888268;0.21439048621373696;;0.2165682075663153;;0.05107266876541956;0.08837719;0.01346875;1.94847315;1.52415852
71;16202.039112870296;93.6827330165312;;31.33333320968793;3.852017864416172;;120.87480556511356;271.32265690220316;0.1920119459724135;;1.1021453559714078;;2.2559856793070856;0.0839583305;0.0141421875;1.9679578815;1.5394001052
72;16101.409130702043;91.2464614292423;;29.299390069316853;2.421559640966195;;122.77066452764406;22.785686304496974;0.20600368428950067;;0.2252654392110173;;0.1237478135460476;0.0839583305;0.01346875;1.94847315;1.5394001052
73;15364.470752495201;89.1712989987266;;30.17220459086672;11.509246871146901;;120.55839484235057;71.84878072040206;0.2375712293049057;;0.3728753819592565;;0.6875082866514852;0.0839583305;0.0141421875;1.94847315;1.5089169348
74;15855.97223436104;89.75635571858042;;28.790949817714075;5.364165012868937;;123.5837962592258;58.59716047563108;0.22017392373272676;;0.3215813941555065;;0.30067481426987824;0.08837719;0.01346875;1.9289884185;1.5394001052
75;15826.383508916018;88.10680445582325;;27.25964683167423;2.169667948234015;;124.63948994984376;64.73809433211765;0.25596637671948896;;0.3641086683176797;;0.5057365376193942;0.0839583305;0.01346875;1.9289884185;1.52415852
76;14732.760670375923;87.70619775270546;;31.234188121747547;1.2379355347391692;;118.13811340822548;28.53943377661419;0.2672045854443873;;0.2905688898554576;;0.2773497224549977;0.08837719;0.0141421875;1.9289884185;1.5089169348
77;15942.2483996858;92.24134672295288;;30.931049852747282;15.334423990214493;;121.46803428122057;23.49456326818985;0.20251276937571505;;0.2232562081035474;;0.25163815840463644;0.0839583305;0.01346875;1.9679578815;1.52415852
78;15602.998003381172;90.64666427206329;;30.693422750698105;802.9999999988942;;120.93572119315435;7.658769174618082;0.21439048621373594;;0.2165682075695596;;0.05107266987401122;0.08837719;0.01346875;1.94847315;1.52415852
79;12612.40122916432;97.14264106876459;;49.153172759282896;378.0155411443556;;107.2118101427343;11.376617204921398;0.1894091264840199;;0.19479901415284911;;0.038404416061420386;0.123075;0.017662499999999998;1.9557;1.524175
80;17200.321092305854;131.64959747210256;;65.30757564948732;1187.9999999997767;;115.8658751663851;6.03997545099716;0.3048560095838336;;0.3058118497336032;;0.016950902741219683;0.17255399;0.02217845;1.91305452;1.6864328000000002
81;14361.31178074204;99.21717323357214;;44.2315059256223;686.015540857797;;112.72460377903799;8.261909125098367;0.19118623924427172;;0.19402145336546006;;0.03345207923572406;0.09409744;0.021872299999999997;1.99011588;1.5244069
82;15602.998005446336;90.6466642720634;;30.693422742438287;803.000000000165;;120.93572118574308;7.658769169144469;0.21439048621373655;;0.2165682075664631;;0.051072668765375986;0.08837719;0.01346875;1.94847315;1.52415852
83;15841.798977113182;92.43206074728128;;31.523602576716442;8.538020037728325;;121.06200110996996;42.29510879062361;0.1993289014496514;;0.26144603981707915;;0.3344627003800635;0.0839583305;0.0141421875;1.9679578815;1.52415852
84;15586.425506249941;90.25169974959145;;30.364605720239297;16.43990882439093;;122.3465777463356;38.384897365698926;0.21342971799092436;;0.2629194757217665;;0.25430693416083616;0.0927960495;0.01346875;1.9289884185;1.5394001052
85;15118.881893665703;88.92250114863323;;30.90590071092506;2.906996772843168;;119.18676282548066;80.88600510023122;0.24131833288847965;;0.4036276470545585;;0.8007893614703703;0.0927960495;0.0127953125;1.9289884185;1.52415852
86;13922.24402468585;92.45774345139259;;39.22878217527647;1.0007598469255243;;108.41759774980748;0.6596880697241582;0.2044894545319812;;0.20450647918500725;;0.005156409426254864;0.0927960495;0.01346875;1.9679578815;1.5089169348
87;16307.472581837505;93.44423948586962;;30.673029213052004;2.6825090232984263;;121.63312344151012;40.8806342388289;0.19404814654259106;;0.2537603317383172;;0.5139961795623034;0.0839583305;0.01346875;1.9679578815;1.5394001052
88;16141.909607545449;91.01756408079241;;28.90846408515776;8.210582725652156;;123.03530151321249;33.83213844231219;0.21044589723846172;;0.2502025050743142;;0.20186479067535967;0.0839583305;0.0127953125;1.94847315;1.5394001052
89;16058.376275430595;92.04834219076014;;30.27346670790329;12.80570751449388;;122.13248647981324;24.971322656417946;0.20634327491948126;;0.22924794395867434;;0.3732828158491913;0.0839583305;0.0127953125;1.9679578815;1.52415852
90;16048.994742094454;89.5374756827217;;27.799882759774786;2.6766347494150167;;124.5441046447367;87.43400110816944;0.2264894168013881;;0.4166686110166629;;0.5132293835941047;0.08837719;0.0127953125;1.9289884185;1.5394001052
91;12612.401229194496;97.14264106876459;;49.153172759162175;378.0155411443914;;107.21181014273363;11.376617208850815;0.18940912648401972;;0.19479901415652076;;0.038404416060680326;0.123075;0.017662499999999998;1.9557;1.524175
92;17200.32109232191;131.64959747210258;;65.30757564942316;1187.9999999997767;;115.8658751663851;6.0399754509629275;0.3048560095838314;;0.3058118497335902;;0.016950902741127226;0.17255399;0.02217845;1.91305452;1.6864328000000002
93;14361.311780747741;99.21717323357213;;44.23150592559947;686.0155408577116;;112.72460377903865;8.261909126225614;0.1911862392442678;;0.1940214533662242;;0.03345207923572406;0.09409744;0.021872299999999997;1.99011588;1.5244069
94;15602.99800543681;90.6466642720634;;30.693422742476397;803.000000000165;;120.93572118574285;7.6587691678020065;0.21439048621373732;;0.21656820756570427;;0.0510726687654399;0.08837719;0.01346875;1.94847315;1.52415852
95;15377.56849553501;88.77648619194521;;29.724853766124;52.42728545914883;;122.01429387281266;28.920418029201432;0.23598139218346675;;0.2628107059517802;;0.2082236826910432;0.08837719;0.0141421875;1.9289884185;1.52415852
96;15192.563276749446;87.21027435483978;;28.89870103989785;9.01478971113922;;121.63572221925983;67.23326333577147;0.2836750512892923;;0.3908919611448299;;0.5758967320225985;0.0839583305;0.0141421875;1.9289884185;1.5089169348
97;15033.722648087034;89.7354398639274;;32.05958205275724;2.27283493697516;;118.14078041614181;37.93460960642397;0.2275940724034445;;0.2735390573257813;;0.19643525504035034;0.08837719;0.0141421875;1.94847315;1.5089169348
98;16096.247008060604;93.869128958594;;31.942930558561965;2.8095738583982106;;120.54819593668527;93.14531602139077;0.19388175625915294;;0.4200082599651455;;0.6774201824725463;0.08837719;0.0127953125;1.9679578815;1.5394001052
99;15693.227543136687;92.89810278387623;;32.58405437533001;13.619997108086;;119.83401979684626;52.57279908941284;0.198560714738326;;0.28922092824254736;;0.2486220381061455;0.08837719;0.01346875;1.9679578815;1.52415852
100;14646.602206823482;87.92738351021252;;31.80003567386148;1.012424339276478;;117.86147581310823;1.5797106984054738;0.27395783266786145;;0.27403069509999034;;0.016152241217327508;0.0927960495;0.0127953125;1.9289884185;1.5089169348
101;14932.139755400014;90.29252555172027;;33.02301619534831;2.5151908467828656;;117.97361160303291;21.979231663304095;0.21952479548284548;;0.2364752035797749;;0.09083252530566256;0.0927960495;0.0141421875;1.94847315;1.5089169348
102;16271.551160086785;89.03501847408941;;26.40712567054749;1.1069293976681358;;125.2788435127586;16.701084639335143;0.2357774213730697;;0.2450587932896986;;0.09350297200976687;0.0839583305;0.0127953125;1.9289884185;1.5394001052
103;12612.40122919741;97.14264106876459;;49.153172759150536;378.01554113553635;;107.2118101426938;11.376617208032188;0.1894091264840207;;0.1947990141557567;;0.03840441605512985;0.123075;0.017662499999999998;1.9557;1.524175
104;17200.321092296217;131.64959747210256;;65.30757564952587;1187.9999999997767;;115.8658751663851;6.039975451785517;0.3048560095838321;;0.30581184973385084;;0.016950902741120256;0.17255399;0.02217845;1.91305452;1.6864328000000002
105;14361.311780728502;99.21717323357214;;44.23150592567645;686.0155408489012;;112.72460377905868;8.261909125774714;0.19118623924426914;;0.1940214533659183;;0.03345207923572406;0.09409744;0.021872299999999997;1.99011588;1.5244069
106;15602.998005494004;90.6466642720634;;30.69342274224761;803.000000000165;;120.93572118574447;7.6587691704178305;0.21439048621373605;;0.21656820756718306;;0.05107266876537303;0.08837719;0.01346875;1.94847315;1.52415852
107;15227.702692883855;87.07437871690183;;28.622224333837853;6.273064822167839;;121.86744087673472;71.78984004403414;0.2965432663875362;;0.41279342215697945;;0.4849982461851148;0.0839583305;0.01346875;1.9289884185;1.5089169348
108;15043.933324750591;89.59614468366226;;31.879446146621863;1.3528505734259688;;118.12116869330124;34.055478932865505;0.23410476273373765;;0.2708531906372049;;0.2461715364552665;0.08837719;0.01346875;1.94847315;1.5089169348
109;15744.204043698905;91.16853344706834;;30.650530565483926;62.948714501401646;;120.313928601888;18.961430512040575;0.21562627112704014;;0.22857660102530966;;0.13398372236513256;0.0839583305;0.01346875;1.9679578815;1.5089169348
110;14612.649788218312;88.06146794193037;;32.069929540086484;1.038640455629279;;117.86385119439066;3.2608483645108564;0.2629963818985821;;0.26331962898338074;;0.017983624092209983;0.0927960495;0.01346875;1.9289884185;1.5089169348
111;12612.401229157264;97.14264106876448;;49.153172759311026;378.0155411354263;;107.21181014269513;11.376617209178267;0.18940912648401956;;0.1947990141568265;;0.03840441605586992;0.123075;0.017662499999999998;1.9557;1.524175
112;17200.321092286587;131.64959747210264;;65.3075756495645;1187.9999999997767;;115.8658751663851;6.0399754509489005;0.3048560095838336;;0.3058118497335879;;0.01695090274135832;0.17255399;0.02217845;1.91305452;1.6864328000000002
113;14361.311780734815;99.21717323357204;;44.2315059256511;686.0155408488213;;112.72460377906296;8.261909126000164;0.19118623924427053;;0.1940214533660733;;0.03345207922892706;0.09409744;0.021872299999999997;1.99011588;1.5244069
114;15602.998005436888;90.6466642720635;;30.6934227424762;803.000000000165;;120.93572118574356;7.658769168123237;0.2143904862137358;;0.2165682075658845;;0.05107266876543983;0.08837719;0.01346875;1.94847315;1.52415852
115;15423.07171917608;89.03131976702694;;29.79777714931507;8.465060944803735;;120.99743571825232;70.31108898154743;0.2452493418092465;;0.3731563092220519;;0.6033934767410015;0.0839583305;0.01346875;1.94847315;1.5089169348
116;16087.243484793318;91.4730456993035;;29.582641189152426;1.7094856928081972;;122.72842552273237;18.44206419259984;0.20233933855398267;;0.21536704419742905;;0.09544604418679452;0.0839583305;0.0141421875;1.94847315;1.5394001052
117;14767.038347549029;87.5726242561212;;30.963497522050773;1.2289034196174002;;118.20142449820445;30.701451475880976;0.2781236422339077;;0.30402964918535325;;0.3501508978477676;0.08837719;0.01346875;1.9289884185;1.5089169348
118;15787.206684614368;89.9730142150905;;29.282703999367317;2.226817897533801;;123.25225015560278;32.87150341641099;0.2149153504382513;;0.2519467796519486;;0.11431646687796232;0.08837719;0.0141421875;1.9289884185;1.5394001052
119;15881.89686682535;92.70444008627892;;31.63567677016002;23.420947829248252;;120.20642393550725;38.60612543090859;0.20174776688976467;;0.2540651262118421;;0.13262881075393615;0.08837719;0.0127953125;1.9679578815;1.52415852
120;15672.538095248701;90.03314490183573;;29.801576236108488;58.47582796865243;;122.58697754906429;31.15347260837021;0.2188328091397134;;0.2518261709648222;;0.18198926349375075;0.0927960495;0.0127953125;1.9289884185;1.5394001052
121;15978.867123841736;89.47155376005627;;28.014555135026196;2.508614303815102;;123.71415508048314;63.02495232130334;0.22218342993316934;;0.3360354024210499;;0.3572279996315081;0.0839583305;0.0141421875;1.9289884185;1.5394001052
122;15883.861289677548;92.05160629330237;;30.974806640630344;3.877810452749871;;121.97518774082027;59.63868723722608;0.1981203428313039;;0.3100968249539737;;0.4806690800374402;0.08837719;0.0141421875;1.94847315;1.5394001052
