;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
121;11496.17926554002;79.06183542466339;35.60666075369996;35.537161483672755;143.45458724700174;108.19135349881893;108.13741416396692;14.688945131344244;0.1237150363759002;0.0;0.13695857786437765;0.0;0.08855505169161043;0.13;1.82
122;11817.475590141048;78.90323327714816;34.196881692770816;34.09324271145038;2092.6873875550627;109.4360168324446;109.43767458983584;4.697764250672387;0.1237191555654177;0.0;0.12513805689821328;0.0;0.026497141009031742;0.125;1.82
123;11526.995868486032;78.73854539256295;35.17456571007694;35.09057833421768;255.21658677783554;108.40678608227257;108.40182575386775;10.738648946364892;0.12371479237602452;0.0;0.13095971593221872;0.0;0.06664796521491426;0.13;1.815
124;11685.202440817096;78.66418680526857;34.481446166456685;34.38332794910961;991.3419317671584;109.03893689521726;109.05042465892835;6.346037946054768;0.12373865861298085;0.0;0.12631552087107875;0.0;0.039340505871747325;0.1275;1.815
125;11721.447748275712;78.35531492389934;34.023549597698256;33.92943912326167;1482.1944447329818;109.38723394108185;109.40403499809271;5.614838452190794;0.12382871554991112;0.0;0.12584901024449902;0.0;0.033241399175142954;0.1275;1.81
126;11893.38693176616;78.28550406451204;33.26488445102417;33.171791836490414;3198.667700685915;110.19959482873324;110.19307878207277;3.9427499802567834;0.1238918093006392;0.0;0.124891572391618;0.0;0.02018387102761275;0.125;1.81
127;11854.442862243943;78.58965462566262;33.727985137135704;33.63175728681426;2867.147103027575;109.8109932707438;109.81079081774985;4.1343693652938125;0.123775280685076;0.0;0.1248751707681327;0.0;0.02196608258603932;0.125;1.815
128;11651.122555239375;78.98263108921704;34.93519534092551;34.838125118400946;570.7133307719347;108.73103959835535;108.7202956296837;8.024453640818876;0.1237105859170553;0.0;0.12780680261366564;0.0;0.05111150633497264;0.1275;1.82
129;11557.954328211668;78.42497129309871;34.743026552886434;34.6531407604499;400.6627451726883;108.67118017957792;108.69524556569408;9.115772882335873;0.12377813699047865;0.0;0.1290371429976712;0.0;0.0562620757863956;0.13;1.81
130;12048.174618017498;79.60882840546195;33.752260314327124;33.87599007416709;2682.840789700237;109.93371967370793;109.94910123644765;4.295741161464517;0.12378478528386715;0.0;0.12497170618345547;0.0;0.021258384805215098;0.120383091103;1.83324791999
131;11996.218690818818;78.26692982913926;32.62020244083074;32.741843423288806;3251.7289876480872;110.67139889850831;110.65982747711806;3.899357967840059;0.12392367825766455;0.0;0.12490139277855905;0.0;0.02012847000206615;0.123476918293;1.81040455874
132;12062.657564433823;79.1818747065444;33.27489024679081;33.391068238956215;3671.6138019915493;110.30771450868744;110.30900844453787;3.688408512081047;0.12372129310625815;0.0;0.12459786550761826;0.0;0.01862337540199466;0.120806343095;1.82651886871
133;11868.394253283484;77.60895336256482;32.46221070448668;32.595176353730146;1956.26012639397;110.5575894567173;110.54451188834992;5.1237032871026855;0.12433650129482028;0.0;0.126014296519155;0.0;0.0261813545276513;0.12689920064;1.79748919739
134;11271.237987049126;77.97125197982156;35.343489155777625;35.346362585803035;48.382555533565146;107.88044399241207;107.94500813891857;22.184231842254057;0.12389260665287626;0.0;0.15239298003282126;0.0;0.09957535741104892;0.136;1.8
135;11174.210576112706;78.01948222995749;35.79068627315667;35.782726404659954;31.705106777305517;107.65257977270174;107.70812719528635;25.753156472298127;0.12384284124486065;0.0;0.16108584828907027;0.0;0.09842543578352772;0.138;1.8
136;11327.805176306787;77.38859873449968;34.511521542067946;34.53739845319197;57.59404445086396;108.29535553036949;108.36213941140392;19.660652618049397;0.12431519670086533;0.0;0.14710176239160253;0.0;0.13505286263137609;0.136;1.79
137;11243.09031468877;77.69775736209814;35.18961938360562;35.18545749065411;35.13249413068469;107.87817698743696;107.95656127680738;25.31309518586937;0.12404079034991596;0.0;0.1601192131851447;0.0;0.12293819909820525;0.137;1.795
138;11218.06481669816;77.43015713783191;35.02376907598226;35.01795779135259;27.56645089555029;107.88623119213058;107.97108600664734;26.66072257523947;0.12422956842177713;0.0;0.16372443900462685;0.0;0.14189077325131;0.138;1.79
139;11295.561434678271;77.67532837519279;34.94646871839808;34.95312739545394;48.027043677476435;108.0446817054518;108.1211982751263;22.42513381538352;0.12407574821759255;0.0;0.15310446588186774;0.0;0.12166977902244043;0.136;1.795
140;11221.734092546787;77.99537622353176;35.572195487927885;35.56851557950921;38.20169292865374;107.75405622488228;107.81459242962988;24.143584571709276;0.12386686199086767;0.0;0.15706559908110415;0.0;0.09886178786579013;0.137;1.8
141;11271.142352149485;77.4093846009805;34.777329654124586;34.78485737201401;38.25688037766483;108.0675998633602;108.14673632225094;23.25163879944633;0.12427154952461708;0.0;0.1552212534822786;0.0;0.14058072209555394;0.137;1.79
142;11193.513409697714;77.720170633223;35.41751460619896;35.406191703858845;27.438506492764894;107.74811063997404;107.82465914156404;27.749086898231372;0.12400752656250008;0.0;0.16642732941427998;0.0;0.1224086621686344;0.138;1.795
143;12048.174618855137;79.60882840546195;34.03312769853748;33.87599007081606;2682.840789672173;109.92927176486816;109.94910124111915;4.295741182554869;0.12378478528386733;0.0;0.12497170619505492;0.0;0.02125838471748713;0.120383091103;1.83324791999
144;11996.218689847383;78.26692982913931;32.88668832472416;32.74184342717493;3251.7289940563874;110.64677780958007;110.65982747381668;3.899357944919468;0.12392367825766445;0.0;0.1249013927671098;0.0;0.02012847007481864;0.123476918293;1.81040455874
145;12062.657563652696;79.1818747065444;33.539349116182926;33.39106824208083;3671.6138053257932;110.29194887964941;110.30900844350685;3.688408463321412;0.1237212931062586;0.0;0.1245978654845242;0.0;0.01862337538593849;0.120806343095;1.82651886871
146;11868.394254346473;77.60895336256476;32.755091555205176;32.595176349478265;1956.2601238644836;110.51077698827702;110.54451188725425;5.123703315190685;0.1243365012948204;0.0;0.12601429653742793;0.0;0.026181354454956368;0.12689920064;1.79748919739
147;11382.77518099074;78.50835763551464;35.555698165542545;35.43730951104206;101.7263236578384;108.02765299424192;108.04356940213627;15.560400299036104;0.12373343958228375;0.0;0.13850624916223095;0.0;0.08084171948758409;0.133;1.81
148;11438.413743318923;78.48058625648216;35.30067959427972;35.186964774067185;152.59591857849856;108.23519417457184;108.23276375522936;13.133282191302845;0.12374643407991405;0.0;0.13443552216280352;0.0;0.07264172724771713;0.132;1.81
149;11408.194905870392;78.19883496337525;35.09423692541118;35.02608502527997;127.30157255121092;108.33408697072564;108.27044171985624;14.71829934255958;0.12382700289254445;0.0;0.13711010202206994;0.0;0.07831000468271176;0.133;1.805
150;11499.432000892404;77.87457039912977;34.418267125228965;34.336820362930354;252.3517634430557;108.86302494462164;108.78250128509458;11.93370859529086;0.12401323626875575;0.0;0.132883020908622;0.0;0.07830796219062215;0.132;1.8
151;11437.333706630345;77.89876876649791;34.66663704253891;34.609438017734014;148.7234653308586;108.63001334778299;108.52398259919876;14.58439743158952;0.12398038931947035;0.0;0.13701974818347018;0.0;0.08931399216226292;0.133;1.8
152;11466.424483077422;78.17287744541451;34.84775077557974;34.76718696009614;197.5344573199589;108.5555896048992;108.49062384832264;12.530042513349668;0.12385021250591124;0.0;0.1336072851240305;0.0;0.0729408069820337;0.132;1.805
153;11353.09478527413;78.22477099126672;35.33370634494899;35.272440639982854;87.94700323715574;108.13174407918531;108.08128898367019;16.91134042219998;0.12380563289777938;0.0;0.14108057897142415;0.0;0.08145571028542159;0.134;1.805
154;11378.612814855991;77.92294837963634;34.90208102175323;34.868524108439324;94.60264328697636;108.41723273141136;108.29714626779243;17.29413054389349;0.12394934993463246;0.0;0.1419465838402665;0.0;0.09619573362081374;0.134;1.8
