;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
11;12612.392026648391;96.09481081038886;;48.10537931721076;377.9999999999814;;107.2117483621127;11.376600287338455;0.2378337970216054;;0.2421481933988336;;0.03839594190841485;0.123075;0.017662499999999998;1.9557;1.524175
12;14180.747941057241;85.98893669114392;;31.725343444846533;500.0022625894532;;114.51962443963299;9.295354619446151;0.2380001024315737;;0.2408869167686493;;0.05674440126925566;0.08831782;0.01507657;1.93824586;1.47310704
13;12867.614029043754;86.71820009421467;;37.70751115331506;800.0022625860306;;110.86955172864059;7.473381735106938;0.2165048368990613;;0.21855884188592;;0.035543516707590844;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
14;13185.76050650481;87.97797627614571;;37.694593128946536;9.929672011175477;;111.9417938606208;49.70285069690648;0.21172919534107754;;0.2904397124511478;;0.22805434185127846;0.09224321;0.022212267;1.9321985;1.494920493
15;13458.869111818689;85.55012475910344;;34.17400220010942;1.2500532150285866;;114.96150217093172;6.890330371050644;0.22351822336613503;;0.22521106351115125;;0.22340171105887047;0.0876310495;0.02115454;1.912876515;1.494920493
16;12341.580109747669;87.2762150151634;;40.369830170695884;9.677629988662883;;109.20203442427984;36.82460798262394;0.2132895472340097;;0.2592089103196139;;0.1330605845424959;0.0968553705;0.022212267;1.9321985;1.4801193
17;13084.532777669408;90.48151300208059;;40.60328103195933;1.0407765653997951;;109.56296478833542;8.403903009581253;0.2116109621005826;;0.214264342980484;;0.043172273685917535;0.0968553705;0.02115454;1.951520485;1.494920493
18;12439.247334532223;85.77179754130908;;38.4746459542727;1.71209640863911;;110.17078126227881;7.724704188212284;0.22236907802887826;;0.22450555398251454;;0.05318617544517944;0.09224321;0.022212267;1.9321985;1.465318107
19;12923.628209867651;88.32060934553095;;39.085901964577616;12.290832035633088;;110.49050973000385;35.86207780936866;0.2111520044312145;;0.2552696373414736;;0.2758531041179613;0.0968553705;0.02115454;1.9321985;1.494920493
20;13169.647225545838;88.18512508826151;;37.96625577734072;18.771609798068575;;111.34068056862034;79.29277366818273;0.2116259558995857;;0.381291292483564;;0.3454686474098938;0.0968553705;0.020096813;1.9321985;1.494920493
21;13738.06348991405;87.22721002954401;;34.734294966405436;1.0787994869903632;;115.10993546903723;3.8782978099280263;0.21487346031171414;;0.21543273461839896;;0.0972072759783155;0.0876310495;0.020096813;1.9321985;1.494920493
22;12612.392026618065;96.09481081038886;;48.10537931733206;377.9999999999814;;107.21174836211252;11.376600286218725;0.23783379702160615;;0.24214819339799265;;0.03839594190860343;0.123075;0.017662499999999998;1.9557;1.524175
23;14180.747941019215;85.98893669114392;;31.725343444998625;500.00226258931656;;114.51962443963305;9.295354606621537;0.2380001024315724;;0.24088691676072999;;0.0567444013013115;0.08831782;0.01507657;1.93824586;1.47310704
24;12867.61402904369;86.71820009421467;;37.70751115331531;800.0022625858727;;110.86955172864063;7.473381732116091;0.2165048368990452;;0.21855884188426766;;0.035543516726781986;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
25;13122.522425960979;83.43356075767052;;33.40296391683853;6.248550322895065;;113.58551473338358;48.22969075186649;0.25631922642596383;;0.3208070994472018;;0.0989066314345336;0.0876310495;0.020096813;1.912876515;1.465318107
26;12867.614027111524;86.71820009421472;;37.707511161042845;800.0022625849596;;110.86955174048755;7.4733816962259265;0.21650483689905486;;0.2185588418646417;;0.035543517705530735;0.09224321;0.02115454;1.9321985;1.4801193
27;12749.36331712765;87.09878264321016;;38.5612092473729;98.57662077626725;;109.75373590756531;17.188399224166652;0.21557283278425696;;0.2262713048989453;;0.09891725110084894;0.0968553705;0.020096813;1.9321985;1.4801193
28;12793.689470064837;88.45494780747076;;39.740036691686605;8.839991948763704;;110.08153984986862;22.66139557153271;0.21097176490099706;;0.2296207913181541;;0.2489349891228814;0.0968553705;0.022212267;1.9321985;1.494920493
29;12979.899083792956;87.20169948799875;;37.74192446245117;41.579101321520255;;110.33356807675872;29.834814157387427;0.21636109024690764;;0.2470910352476387;;0.12287834761125307;0.0876310495;0.02115454;1.951520485;1.465318107
30;13526.904335642794;85.42514710907254;;33.776867056717265;1.064854968206397;;115.12583944661014;1.39521832463355;0.225798668013361;;0.2258676264556452;;0.07496335493214379;0.0876310495;0.020096813;1.912876515;1.494920493
31;12144.85197828109;84.28100132514575;;38.161424695177494;1.0155755141417635;;110.234820236651;1.742117320131184;0.23807439963553426;;0.2381763618148736;;0.011864319514212688;0.0968553705;0.02115454;1.912876515;1.465318107
32;12243.65774644482;86.2352005252597;;39.720423216961386;1.6908038486850727;;110.01309424797479;15.479845843030384;0.21901869914997485;;0.2276031654924251;;0.17921647724724474;0.0968553705;0.022212267;1.9321985;1.465318107
33;12612.392026597776;96.09481081038885;;48.10537931741317;378.0000000000123;;107.21174836211216;11.376600286620064;0.237833797021606;;0.2421481933982941;;0.03839594190855242;0.123075;0.017662499999999998;1.9557;1.524175
34;14180.747941019228;85.98893669114388;;31.72534344499856;500.00226258930934;;114.51962443963312;9.295354625858453;0.2380001024315732;;0.2408869167726079;;0.056744401205143985;0.08831782;0.01507657;1.93824586;1.47310704
35;12867.614029067568;86.71820009421475;;37.70751115321988;800.0022625858397;;110.86955172864077;7.4733817390947355;0.21650483689905906;;0.21855884188809946;;0.035543516733179036;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
36;12651.36689852936;83.51943581325274;;35.37361084180857;7.2307688995398784;;112.10274580901985;1942.989855062778;0.24798819531117625;;7.775914948616037;;13.694420984716984;0.0876310495;0.022212267;1.912876515;1.465318107
37;12474.59586096277;88.345751107308;;40.907352556931436;6.2653096089621645;;108.71392599500486;93.21291693245949;0.21192572318737046;;0.4288716339976084;;0.12923240646226195;0.0968553705;0.022212267;1.951520485;1.465318107
38;12867.177617913332;84.53283766886419;;35.52365747550484;2.2860577838673835;;113.21506639606206;27.86888852928757;0.23217113557183736;;0.25754657142952;;0.3278795758851565;0.0876310495;0.022212267;1.912876515;1.4801193
39;12502.42617541455;89.41745334554636;;41.86768961295122;2.061084290434594;;109.14882115781427;639.2815058437128;0.21062809767809712;;2.5657859882934604;;2.0476309467034133;0.0968553705;0.022212267;1.951520485;1.4801193
40;14073.724002957995;89.36454358636658;;35.529201896478206;1.1633781900937172;;112.97701045936184;13.9640070503178;0.21065742913835436;;0.21793679978562355;;0.18869037034721156;0.0876310495;0.02115454;1.951520485;1.494920493
41;12830.169737434693;86.36674682696393;;37.50572619438193;17.546547269689402;;111.947354883571;30.501576502599253;0.21722517569210326;;0.2491431638832818;;0.2097991671145854;0.0968553705;0.02115454;1.912876515;1.494920493
42;13037.751652464029;86.62883215236212;;36.937550976027204;215.4007762134504;;111.28283642382222;13.077139281767565;0.21814567597690976;;0.22432949234974314;;0.06397801358462991;0.09224321;0.020096813;1.9321985;1.4801193
43;12889.362605887749;87.68623506676876;;38.58870034097126;12.767589546255353;;109.39903214370756;34.241314354011905;0.21555496183575115;;0.2553887697767518;;0.20219033780984166;0.09224321;0.020096813;1.951520485;1.465318107
44;12612.392026688613;96.09481081038886;;48.10537931704987;378.0000000000032;;107.2117483621122;11.376600286684775;0.2378337970216059;;0.2421481933983427;;0.03839594190847123;0.123075;0.017662499999999998;1.9557;1.524175
45;14180.74794103449;85.98893669114392;;31.725343444937547;500.00226258930746;;114.51962443963312;9.295354625858453;0.23800010243157216;;0.2408869167726068;;0.05674440123719982;0.08831782;0.01507657;1.93824586;1.47310704
46;12867.614029048491;86.71820009421467;;37.70751115329611;800.0022625858397;;110.86955172864077;7.473381738097785;0.2165048368990577;;0.2185588418875527;;0.035543516707590844;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
47;13088.980472756291;87.14145445590056;;37.24530965295077;10.7619980061429;;110.77140519422592;76.86167866369527;0.218087968476336;;0.3769427627817882;;0.4501863617520824;0.0876310495;0.020096813;1.951520485;1.465318107
48;12326.37662216989;84.24070761227429;;37.39498875290053;1.5170046913585151;;110.66703657627615;1392.7354363553015;0.24153935655190836;;5.5761755520619545;;7.642212880139113;0.0968553705;0.020096813;1.912876515;1.465318107
49;12617.551060981044;85.18177400149025;;37.17136435107103;4.1875704963749145;;110.59808410947235;32.40951319241968;0.2278774150233429;;0.2621719695170439;;0.2418783557556089;0.0968553705;0.020096813;1.912876515;1.4801193
50;13326.827428425804;85.6740458511126;;34.8261919153625;3.7149319292414815;;113.95269353341362;60.753666924551155;0.22170409001927385;;0.3289511152339774;;0.6235214375490905;0.0876310495;0.022212267;1.912876515;1.494920493
51;12514.937640938728;90.62833564390202;;43.02853072365158;1.6129655978687438;;109.10253955972333;55.46408362259433;0.21224034091625613;;0.30702800488938325;;0.17728034662992798;0.0968553705;0.022212267;1.951520485;1.494920493
52;12612.39202659786;96.09481081038886;;48.10537931741288;377.9999999999814;;107.21174836211244;11.37660028439297;0.2378337970216061;;0.24214819339662014;;0.03839594190848765;0.123075;0.017662499999999998;1.9557;1.524175
53;14180.747941019215;85.98893669114392;;31.72534344499864;500.00226258931656;;114.51962443963305;9.295354638683063;0.2380001024315722;;0.2408869167805249;;0.056744401205143985;0.08831782;0.01507657;1.93824586;1.47310704
54;12867.614029015087;86.71820009421467;;37.70751115342972;800.0022625858599;;110.86955172864069;7.473381737100836;0.21650483689905706;;0.21855884188700664;;0.035543516733179036;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
55;13613.506277901215;88.21690652719988;;36.22246370382646;1.8760827401100129;;112.7001165203582;59.77459074001536;0.21195586398205896;;0.3195204465417725;;0.1747998241100859;0.0876310495;0.02115454;1.951520485;1.4801193
56;12676.121003537775;86.80665711121202;;38.56198871552168;172.02312924064586;;110.38991623013538;15.009029096850446;0.2152304591226272;;0.22344683009119307;;0.08446883235214335;0.09224321;0.022212267;1.9321985;1.4801193
57;12506.105895939785;85.26069330341386;;37.69606807131608;3.1726944604628167;;110.56087463991514;15.866042650393565;0.22538275777379504;;0.2341475793920268;;0.21765939360054248;0.0968553705;0.02115454;1.912876515;1.4801193
58;13281.544294367834;90.33306532481495;;39.6667267370814;1.512965723719379;;110.16247784375744;144.49350536325025;0.2112053372349958;;0.615354913058651;;0.7052895431532112;0.0968553705;0.020096813;1.951520485;1.494920493
59;12772.731655551299;84.85909733083008;;36.22783057272013;13.050636649522707;;111.93203866095766;17.475098620663086;0.2297543991204133;;0.2401523470806599;;0.27012418636066554;0.09224321;0.02115454;1.912876515;1.4801193
60;12441.28373951196;83.88181899309367;;36.57643293554537;2.0212428233813147;;111.05049010361992;1635.0668911929238;0.2443956779780162;;6.544832360314145;;12.359974314873286;0.09224321;0.02115454;1.912876515;1.465318107
61;13217.641975056567;86.2440341909448;;35.83302388588303;14.899222645189793;;112.94460233170635;22.79406554419735;0.21947668912404775;;0.2376617996613111;;0.5570016341245534;0.0876310495;0.02115454;1.9321985;1.4801193
62;13364.175350207383;90.07209924621388;;39.07520312593116;2.0428540587201103;;110.49227181355366;168.5457699188588;0.2112632043456587;;0.7065090047165501;;0.8467818672814534;0.09224321;0.022212267;1.951520485;1.494920493
63;12612.39202658778;96.09481081038886;;48.105379317453206;377.9999999999814;;107.21174836211249;11.376600286110252;0.23783379702160626;;0.2421481933979112;;0.03839594190857155;0.123075;0.017662499999999998;1.9557;1.524175
64;14180.747941026846;85.98893669114392;;31.725343444968125;500.0022625893148;;114.51962443963305;9.295354606621537;0.2380001024315729;;0.2408869167607305;;0.05674440126925566;0.08831782;0.01507657;1.93824586;1.47310704
65;12867.614029077075;86.71820009421467;;37.707511153181784;800.0022625858618;;110.86955172864069;7.473381733113039;0.21650483689905728;;0.21855884188482516;;0.0355435167395761;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
66;13321.485056302028;86.15433292755415;;35.32792830524169;9.752218000543667;;113.16234756785164;21.838223435609212;0.22149031583243328;;0.2380934517436341;;0.6031051980644769;0.0876310495;0.020096813;1.9321985;1.4801193
67;12354.334149921642;86.186975696251;;39.229487131911796;1.6939155764697045;;110.06895695642096;7.153080319489624;0.2207661451776082;;0.22261256921385425;;0.13521256754765704;0.0968553705;0.02115454;1.9321985;1.465318107
68;13164.247789217448;85.96045157736364;;35.76299706243472;9.951582395293064;;113.15205999141577;49.07054959552529;0.2200237641155651;;0.29485108007330424;;0.3490856207574373;0.09224321;0.02115454;1.912876515;1.494920493
69;12647.77903484428;84.93806705231884;;36.80661356317885;6.952652931475977;;111.90445309771093;7.955595687562273;0.22732788102319926;;0.2295443986694365;;0.3738999884115992;0.09224321;0.022212267;1.912876515;1.4801193
70;13263.186864438889;84.37181276412997;;33.77854026326993;7.733582487102328;;113.76280301471884;2356.184622226069;0.2384101966226443;;9.427753574036403;;15.486961540601273;0.0876310495;0.020096813;1.912876515;1.4801193
71;12465.5676609442;86.13804159520465;;38.73562295530015;2.8297030905838816;;110.02966463061092;13.866271178367699;0.22289433355676075;;0.2296916623395971;;0.13802650678351536;0.0968553705;0.020096813;1.9321985;1.465318107
72;12893.50433320422;89.21571913091753;;40.10160916497362;5.560032476944951;;109.48151610915023;55.191190457561724;0.2111082826465996;;0.3054566862282921;;0.09579280031801447;0.0968553705;0.020096813;1.951520485;1.4801193
73;13982.351216932122;89.77742612175186;;36.307591439043996;1.037124680913465;;112.81995029092398;6.796710567019996;0.210721661632397;;0.2124682166323082;;0.02276272415337396;0.09224321;0.020096813;1.951520485;1.494920493
74;12612.392026567617;96.09481081038886;;48.10537931753385;377.9999999999814;;107.21174836211254;11.376600286367037;0.23783379702160634;;0.2421481933981043;;0.03839594190862558;0.123075;0.017662499999999998;1.9557;1.524175
75;14180.747941049742;85.98893669114392;;31.725343444876536;500.00226258931116;;114.51962443963308;9.295354613033844;0.23800010243157246;;0.2408869167646891;;0.05674440117308815;0.08831782;0.01507657;1.93824586;1.47310704
76;12867.614029029375;86.71820009421467;;37.70751115337257;800.0022625858777;;110.86955172864059;7.473381733113039;0.21650483689905714;;0.218558841884825;;0.035543516694796745;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
77;12553.600723747451;87.18793825471597;;39.43344601086185;50.12790022875578;;109.44899865650022;39.29183185744258;0.21426332999440587;;0.26572606861333953;;0.12085411500140265;0.0968553705;0.02115454;1.9321985;1.4801193
78;12699.024815927505;88.22621002049137;;39.890093442183144;3.3923060815880235;;108.73578810132605;30.553687556726608;0.2138079543742093;;0.24627278893400603;;0.06464093500500193;0.0968553705;0.020096813;1.951520485;1.465318107
79;13412.087781896058;87.84370999620583;;36.65493559045469;10.50902407945417;;112.75522937536309;62.91848210663972;0.21217487980486646;;0.3291776842312346;;0.43451385684059296;0.09224321;0.02115454;1.9321985;1.494920493
80;12237.17553912763;83.92268147119772;;37.43380821410603;1.0678407615206782;;110.25842159572831;6.492474942092882;0.2409982664855725;;0.24239348211467385;;0.052992400005464284;0.09224321;0.022212267;1.912876515;1.465318107
81;13595.408994113122;87.70831111927566;;35.78613825260921;3.14904425141512;;113.8801011283001;38.98051552483489;0.21294082481338555;;0.26392326428048163;;0.7075537151122807;0.09224321;0.020096813;1.9321985;1.494920493
82;12548.242615704905;85.72304288042787;;37.98991034735763;2.9959175698197993;;110.1690123823872;23.709232677212555;0.2244592440328153;;0.24367190241756936;;0.19038223175367103;0.09224321;0.02115454;1.9321985;1.465318107
83;14129.642798552526;89.21683223468851;;35.157802323871245;1.272537979165128;;113.10610502146388;22.430308475222713;0.2107877756522706;;0.22908816499081924;;0.3374670085511379;0.0876310495;0.020096813;1.951520485;1.494920493
84;13003.780137486294;86.24284595946186;;36.68735515933975;48.57063671633932;;112.23019977160864;22.17798009053502;0.21873936110205147;;0.23604387973193616;;0.15630787873725924;0.0968553705;0.020096813;1.912876515;1.494920493
85;12612.392026587813;96.09481081038886;;48.10537931745308;377.9999999999814;;107.2117483621126;11.376600282538021;0.2378337970216072;;0.2421481933952268;;0.038395941908485;0.123075;0.017662499999999998;1.9557;1.524175
86;14180.747941019208;85.98893669114392;;31.72534344499867;500.00226258931116;;114.519624439633;9.295354613033844;0.23800010243157274;;0.24088691676468935;;0.05674440133336734;0.08831782;0.01507657;1.93824586;1.47310704
87;12867.614029043694;86.71820009421467;;37.707511153315295;800.0022625858708;;110.86955172864063;7.4733817390947355;0.21650483689905714;;0.2185588418880976;;0.035543516707590844;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
88;12993.863115034635;86.08385317369672;;36.56798239159528;3.7162618200497586;;112.70615804853529;44.604703723758725;0.21857614550747675;;0.2821503234892695;;0.12192499914670267;0.09224321;0.022212267;1.912876515;1.494920493
89;13062.652132082663;86.33276839460419;;36.54178229028024;67.97613686003467;;112.30273260685944;21.23434676097595;0.21786420443742094;;0.23383577988951604;;0.2550426466704824;0.0876310495;0.022212267;1.9321985;1.4801193
90;13389.79052996641;88.31674395311138;;37.21723836703917;4.006473183432834;;111.96501194599269;119.69367162950293;0.2113115954845523;;0.5233333482531264;;0.5006789361163484;0.0876310495;0.022212267;1.951520485;1.4801193
91;13325.059268810095;85.83608526975036;;34.99527944340891;2.8162719350341407;;114.19555545607336;23.486137278965103;0.22189826402638266;;0.2409656024452674;;0.6002406261083559;0.09224321;0.020096813;1.912876515;1.494920493
92;12396.091580488433;85.33882590148941;;38.21425343024114;4.8155921691486;;110.6054385596322;19.902528829341072;0.2233369994615981;;0.2371016375860637;;0.2723472813453349;0.0968553705;0.022212267;1.912876515;1.4801193
93;12996.968761373122;83.47702284343207;;33.94864195086864;7.1414500214318775;;113.5727432767976;78.70248235947938;0.2518661556684657;;0.4031647961801945;;0.28611966450417;0.0876310495;0.02115454;1.912876515;1.465318107
94;12602.555406617903;88.28644122062582;;40.336204573642064;4.317057522371544;;108.71307437761558;44.64444628220205;0.212724804791989;;0.27774424924522506;;0.08487932791529776;0.0968553705;0.02115454;1.951520485;1.465318107
95;12909.325355945037;83.84007223081213;;34.662286454195446;5.0176401752773145;;113.35992907447692;70.27689190358267;0.2483286061852512;;0.3750847399358637;;0.2991343714038985;0.09224321;0.020096813;1.912876515;1.465318107
96;12612.392026627944;96.09481081038886;;48.105379317292545;378.00000000009055;;107.21174836211178;11.37660028726415;0.2378337970216057;;0.242148193398778;;0.03839594190850183;0.123075;0.017662499999999998;1.9557;1.524175
97;14180.747941011577;85.98893669114392;;31.7253434450292;500.0022625893184;;114.51962443963299;9.29535459379693;0.2380001024315724;;0.240886916752812;;0.0567444013013115;0.08831782;0.01507657;1.93824586;1.47310704
98;12867.614029062857;86.71820009421467;;37.70751115323864;800.0022625858326;;110.86955172864106;7.4733817390947355;0.21650483689905972;;0.21855884188810015;;0.035543516733179036;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
99;12971.054327392922;88.76941527127161;;39.345049807364845;3.4774773822367684;;110.03123104044693;71.35616995367266;0.21103924758937145;;0.3549715663559676;;0.32095131271145017;0.09224321;0.02115454;1.951520485;1.4801193
100;12988.611985454461;84.452840985987;;34.95796767524763;5.985017318528812;;112.77592991599508;52.605974960469254;0.2350265177844963;;0.3154610645617349;;0.3920407801275178;0.0876310495;0.02115454;1.912876515;1.4801193
101;12716.842661045275;89.31719661140804;;40.90973688908461;1.8573159226697733;;109.44631824087551;32.158789735755725;0.21074317721554908;;0.2469001638693531;;0.07638041796612742;0.0968553705;0.02115454;1.951520485;1.4801193
102;14000.666106690474;89.51076672360897;;35.96766816528665;1.2043649998639694;;112.86268871700408;25.450348355451666;0.2107933116223503;;0.2340883252034153;;0.08236362553990308;0.0876310495;0.022212267;1.951520485;1.494920493
103;12908.13330803131;84.77923167715333;;35.60634521381789;13.841492653080827;;112.06169515063465;325.2423204405827;0.23266763259327025;;1.321610889316831;;2.0629984044591843;0.09224321;0.020096813;1.912876515;1.4801193
104;13157.333275519399;85.20381140904745;;35.0340092521453;2.623047401285569;;113.20846360943548;598.9485920481843;0.23200308574232276;;2.40700150230805;;3.778693271783477;0.0876310495;0.020096813;1.9321985;1.465318107
105;12778.52820182037;87.74643505730444;;39.09228247590423;6.54794336697655;;108.95815959127717;29.60552380686693;0.21416792788794126;;0.2447277959381013;;0.11325413688550005;0.09224321;0.02115454;1.951520485;1.465318107
106;12672.68199234229;86.48974842263617;;38.25872737844558;11.729859529611485;;111.46608734085142;36.925569920695295;0.2161028897376977;;0.2617564210272885;;0.39262651582399627;0.0968553705;0.022212267;1.912876515;1.494920493
107;12612.392026587813;96.09481081038885;;48.10537931745304;377.9999999999814;;107.2117483621126;11.376600282398828;0.2378337970216049;;0.2421481933951199;;0.03839594190846437;0.123075;0.017662499999999998;1.9557;1.524175
108;14180.74794105725;85.98893669114388;;31.725343444846477;500.0022625894568;;114.519624439633;9.295354606621537;0.23800010243157185;;0.2408869167607295;;0.056744401205143985;0.08831782;0.01507657;1.93824586;1.47310704
109;12867.614028962695;86.71820009421475;;37.70751115363938;800.0022625860253;;110.86955172864063;7.473381737100836;0.2165048368990583;;0.2185588418870079;;0.035543516733179036;0.09224321;0.02115454;1.9321985000000002;1.4801193000000001
110;12668.990129458844;87.80571351224623;;39.5897232613665;7.614154316725247;;108.8587430134651;56.532014518732474;0.2130919091695775;;0.3107121827577267;;0.10468706862239682;0.09224321;0.022212267;1.951520485;1.465318107
111;12046.115987813142;84.3205520003603;;38.59591933239231;1.0111361455462944;;110.23481896457805;0.6008200336532784;0.2351079878952875;;0.2351202707713497;;0.0012809738365923346;0.0968553705;0.022212267;1.912876515;1.465318107
112;13703.138738644482;88.11590608825584;;35.762913010097535;1.8729794075510848;;112.90221366733549;53.829908095614776;0.21290112065420508;;0.3028026286885961;;0.2573476789368101;0.0876310495;0.020096813;1.951520485;1.4801193
