;Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
81;34.56168432439965;34.5684030852413;1334.7462047116596;109.2027427439222;109.20296693226204;0.18513368530860488;0.18878269180116272;0.028928799349145187;0.028830226293183124;0.1058;1.887
82;33.76497527709759;33.771511165385235;1334.510859356569;109.20810157356286;109.2083444573402;0.1856464965362016;0.18934896928742895;0.02895500133834428;0.028849247241255118;0.1022;1.887
83;34.16403936673964;34.170667716872714;1334.639420688464;109.2054179821779;109.20565151001871;0.18537277546095007;0.18905008245761265;0.02894168319463888;0.02883952834378762;0.104;1.887
84;34.74543002619749;34.75229366007497;1334.8201113755495;109.20160813336159;109.20182547055651;0.18479125010110012;0.1883877476795604;0.02892312179246046;0.028826395258991555;0.1058;1.8905
85;33.94417856883679;33.950861039068286;1334.6091146393485;109.20700111514246;109.20723735711636;0.18520412606222736;0.18886603360065474;0.028949064556802344;0.02884510583540548;0.1022;1.8905
86;34.34552013397533;34.352294202952315;1334.7256717336406;109.20430043505436;109.2045272164736;0.18498024784975295;0.18861094932242528;0.02893587314021695;0.028835539384731632;0.104;1.8905
87;34.526258365328445;34.533176307683895;1334.7988518650402;109.20318475663895;109.20340472427132;0.18467156826141384;0.18824605446553228;0.02893023992980507;0.028831731534058682;0.104;1.894
88;36.47131453585301;36.476515496091096;1334.9553131540818;109.19019825453334;109.190598929525;0.18644585554371346;0.1877454323079076;0.02855619390694432;0.02879497363644468;0.1094;1.908
89;35.62280036064821;35.62739790024807;1334.9265518028474;109.19540458054016;109.19581324432258;0.1870337774589992;0.1882153198894809;0.028578009924587318;0.028807322174616377;0.110623;1.887
90;37.35235021895853;37.3575911469235;1334.86024227674;109.18412735910557;109.18453312760704;0.1865643845965501;0.1878695422857444;0.028529221222443193;0.028779474827890974;0.11415;1.9045
91;37.69774313811429;37.703032926514005;1334.7854369485005;109.18177808102102;109.18218507027856;0.1866840773500785;0.18799216759812476;0.028519586328451595;0.028774259315747838;0.1157;1.9045
92;37.19323213299292;37.198537382820575;1334.8596812812125;109.18528858468305;109.18569179069168;0.1866734302403318;0.18798097637034625;0.02853488808230306;0.028782933212157163;0.1126;1.908
93;36.81761009680991;36.822690490379365;1334.9592719568132;109.18767844596931;109.18808425821743;0.18635934282391434;0.1876484983042848;0.028543707571767576;0.028787309519774807;0.1126;1.901
94;37.50575997621646;37.510936208931476;1334.8539496773199;109.18300362768095;109.1834119296153;0.18647924208669747;0.1877806703121697;0.02852381999249423;0.028776203322672392;0.1157;1.901
95;37.88854817917839;37.89395350753024;1334.6980145154062;109.18055521922793;109.18096083670072;0.18699029153429772;0.1882996024376649;0.028515596621963093;0.02877256479934996;0.1157;1.908
96;37.54138159427372;37.54673699815431;1334.787274018063;109.18291911991328;109.1833235366379;0.18682023292272945;0.1881293970589975;0.02852507782076504;0.028777590862371836;0.11415;1.908
97;37.16216686541464;37.16729528749372;1334.9147765666878;109.18533827211631;109.18574533407148;0.18640802197810188;0.18770396114197155;0.028533603248274583;0.028781602441909027;0.11415;1.901
98;37.005984144771844;37.01117598796544;1334.918457901771;109.18648218329064;109.18688672118765;0.18646758643416408;0.1877684265278256;0.028539181167957894;0.02878500243732142;0.1126;1.9045
99;36.48441918731243;36.47651549608492;1334.9553131544712;109.19088986952008;109.19059892952788;0.19494313789621215;0.18774543230764992;0.02944115859463064;0.028794973636426056;0.1094;1.908
100;35.63588767564318;35.6273979002425;1334.9265518034842;109.19611169156572;109.19581324431887;0.19581795025121365;0.1882153198895258;0.029458942993777982;0.028807322174632832;0.110623;1.887
101;37.25672150316864;37.24942915500285;1334.6157941049134;109.18592870695579;109.18564293542327;0.1961787346364008;0.1893160111635596;0.029428733133217973;0.02878726905120702;0.1094;1.923
102;37.993812283690524;37.98669928446486;1334.3865862757834;109.18089578904569;109.18060622065292;0.19678836014427453;0.19000746597676327;0.029417409001192326;0.028776950869816936;0.1126;1.923
103;37.40805837160756;37.40090710401393;1334.5036619907974;109.18494424332228;109.1846595899996;0.1966454142100564;0.1898520538673509;0.029426743252346458;0.028786298995818638;0.1094;1.926
104;37.471908126356674;37.464565679022606;1334.6216823212849;109.18440930812731;109.18412056706181;0.19603190511125929;0.18914109298924808;0.029424903099323718;0.028782916416279208;0.111;1.92
105;37.6258334506214;37.618629994802376;1334.5109427895727;109.18340913620173;109.18312147688299;0.19647057532838533;0.18964892388512436;0.029422897966020486;0.02878192862179815;0.111;1.923
106;38.14804407094177;38.14108112697189;1334.2453279786819;109.17988552366981;109.17959705780159;0.19735399878129248;0.19064330647295386;0.02941574476188078;0.0287763541280789;0.1126;1.926
107;37.83841881233478;37.83116243393293;1334.5116034191656;109.18190887254663;109.18161823051695;0.1963015989481174;0.1894510828724895;0.02941925384008897;0.028777754877839814;0.1126;1.92
108;37.77862303203246;37.771565137643684;1334.3843805307856;109.18241176401091;109.18212521529259;0.1969865501850514;0.19023470276885088;0.02942106892181293;0.02878114314271966;0.111;1.926
109;37.104274600023714;37.09684763215103;1334.7125180179096;109.18691595106392;109.18662909013945;0.1957878144459694;0.18885642650588216;0.02943089463442205;0.028788436497800177;0.1094;1.92
110;36.48215787960787;36.47651549617081;1334.9553131545313;109.19192930943609;109.19059892954857;0.18745126970741247;0.18774543230753407;0.028877523518084487;0.02879497363618512;0.1094;1.908
111;35.63270040703864;35.62739790023786;1334.9265518035816;109.19713291619541;109.19581324429234;0.1865991377278158;0.1882153198896363;0.02889508099344312;0.02880732217495353;0.110623;1.887
112;35.57925154779276;35.57343462822457;1334.842016993094;109.19840595086796;109.1970696657459;0.18827192337585644;0.1881502392984155;0.02889621323338318;0.02881587303571496;0.1022;1.923
113;36.568585744382865;36.56263907237384;1334.6989393354688;109.19172474323469;109.190385315979;0.1897060376955291;0.18908883583448255;0.0288777148779584;0.028799257056514236;0.1058;1.926
114;36.420360363424976;36.414478633894745;1334.7795869545218;109.19267720010893;109.19133954085022;0.18908350143391764;0.1886635239349692;0.028879951750637713;0.02880062700110936;0.1058;1.923
115;35.72410115006415;35.718222908089345;1334.7914716961666;109.19748267054231;109.19614464163656;0.1887869536927161;0.18846644378003494;0.02889363149443057;0.028814124724770986;0.1022;1.926
116;36.00058830162361;35.99473929941337;1334.823590513207;109.19553727018445;109.19420028957016;0.18866142068974945;0.18838903927034198;0.02888785123356741;0.02880801155325877;0.104;1.923
117;36.14713268747138;36.141220588834216;1334.75816833073;109.1945993916574;109.19326065500464;0.1892300826849498;0.18875959476762647;0.028885439340096693;0.028806449716272064;0.104;1.926
118;35.85302707223157;35.84723884771426;1334.8749747271029;109.19647791996373;109.19514267091421;0.18816290436423214;0.18809001509240536;0.02889043096775786;0.02880975448185147;0.104;1.92
119;36.27109046665133;36.265271227959545;1334.8457449047592;109.19363244970512;109.19229653379652;0.1885325034537738;0.18831136859313116;0.028882361533145176;0.02880218339721736;0.1058;1.92
120;35.43341241223556;35.42765462736533;1334.8789708650231;109.19933197913292;109.19799741350228;0.18782565937304305;0.18790395516387054;0.028898957818682264;0.02881779713499104;0.1022;1.92
121;36.48074344624171;36.476515496119546;1334.955313154033;109.19251451359614;109.19059892952393;0.18641698639927035;0.18774543230751212;0.030182746240946936;0.028794973635656026;0.1094;1.908
122;35.631238521709;35.62739790033584;1334.9265518027644;109.19771759196743;109.19581324432392;0.18725492067532895;0.18821531988939555;0.030198554701487967;0.02880732217563925;0.110623;1.887
123;36.470082289518665;36.465951917222206;1334.9879424201847;109.19241560531928;109.19050445426628;0.18639551577308688;0.18761400454786933;0.0301808686870626;0.028793526131444;0.111;1.901
124;35.926437416935904;35.92240571607372;1334.9959271954406;109.19601047396038;109.19410041271117;0.18654988760782126;0.1876632875951388;0.030193254525177994;0.028802959727982788;0.1094;1.8975
