;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
21;13392.630405014497;84.19434152944345;33.0263703311997;33.08331980747107;1.2303371024372518;114.02029306410728;113.51586053861652;15.891406593877274;0.14452152260387174;0.0;0.15788305610512204;0.0;0.07197200935812313;0.104;1.9045
22;13416.048004917495;83.74447896449836;32.51849223381457;32.539784994769576;1.3037927439194892;114.07464241267135;113.53415899785057;12.56121730626034;0.14505069181392835;0.0;0.15350651498982765;0.0;0.07993567071561299;0.1022;1.901
23;14288.133434744605;80.01595664737405;25.36000939274129;25.32201538675048;1404.0236809529606;122.4732048820982;122.50021430837576;5.871185921971786;0.17306152022085974;0.0;0.17464771109474644;0.0;0.04788766128319028;0.0879851616583;1.86229747403
24;14547.206697300615;84.3760945789302;28.680275955953828;28.646262535838524;1129.0265097672134;118.46167595197416;118.51736523977405;6.391574141081878;0.17173041382766946;0.0;0.17362307039642433;0.0;0.04476734665348911;0.0846735362592;1.92520944034
25;13457.012336550759;85.23443542614638;33.92597350437974;33.865880255407035;1.420663128731693;113.52015194604877;113.57252016141645;34.66530056724715;0.17421740190454635;0.0;0.22266259751831344;0.0;0.13738880237638856;0.1058;1.914
26;13397.403846262381;85.38284236187008;34.31076705268648;34.252721866339485;1.3920438442243646;113.51487014935512;113.56545030759831;33.865831815865995;0.1746593094385682;0.0;0.22103435838581947;0.0;0.13290397160282336;0.1076;1.914
27;13313.910276671591;84.81667611548015;34.05889905431931;34.02053496270686;1.2150080081408086;113.48574257833077;113.51530779147748;20.15446775573942;0.17349181826375948;0.0;0.1913077421273031;0.0;0.0798900805967076;0.1076;1.908
28;13294.36964101411;85.24188119163409;34.568736164397876;34.523900953343464;1.2675106381949377;113.49433476598728;113.53142806130717;25.539492487699288;0.17446891791665012;0.0;0.2021772841955963;0.0;0.09961800848024227;0.1094;1.911
29;13253.833117427474;84.95747398922606;34.438073331052195;34.40164196835789;1.1958417305158993;113.48250459199468;113.51040750767204;19.38529309424916;0.17387248790480825;0.0;0.19037929383845234;0.0;0.07580627665144657;0.1094;1.908
30;13338.083588446185;85.53075435973052;34.69373953710804;34.63791546887621;1.3693591692083529;113.51081671444572;113.55977296599815;33.00874874273368;0.1751249361551822;0.0;0.2193216435500681;0.0;0.1287782518341076;0.1094;1.914
31;13354.076398155508;85.09755241885402;34.187676486527664;34.140744622130306;1.2880462285074898;113.49793487819721;113.53667427399695;26.37832679256287;0.17404661304272115;0.0;0.20353201618311415;0.0;0.10380322948923383;0.1076;1.911
32;13414.089157356355;84.95274458190258;33.804793682629516;33.755885060671666;1.3150528874560603;113.50279075449517;113.54348322275034;27.184828215692626;0.1736474259834197;0.0;0.2048845207253117;0.0;0.10859808968210667;0.1058;1.911
33;13374.30912357344;84.67541472752741;33.67790528030208;33.63767751152026;1.2414639607646676;113.49029520710523;113.52199716206717;20.913679489328413;0.17313369693224426;0.0;0.19228465597497754;0.0;0.08486689217841131;0.1058;1.908
34;14887.236993631706;99.69448302592278;42.60007869819931;42.60553127172632;1577.0000000013674;108.5963713965163;108.60177890724749;5.524603882360212;0.16596744939977198;0.0;0.1674321780107088;0.0;0.02036808877298794;0.0989536390631;2.03461350156
35;14288.133434766973;79.92339865292216;25.13934627689416;25.229457392209092;1404.023680974517;122.43733658550056;122.50021430855679;5.871185920443772;0.15416171708058288;0.0;0.15594027132984467;0.0;0.04788766127265552;0.0879851616583;1.86229747403
36;14547.206697316042;84.34368180855444;28.60437650506246;28.613849765401074;1129.0265097887952;118.43903919549692;118.5173652395484;6.391574142842933;0.14502304204732766;0.0;0.1472593571406594;0.0;0.04476734665130177;0.0846735362592;1.92520944034
37;13294.369641013567;85.23491768991428;38.105430195983075;34.51693745162582;1.2675106382064651;108.16971467149608;113.53142806131694;25.539492487287053;0.14365030720159197;0.0;0.17627155665187444;0.0;0.09961800848487964;0.1094;1.911
38;13241.53706268356;85.36560444961731;38.512909104863134;34.858954918130216;1.2526160417812462;108.12641818463379;113.5275322064629;24.783659978530586;0.14356570875043564;0.0;0.1744671592429421;0.0;0.09618978946415332;0.111;1.911
39;13200.679711871178;85.07354525074855;38.3060472422803;34.73032720480088;1.1825433906814382;108.13405994147526;113.5069154747246;18.705338934685035;0.14370903692403014;0.0;0.16202013029862905;0.0;0.07260158214201977;0.111;1.908
40;13285.58399939068;85.66228495182106;38.71973579069718;34.979444857278665;1.3522965616475;108.11910993256636;113.55541564037844;32.219775519589504;0.14345055215982505;0.0;0.19284160346660706;0.0;0.12527378197673025;0.111;1.914
41;13253.83311742317;84.94605831183208;37.90067159200106;34.39022629098113;1.195841730496322;108.17890783487371;113.51040750764929;19.385293091821122;0.1438102405519629;0.0;0.1633830430562711;0.0;0.07580627663862002;0.1094;1.908
42;13338.08358844424;85.52835010536691;38.30989042075739;34.63551121452039;1.3693591691859353;108.16119207440659;113.55977296596828;33.00874874175389;0.14351797491232135;0.0;0.1950144845595969;0.0;0.12877825182062405;0.1094;1.914
43;13233.290676861556;85.795846628335;39.12888138033466;35.32218022240836;1.3371544477011248;108.08390701524121;113.55147010314406;31.41670008486041;0.14339481320052722;0.0;0.19066781928751048;0.0;0.12186166812362192;0.1126;1.914
44;13188.918103453521;85.49592986389071;38.91891934177296;35.199756516748536;1.2397857452331396;108.09106828619223;113.52409235736265;24.02686575836012;0.1434926458480258;0.0;0.1727043252246427;0.0;0.09293654060815072;0.1126;1.911
45;13147.74536908884;85.20068241973618;38.709330915167214;35.069202046522605;1.1715122246824456;108.0980241760902;113.50392928922035;18.034706510590688;0.14361922680808142;0.0;0.16071867527206565;0.0;0.06964998526692187;0.1126;1.908
46;14887.236993605098;99.69448302592275;42.633712963728755;42.60553127183272;1577.0000000013674;108.58327822987694;108.60177890724749;5.5246038830862005;0.16596744939977198;0.0;0.1674321780110921;0.0;0.020368088772173304;0.0989536390631;2.03461350156
47;14288.133434735142;79.92339865292216;25.45832324129456;25.229457392336435;1404.0236809363346;122.53953339633918;122.50021430838184;5.871185920815552;0.15416171708058365;0.0;0.1559402713300694;0.0;0.04788766128356122;0.0879851616583;1.86229747403
48;14547.206697285166;84.34368180855441;28.906215451504014;28.61384976552453;1129.0265097504653;118.15133618332857;118.51736523976616;6.391574143321046;0.1450230420473274;0.0;0.1472593571409912;0.0;0.04476734665155969;0.0846735362592;1.92520944034
49;13331.373055882925;84.33492754626309;37.409630654530524;33.46893634911364;1.186952974716723;108.09904873018664;113.50468928471541;15.206879462745714;0.14434280070805036;0.0;0.1566359827303791;0.0;0.06397911929558417;0.1058;1.9045
50;13230.342365541776;84.15392042127111;37.65928027753584;33.69205383063898;1.1266128461594354;108.06256911013722;113.48642044590832;10.433626476536078;0.14445529147073696;0.0;0.1503632276747226;0.0;0.04387256455602442;0.1076;1.901
51;13291.663847103762;84.01787222658538;37.16589531274587;33.31071893460596;1.158297738739018;108.1161709894618;113.4940946966233;11.046556619393897;0.14463857400248162;0.0;0.151237362200108;0.0;0.04994625819185554;0.1058;1.901
52;13253.833117424485;84.94605831183205;38.62029492496839;34.390226290975825;1.1958417305115483;108.00804419183129;113.51040750766407;19.38529309276997;0.1438102405519637;0.0;0.16338304305807308;0.0;0.07580627664733705;0.1094;1.908
53;13313.910276672568;84.80221103876329;38.14289691321436;34.006069885986086;1.2150080081783603;108.03912360029942;113.51530779150791;20.154467755616675;0.1439380122629144;0.0;0.16497694556361833;0.0;0.07989008061442332;0.1076;1.908
54;13374.309123576448;84.6579073291188;37.65147821881935;33.620170113099626;1.2414639608527351;108.08384078771596;113.5219971621402;20.913679490360302;0.1440808662899093;0.0;0.16660554595069926;0.0;0.08486689222026106;0.1058;1.908
55;13169.39531134424;84.28954577587825;38.13472120274425;34.071467890945065;1.1061824924989736;108.0266014079454;113.48157976462744;9.86440553843451;0.14428669038201627;0.0;0.14958460142533614;0.0;0.0397937111890164;0.1094;1.901
56;13210.01638891205;84.61476645288668;38.3776670247152;34.23420309467747;1.1402842306883625;108.01714664375505;113.49309466348623;13.862178525706652;0.14403074101428448;0.0;0.1543353954325214;0.0;0.05470854814184845;0.1094;1.9045
57;13270.523490248577;84.47506671093616;37.90159476070973;33.85247447211782;1.1592137068788984;108.05033397147173;113.4978002380274;14.52722316367765;0.14417933190506538;0.0;0.1554487799542807;0.0;0.058680967057925075;0.1076;1.9045
58;14288.13343473846;80.01595664737405;25.06408235402391;25.322015386775004;1404.0236808094135;122.44285270690494;122.50021430884331;5.871185922238227;0.1730615202208596;0.0;0.17464771109488966;0.0;0.04788766127284098;0.0879851616583;1.86229747403
59;14547.206697280906;84.3760945789302;28.37250450841695;28.646262535917426;1129.0265096235069;118.54514393922962;118.51736523919205;6.391574141490268;0.17173041382766946;0.0;0.1736230703966649;0.0;0.044767346647705784;0.0846735362592;1.92520944034
60;13096.661914941473;85.32685085870266;35.08374425176251;35.399704561466656;1.1622988495757784;113.54481874547764;113.50136109016488;17.396880313262248;0.17498285687478732;0.0;0.18831203721468293;0.0;0.06696048808211352;0.11415;1.908
61;13147.745369088523;85.20665911419269;34.75887668085803;35.07517874098037;1.1715122246803145;113.54872884761228;113.50392928921829;18.03470651054147;0.17460387591267162;0.0;0.1889193578116223;0.0;0.06964998526659033;0.1126;1.908
62;13103.187725315063;84.87326575636868;34.61939307939831;34.92001763223696;1.1181431992982365;113.51915244853281;113.4873551630251;12.731622861372214;0.17389634538372858;0.0;0.1812000179179632;0.0;0.04921270172921556;0.1126;1.9045
63;13051.75053840172;84.99000675609439;34.94203891163639;35.242507595191256;1.1103758632016325;113.5159781508508;113.48522075508042;12.210240475936589;0.1742337686778682;0.0;0.1809498431329962;0.0;0.04694348056414019;0.11415;1.9045
64;12958.413118769951;84.77232719099513;35.10964910390194;35.39817896154371;1.071393982771642;113.4933609856825;113.4728155606578;8.124333031488392;0.17387834465365756;0.0;0.17688910465225974;0.0;0.03111724367628672;0.1157;1.901
65;13045.766669478136;85.44671741219983;35.407508382782616;35.723152333386786;1.154106560333373;113.54110436934461;113.49901881694748;16.772033191773847;0.1753777170997188;0.0;0.1877715666856608;0.0;0.06439689787015923;0.1157;1.908
66;13061.81440634879;84.54592906288991;34.46978645349113;34.75817533978889;1.0841909847939182;113.49822536714107;113.47621490936008;8.936763727502914;0.17326788367287874;0.0;0.17691696204588195;0.0;0.03476136239736785;0.1126;1.901
67;13010.018254420125;84.65927847457891;34.79026294725318;35.078709544861105;1.0771252452713564;113.49569217393088;113.47437660698948;8.520848422176442;0.17356563857923754;0.0;0.17688049251333654;0.0;0.03284187763374216;0.11415;1.901
68;13000.503165332693;85.10643497234473;35.263582322940564;35.56392549436104;1.1037446258528902;113.51300712733078;113.4833331975156;11.706092557275536;0.17458659238769142;0.0;0.18075674236222244;0.0;0.04483402441950733;0.1157;1.9045
69;14887.236993643799;99.69448302592278;42.356447585353635;42.60553127167794;1577.0000000013674;108.74217159643877;108.60177890724749;5.524603882563324;0.16596744939977184;0.0;0.1674321780108159;0.0;0.02036808876774867;0.0989536390631;2.03461350156
70;14288.133434706077;79.92339865292216;25.08723354618392;25.229457392452737;1404.0236810441543;122.50541532510451;122.50021430797823;5.871185920456164;0.15416171708058374;0.0;0.155940271329853;0.0;0.04788766129520882;0.0879851616583;1.86229747403
71;14547.206697341533;84.34368180855444;28.376666828294386;28.61384976529904;1129.0265098586044;118.69464525879688;118.51736524026876;6.391574144088305;0.14502304204732644;0.0;0.14725935714152308;0.0;0.04476734665528958;0.0846735362592;1.92520944034
72;13457.012336537466;85.2256044579097;33.46291957581577;33.85704928722353;1.4206631287394451;114.12711323284168;113.57252016140819;34.66530056112965;0.14371365838474698;0.0;0.19970113872177564;0.0;0.13738880237280673;0.1058;1.914
73;13622.599608496646;85.2039471968679;32.83151176097702;33.173036722654;1.660425757455673;114.20048590004178;113.6340616565072;43.843307748553656;0.14379066642547125;0.0;0.22678519842950745;0.0;0.17884371848418965;0.1022;1.917
74;13671.519932897549;85.491468140904;32.950094845796855;33.26487163563073;1.8351033764959896;114.21649214344036;113.68092755505891;51.489633424929934;0.14363512620246105;0.0;0.2510975259168306;0.0;0.20735847912235544;0.1022;1.92
75;13612.377401360927;85.65168190182257;33.33036738845882;33.66165689838812;1.779308973933925;114.18534082496012;113.66730683901596;51.40614931603889;0.1435365886065881;0.0;0.2507672779585976;0.0;0.2043304894942452;0.104;1.92
76;13577.189464605977;84.92087921758794;32.7156918972955;33.071613091631015;1.5161941131443784;114.18251032385244;113.59670824771165;35.870028441012124;0.14397267500104152;0.0;0.20326011517396605;0.0;0.14944727326976634;0.1022;1.914
77;13553.48826689716;85.81136003733577;33.70972531026223;34.05689253913729;1.7396752831857;114.16764665384096;113.65772881020592;51.066903386012896;0.1434546758010312;0.0;0.24960869849927303;0.0;0.201538048907676;0.1058;1.92
78;13503.41784184417;85.51619923143926;33.584770823936694;33.962018216863605;1.563724104638882;114.14943445534377;113.61036830661884;42.93429956597533;0.14357027417106746;0.0;0.22384389468207747;0.0;0.16957912241810355;0.1058;1.917
79;13516.929833483604;85.07349323237094;33.089680937635514;33.46526710240132;1.459388338586172;114.14659831800199;113.5821389623075;35.36117146918735;0.14383505400918825;0.0;0.20173032030921698;0.0;0.14260893936414282;0.104;1.914
80;13562.859274028007;85.36033271141919;33.20850684552105;33.56838499485966;1.6036197043613944;114.16759865818013;113.62000443070758;43.502511481279;0.1436722596488604;0.0;0.2256572945497804;0.0;0.17377740800154562;0.104;1.917
81;14887.236993619612;99.69448302592278;42.51129045069509;42.60553127177469;1577.0000000013674;108.67258248362336;108.60177890724749;5.524603882105622;0.16596744939977168;0.0;0.1674321780105741;0.0;0.020368088769898717;0.0989536390631;2.03461350156
82;14288.133434707273;79.92339865292216;25.155051952637354;25.229457392447905;1404.023680958314;122.56364654571782;122.50021430839253;5.871185921635945;0.15416171708058374;0.0;0.1559402713305637;0.0;0.04788766128259677;0.0879851616583;1.86229747403
83;14547.20669736059;84.34368180855444;28.530512754903693;28.613849765222856;1129.0265097726856;118.61542688498592;118.51736523975292;6.391574142096162;0.14502304204732647;0.0;0.14725935714013966;0.0;0.04476734665247232;0.0846735362592;1.92520944034
84;13010.018254420233;84.64546579757754;35.01490837539445;35.064896867859304;1.077125245273318;113.45425318844693;113.47437660699065;8.520848421814389;0.1439096718357502;0.0;0.14789074137388245;0.0;0.0328418776345163;0.11415;1.901
85;12934.414963229272;83.99213012195976;34.65182821352848;34.713975549063484;1.044114157174876;113.45406805060206;113.46257405130751;4.189501670020399;0.14442234233180964;0.0;0.14539134690669625;0.0;0.016706629397193282;0.11415;1.894
86;12919.051676531291;84.42788698252528;35.153390667927454;35.211185226340774;1.0508954287757388;113.45289363440253;113.46584217169176;5.6428127108012625;0.14402875315591426;0.0;0.14578663555033575;0.0;0.021719664694760117;0.1157;1.8975
87;12971.018341837393;84.31575010270683;34.83390416613957;34.891181547964656;1.0563256924897628;113.4540244660077;113.46720190689872;5.952796349807371;0.1441483408129444;0.0;0.14610173412631522;0.0;0.023167583424191045;0.11415;1.8975
88;12958.413118770171;84.76100089272569;35.33611214519933;35.38685266327335;1.071393982773591;113.45317409518431;113.4728155606592;8.124333030091293;0.14380721553233447;0.0;0.1474333471233088;0.0;0.03111724367756401;0.1157;1.901
89;13023.1778575545;84.20332865652429;34.51328718488647;34.57012186859052;1.0634110871454712;113.4556443625952;113.46888827501157;6.283856154051862;0.14427777447710735;0.0;0.14645089888767815;0.0;0.024860807889631218;0.1126;1.8975
90;12882.085897462675;84.10092912821449;34.969591415031964;35.032090947777164;1.038396203866624;113.45283483122574;113.46129293698729;3.9438141279081202;0.14428629383247174;0.0;0.14514611020740306;0.0;0.01540682570897885;0.1157;1.894
91;13061.814406403451;84.5296347586413;34.69256946067628;34.74188103532153;1.0841909955727052;113.4557779749242;113.47621491043888;8.936763719579506;0.14402211080817592;0.0;0.14839211686084405;0.0;0.03476136298289492;0.1126;1.901
92;12986.94036611052;83.88305755743252;34.332933097095236;34.39480120238744;1.0519824775843265;113.45586057231165;113.46426339600342;4.458815229527014;0.14456810475741105;0.0;0.14566411173860644;0.0;0.018338094690665708;0.1126;1.894
93;14887.236993638964;99.69448302592278;42.58885544114492;42.60553127169729;1577.0000000013674;108.5608823664088;108.60177890724749;5.524603882152618;0.16596744939977198;0.0;0.1674321780105992;0.0;0.020368088770459845;0.0989536390631;2.03461350156
94;14288.13343475107;79.92339865292216;25.334566519528614;25.2294573922727;1404.0236808242719;122.52005311325314;122.50021430856705;5.8711859210262265;0.1541617170805827;0.0;0.1559402713301954;0.0;0.047887661281947616;0.0879851616583;1.86229747403
95;14547.206697286523;84.34368180855444;28.727440731209988;28.61384976551914;1129.026509638421;118.39797270350185;118.51736523954163;6.3915741401313415;0.14502304204732658;0.0;0.14725935713877528;0.0;0.044767346638485216;0.0846735362592;1.92520944034
96;13031.683655208848;83.04775356236715;36.575694555339076;33.38052330246501;1.1015203448630444;108.08834149842636;113.471673928128;3.1815504219523816;0.14564370452881722;0.0;0.14619864870715288;0.0;0.02326473957659136;0.1094;1.887
97;13062.832233101362;83.34949952362709;36.811932262915896;33.55767519028677;1.085070393107041;108.0834511961731;113.46931618679876;3.8714612495026897;0.14525652092937796;0.0;0.14607966413076165;0.0;0.021571661019943927;0.1094;1.8905
98;12976.050053780566;83.15416133851807;36.96317183540226;33.7094661933048;1.069872382484773;108.07147757699228;113.46465436636568;2.724205895085332;0.14544085768156978;0.0;0.14584849622152754;0.0;0.016535593132214938;0.111;1.887
99;13096.07738709403;83.65699350601619;37.0473464184908;33.73218845177355;1.0808121474224441;108.07932616904282;113.47035511404137;5.126628797445284;0.14490062113661584;0.0;0.14634448119701346;0.0;0.02388009999594946;0.1094;1.894
100;13007.702954577182;83.45926329519341;37.200909217443794;33.88795655559377;1.0624684515696832;108.06784085713262;113.46456723679205;3.5091023067750315;0.1450689519927156;0.0;0.14574642918183914;0.0;0.017153062666876048;0.111;1.8905
101;12920.79222937072;83.26029269559766;37.347345973272624;34.03662924755217;1.0500933651370108;108.0582602041284;113.4606986396682;2.418742492371343;0.14524852450653208;0.0;0.14557039162162266;0.0;0.012669755592127834;0.1126;1.887
102;12952.866436260205;83.56873927846229;37.5869567472971;34.216778907361466;1.0478026018465152;108.0553990155386;113.46164415850754;3.2243433818941707;0.14489203327792333;0.0;0.14546492207207992;0.0;0.014401110146342953;0.1126;1.8905
103;13041.380905226591;83.77017530270949;37.4380282761626;34.06415654492968;1.0635874425452871;108.06472224097985;113.46670171708485;4.7692348656039805;0.1447289682951844;0.0;0.1459808339727124;0.0;0.020596554016100957;0.111;1.894
104;12986.94036610394;83.88305755743252;37.826167338888546;34.39480120241377;1.0519824775096989;108.05280177833023;113.4642633959508;4.458815227908255;0.1445681047574154;0.0;0.14566411173781793;0.0;0.018338094674004574;0.1126;1.894
105;14288.13343475828;80.01595664737405;25.339863161361706;25.322015386695718;1404.0236806927462;122.54670748620691;122.5002143089878;5.87118592243713;0.17306152022085952;0.0;0.17464771109499652;0.0;0.04788766126835258;0.0879851616583;1.86229747403
106;14547.206697273352;84.3760945789302;28.732085497188372;28.646262535947656;1129.0265095065736;118.60086620561708;118.51736523901229;6.391574139262199;0.17173041382766924;0.0;0.17362307039535235;0.0;0.04476734663665994;0.0846735362592;1.92520944034
107;13131.526314665389;83.99650993600481;33.514293529234465;33.92990877081471;1.0874774744468638;114.05593573466574;113.47432206475708;7.052221711550528;0.17222563323608986;0.0;0.17452051469597846;0.0;0.02982688678926505;0.1094;1.8975
108;13041.38090522702;83.79863404627937;33.70737337859748;34.092615288497875;1.0635874425472218;114.02367854457323;113.46670171708786;4.769234866073865;0.17201991184377166;0.0;0.17307449174962444;0.0;0.020596554014861174;0.111;1.894
109;13169.395311344217;84.3109488429689;33.61733712387773;34.092870958035824;1.106182492492937;114.09494176441258;113.481579764623;9.864405538372552;0.17270128550677205;0.0;0.17715145491316994;0.0;0.03979371118592792;0.1094;1.901
110;13096.077387094105;83.68785074067452;33.42860056090345;33.76304568643158;1.0808121474224446;114.00738614798824;113.4703551140402;5.126628798231548;0.17181949723528206;0.0;0.17303888811871168;0.0;0.02388009998730203;0.1094;1.894
111;13061.814406403037;84.54592906288991;34.224249170600984;34.7581753395718;1.084190995572705;114.11521349334805;113.47621491043778;8.936763719301064;0.17326788367287693;0.0;0.17691696203925125;0.0;0.03476136298164932;0.1126;1.901
112;13077.232766151072;84.11069853111994;33.80077016270301;34.26127187921719;1.0733589993477242;114.07208661119688;113.47116137085148;6.6516133036549725;0.17246254503469105;0.0;0.17450281602296605;0.0;0.027007290670565724;0.111;1.8975
113;12986.940366111778;83.90911394887723;33.98687683332031;34.42085759382712;1.0519824775766722;114.04405289776669;113.46426339600195;4.458815231987789;0.1722358131110249;0.0;0.17315678402480927;0.0;0.01833809468993921;0.1126;1.894
114;13023.177857554463;84.22457125007631;34.0928141464436;34.59136446214268;1.0634110871416027;114.0877584003365;113.46888827500806;6.28385615571921;0.17271536369092488;0.0;0.1745347714129354;0.0;0.02486080788703215;0.1126;1.8975
115;13115.49000745725;84.42860334434715;33.917719000857765;34.426146981158425;1.0935674271085485;114.10587792444971;113.47854811598093;9.38820068284832;0.17297640824840355;0.0;0.17700579317496112;0.0;0.03704055146325703;0.111;1.901
116;14288.133434719644;80.01595664737405;25.281217175843807;25.322015386850317;1404.0236809316625;122.44645815114141;122.50021430839423;5.871185921330467;0.17306152022085966;0.0;0.1746477110944014;0.0;0.04788766128374669;0.0879851616583;1.86229747403
117;14547.206697395924;84.3760945789302;28.607489020008305;28.646262535457286;1129.0265097458866;118.54615174661127;118.51736523975094;6.391574143027632;0.17173041382766988;0.0;0.17362307039757086;0.0;0.044767346651817606;0.0846735362592;1.92520944034
118;13254.778902166465;83.73840752772206;33.121741660249356;33.178794506281925;1.150888492346825;113.50807439370315;113.48923538908922;8.154675037625875;0.17175195411106942;0.0;0.17482194758870567;0.0;0.0422724739751512;0.1058;1.8975
119;13291.663847114698;84.04500021742993;33.27122275293489;33.33784692540677;1.1582977387874769;113.5202579793145;113.4940946966697;11.046556626494283;0.17214325057109936;0.0;0.17772372198294048;0.0;0.049946258223608736;0.1058;1.901
120;13169.395311342681;84.3109488429689;34.02701346038629;34.092870958041956;1.1061824925190948;113.50530136029923;113.4815797646404;9.86440553721674;0.17270128550676647;0.0;0.17715145491213474;0.0;0.03979371119761222;0.1094;1.901
