;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
20;13643.104734278335;94.99783866865333;;42.885064680696956;1.0583959492339916;;112.07971131722286;4.1118860122495535;0.2106533844198771;;0.21129451029641075;;0.0290485160202801;0.0730947575;0.032105117;2.01066033;1.4909207011
21;12791.542986135884;96.62252380378015;;47.91624380687843;1.1832157100756515;;109.6341817643925;13.372327679823654;0.2230750239352847;;0.22939828395659115;;0.04115257509059342;0.0807889425;0.03379486;2.01066033;1.4909207011
22;12612.115520292053;95.72984791278824;;47.74152243373064;378.5135220374853;;107.21186029103157;11.373653312482755;0.205932364412652;;0.21089783916006416;;0.038395178728296134;0.123075;0.017662499999999998;1.9557;1.524175
23;16550.41204096496;90.62640780022132;;26.883559012155047;686.9999999995248;;120.45172481641228;8.123110910025835;0.2364395388179507;;0.2386617155223223;;0.06708414155737966;0.08086972;0.00898037;1.99756248;1.47905755
24;12601.747730274268;94.29981226513836;;46.35272604928231;659.5132247368748;;109.50786890070715;9.043017687038189;0.2072924253619896;;0.2104247331584172;;0.03150583633426745;0.07694185;0.03379486;2.01066033;1.47615911
25;12601.747729951603;94.29981226513836;;46.35272605057206;659.5132247112598;;109.50786890970907;9.043017688261171;0.2072924253619933;;0.21042473315926175;;0.031505836270485504;0.07694185;0.03379486;2.01066033;1.47615911
26;12656.721861425596;92.05816150477536;;43.891191476426336;1.8702948437171285;;109.3820064024463;67.32161968993319;0.20029962037953786;;0.33561159991317224;;0.20513843617276198;0.0730947575;0.032105117;2.01066033;1.4613975189
27;12508.009749436265;92.75276633872407;;45.18070912629555;3.283422271021094;;108.74469983638883;31.681865954213656;0.20041847996789228;;0.2371232132934619;;0.32606051124564195;0.07694185;0.032105117;2.01066033;1.4613975189
28;12348.150232222382;89.67771021186633;;42.745037318694564;1.163576028256872;;109.2768740814123;12.938840679294676;0.20958815551176585;;0.2158837940437293;;0.05414353395021353;0.0730947575;0.032105117;1.9905537267;1.4613975189
29;13489.020934989321;98.12362313300646;;46.627394273563816;1.6841619282760656;;110.00118302347559;85.7117321128578;0.2366319677862621;;0.4165797712974599;;0.36070933002957933;0.0730947575;0.035484603;2.0307669333;1.4909207011
30;13817.556412240865;97.89862836467151;;45.088158488442076;2.670738364349852;;110.98244817799677;63.29804225342618;0.23189994977645426;;0.3433421941676394;;0.33424642627249795;0.0730947575;0.03379486;2.0307669333;1.4909207011
31;12356.236874253393;96.25706684389401;;49.29223163141176;6.460790970430602;;107.4526284027038;95.17535485171196;0.21381249154229995;;0.43663411812632347;;0.28593767727588754;0.0807889425;0.032105117;2.0307669333;1.4613975189
32;13191.3403206723;96.8903027119392;;46.58482766045184;14.213175513111427;;109.69078017985252;59.18550367271384;0.21947438339380854;;0.3228246997557282;;0.16755752701836998;0.07694185;0.032105117;2.0307669333;1.47615911
33;12612.115520281926;95.72984791278824;;47.741522433771145;378.5135220375262;;107.21186029103168;11.373653311970983;0.20593236441265148;;0.2108978391596221;;0.03839517872831926;0.123075;0.017662499999999998;1.9557;1.524175
34;16550.412041003823;90.62640780022132;;26.883559011999573;686.9999999995248;;120.45172481641228;8.123110909574976;0.23643953881795124;;0.2386617155220773;;0.06708414155720914;0.08086972;0.00898037;1.99756248;1.47905755
35;12601.747730297444;94.29981226513836;;46.352726049189606;659.5132247369347;;109.50786890070707;9.043017685634977;0.20729242536199527;;0.210424733157458;;0.031505836332632375;0.07694185;0.03379486;2.01066033;1.47615911
36;12145.958737020557;95.14376259398108;;49.019942087400416;4.266578970740936;;108.42137127169019;91.56211660226744;0.21327416939757712;;0.4238204932732886;;0.061983414282567026;0.0807889425;0.035484603;2.01066033;1.47615911
37;12910.587587880636;97.05711689400484;;47.874701517174614;11.436467103187598;;109.20817136319306;31.570218041107488;0.2228669210051796;;0.2561572240806156;;0.17027073067811585;0.07694185;0.03379486;2.0307669333;1.47615911
38;13026.709751562292;94.67731418383093;;45.030258829349435;1.5295428546688532;;110.70641814180355;32.65589894571334;0.20480756065146904;;0.242916989928065;;0.5705293991473775;0.0730947575;0.032105117;2.0307669333;1.4613975189
39;13721.751790547874;98.4751414346442;;46.04793490218741;2.145992787080756;;110.53831945830557;96.28304154971008;0.2351960385761447;;0.4512692796818131;;0.27680659323042306;0.07694185;0.032105117;2.0307669333;1.4909207011
40;12659.116012542781;96.83448662716562;;48.65791974961792;1.0598092272235151;;109.58244927305157;1.6327168590509944;0.2271752016565816;;0.22726905746521664;;0.019678201126861156;0.0807889425;0.035484603;2.01066033;1.4909207011
41;13251.167488055637;96.25734222452937;;45.712482947714214;12.078079590737367;;110.4388573525978;73.21899637868542;0.21667122076007697;;0.3643113516715356;;0.12517923590828545;0.0730947575;0.03379486;2.0307669333;1.47615911
42;13112.616980680257;93.17423387296712;;43.183439090118036;1.7705451626110271;;111.80059532715723;27.15829786545957;0.20571121963626832;;0.2326333528926388;;0.2631961014047638;0.07694185;0.032105117;1.9905537267;1.4909207011
43;13175.238233468535;92.76161828045085;;42.520312389374645;1.0953633720714793;;112.05898219866778;3.019024974976676;0.2069893468509725;;0.20734131748012266;;0.059247548787417885;0.0730947575;0.03379486;1.9905537267;1.4909207011
44;12612.115520297151;95.72984791278824;;47.74152243371026;378.5135219850328;;107.21186029079055;11.373653313624017;0.20593236441265134;;0.21089783916104834;;0.03839517871108551;0.123075;0.017662499999999998;1.9557;1.524175
45;16550.41204099272;90.62640780022132;;26.883559012043985;686.9999999995248;;120.45172481641228;8.123110910051725;0.2364395388179514;;0.2386617155223371;;0.06708414155720509;0.08086972;0.00898037;1.99756248;1.47905755
46;12601.747730299714;94.29981226513836;;46.352726049180525;659.5132246844789;;109.50786890084541;9.04301768624325;0.20729242536199552;;0.21042473315787646;;0.03150583633330896;0.07694185;0.03379486;2.01066033;1.47615911
47;13454.7294840114;95.7064252924331;;44.347181780594646;1.7798313549670188;;111.78787913696495;42.925941762529504;0.21450383967546613;;0.27476186335353603;;0.2617286799770669;0.07694185;0.032105117;2.01066033;1.4909207011
48;13291.431462000955;92.55629906636517;;41.85024887292422;1.8003422271102607;;111.77569739740814;18.26126658810264;0.20516875829819411;;0.2177838424807977;;0.30446954060984743;0.0730947575;0.032105117;1.9905537267;1.4909207011
49;12068.195508067687;89.85134652854343;;44.038581184827116;1.4942176764055843;;108.39912322346727;20.19935778965441;0.2091811172914413;;0.22424309499884548;;0.3038061933032526;0.0730947575;0.035484603;1.9905537267;1.4613975189
50;12186.984649676702;90.27956354398705;;43.991653460678215;1.3313403769380578;;108.28202576266683;1.9411910638675625;0.20543917969087389;;0.2055858664897207;;0.19410159855967565;0.07694185;0.032105117;1.9905537267;1.4613975189
51;12043.264829297517;90.36713923495856;;44.654123547875614;1.020463170118865;;108.13237517712123;0.18400567213943533;0.2054878046548163;;0.20548912281115256;;0.015475108532939472;0.07694185;0.03379486;1.9905537267;1.4613975189
52;12612.11552030184;95.72984791278824;;47.74152243369149;378.5135220366943;;107.21186029103036;11.373653312738645;0.20593236441265214;;0.2108978391602852;;0.03839517872831926;0.123075;0.017662499999999998;1.9557;1.524175
53;16550.41204098717;90.62640780022132;;26.883559012066197;686.9999999995248;;120.45172481641228;8.123110907375455;0.2364395388179505;;0.23866171552087875;;0.06708414155722049;0.08086972;0.00898037;1.99756248;1.47905755
54;12601.747730286004;94.2998122651384;;46.3527260492354;659.5132247360716;;109.50786890070782;9.043017687519336;0.20729242536199394;;0.21042473315875232;;0.0315058363325619;0.07694185;0.03379486;2.01066033;1.47615911
55;12890.57188298932;97.6809554492374;;48.57864510195032;7.343222137082927;;108.79025079004307;27.962761481870103;0.22625280164317446;;0.2523905442360151;;0.09563296357710208;0.0807889425;0.032105117;2.0307669333;1.47615911
56;12673.928779662136;97.84696371795;;49.6112410907941;3.3098208429191227;;108.63869809265518;34.909279025481844;0.2300551837622936;;0.2691169110228344;;0.05359933978490557;0.0807889425;0.03379486;2.0307669333;1.47615911
57;13533.102944138209;95.21524338623742;;43.54247579618906;1.0428823363575517;;112.0872623317716;3.4409821070129265;0.2137305205721064;;0.21417325032494072;;0.022036316208705328;0.0730947575;0.03379486;2.01066033;1.4909207011
58;12903.106003022756;96.13588162092992;;46.98330795736437;1.5464200378002684;;110.04605420326547;90.08466140285948;0.22169143852368706;;0.4230733219415066;;0.4751273075268753;0.07694185;0.035484603;2.01066033;1.4909207011
59;12633.823424003542;93.98916587119815;;45.913647640437325;5.991920409004961;;110.78747273939906;91.05932781356243;0.20967083903078745;;0.42027453227207706;;0.526423042132748;0.0807889425;0.03379486;1.9905537267;1.4909207011
60;12507.411589602285;98.00909206795862;;50.43944976148896;3.278541041362513;;108.52423822299423;83.214167573461;0.2340340203399767;;0.4068973896132859;;0.061441077322884924;0.0807889425;0.035484603;2.0307669333;1.47615911
61;12194.322985363244;94.18958229621173;;47.872224335641185;5.208303362820613;;109.21801106483368;121.52245856461217;0.2124844511295464;;0.5305025634972952;;0.3029073684759538;0.0807889425;0.035484603;1.9905537267;1.4909207011
62;12684.233404444549;93.75040887518095;;45.47328203203482;53.618851073605825;;110.47747889077075;32.748934859203764;0.20696336362447715;;0.2449361508706283;;0.19044000471540284;0.0730947575;0.035484603;2.01066033;1.47615911
