;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
112;22163.29998518979;85.69925219514118;-2.38503531002068;-2.4988369912129014;1.6012124152387834;20102.8280627019;19958.95292668238;39.98396367968272;0.3560499463945485;0.4191614993150083;0.39083604522750415;252.59773326512948;198.45800447851374;0.111;1.901
113;22225.744233290567;85.90429255039606;-2.4255324249096173;-2.542172352667828;1.5487905668177535;20092.81454713021;19945.07890991711;37.69201933884625;0.3580187332359775;0.4208651306813549;0.38892995686408893;254.60528900061016;187.35772276493046;0.1094;1.9045
114;22204.140136107406;85.81928381331363;-2.4257617836452003;-2.5413233401801243;1.5685190386530097;20096.954642879668;19950.609990734018;38.62017461610224;0.35813119218202805;0.4206700459324149;0.39050937889701415;253.9416851833494;191.81823517459404;0.1126;1.901
115;22374.071434726102;86.36350985967194;-2.5515250481881275;-2.673337316934712;1.4387277679171495;20071.197183437438;19916.10334358643;32.42269582126164;0.36443978086504997;0.426005088848766;0.3871728289792203;260.0864263507495;161.70664697020734;0.111;1.908
116;22330.855763364147;86.23580964984377;-2.508452123862119;-2.628968101848405;1.4686230936669769;20077.136290908988;19923.95740827312;33.91571921193782;0.3622009015962852;0.4242919817771766;0.38715016629669824;258.3746600029277;168.997456661074;0.1094;1.908
117;22417.178600727533;86.49088344887255;-2.5946459891522324;-2.717624876107915;1.4101841869966345;20065.352211612193;19908.504178913983;30.93426487727877;0.3666934090191025;0.427744866145864;0.3873218329954029;261.85538150659266;154.43202440655622;0.1126;1.908
118;22122.372765318385;85.57891918071599;-2.344401572472906;-2.456319856990705;1.6346901444653286;20108.711624893112;19967.45521220941;41.3176100361761;0.3539824100993124;0.41768494116119054;0.3912113989494117;251.32847465520317;204.9513614114914;0.1094;1.901
119;22267.813885333955;86.02827630346935;-2.4673997662973988;-2.585635065796922;1.5166971990429925;20086.85228638568;19936.839880499472;36.25695684837866;0.3601704757844621;0.4224617733826194;0.38870000654783343;256.10347148607866;180.36461263377183;0.111;1.9045
120;18589.52364873065;73.589329347877;-0.3490159352896275;-0.21173952012494532;2765.999999998097;18958.725636567426;18949.893792864736;3.721102039866036;0.25466871271549035;0.23076082494741276;0.2551134044683418;18.284986380825032;22.469570106135937;0.05;1.5
121;22464.09995902032;86.66723130269297;-2.8507795541110568;-2.7280520141017317;1.378671389730812;19931.647816093177;19899.48990805381;29.12500852208895;0.36704650411712736;0.30940356725882817;0.3853722712949447;227.47556525160041;145.64667927558529;0.1076;1.914
122;22515.09885987359;86.81866012492493;-2.8998098492717648;-2.7797899921823905;1.3486020011645266;19927.3100374552;19891.283936761898;27.415153233225737;0.3697222667358814;0.3102283833857005;0.3858914424060623;228.27747918052367;137.26385487669359;0.1094;1.914
123;22412.94685279937;86.51534690868591;-2.8017639274767614;-2.6761906797330517;1.4106727654510045;19936.16858058346;19908.07106159849;30.86031688624157;0.36439091938875584;0.30860655380362184;0.3850465790804775;226.73303034466903;154.14394696329427;0.1058;1.914
124;22504.714184093773;86.80621382769985;-2.871515976319958;-2.7508217023221526;1.3539408978911194;19927.91147822225;19892.512808385043;27.680515880752388;0.3681423434766766;0.3096248053194614;0.3846870310458791;228.06493720960447;138.59669045005657;0.1058;1.917
125;22651.240613731137;87.26121198036049;-2.9934908882888567;-2.8797244506384887;1.276720755789846;19916.29627126078;19870.682931429983;22.92020665884079;0.37484677273981865;0.31164892126215904;0.386071099435424;230.5315574808493;115.21656438116145;0.1076;1.92
126;22597.76963421429;87.10170130304937;-2.942329843835588;-2.826106727660259;1.3030248745503428;19920.265853995457;19878.163305469767;24.59184555132511;0.3720074068955753;0.31073446688458706;0.3849949501177965;229.58084166895955;123.44869122767271;0.1058;1.92
127;22557.018620806408;86.9618827023196;-2.9215929054771976;-2.803556932432364;1.3247505911935322;19923.649857441447;19884.45694580517;25.961387317457145;0.3708885305026154;0.3104881586049008;0.3853764528215241;228.93383269644826;130.15574653804742;0.1076;1.917
128;22609.16178340782;87.11708077556602;-2.9716819300363833;-2.8561587819963217;1.2975356588824145;19919.591190673378;19876.80617753513;24.285649158113287;0.3736554842209815;0.3113701420494257;0.3862728680570432;229.8365110345621;121.91638266672756;0.1094;1.917
129;22704.54542779264;87.42023634070783;-3.0446659417314343;-2.9332066856098;1.2523668763663147;19912.543254922493;19863.626882644487;21.30746159996188;0.377707495032294;0.312573759188332;0.3873557062089407;231.4927095033148;107.26232572746254;0.1094;1.92
130;18589.52364866997;73.589329347877;-0.4257567307651734;-0.21173951988220974;2765.999999998097;18941.521926642097;18949.893792864736;3.7211020418929768;0.2546687127154908;0.23171423670957456;0.25511340446881525;25.499217879013873;22.469570106117448;0.05;1.5
131;21790.106409165764;84.5620398665884;-2.322298947271663;-2.151852892181229;1.9177720869958592;19935.404649681346;20043.882397094774;50.65675793138053;0.3399864399634433;0.39260083209485397;0.3965966636529467;559.9896332338884;250.5596667991115;0.104;1.894
132;21738.374397223044;84.39087336010573;-2.293258669060191;-2.1175120117527406;1.9597705438446664;19939.24871213386;20057.948346200927;51.8389347103785;0.3386287150638552;0.3911963654647616;0.3979151430764355;556.8290034815965;256.40544056095575;0.1058;1.8905
133;21603.8450003452;83.97629354542389;-2.1891453688059843;-1.9972155663747704;2.046249847871678;19945.862484498517;20090.04069720639;53.86182236301713;0.3333613471099517;0.3848240190785209;0.3978365435877813;551.5524660892204;266.88506504499736;0.104;1.887
134;21746.384427434685;84.43322380266767;-2.2829359889960643;-2.106748634705188;1.9502470054625685;19936.81445907171;20053.462649842782;51.47709083486058;0.3379048115496772;0.38994615647249603;0.3965344427340917;558.8185161066554;254.67850778542285;0.1022;1.894
135;21833.77232747654;84.69048348185305;-2.3617907130578293;-2.197097388392104;1.883801656290735;19933.974190889174;20034.22336969295;49.747441893170546;0.3420845873825182;0.3952334028191401;0.3965303234799117;561.1303301433979;246.03610089456777;0.1058;1.894
136;21696.05211864973;84.26636479067889;-2.2549944470304504;-2.0736666949878257;1.9886455126498503;19940.6280317694;20067.20803037403;52.51712801285818;0.336613918768835;0.38861698569310976;0.3976513855058567;555.7438565519274;259.87304523273133;0.104;1.8905
137;21562.84143339537;83.85530731012193;-2.15222970329964;-1.9550478295516258;2.0665308268480995;19947.094726246592;20098.55847615931;54.229910193975236;0.3314421389201889;0.3822960437652516;0.3970466428612829;550.4974016027936;268.97449653133043;0.1022;1.887
138;21644.82253820049;84.09693868355731;-2.2261983555009954;-2.039599785306558;2.0236392852894887;19944.57319924225;20081.31996100901;53.41063931442576;0.3352957592852969;0.3873420081855856;0.39847170362538703;552.5752290743212;264.4343200809214;0.1058;1.887
139;21653.690179901667;84.14149966434448;-2.216863296743345;-2.0300043673768693;2.0154771085229477;19941.968138265922;20076.319921927567;53.10672408432368;0.3346149767461712;0.3860218393569275;0.3972375482208184;554.627901448219;262.94553707964366;0.1022;1.8905
140;18589.52364873065;73.589329347877;-0.14677329613509693;-0.2117395201249596;2765.999999998097;18945.65276846334;18949.893792864736;3.721102042742063;0.2546687127154891;0.2693331016907306;0.25511340446901165;21.359509108988032;22.46957010608204;0.05;1.5
141;22458.83488386802;86.6139688005612;-2.6244236387480244;-2.760446430489579;1.3838365537156656;19735.70125429167;19901.393025531423;29.50272992347011;0.3688905656219426;0.4579583224998956;0.38759327652271053;520.8157960927063;147.4288457400329;0.11415;1.908
142;22500.388043382245;86.73675559174661;-2.6620773924400147;-2.8031801787815396;1.3587956212118348;19730.253612953056;19894.540564348146;28.08818415223996;0.3711013430790235;0.4573963690578395;0.3879957729795261;522.1575183434799;140.50184934686948;0.1157;1.908
143;22309.78510099184;86.15194611656538;-2.501568520768542;-2.6290391834116;1.4857315537552245;19751.61682328834;19928.810851580205;34.80850442306693;0.3623364490809943;0.4576434738166703;0.3885616927015875;524.6249462197244;173.30268939510208;0.1126;1.9045
144;22243.619076984232;85.93528031080618;-2.453512174118327;-2.582443136550004;1.5377043994978463;19756.74648782073;19942.69444969576;37.276261845629676;0.36016038180076426;0.4563581152389721;0.3902537380192589;531.1495918570047;185.2740253861557;0.11415;1.901
145;22390.817666322975;86.39067780841205;-2.5746504117226583;-2.7129325806918247;1.42920563072778;19740.30776585096;19913.908156554255;31.990833774578046;0.3665731042883295;0.4562198142276693;0.3886002300282577;526.8766362133616;159.5512715986179;0.1157;1.9045
146;22417.178741918215;86.49088344887255;-2.5868226964300347;-2.7176253679029267;1.4101818509837434;19741.258298557826;19908.503456461618;30.934133300341284;0.3666934090190769;0.4586787882260102;0.38732166210410895;519.5463317702331;154.43134756317596;0.1126;1.908
147;22350.348913090034;86.27145539950394;-2.5380787577893424;-2.671021327262126;1.4568817857495602;19745.919514568384;19921.248261444798;33.39948729647795;0.3644481974571158;0.456852147509676;0.3885272874399728;525.7172512971497;166.42867239125363;0.11415;1.9045
148;22204.140637445173;85.81928381331363;-2.4180829687281804;-2.5413250854429905;1.568509897316552;19762.51899239965;19950.607415603346;38.619764688405;0.35813119218202033;0.4572136441818561;0.3905087199986633;530.2154962390255;191.8161891858392;0.1126;1.901
149;22283.011504338592;86.05100131326441;-2.4890125895897453;-2.6235110390266576;1.5078475848128927;19751.03537913975;19934.963712244517;35.917139437499245;0.3622022591915665;0.4556597202105804;0.3900727070241623;532.14338961865;178.65340491092618;0.1157;1.901
150;18589.523648714097;73.589329347877;-0.21896662603185;-0.2117395200587512;2765.999999998097;18945.943555347963;18949.893792864736;3.7211020407292;0.2546687127154905;0.17253885637596447;0.2551134044685433;13.714725279485895;22.46957010603911;0.05;1.5
151;22412.94685279936;86.51534690868591;-2.8884642220996763;-2.676190679732968;1.4106727654510045;19773.77143880475;19908.07106159837;30.86031688624864;0.3643909193887755;0.26680586058246203;0.38504657908050494;370.3255153658938;154.1439469632459;0.1058;1.914
152;22222.000757484086;85.93138434000241;-2.7147090807570344;-2.499974143968579;1.547334322626409;19801.82013643609;19943.766871630163;37.480226395068286;0.3556747900807466;0.2695083157653106;0.38643938447912585;378.0379890141344;186.4342626822206;0.1022;1.911
153;22272.2979510279;86.08044364359438;-2.7643620414533285;-2.5511292876700296;1.509375420283471;19793.98688423389;19934.12007081982;35.78484656949973;0.35820260742437776;0.26755442273752583;0.3861629140988062;376.94083112992837;178.16400607081408;0.104;1.911
154;22233.229661999292;85.94726557963514;-2.7408534573950734;-2.5288799549730863;1.5405795037315813;19799.16386315837;19942.49392684232;37.25416997404575;0.3572179701748246;0.26540778117929403;0.3875059271897669;382.0352454605468;185.2820252725042;0.1058;1.908
155;22184.21851994833;85.80234760754655;-2.6923138568288114;-2.4787303042938484;1.5787760644429654;19806.905600534308;19952.16665393144;38.89141507684813;0.35475515572628324;0.2673554276174111;0.3878568112285344;383.19505054718377;193.26236478993445;0.104;1.908
156;22135.080067350118;85.65699009230909;-2.6438717732440518;-2.4285344304163266;1.6182345874496236;19814.727526585997;19962.07181509848;40.492377279971215;0.3523116686505265;0.2695657758697986;0.3882911664822164;384.4420911327989;201.0647611082869;0.1022;1.908
157;22322.45428556605;86.22904820359945;-2.814092547944985;-2.6022052817889647;1.4730514733960358;19786.275645048157;19924.76577350693;34.072970674349015;0.3607503735252258;0.26588859110477026;0.3860187208974516;375.9579247177806;169.8080694904285;0.1058;1.911
158;22361.639820737193;86.36299940276659;-2.8375573336156537;-2.6242133186298813;1.4445996370055367;19781.382944424626;19917.014242056743;32.6108194943737;0.36175570586097466;0.2681521945060103;0.3849060841222415;371.0787037107554;162.70616741602262;0.104;1.914
159;22310.18012929141;86.21018158879221;-2.786707044183287;-2.5721304122031103;1.4804131951376291;19789.15652042192;19926.30182009569;34.365341256147516;0.3591410633416879;0.2698061754150237;0.3849379099131655;371.97445167482016;171.27975594916717;0.1022;1.914
160;18589.523648631355;73.589329347877;-0.4085425869215993;-0.21173951972776614;2765.999999998097;18947.563849377475;18949.893792864736;3.721102043220384;0.25466871271548874;0.2761404457003582;0.255113404469123;22.567984061248087;22.46957010610392;0.05;1.5
161;22798.909707335068;87.70176993720597;-3.2235011843308543;-3.0279676208548265;1.2136062301324528;19822.63167151901;19852.116125945795;18.60294353461445;0.3828452414881153;0.3452250644638139;0.3901250106692724;538.8986565784477;93.89401257201843;0.1126;1.92
162;22889.854502109716;87.97310258132929;-3.311152947600866;-3.1194116842512214;1.1811584700170206;19819.993949948326;19842.19066476857;16.199214645360186;0.3878848754734052;0.3481621137551911;0.39334700264059297;541.6677751039747;81.97815519550436;0.1157;1.92
163;22692.39427827944;87.34517524728024;-3.1582620965451413;-2.95986365580891;1.258111383349792;19825.78590990332;19865.61178189492;21.75412665126503;0.3792434258223739;0.34118084027429835;0.3892551784500567;537.8862561641619;109.42520279632376;0.1157;1.914
164;22648.944874544413;87.21612938856791;-3.1165803854155287;-2.9157050814340715;1.2783191249249788;19827.309420288046;19871.484869547825;23.090280859878487;0.3768786865927798;0.33978080376053155;0.3882079428066081;536.5101765411456;116.00873412200588;0.11415;1.914
165;22701.468886349023;87.39184942598305;-3.1485156448635263;-2.9493463503576214;1.253836975439956;19825.605003990684;19864.210207372118;21.43679518709001;0.37862512694493533;0.341817712363768;0.38836617613335206;537.0242194814722;107.88036488750936;0.1126;1.917
166;22844.438423217667;87.837606379936;-3.2672738071919625;-3.073730003788517;1.1967899246388904;19821.276606928728;19847.0068401373;17.373756610718278;0.3853574533210069;0.346681916316356;0.3916740638250503;540.3034336926606;87.80494937413042;0.11415;1.92
167;22790.42573717241;87.65667272190578;-3.2339396115791614;-3.039240634882584;1.2168656116229726;19822.72794049162;19853.22186236348;18.86187962574133;0.3835002682241129;0.3446719043617105;0.3909695092195282;539.80813926622;95.15946771265068;0.1157;1.917
168;22605.38492442373;87.08676447810335;-3.0749882781244935;-2.871452572161642;1.2998407582648044;19828.90873198615;19877.647055149155;24.46621668365823;0.374528366735332;0.3384016021869831;0.3873019597003903;535.0972598733127;122.77960587352459;0.1126;1.914
169;22746.003477348848;87.52442583973755;-3.1911787210925056;-2.9943384957190684;1.2347199071185646;19824.12905457982;19858.568574863504;20.12508888834451;0.3810552889845509;0.3432338809886932;0.3896002259395262;538.4356815675236;101.40448125087805;0.11415;1.917
170;18589.523648675487;73.589329347877;-0.17084371166600987;-0.2117395199042934;2765.999999998097;18945.481139036667;18949.893792864736;3.7211020432606463;0.25466871271549085;0.2569127689067834;0.2551134044691345;17.838930888671264;22.469570106064356;0.05;1.5
171;22422.335103531597;86.52492083753663;-2.6452735904983777;-2.704063997808883;1.4056780012392658;19685.10441393446;19907.02397246666;30.645198741348747;0.3659050080639519;0.4104807042710645;0.3862013620100482;611.8937941703995;153.05463975794692;0.1094;1.911
172;22282.109697271622;86.0917506375325;-2.5187844889954425;-2.578964489618195;1.5038182545079082;19704.61855563837;19933.082555091296;35.59191405570951;0.3596999420519851;0.4040584672965666;0.3872632466394615;613.7716266760763;177.17637044362394;0.1076;1.908
173;22322.454279799844;86.22904820359945;-2.5451780908382435;-2.6022052597848746;1.4730514201094342;19698.270326622882;19924.765784009433;34.07297366712175;0.3607503735252172;0.4059640459401411;0.3860187251567802;613.2230230155492;169.80807677654042;0.1058;1.911
174;22515.09885987049;86.81866012492493;-2.7237197185062945;-2.7797899921735048;1.3486020010394195;19673.100137482452;19891.283936796757;27.41515323604693;0.36972226673587416;0.4146671515722949;0.3858914424093457;611.122375084801;137.26385489971477;0.1094;1.914
175;22372.46719858005;86.37720482662081;-2.5952036514657566;-2.6531874307213887;1.4384643328348818;19691.57487609164;19915.72735665331;32.356106696018905;0.3633178978500545;0.408205823529037;0.3860264001497406;612.5194782499884;161.42089949353152;0.1076;1.911
176;22412.94685279394;86.51534690868591;-2.621401340766412;-2.6761906797164525;1.4106727652457267;19685.70610494496;19908.07106164941;30.860316890974897;0.3643909193887551;0.4101377597134171;0.3850465790866837;612.0731215450522;154.14394699686306;0.1058;1.914
177;22330.855763359938;86.23580964984377;-2.5677478165832293;-2.6289681018369158;1.4686230934452535;19697.906507776937;19923.957408325958;33.915719216327965;0.3622009015962921;0.4063267945611057;0.3871501663030116;612.9636236481523;168.99745669553897;0.1094;1.908
178;22464.099959015937;86.66723130269297;-2.6725433481758403;-2.7280520140882483;1.3786713895678069;19679.276582733954;19899.48990809379;29.125008525865212;0.3670465041171265;0.41238867235664345;0.3853722712996136;611.5561400294222;145.64667930236504;0.1076;1.914
179;22233.229973487647;85.94726557963514;-2.4698815423917844;-2.528881037857749;1.5405734885674194;19711.521028735242;19942.49231230009;37.253895433807294;0.3572179701748142;0.4018299293206825;0.3875054983231356;614.6483869994049;185.28067897864102;0.1058;1.908
180;18589.523648697552;73.589329347877;-0.16096833270636002;-0.2117395199925428;2765.999999998097;18950.648109362875;18949.893792864736;3.7211020424548575;0.2546687127154886;0.2567652741250062;0.2551134044689441;28.241954081382012;22.46957010600387;0.05;1.5
181;22605.38492442275;87.08676447810335;-2.4650804076767407;-2.8714525721581508;1.2998407582482536;19977.120128493672;19877.647055153564;24.46621668429999;0.37452836673536255;0.32850823913422583;0.3873019597010777;515.4243337914583;122.77960587639942;0.1126;1.914
182;22417.17860071955;86.49088344887255;-2.3131116917434484;-2.717624876089983;1.4101841868606853;19999.91296900608;19908.504179052736;30.934264882437333;0.36669340901910735;0.31740271818941235;0.3873218330022783;507.77220776331086;154.43202447510038;0.1126;1.908
183;22330.855763367686;86.23580964984377;-2.2306389893508287;-2.62896810186096;1.4686230937284197;20010.079631363435;19923.95740825728;33.9157192097436;0.3622009015962857;0.3121046634791377;0.3871501662935792;503.8557967962371;168.9974566512316;0.1094;1.908
184;22422.33509919425;86.52492083753663;-2.303930555413474;-2.7040639812360903;1.4056779627566909;19998.182103841078;19907.023980155624;30.64520111361313;0.3659050080639278;0.3177069909404291;0.3862013650439859;507.3188324675243;153.05464522991713;0.1094;1.911
185;22515.098859873575;86.81866012492493;-2.3784458914701863;-2.7797899921823226;1.3486020011645266;19986.751233704592;19891.283936761785;27.41515323323636;0.3697222667358857;0.3233595919463257;0.3858914424060783;510.97969185382277;137.26385487665286;0.1094;1.914
186;22510.62887230816;86.78646057723411;-2.388489834197233;-2.79422471626783;1.3519187303375595;19988.22664322763;19892.423804646798;27.649741243569004;0.3705520858920822;0.3229511458598812;0.3869577879458719;511.5157616719748;138.38391096458963;0.1126;1.911
187;22374.071434726116;86.36350985967194;-2.2718256902516667;-2.6733373169347807;1.4387277679171495;20004.952911931483;19916.103343586547;32.42269582125581;0.3644397808650525;0.31474905837787537;0.3871728289792151;505.8078511124241;161.7066469702592;0.111;1.908
188;22466.539648361508;86.65585962538992;-2.3461670308516567;-2.7491916993495007;1.3780729484243026;19993.146428791708;19899.581497954387;29.13774456925827;0.3682209455823944;0.3203309366119981;0.3865064999471752;509.41498195927534;145.67556523253162;0.111;1.911
189;22560.302183101518;86.9528869262739;-2.4217255295224027;-2.8256723092218;1.3234797611488744;19981.864592221067;19884.311911778197;25.924107962798885;0.37211749212269496;0.32594197747430065;0.38651860023452295;513.2045959503229;129.94475419714018;0.111;1.914
190;18589.52364869204;73.589329347877;-0.1454365844658182;-0.2117395199704876;2765.999999998097;18953.662027534425;18949.893792864736;3.721102041026724;0.25466871271548924;0.2363444757064663;0.2551134044686115;19.648087762911803;22.469570106082788;0.05;1.5
191;22751.7905612643;87.56118941286962;-2.8257668663767834;-2.9806363537899068;1.2322855116726001;20158.709099195337;19857.708134676377;19.928110810953573;0.3802681030589665;0.4351458324623471;0.38866545001679215;341.2343802018298;100.44905780371022;0.111;1.92
192;22798.90970546332;87.70176993720597;-2.8718796018089487;-3.027967613677022;1.2136062154607272;20156.276997436504;19852.116129007158;18.602944695673504;0.3828452414880748;0.4394094119518942;0.3901250115606016;343.9200326900973;93.89401482659756;0.1126;1.92
193;22704.545425311342;87.42023634070783;-2.779702345377286;-2.9332066761013538;1.2523668564079782;20161.258253940712;19863.626886770777;21.307463100213546;0.3777074950323031;0.4308605716810472;0.3873557075379091;338.44405332758095;107.26232875725151;0.1094;1.92
194;22899.394258128228;88.04096843329712;-2.9318455883089287;-3.0895993925908245;1.1784430127269796;20150.658107140123;19841.146469059728;15.951230136235278;0.38617925918642493;0.4449209618412226;0.3914997314109672;348.4518332791817;80.77143939984047;0.1094;1.926
195;22849.57349165572;87.87257322480629;-2.902232509612805;-3.059240226711996;1.1951095248221215;20153.36068326968;19846.381038568717;17.226582586049915;0.3845278912304905;0.442224093130037;0.3907520331401043;346.27638174072763;87.08927294417252;0.111;1.923
196;22897.742068981544;88.01658111984102;-2.9494196248906634;-3.1073974899830383;1.1787377948281008;20151.147355931782;19841.33993958304;15.994459213764738;0.3871916164421989;0.44653295080702;0.3925269375717832;348.80898789471087;80.97367701723684;0.1126;1.923
197;22801.278263406806;87.72818077284174;-2.855096196226458;-3.0109938843781636;1.2128023490196955;20155.69840194151;19851.74855042251;18.519957606864427;0.3818811382161645;0.4378911575032519;0.389114640053492;343.62711507841834;93.499166626375;0.1094;1.923
198;22948.7633654952;88.18885179013519;-2.980083981181422;-3.138705683270495;1.1629806749726672;20148.543851069597;19836.326845791078;14.75683603263037;0.3889144979237166;0.4492990245678892;0.3934410218087057;350.9368173797788;74.83183219320856;0.111;1.926
199;22998.006295720443;88.33633832927339;-3.0283780462472003;-3.1877364401925434;1.148745152282883;20146.558119439585;19831.827589942142;13.628370806029274;0.3916671294355414;0.4536522899619495;0.3955043929899243;353.29643898830415;69.21120746401436;0.1126;1.926
200;18589.523648708582;73.589329347877;-0.2370784747617618;-0.21173952003668173;2765.999999998097;18955.02362734835;18949.893792864736;3.721102043471983;0.25466871271548897;0.1624351215126341;0.255113404469182;16.31563846306174;22.469570106033448;0.05;1.5
201;22204.14013610707;85.81928381331363;-2.829251568191765;-2.541323340178583;1.5685190386672752;19611.847342665118;19950.60999073212;38.620174616052886;0.35813119218202993;0.5389121262844735;0.3905093788969302;598.832393496063;191.81823517308402;0.1126;1.901
202;22060.53871876126;85.37635492351002;-2.7122870119321347;-2.4130351263373906;1.6900849256755306;19623.07630705745;19982.179948538145;43.487139888286904;0.35207378104471504;0.5401751207432333;0.3933033837783431;600.177990215763;215.44677802447936;0.111;1.8975
203;22163.29997842001;85.69925219514118;-2.7907787403890256;-2.498836965404056;1.6012123494703583;19615.183264976135;19958.952939259547;39.98396684956312;0.3560499463945605;0.5392656393974126;0.3908360504589375;598.7422726945653;198.4580127366113;0.111;1.901
204;21998.127863997484;85.17245008835944;-2.6715674175078323;-2.368858269291516;1.74734141168251;19627.818728940878;19997.64259070298;45.57968349982258;0.35015801996024903;0.5408043295917784;0.3954362378438872;601.7829941271789;225.5728236487403;0.1126;1.894
205;21920.9126688144;84.94627553633326;-2.5990566077635977;-2.2879063735102405;1.8126060691816648;19634.436916420596;20014.814203820853;47.67650387002214;0.3463299931044758;0.5419028815282347;0.3960815443331168;602.356262613539;235.83096327198342;0.1094;1.894
206;21959.550772868683;85.05950144403914;-2.635278977079913;-2.328363492380602;1.7800907015691043;19631.12957861017;20006.20638559412;46.656027033118754;0.3482376595863766;0.5413312657669652;0.3957796993968393;602.0337126924409;230.83222850218831;0.111;1.894
207;22122.37276531839;85.57891918071599;-2.752363420556156;-2.4563198569907243;1.6346901444653286;19618.556313664118;19967.455212209454;41.317610036175395;0.353982410099322;0.5396801413063723;0.3912113989494193;598.7312573148796;204.9513614115096;0.1094;1.901
208;22020.754482675587;85.25960758448413;-2.674973874371735;-2.371516942062858;1.7237974950200607;19626.44071444248;19990.807879649838;44.680060871364965;0.3500875841498299;0.5406784547781419;0.3937024909715736;600.3411044514337;221.26207354906003;0.1094;1.8975
209;22100.248653935694;85.49281307407206;-2.749661290142724;-2.4545556570522593;1.6566902660611864;19619.729298588176;19973.654607738205;42.249463145003936;0.3540731779755128;0.5397252575861619;0.3929064366024838;600.091385370181;209.41902103793598;0.1126;1.8975
210;18589.52364862032;73.589329347877;-0.2378071164892148;-0.21173951968362725;2765.999999998097;18956.22277666928;18949.893792864736;3.721102042808328;0.25466871271548897;0.15110946225591598;0.25511340446902697;24.39548454661217;22.46957010606413;0.05;1.5
211;21833.772542359253;84.69048348185305;-2.2526597018343018;-2.1970981316857623;1.8837985596266087;19743.777669628264;20034.22221882973;49.747344766395614;0.3420845873825328;0.41382817910161374;0.396530125159712;569.3726023714397;246.03557053751632;0.1058;1.894
212;21685.770542698818;84.21724748816688;-2.1405994197487423;-2.0821841207523946;1.9988034147751357;19764.32990931193;20072.420179445347;52.87492280943882;0.3372452774588724;0.41030756783804095;0.3989544584328292;583.8305494123016;261.61169038643766;0.1076;1.887
213;21920.912876336974;84.94627553633326;-2.341436905955274;-2.2879070923639895;1.812602804649275;19732.06748235134;20014.813102468983;47.67639399987698;0.34632999310446233;0.4141363214681526;0.3960813291444907;562.9481521860479;235.8303727093428;0.1094;1.894
214;21644.822766063437;84.09693868355731;-2.0994951875759056;-2.0396005709292564;2.0236372149378323;19769.027199177734;20081.318715176534;53.4105800059068;0.3352957592852948;0.4100736346983884;0.3984715740664055;586.635361233378;264.43397075190325;0.1058;1.887
215;21726.683079994367;84.33722505877044;-2.1819798286942707;-2.124943421274669;1.971913886704692;19759.432137482432;20063.37782245181;52.25471753386341;0.3392097975880412;0.4104987169703998;0.3992910920747319;580.9560283983768;258.41420237909443;0.1094;1.887
216;21780.651579420704;84.51503043261536;-2.2177328790280058;-2.161516911234902;1.929078828663264;19751.60188091091;20048.57451650931;51.073088339439295;0.34065925971737554;0.4121986082739391;0.39803856488920697;575.1553308766871;252.5436264262907;0.1076;1.8905
217;21738.37461986595;84.39087336010573;-2.1750540326954364;-2.1175127807019503;1.9597678563823588;19756.86917602584;20057.947142018573;51.83885544771302;0.3386287150638598;0.41200524912594577;0.3979149749324881;578.1698933811879;256.40499523639;0.1058;1.8905
218;21822.87778406683;84.63884142530611;-2.2606777847126844;-2.205656153487506;1.8968355352832733;19746.159148881266;20039.123193329706;50.22174700080817;0.3427054453904084;0.4123572210514016;0.3980345437508869;572.0845819021272;248.294598805648;0.1094;1.8905
219;21877.37645279166;84.81856017035486;-2.296922286555939;-2.2424572768286164;1.8486386927334653;19737.994356098614;20024.52114868145;48.752473584413245;0.34419914917426325;0.4139957247033788;0.3963521015951577;566.1795499324127;241.1201632934176;0.1076;1.894
