;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values;rmin_half values
47;50824.77883317877;318.5690800536227;116.7815197534852;117.72816383518128;1.057236546175875;127.0426339411946;126.39490818195068;11.123554558184669;1.5701084615020269;0.0;1.5707387804270707;0.0;0.010464009301928793;0.1;2.45
48;53164.32743503182;322.0467017977038;110.33073835003077;111.84758945047314;1.0801999277507828;127.13621642132479;126.41195151950504;10.202595552843835;2.1803708066952976;0.0;2.180752700787847;0.0;0.02826133586976236;0.1025;2.46
49;51694.694549572676;319.1995145186855;113.58116453917641;114.87893385185991;1.0871872929687114;127.12930499052231;126.4105795529894;13.912519588372087;1.8086296566263989;0.0;1.8094856081373998;0.0;0.02638387422970897;0.1;2.455
50;47274.92466615035;327.8656213216028;141.7221967795624;141.22413329016558;985.9999999972918;126.296498912949;126.28085976039696;6.548238025708665;0.6861906562002947;0.0;0.6866903868572038;0.0;0.02352163064764184;0.085;2.45
51;50110.71094585245;318.21720385573764;122.35133509900581;120.23256608983378;1.1241224515574384;124.73870863988779;126.32655934691209;33.616714492563375;1.5380955174478292;0.0;1.5439621616911838;0.0;0.06903466726224791;0.105;2.44
52;52957.88672677064;323.1692807780052;114.66023922061693;113.79593343513969;1.0020709462857815;127.13579712282066;126.390453296361;0.3496109480263043;2.276583683244359;0.0;2.276584112757421;0.0;0.0005658159472294803;0.11;2.45
53;51515.40781211249;319.5845172955421;117.01200990152529;115.98108581805428;1.0071874417935789;126.9128345594192;126.38840631554051;2.0647340518152544;1.982644095782119;0.0;1.98266129749058;0.0;0.0023638502624671273;0.1075;2.445
54;50619.8843040446;318.50174623923937;120.69959524859516;118.48041075112779;1.043247432628249;124.80220342934885;126.369029041114;13.75904775653732;1.7600519668469106;0.0;1.760912237543456;0.0;0.024162723309185653;0.1075;2.44
55;51893.75584133009;319.9030521204444;115.74363825389612;114.78622820655613;1.0108283105622906;127.13149571606695;126.39156997917479;2.0306709540246883;1.9997488934521213;0.0;1.9997653899533876;0.0;0.0024799137314764717;0.105;2.45
56;51118.22861008003;319.2460600795752;119.42376636393364;117.231345987324;1.0160936222484802;124.92953144486792;126.38269238636094;5.537150987400639;1.9602609906262332;0.0;1.960386112996277;0.0;0.008830418097295293;0.11;2.44
57;51001.94314478203;318.7473623970056;118.31801035631315;117.19778988728727;1.0179702966955364;126.67762514454444;126.3854513875485;5.19494647015238;1.7821693350344106;0.0;1.7822904752701318;0.0;0.00622958174457475;0.105;2.445
