;E_expect (kJ/mol);E_vac_expect (kJ/mol);Hvap_bootstrap (kJ/mol);Hvap_expect (kJ/mol);N_eff;Vol_bootstrap (mL/mol);Vol_expect (mL/mol);dE_expect (kJ/mol);dE_vac_expect (kJ/mol);dHvap_bootstrap (kJ/mol);dHvap_expect (kJ/mol);dVol_bootstrap (mL/mol);dVol_expect (mL/mol);epsilon values C;epsilon values H-C;rmin_half values C;rmin_half values H-C
19;17638.295396648864;73.91173169205553;;5.817461118685582;768.5858203604797;;119.34640370777812;8.234025953362929;0.19152651832298356;;0.19433783535747226;;0.0970566661676424;0.1215828075;0.007914732;1.9865800191;1.51503884
20;17638.29539508364;73.91173169205553;;5.817461124946071;768.5858199402063;;119.34640371176498;8.234026140641149;0.1915265183229836;;0.1943378354844309;;0.09705666532587892;0.11579315;0.007914732;1.9865800191;1.51503884
21;17606.24362299704;73.90197468238404;;5.9358084355555585;568.9983971524857;;120.36390931017068;8.364112797260859;0.1915400237027852;;0.19444000328317507;;0.08315226292679165;0.11579315;0.007914732;1.9472418009;1.4998884516
22;17655.19855515796;73.92936998731331;;5.767463765690692;710.9812368538069;;119.57426723544395;8.4757728286333;0.19152363278660428;;0.19450121239123386;;0.1015516455764909;0.1215828075;0.00753784;1.96691091;1.51503884
23;17624.349697263002;73.91987521331308;;5.88126401183206;517.6300516445793;;120.568439891266;8.657266328622192;0.19153691038111084;;0.19464213387875295;;0.08743060901973837;0.1100034925;0.00753784;1.9472418009;1.4998884516
24;17606.2436212382;73.90197468238404;;5.935808442588262;568.9983922447668;;120.36390933640524;8.364112728119315;0.1915400237027852;;0.1944400032355875;;0.08315226313434229;0.1100034925;0.007914732;1.9472418009;1.4998884516
25;17730.998098384625;73.95902720572758;;5.494044992487073;662.1053120856391;;118.36455150504128;9.376026627350909;0.1915083003507861;;0.1951460663753044;;0.10545326801136096;0.1215828075;0.007160948;1.96691091;1.5301892284
26;16611.371776906242;74.06377183456405;;10.077811609550462;869.0040639596292;;113.24868701601484;9.673498934660556;0.1920628600559579;;0.19592184053390632;;0.08805587157784432;0.17255399;0.02217845;1.91305452;1.6864328000000002
27;17325.0075936728;73.41901596401345;;6.578838262007341;511.26962090231837;;110.02304272186424;9.254524293319244;0.19183375792221893;;0.19537279805685467;;0.0481740411316076;0.09409744;0.021872299999999997;1.99011588;1.5244069
28;17286.84432352683;73.69384149109001;;7.005660614672023;1127.2080562041174;;116.52061693722328;6.634631882213919;0.1916030758563073;;0.1934322417600481;;0.0554102142076192;0.08837719;0.01346875;1.94847315;1.52415852
29;17277.982029684717;73.69840928740747;;7.045741897065335;1177.4735423941622;;115.883877260031;7.194261564698608;0.1915966786338296;;0.1937457242884347;;0.049657571262823774;0.10024784;0.01374342;1.94928867;1.53587548
30;17655.198559400444;73.92936998731331;;5.767463748721642;710.9812386520192;;119.57426722666905;8.475772636079759;0.191523632786603;;0.1945012122569781;;0.1015516438120575;0.11579315;0.00753784;1.96691091;1.51503884
31;17638.295395225632;73.91173169205553;;5.817461124377977;768.5858195871608;;119.3464037130472;8.234026087648227;0.1915265183229837;;0.1943378354485064;;0.09705666371295744;0.11579315;0.007914732;1.9472418009;1.51503884
32;17624.349700696323;73.91987521331312;;5.881263998097659;517.6300517567984;;120.56843990273235;8.657266191129356;0.19153691038110893;;0.19464213378090486;;0.08743061067115407;0.11579315;0.00753784;1.9472418009;1.4998884516
33;17642.249088134744;73.93817158366157;;5.827941069610182;455.8469130649621;;120.78377735048672;9.076805692609726;0.1915342826363381;;0.19494511006878326;;0.09362123846094776;0.1215828075;0.007160948;1.9865800191;1.4998884516
34;17638.295401732266;73.91173169205553;;5.817461098353633;768.5858220303708;;119.34640369114727;8.234026237299341;0.19152651832298398;;0.1943378355499573;;0.09705666307112787;0.1100034925;0.007914732;1.9472418009;1.51503884
35;17730.998109660817;73.95902720572758;;5.494044947389659;662.1053000866538;;118.36455143207392;9.376026567484553;0.19150830035078487;;0.19514606632928155;;0.10545326666179904;0.1100034925;0.007160948;1.9472418009;1.5301892284
36;17671.23406159321;73.94739885866503;;5.721325228212472;639.0325240666822;;119.82558494762428;8.785248625593514;0.1915212416073125;;0.1947184521260258;;0.10706489207021028;0.1100034925;0.007160948;1.96691091;1.51503884
37;17655.19856290202;73.92936998731331;;5.767463734719764;710.9812457946829;;119.57426718286976;8.475772700931929;0.191523632786603;;0.19450121230219514;;0.10155164397595788;0.1100034925;0.00753784;1.9865800191;1.51503884
38;17638.295398316728;73.91173169205553;;5.817461112014144;768.5858289329259;;119.34640370761394;8.23402608155787;0.1915265183229837;;0.1943378354443776;;0.09705666404017793;0.1215828075;0.007914732;1.9472418009;1.51503884
39;16611.371776035732;74.06377183456405;;10.077811613032406;869.0040630476045;;113.24868701715644;9.673498945690936;0.19206286005595785;;0.19592184054262016;;0.08805587138113298;0.17255399;0.02217845;1.91305452;1.6864328000000002
40;17325.007593715556;73.41901596401345;;6.578838261836836;511.2696205277516;;110.0230427166995;9.254524295484648;0.19183375792221888;;0.19537279805849575;;0.0481740414714829;0.09409744;0.021872299999999997;1.99011588;1.5244069
41;17286.844324036218;73.69384149109001;;7.005660612633271;1127.2080580028353;;116.52061694924645;6.634631820084307;0.1916030758563076;;0.19343224172595225;;0.055410214934216384;0.08837719;0.01346875;1.94847315;1.52415852
42;17277.982030682317;73.69840928740747;;7.045741893075851;1177.4735347124245;;115.883877251028;7.194261704499887;0.19159667863382968;;0.19374572437149348;;0.04965757040449679;0.10024784;0.01374342;1.94928867;1.53587548
43;17655.198559157558;73.92936998731327;;5.767463749693028;710.9812376860608;;119.57426722765095;8.475772565554312;0.19152363278660406;;0.1945012122078066;;0.10155164394208432;0.11579315;0.00753784;1.96691091;1.51503884
44;17730.998099751414;73.95902720572755;;5.494044987025652;662.1053319926501;;118.36455144796624;9.376026487555196;0.1915083003507872;;0.19514606626783906;;0.10545326881507644;0.11579315;0.007160948;1.96691091;1.5301892284
45;17638.295403117187;73.91173169205553;;5.817461092816262;768.5858286504912;;119.34640366846271;8.234025990531451;0.1915265183229839;;0.1943378353826697;;0.09705666508228662;0.1100034925;0.007914732;1.9865800191;1.51503884
46;17715.384374105193;73.94134156455425;;5.5388383369374266;688.5188981180261;;118.12605144596905;9.070144032392664;0.1915104609172204;;0.19491674360995453;;0.09624301321788868;0.11579315;0.00753784;1.9865800191;1.5301892284
47;16611.371776541262;74.06377183456405;;10.077811611010837;869.0040659318512;;113.24868701157754;9.673498917586294;0.1920628600559577;;0.1959218405204177;;0.08805587141251786;0.17255399;0.02217845;1.91305452;1.6864328000000002
48;17325.007593766346;73.41901596401345;;6.578838261633061;511.2696221072285;;110.02304272279936;9.254524226875052;0.1918337579222187;;0.19537279800649665;;0.048174040932859034;0.09409744;0.021872299999999997;1.99011588;1.5244069
49;17286.844323327678;73.69384149109001;;7.005660615468366;1127.208058743932;;116.5206169399482;6.634631805374402;0.1916030758563077;;0.19343224171787965;;0.05541021362579876;0.08837719;0.01346875;1.94847315;1.52415852
50;17277.982030054118;73.69840928740747;;7.0457418955884;1177.4735430244255;;115.88387725342231;7.194261691111419;0.1915966786338297;;0.1937457243635392;;0.04965757097149559;0.10024784;0.01374342;1.94928867;1.53587548
51;17655.19855964401;73.92936998731327;;5.767463747746418;710.9812370616363;;119.574267235734;8.475772641438558;0.19152363278659854;;0.1945012122607101;;0.10155164362960233;0.11579315;0.00753784;1.96691091;1.51503884
52;17642.249089262845;73.9381715836616;;5.827941065087547;455.8468957521707;;120.78377745211672;9.076805699686721;0.1915342826363378;;0.1949451100740552;;0.09362124005713136;0.1100034925;0.007160948;1.9472418009;1.4998884516
53;17606.24362425855;73.90197468238401;;5.935808430513022;568.9984113341799;;120.36390927525787;8.364112774998409;0.19154002370278586;;0.1944400032678533;;0.0831522646647434;0.1215828075;0.007914732;1.9472418009;1.4998884516
54;17715.384370349646;73.94134156455425;;5.538838351950401;688.5189242510222;;118.12605153726395;9.070144068989846;0.19151046091722015;;0.19491674363720224;;0.09624301869906933;0.1215828075;0.00753784;1.9472418009;1.5301892284
55;17671.234059679402;73.94739885866503;;5.72132523586966;639.0325318914472;;119.82558492824764;8.785248936611058;0.19152124160731646;;0.194718452350548;;0.107064893840484;0.1100034925;0.007160948;1.9472418009;1.51503884
56;17715.384389274237;73.94134156455425;;5.538838276247398;688.5189402784125;;118.12605158316359;9.070144635922242;0.19151046091722;;0.19491674405930295;;0.09624301660263854;0.1215828075;0.00753784;1.96691091;1.5301892284
57;17715.384385306214;73.94134156455425;;5.538838292126673;688.5189123723352;;118.12605151201626;9.070144950621536;0.19151046091722;;0.1949167442936076;;0.09624301510125144;0.1100034925;0.00753784;1.9472418009;1.5301892284
58;17642.249098950433;73.9381715836616;;5.8279410263387295;455.8468979240372;;120.78377743686936;9.076806849694897;0.1915342826363379;;0.19494511093078065;;0.09362124229762944;0.11579315;0.007160948;1.9472418009;1.4998884516
59;17624.34971493396;73.91987521331312;;5.881263941141737;517.6300401259303;;120.568439956028;8.65726751807626;0.1915369103811109;;0.19464213472522315;;0.08743061400844106;0.1215828075;0.00753784;1.9865800191;1.4998884516
60;16611.371776432923;74.06377183456405;;10.077811611443089;869.0040647879256;;113.24868702239458;9.673498917894793;0.19206286005595954;;0.1959218405206632;;0.0880558714149131;0.17255399;0.02217845;1.91305452;1.6864328000000002
61;17325.00759528498;73.41901596401345;;6.578838255559497;511.2696203195382;;110.02304271324488;9.254524269135562;0.19183375792221866;;0.1953727980385257;;0.04817404104290236;0.09409744;0.021872299999999997;1.99011588;1.5244069
62;17286.844323366997;73.69384149109001;;7.005660615310933;1127.2080647100895;;116.5206169415505;6.634631878386479;0.19160307585630712;;0.19343224175794752;;0.05541021419516906;0.08837719;0.01346875;1.94847315;1.52415852
63;17277.982028335136;73.69840928740747;;7.045741902463222;1177.4735448353974;;115.88387726432785;7.194261552795994;0.1915966786338303;;0.1937457242813638;;0.04965757116754612;0.10024784;0.01374342;1.94928867;1.53587548
64;17655.198560125267;73.92936998731331;;5.767463745823244;710.9812404648883;;119.57426721761615;8.475772592962429;0.1915236327866036;;0.19450121222691594;;0.10155164392479442;0.11579315;0.00753784;1.96691091;1.51503884
65;17624.349700698192;73.91987521331312;;5.881263998090261;517.6300497631856;;120.5684399021197;8.657266143620724;0.1915369103811096;;0.1946421337470962;;0.08743061106478082;0.11579315;0.00753784;1.96691091;1.4998884516
66;17698.301862576052;73.9240400012897;;5.5898871591654204;711.6040338417603;;117.9246714856655;8.809696091529847;0.19151312375644772;;0.19472814017064768;;0.08842702638634678;0.11579315;0.007914732;1.9472418009;1.5301892284
67;17642.249082775874;73.93817158366157;;5.827941091038758;455.8469047130519;;120.78377741889051;9.07680553750224;0.1915342826363332;;0.1949451099532276;;0.09362123976657742;0.11579315;0.007160948;1.9865800191;1.4998884516
68;17671.23405203184;73.94739885866503;;5.721325266450164;639.0325132289486;;119.82558502482429;8.785248568894309;0.19152124160731632;;0.19471845208509936;;0.10706489333933136;0.1215828075;0.007160948;1.9472418009;1.51503884
69;17606.243619708228;73.90197468238401;;5.935808448703314;568.9983870110074;;120.36390938415444;8.364112602461793;0.19154002370278425;;0.1944400031491012;;0.08315226390233135;0.1100034925;0.007914732;1.96691091;1.4998884516
70;17698.301863765686;73.9240400012897;;5.589887154403352;711.6040392141914;;117.92467152069212;8.80969595636405;0.1915131237564439;;0.19472814007280329;;0.0884270266647631;0.11579315;0.007914732;1.96691091;1.5301892284
71;17671.23405401009;73.94739885866503;;5.7213252585356065;639.0325157150833;;119.82558504020771;8.785249104111813;0.19152124160731626;;0.19471845247146385;;0.10706489636909992;0.11579315;0.007160948;1.9472418009;1.51503884
72;17655.19856241887;73.92936998731331;;5.767463736647269;710.9812413960885;;119.5742672332225;8.475772714166473;0.19152363278659515;;0.19450121231141496;;0.10155164673128453;0.1215828075;0.00753784;1.9865800191;1.51503884
73;16611.371776498876;74.06377183456405;;10.077811611179866;869.0040641617574;;113.2486870165568;9.673498917259577;0.1920628600559582;;0.19592184052016007;;0.08805587151926347;0.17255399;0.02217845;1.91305452;1.6864328000000002
74;17325.007594529478;73.41901596401345;;6.578838258580563;511.26962129634524;;110.02304272257513;9.254524344907686;0.19183375792221788;;0.19537279809595234;;0.04817404131573084;0.09409744;0.021872299999999997;1.99011588;1.5244069
75;17286.844322091038;73.69384149109001;;7.005660620415681;1127.2080599806932;;116.52061693244164;6.634631789165907;0.191603075856307;;0.19343224170898385;;0.05541021386914024;0.08837719;0.01346875;1.94847315;1.52415852
76;17277.982030792784;73.69840928740747;;7.045741892633835;1177.4735438018135;;115.88387725244725;7.194261608471222;0.19159667863382893;;0.19374572431444026;;0.04965757078560239;0.10024784;0.01374342;1.94928867;1.53587548
77;17655.198559380322;73.92936998731327;;5.7674637488011165;710.9812383874819;;119.57426723617552;8.475772667076324;0.1915236327866044;;0.19450121227859127;;0.10155164387689544;0.11579315;0.00753784;1.96691091;1.51503884
78;17715.38437334989;73.94134156455425;;5.538838339949918;688.5189224821771;;118.12605153232708;9.070144126542901;0.1915104609172205;;0.1949167436800528;;0.09624301756776343;0.1215828075;0.00753784;1.9865800191;1.5301892284
79;17638.295400564246;73.91173169205553;;5.817461103029003;768.5858258285913;;119.34640365880092;8.234025950017838;0.19152651832298348;;0.19433783535520452;;0.09705666424072157;0.1215828075;0.007914732;1.96691091;1.51503884
80;17624.349708226197;73.91987521331312;;5.881263967977303;517.6300433059413;;120.56843991126856;8.65726660694401;0.191536910381111;;0.19464213407681968;;0.0874306118086949;0.1215828075;0.00753784;1.96691091;1.4998884516
81;16611.371776640917;74.06377183456405;;10.077811610611679;869.0040642435805;;113.24868701679917;9.673498923335355;0.19206286005595846;;0.19592184052496012;;0.08805587150324795;0.17255399;0.02217845;1.91305452;1.6864328000000002
82;17325.007593916154;73.41901596401341;;6.578838261033976;511.26962070513963;;110.02304272081406;9.254524285252973;0.1918337579222184;;0.19537279805074076;;0.04817404128280029;0.09409744;0.021872299999999997;1.99011588;1.5244069
83;17286.844322292516;73.69384149109001;;7.005660619609479;1127.2080568595845;;116.52061693531424;6.634631798482543;0.19160307585630776;;0.1934322417140975;;0.055410213914154086;0.08837719;0.01346875;1.94847315;1.52415852
84;17277.982030975152;73.6984092874075;;7.045741891904168;1177.4735397979955;;115.88387725465765;7.194261726704945;0.19159667863383004;;0.19374572438468632;;0.04965757098521532;0.10024784;0.01374342;1.94928867;1.53587548
85;17655.19855938783;73.92936998731327;;5.7674637487714175;710.9812371643053;;119.5742672329273;8.475772595217796;0.19152363278660725;;0.1945012122284921;;0.10155164371998757;0.11579315;0.00753784;1.96691091;1.51503884
86;17730.998099649856;73.95902720572758;;5.494044987428142;662.1053317639983;;118.36455148528358;9.376026651211687;0.1915083003507854;;0.19514606639364646;;0.1054532684333295;0.1215828075;0.007160948;1.9472418009;1.5301892284
87;17624.349695349858;73.91987521331305;;5.881264019480477;517.6300431668767;;120.56843993187346;8.65726618813514;0.1915369103811108;;0.19464213377877596;;0.0874306105820956;0.1100034925;0.00753784;1.96691091;1.4998884516
88;17642.24908335595;73.9381715836616;;5.827941088721019;455.8469063530737;;120.7837773937582;9.076805583137668;0.19153428263633904;;0.19494510998723047;;0.09362123684308653;0.1100034925;0.007160948;1.96691091;1.4998884516
89;17642.249084810202;73.9381715836616;;5.82794108290576;455.84690925650216;;120.78377737637358;9.076805921987582;0.19153428263633845;;0.194945110239664;;0.09362123817021123;0.1100034925;0.007160948;1.9865800191;1.4998884516
90;17624.349694009645;73.91987521331305;;5.8812640248405055;517.630043539685;;120.56843994023468;8.657266378594485;0.19153691038111412;;0.1946421339143188;;0.08743061125623487;0.1100034925;0.00753784;1.9865800191;1.4998884516
91;17698.301865329806;73.9240400012897;;5.5898871481530845;711.6040061819521;;117.92467145939555;8.80969620764933;0.19151312375644586;;0.1947281402546996;;0.08842702582336265;0.11579315;0.007914732;1.9865800191;1.5301892284
92;17606.243615854226;73.90197468238404;;5.935808464125191;568.9983914163492;;120.36390932631508;8.364112348646293;0.1915400237027866;;0.19444000297441175;;0.08315226217318368;0.11579315;0.007914732;1.96691091;1.4998884516
93;17715.384365940918;73.94134156455425;;5.538838369581116;688.5189309736114;;118.1260515787375;9.07014433908848;0.19151046091722165;;0.19491674383830151;;0.09624301927445228;0.11579315;0.00753784;1.96691091;1.5301892284
94;16611.371777529952;74.06377183456405;;10.077811607055233;869.0040645643513;;113.24868701999785;9.673498921858336;0.19206286005595785;;0.1959218405237927;;0.08805587162448761;0.17255399;0.02217845;1.91305452;1.6864328000000002
95;17325.007594403905;73.41901596401345;;6.578838259083068;511.2696204438852;;110.02304272036888;9.254524284189824;0.19183375792221935;;0.195372798049936;;0.04817404115774042;0.09409744;0.021872299999999997;1.99011588;1.5244069
96;17286.844323253783;73.69384149109001;;7.005660615766092;1127.2080658611294;;116.52061691861824;6.634631931551571;0.19160307585630784;;0.1934322417871248;;0.05541021375087419;0.08837719;0.01346875;1.94847315;1.52415852
97;17277.982027952392;73.69840928740747;;7.045741903994745;1177.4735460273994;;115.8838772590615;7.194261476968223;0.1915966786338299;;0.19374572423631264;;0.049657570688871215;0.10024784;0.01374342;1.94928867;1.53587548
98;17655.19855976616;73.92936998731327;;5.767463747257519;710.981238101561;;119.57426723870451;8.475772659051339;0.1915236327866041;;0.1945012122729957;;0.10155164353637024;0.11579315;0.00753784;1.96691091;1.51503884
99;17655.19856042668;73.92936998731327;;5.7674637446178085;710.9812390861644;;119.5742672152275;8.47577214240593;0.1915236327866041;;0.19450121191277428;;0.10155164074527973;0.11579315;0.00753784;1.96691091;1.51503884
100;17730.998104584633;73.95902720572755;;5.49404496768992;662.1053340307683;;118.36455147627859;9.37602626669845;0.19150830035078736;;0.195146066098058;;0.1054532669016082;0.1100034925;0.007160948;1.96691091;1.5301892284
101;17730.998104493403;73.95902720572755;;5.494044968054331;662.1053368253015;;118.36455148132369;9.376026239817069;0.19150830035078736;;0.1951460660773932;;0.1054532668291722;0.1100034925;0.007160948;1.9865800191;1.5301892284
102;17715.384369832023;73.94134156455425;;5.53883835401833;688.5189375436586;;118.12605156264723;9.070143833008997;0.19151046091722065;;0.1949167434615067;;0.09624301804413443;0.1100034925;0.00753784;1.96691091;1.5301892284
103;17715.38437185041;73.94134156455425;;5.538838345945272;688.5189424139948;;118.12605155773035;9.070143724023927;0.19151046091722065;;0.19491674338036352;;0.09624301673557564;0.1100034925;0.00753784;1.9865800191;1.5301892284
104;17671.234062465963;73.94739885866503;;5.721325224719938;639.0325230908043;;119.82558496273087;8.785248180105269;0.19152124160731715;;0.19471845180443992;;0.10706489038580744;0.11579315;0.007160948;1.9865800191;1.51503884
105;17606.24362856739;73.90197468238401;;5.935808413277727;568.9983970542891;;120.3639092745537;8.364112327732764;0.19154002370278586;;0.19444000296001698;;0.08315225977124444;0.11579315;0.007914732;1.9865800191;1.4998884516
106;17698.301866643036;73.9240400012897;;5.589887142896223;711.6040328279997;;117.924671498199;8.809695960328801;0.19151312375644824;;0.19472814007567746;;0.08842702434717023;0.1100034925;0.007914732;1.96691091;1.5301892284
107;16611.37177643422;74.06377183456408;;10.07781161143907;869.0040647051184;;113.24868701124892;9.67349891538147;0.19206286005596016;;0.1959218405186783;;0.08805587152465978;0.17255399;0.02217845;1.91305452;1.6864328000000002
108;17325.007593848175;73.41901596401341;;6.578838261305177;511.2696217504113;;110.0230427278364;9.254524304819661;0.1918337579222192;;0.19537279806557106;;0.04817404138938814;0.09409744;0.021872299999999997;1.99011588;1.5244069
109;17286.844321195418;73.69384149108996;;7.0056606239970005;1127.2080608253684;;116.52061694342495;6.634631844420331;0.1916030758563076;;0.1934322417393076;;0.05541021414916391;0.08837719;0.01346875;1.94847315;1.52415852
110;17277.98203352531;73.6984092874074;;7.045741881703156;1177.4735432548746;;115.88387725752894;7.1942616878676695;0.19159667863382915;;0.19374572436161144;;0.04965757080502554;0.10024784;0.01374342;1.94928867;1.53587548
111;17655.19855841228;73.92936998731331;;5.767463752674424;710.9812388388536;;119.57426722538021;8.47577256035033;0.19152363278660506;;0.19450121220417926;;0.10155164392320154;0.11579315;0.00753784;1.96691091;1.51503884
112;17655.198565313865;73.92936998731331;;5.767463725064727;710.9812346298284;;119.57426725854307;8.475772965187673;0.19152363278660506;;0.19450121248644456;;0.10155164314088908;0.1215828075;0.00753784;1.9472418009;1.51503884
113;17655.198554498853;73.92936998731331;;5.767463768324647;710.9812360516776;;119.57426725990156;8.47577253254776;0.19152363278660506;;0.1945012121847944;;0.1015516442974046;0.1100034925;0.00753784;1.9472418009;1.51503884
114;17698.301870056188;73.92404000128965;;5.5898871292487655;711.604008887043;;117.92467144690487;8.809696309821343;0.19151312375644808;;0.1947281403286596;;0.08842702485530361;0.1100034925;0.007914732;1.9865800191;1.5301892284
115;17606.243626353717;73.90197468238404;;5.935808422129839;568.9983983292025;;120.36390930030005;8.364113343613901;0.19154002370278625;;0.19444000365921046;;0.08315225876112381;0.1215828075;0.007914732;1.96691091;1.4998884516
116;17606.243624724208;73.90197468238404;;5.935808428643888;568.9983981959738;;120.36390933992058;8.364112346563475;0.19154002370278625;;0.19444000297297784;;0.08315226257095315;0.1215828075;0.007914732;1.9865800191;1.4998884516
117;17655.198558502776;73.92936998731331;;5.767463752309984;710.9812348732022;;119.57426724973229;8.475772796230904;0.19152363278660475;;0.1945012123686423;;0.10155164111543664;0.11579315;0.00753784;1.9472418009;1.51503884
118;17671.23406127373;73.94739885866497;;5.721325229482718;639.0324972802567;;119.8255850229428;8.78524888857637;0.19152124160731654;;0.1947184523158727;;0.10706489016058847;0.1215828075;0.007160948;1.9865800191;1.51503884
119;17730.998116758918;73.95902720572758;;5.494044918985884;662.1053245430992;;118.36455154462624;9.376027201992546;0.1915083003507868;;0.19514606681705465;;0.10545326742855984;0.11579315;0.007160948;1.9472418009;1.5301892284
120;16611.371777596956;74.06377183456408;;10.077811606788334;869.0040662701746;;113.24868700905924;9.673498962340917;0.19206286005595904;;0.19592184055577466;;0.08805587167491506;0.17255399;0.02217845;1.91305452;1.6864328000000002
121;17325.00759229837;73.41901596401341;;6.578838267504011;511.2696214020689;;110.02304273188824;9.254524287327373;0.19183375792221807;;0.1953727980523126;;0.0481740415287602;0.09409744;0.021872299999999997;1.99011588;1.5244069
122;17286.844323081823;73.69384149108996;;7.005660616452318;1127.2080581806053;;116.52061693410536;6.6346317893580125;0.1916030758563076;;0.19343224170908985;;0.05541021387557744;0.08837719;0.01346875;1.94847315;1.52415852
123;17277.982030244908;73.6984092874074;;7.045741894824362;1177.4735487019325;;115.88387726150678;7.194261632208687;0.19159667863382907;;0.19374572432854328;;0.04965757075984506;0.10024784;0.01374342;1.94928867;1.53587548
124;17655.198559550892;73.92936998731331;;5.767463748119612;710.9812382418156;;119.57426722909644;8.475772626460598;0.19152363278660467;;0.194501212250273;;0.10155164380069964;0.11579315;0.00753784;1.96691091;1.51503884
125;17671.23406237868;73.94739885866497;;5.721325225069992;639.0325183628852;;119.82558495302713;8.785248715755456;0.19152124160731668;;0.1947184521911163;;0.10706489431268364;0.11579315;0.007160948;1.96691091;1.51503884
126;17655.19856335355;73.92936998731331;;5.767463732902229;710.9812322669358;;119.57426729580031;8.475772921210988;0.19152363278660467;;0.19450121245578225;;0.1015516416956415;0.11579315;0.00753784;1.9865800191;1.51503884
